year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.578614718061227,1.628735481062904e-05,0.46045539150059955,0.24999999999999986,0.1,0.674686849117279,0.0515,0.0,0.37293484261936205,0.44284433442807697,0.044936628164985205,0,0,0.0969,False,0,21,2166
10,B,0.5942627292555557,2.495411308700568e-06,0.46044158694106896,0.22999999999999987,0.12487878787878787,0.673600435256958,0.06224,0.0,0.37294477541271187,0.4432213204846933,0.044882004543157196,1,1,0.0969,False,0,21,2166
11,B,0.6087564563872444,8.92499997462437e-07,0.46042778295971676,0.20999999999999988,0.18761952440550686,0.660910427570343,0.073,0.0,0.37370058641760884,0.44443431768611114,0.04492770225292264,1,1,0.0969,False,0,21,2166
12,B,0.6210410498345026,1.6232660300374846e-06,0.46041397955655605,0.1899999999999999,0.3083934426229508,0.6608031988143921,0.08434,0.0,0.37471357561588914,0.44593588590318894,0.0450080284787855,2,2,0.0969,False,0,21,2166
13,B,0.6327037423778492,6.687897666779463e-07,0.46040017673156375,0.1699999999999999,0.3543653395784543,0.6566251516342163,0.09634,0.0,0.3762178442104577,0.44798973754137444,0.04515462870939937,3,6,0.0969,False,0,21,2166
14,B,0.6413017108982337,5.615898999167257e-07,0.460386374484663,0.1499999999999999,0.502,0.6496686339378357,0.10934,0.0,0.37786061278546057,0.45019906440553775,0.04531988596134889,10,12,0.0969,False,0,21,2166
15,B,0.6539442300339661,0.0,0.46037257281588384,0.12999999999999992,0.5583003663003663,0.6502164602279663,0.12588,0.0,0.3801852142349197,0.45317457227544167,0.04557708492820636,12,15,0.0969,False,0,21,2166
16,B,0.6583024104229599,0.0,0.4603587717250892,0.15999999999999995,0.5705429503443276,0.6484533548355103,0.14776,0.0,0.38160998734881457,0.45513894249150855,0.04571294737082218,21,21,0.0969,True,0,21,2166
17,B,0.6473220207409153,1.4820010107996495e-07,0.4603449712123955,0.18999999999999997,0.6253838383838384,0.6487911939620972,0.17478,0.0,0.3848780480017289,0.45917439739426014,0.04609733997006031,24,24,0.0969,True,0,21,2166
18,B,0.6342429456259434,8.045890922403487e-07,0.46033117127761214,0.16999999999999998,0.6741013169278093,0.6539505124092102,0.20996,0.0,0.391559016661656,0.4670444948147713,0.04694188966564859,27,28,0.0969,False,0,21,2166
19,B,0.6209411290910136,6.095465892030916e-07,0.46031737192052224,0.15,0.6945242718446601,0.6596986055374146,0.25402,0.0,0.39870681505358174,0.47543926359351424,0.047849399918445584,28,35,0.0969,False,0,21,2166
20,B,0.6052992289768155,4.544332625755487e-07,0.46030357314157966,0.13,0.822188679245283,0.668192982673645,0.30488,0.0,0.40590417933867695,0.4838897177272467,0.048763592408064375,44,44,0.0969,False,0,21,2166
21,B,0.5890596228248796,1.4698655093070556e-07,0.46028977494060497,0.11,0.8564947980955739,0.682597279548645,0.36312,0.0,0.41362218930801886,0.4929251927557962,0.04974798739927974,49,50,0.0969,False,0,21,2166
22,B,0.5705549499276831,8.644730087326025e-07,0.4602759773172047,0.09,0.8910654205607476,0.6865135431289673,0.42618,0.0,0.42147334254864066,0.5021100942937802,0.05075031356584757,53,54,0.0969,False,0,21,2166
23,B,0.5515455883626794,2.3453235371562187e-06,0.46026218027193844,0.06999999999999999,0.9321869158878504,0.698844850063324,0.4912,0.0,0.42982858758254827,0.5118612625180794,0.05182059172899747,54,58,0.0969,False,0,21,2166
24,B,0.5327310285987835,4.8528941078984644e-06,0.46024838380347366,0.04999999999999999,0.9452710280373832,0.7144990563392639,0.56014,0.0,0.4382962797910332,0.5217386029093303,0.05290601054640024,58,58,0.0969,False,0,21,2166
25,B,0.5133630994300673,9.383631550008431e-06,0.4602345879117118,0.02999999999999999,0.9536822429906542,0.7241981029510498,0.62316,0.0,0.446720932011806,0.5315672428503042,0.05398558530400177,58,60,0.0969,False,0,21,2166
26,B,0.49385647941656813,1.8731310774455778e-05,0.46022079259697346,0.009999999999999988,0.9761121495327102,0.7329764366149902,0.68596,0.0,0.4552694314043911,0.5415342251424833,0.05508176113798088,61,61,0.0969,False,0,21,2166
27,B,0.4746717014600614,3.0511198929161765e-05,0.4602069978595562,0.0,0.9826542056074766,0.7422002553939819,0.74268,0.0,0.4638491542792201,0.5515358801458581,0.05618209769153322,61,61,0.0969,False,0,21,2166
28,B,0.45564071277339124,4.084004103788175e-05,0.4601932036998224,0.0,0.9826542056074766,0.7525344491004944,0.7924,0.0,0.4681207995773631,0.5563320746349847,0.0567577789776026,61,61,0.0969,False,0,21,2166
29,B,0.4365135656461401,5.915211659157649e-05,0.46017941011777364,0.0,0.9854579439252336,0.7633171677589417,0.83576,0.0,0.47235942418588317,0.5610898218066522,0.05732884657980004,61,61,0.0969,False,0,21,2166
30,B,0.4175661972250873,9.638129995437339e-05,0.4601656171112176,0.0,0.992,0.7717372179031372,0.86952,0.0,0.4766222815517219,0.565871608588465,0.05790279892943807,61,61,0.0969,False,0,21,2166
31,B,0.39861882880403465,0.0001471512659918517,0.4601518246820704,0.0,0.992,0.7815015912055969,0.9005,0.0,0.4808471692107757,0.5706084506937282,0.05847135791213521,61,61,0.0969,False,0,21,2166
32,B,0.37993070352643993,0.00023906606656964868,0.46013803283062815,0.0,0.992,0.7920010685920715,0.92488,0.0,0.4850782285329094,0.5753452927989914,0.059039916889058255,61,61,0.0969,False,0,21,2166
33,B,0.36153307397801016,0.0003781334380619228,0.46012424155703036,0.0,0.992,0.7962630391120911,0.94378,0.0,0.48925867907914367,0.5800173241183901,0.05960069856590053,61,61,0.0969,False,0,21,2166
34,B,0.3437494751352849,0.0006296949577517807,0.4601104508603262,0.0,0.992,0.8050642609596252,0.9581,0.0,0.49339136838584513,0.5846167315054975,0.06015276536508939,61,61,0.0969,False,0,21,2166
35,B,0.326828353609116,0.000944977393373847,0.4600966607415755,0.0,0.992,0.8165886998176575,0.97026,0.0,0.4973969939357952,0.5890626312161789,0.06068641123733819,61,61,0.0968595,False,0,21,2166
36,B,0.31024940624069497,0.0013601680984720588,0.4600828712000913,0.0,0.992,0.8187699317932129,0.97904,0.0,0.5012257044611715,0.593292911597721,0.06119418278431076,61,61,0.0968595,False,0,21,2166
37,B,0.2936704588722739,0.001978333340957761,0.4600690822349993,0.0,0.992,0.8332638740539551,0.98582,0.0,0.5050087273550884,0.5974376484398263,0.06169168910077824,61,61,0.0968595,False,0,21,2166
38,B,0.27709151150385286,0.0028556238394230604,0.46005528946800744,0.0,0.992,0.833119809627533,0.99008,0.0,0.5088306194132693,0.6015823852819315,0.062189195411481796,61,61,0.096819,False,0,21,2166
39,B,0.260670100678008,0.004166513215750456,0.460041511469121,0.0,0.992,0.8453127145767212,0.99288,0.0,0.5127175498548332,0.6057271221240368,0.06268670176020434,61,61,0.0967785,False,0,21,2166
40,B,0.24456293603346088,0.005949374288320541,0.4600277340464065,0.0,0.992,0.8511970043182373,0.9952,0.0,0.5166402240017323,0.609832474830498,0.06317948186496855,61,61,0.096738,False,0,21,2166
41,B,0.22907609835105264,0.008545632474124432,0.4600139731246784,0.0,0.992,0.8581640124320984,0.9971,0.0,0.5206149862858578,0.6138592659916349,0.06366283457853211,61,61,0.096657,False,0,21,2166
42,B,0.2143222473298741,0.012151645496487617,0.46000023076418195,0.0,0.992,0.8632518649101257,0.99828,0.0,0.5246031870665107,0.6177309754122369,0.06412757731822163,61,61,0.0965355,False,0,21,2166
43,B,0.1998485631193478,0.01686961017549038,0.4599865049009808,0.0,0.992,0.8685857057571411,0.99902,0.0,0.5285950892745971,0.6214194381675315,0.06457033027246195,61,61,0.096414,False,0,21,2166
44,B,0.18545061961201484,0.023548096418380737,0.459972809282734,0.0,0.992,0.8944157958030701,0.99936,0.0,0.5328187294536715,0.6250378592201631,0.06500467805740975,61,61,0.09621149999999999,False,0,21,2166
45,B,0.17162981273774622,0.03251703456044197,0.4599591623306416,0.0,0.992,0.8783018589019775,0.9996,0.0,0.5373690800177083,0.6286373450969963,0.06543675331881221,61,61,0.095928,False,0,21,2166
46,B,0.15840949153779033,0.044550951570272446,0.45994557557985694,0.0,0.992,0.58,0.99974,0.0,0.5422507581259268,0.6320925468155635,0.0658515139945612,61,61,0.09556350000000001,False,0,21,2166
47,B,0.14576573823890604,0.06001417338848114,0.4599320455675995,0.0,0.992,0.58,0.99984,0.0,0.5475132177675048,0.6353976271155524,0.06624825949806772,61,61,0.09507749999999998,False,0,21,2166
48,B,0.1338609373686269,0.07947694510221481,0.4599185993351105,0.0,0.992,0.58,0.99988,0.0,0.5532473147319076,0.6385585654402735,0.06662770739715683,61,61,0.09447,False,0,21,2166
49,B,0.1224353429200481,0.10274138301610947,0.4599052772891645,0.0,0.992,0.58,0.99992,0.0,0.5593872316639671,0.6415347656578433,0.06698498588559008,61,61,0.09370049999999999,False,0,21,2166
