year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
29,B,0.4947328590366911,1.727756898617372e-05,0.39662310454782146,0.49999999999999967,0.9850069930069929,0.7407346367835999,0.88078,0.0,0.4662429778116883,0.5465477384980963,0.05621934111019393,83,83,0.09122999999999999,False,0,17,1766
30,B,0.47552233272090155,2.577990380814299e-05,0.3966074592402782,0.47999999999999965,0.992,0.7482288479804993,0.91056,0.0,0.47049038664177095,0.5513167852408273,0.05679178318342105,84,84,0.09122999999999999,False,0,17,1766
31,B,0.45631180640511226,2.449143721605651e-05,0.3965918161889319,0.45999999999999963,0.992,0.7609771490097046,0.93332,0.0,0.4747662171219865,0.5561194168197747,0.05736825542597017,84,84,0.09122999999999999,False,0,17,1766
32,B,0.4371012800893225,5.4671720135957e-05,0.3965761744725873,0.4399999999999996,0.992,0.7645200490951538,0.95146,0.0,0.47904676776420724,0.560922048398722,0.05794472764595731,84,84,0.09122999999999999,False,0,17,1766
33,B,0.41818266211499067,7.802066102158278e-05,0.39656053377364486,0.4199999999999996,0.992,0.7762464880943298,0.96556,0.0,0.4833262935933701,0.5657246799776694,0.058521199852594456,84,84,0.09122999999999999,False,0,17,1766
34,B,0.39975329235703483,0.00012009571946691722,0.3965448943473331,0.3999999999999996,0.992,0.7795975804328918,0.9757,0.0,0.487543678599299,0.5704543344712524,0.05908891479881383,84,84,0.09122999999999999,False,0,17,1766
35,B,0.381332239725456,0.00018790760077536106,0.39652925594992294,0.37999999999999956,0.992,0.7977375388145447,0.98246,0.0,0.4916560662880788,0.5750616769107413,0.05964195228581563,84,84,0.09122999999999999,False,0,17,1766
36,B,0.3629111870938772,0.00030822536791674793,0.39651361876251356,0.35999999999999954,0.992,0.7994585037231445,0.98826,0.0,0.49577447917039774,0.5796669400686361,0.06019474024873709,84,84,0.09122999999999999,False,0,17,1766
37,B,0.3445348846557105,0.000473378982860595,0.39649798261543223,0.3399999999999995,0.992,0.8060981631278992,0.99202,0.0,0.49989961731677934,0.5842722032265307,0.060747528199558545,84,84,0.09122999999999999,False,0,17,1766
38,B,0.3268141735845152,0.0006774090579710901,0.3964823690169137,0.3199999999999995,0.992,0.8185301423072815,0.99482,0.0,0.5040206277514929,0.5888662788360723,0.06129897363417436,84,84,0.09114,False,0,17,1766
39,B,0.30943085781927565,0.0010930922580882907,0.39646677428939014,0.2999999999999995,0.992,0.8191773295402527,0.9967,0.0,0.5080275150195928,0.5932964566038712,0.061830751102295405,84,84,0.09109949999999999,False,0,17,1766
40,B,0.292062436766644,0.0015296281781047583,0.39645118116132294,0.27999999999999947,0.992,0.8293824195861816,0.9977,0.0,0.5119624594386242,0.5976422855451811,0.06235240652252783,84,84,0.09109949999999999,False,0,17,1766
41,B,0.2749346204036868,0.0023304156493395567,0.39643558931067746,0.25999999999999945,0.992,0.8437209129333496,0.99846,0.0,0.515948727377045,0.6019843908083391,0.06287361508538745,84,84,0.09105899999999999,False,0,17,1766
42,B,0.257829357245792,0.0033562611788511276,0.39641999841909903,0.23999999999999946,0.992,0.8516534566879272,0.9989,0.0,0.5199152193752673,0.6062663448990784,0.06338760549478262,84,84,0.09105899999999999,False,0,17,1766
43,B,0.24091822255794107,0.0048594484105706215,0.39640440686203493,0.21999999999999947,0.992,0.8582043051719666,0.9994,0.0,0.5239482946000501,0.610542660688552,0.06390091929843525,84,84,0.09101849999999999,False,0,17,1766
44,B,0.22479214540166753,0.007101592607796192,0.39638883415071957,0.19999999999999948,0.992,0.86175537109375,0.9997,0.0,0.5280490179054903,0.6147704443605148,0.06440840925464142,84,84,0.09093749999999999,False,0,17,1766
45,B,0.20942968889566171,0.01019623689353466,0.3963732839976619,0.1799999999999995,0.992,0.8753437399864197,0.99982,0.0,0.5321029385262626,0.6188019636495832,0.06489234729644278,84,84,0.09085649999999999,False,0,17,1766
46,B,0.19416653100092496,0.01449653785675764,0.3963577499520923,0.1599999999999995,0.992,0.58,0.99986,0.0,0.5361678002740372,0.6226425777760847,0.06535337649315352,84,84,0.090735,False,0,17,1766
47,B,0.17918146391807027,0.020571988075971603,0.3963422547624684,0.1399999999999995,0.992,0.58,0.99988,0.0,0.5404768364628024,0.6264583672497688,0.06581142657045133,84,84,0.09057299999999999,False,0,17,1766
48,B,0.16485753832947375,0.028773125261068344,0.39632679175160335,0.11999999999999951,0.992,0.58,0.99996,0.0,0.5450428469815107,0.6302046340204824,0.0662611335348332,84,84,0.0902895,False,0,17,1766
49,B,0.15107339231470826,0.039850518107414246,0.3963114067959803,0.0999999999999995,0.992,0.58,0.99996,0.0,0.5498931838200691,0.6337856154176316,0.06669100593259976,84,84,0.0899655,False,0,17,1766
