year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
15,B,0.6662802633871361,0.0,0.41077949577289874,0.22999999999999995,0.5504415584415584,0.6438621878623962,0.12018,0.0,0.3822993332251557,0.4495598258859982,0.04563922945819603,13,18,0.09248999999999999,True,0,87,8766
16,B,0.6594676964235876,0.0,0.4107640282148497,0.25999999999999995,0.5807445887445888,0.643652617931366,0.14014,0.0,0.3841966423565805,0.45205493415321607,0.04583879714065693,20,24,0.09248999999999999,True,0,87,8766
17,B,0.6468600205932415,0.0,0.41074856187955167,0.2899999999999999,0.7546834381551363,0.6461657881736755,0.16496,0.0,0.38995035114618526,0.4588830758941032,0.04655832882514388,24,36,0.09248999999999999,True,0,87,8766
18,B,0.6342043437540322,0.0,0.4107330964674314,0.2699999999999999,0.7815663052543786,0.6569436192512512,0.19812,0.0,0.396993471557164,0.4671599948516897,0.04745171376340725,37,40,0.09248999999999999,False,0,87,8766
19,B,0.6178407073903956,1.063145418811473e-06,0.4107176322338555,0.24999999999999992,0.7910909090909091,0.6608392596244812,0.23762,0.0,0.40404743153964945,0.47544891406149203,0.048346538722704724,42,42,0.09248999999999999,False,0,87,8766
20,B,0.6018699132342121,2.894890371862857e-07,0.4107021690285455,0.22999999999999993,0.8568648648648649,0.67225581407547,0.28566,0.0,0.4119261368843842,0.48466482315240117,0.04935260245594958,48,48,0.09248999999999999,False,0,87,8766
21,B,0.5847121671534626,1.2079328826075653e-07,0.4106867071527136,0.20999999999999994,0.8652625482625482,0.6786924600601196,0.34244,0.0,0.4197175254413957,0.4937825216914471,0.05034688091268819,51,51,0.09248999999999999,False,0,87,8766
22,B,0.5687330849381437,4.219094080326613e-06,0.4106712465153912,0.18999999999999995,0.8906842105263157,0.6953109502792358,0.40484,0.0,0.4277736507172822,0.5031969582116345,0.05137676791386899,54,56,0.09248999999999999,False,0,87,8766
23,B,0.5502081541902207,4.932868705509463e-06,0.41065578665833113,0.16999999999999996,0.9121754385964911,0.7002991437911987,0.47106,0.0,0.4355670155168704,0.5123167287654642,0.05237129498670178,56,56,0.09248999999999999,False,0,87,8766
24,B,0.5316832234422985,3.7385734685813077e-06,0.410640327582128,0.14999999999999997,0.9305964912280701,0.7152020335197449,0.53644,0.0,0.443926545320546,0.5220729614524449,0.05344219750771007,58,58,0.09248999999999999,False,0,87,8766
25,B,0.5132660750849942,6.6933093876286875e-06,0.4106248697060735,0.12999999999999998,0.9473318077803203,0.727406919002533,0.60106,0.0,0.4522866973530235,0.5318291941394255,0.054513100020909776,60,62,0.09248999999999999,False,0,87,8766
26,B,0.4939617272589076,1.1374290806998033e-05,0.41060941352224223,0.10999999999999997,0.9772173913043478,0.7321805953979492,0.66392,0.0,0.4606231265621902,0.5415584812287516,0.05558076905038945,62,64,0.09248999999999999,False,0,87,8766
27,B,0.47478546027765883,1.7696620489005e-05,0.41059395811802446,0.08999999999999997,0.983304347826087,0.7426031231880188,0.72286,0.0,0.4691572037647472,0.5515095681852731,0.05667505404701035,64,64,0.09248999999999999,False,0,87,8766
28,B,0.45804896077902607,3.9309292333200574e-05,0.4105785038096732,0.06999999999999997,0.9747586206896551,0.7586709856987,0.77456,0.0,0.47342882641521833,0.5563036349305853,0.05725049661049,64,64,0.09248999999999999,False,0,87,8766
29,B,0.44074362522766575,4.6417408157140017e-05,0.4105630502932629,0.04999999999999996,0.9663589743589742,0.7680224776268005,0.81852,0.0,0.4771554250299914,0.5604877598052436,0.05775274613853249,64,64,0.09248999999999999,False,0,87,8766
30,B,0.42329902506071376,7.700565038248897e-05,0.4105475977416919,0.02999999999999996,0.9749059829059827,0.7723339796066284,0.85754,0.0,0.48101211158303303,0.5648140936930837,0.0582720607402374,64,64,0.09248999999999999,False,0,87,8766
31,B,0.4053753354821785,0.00012270451406948268,0.4105321461463234,0.00999999999999996,0.9665762711864406,0.772290825843811,0.88916,0.0,0.4849020510034066,0.5691752437348216,0.05879555327076167,64,64,0.09248999999999999,False,0,87,8766
32,B,0.387807220304797,0.0001810862304409966,0.4105166959307902,0.0,0.9665762711864406,0.7879273295402527,0.91564,0.0,0.488900490100605,0.5736561661294555,0.05933341847407141,64,64,0.09248999999999999,False,0,87,8766
33,B,0.37006413377491326,0.00028164972900412977,0.41050124651311526,0.0,0.9835254237288136,0.795474112033844,0.93706,0.0,0.49282614107074085,0.5780481949238008,0.059860616431548185,65,65,0.09248999999999999,False,0,87,8766
34,B,0.3523345904441067,0.00038189993938431144,0.41048579847300215,0.0,0.9835254237288136,0.8055297136306763,0.95314,0.0,0.49679067602984084,0.5824839665562718,0.06039306352162145,65,65,0.09248999999999999,False,0,87,8766
35,B,0.3347030114967382,0.0006088124355301261,0.4104703685695179,0.0,0.9860677966101694,0.8128427863121033,0.96618,0.0,0.5007711951460164,0.5869163523889733,0.060925104301946774,66,66,0.0924,False,0,87,8766
36,B,0.31707577530426717,0.0009231982985511422,0.410454939611242,0.0,0.992,0.8178341388702393,0.97544,0.0,0.5047430379613629,0.5913242471258155,0.061454205969402674,66,66,0.09235949999999998,False,0,87,8766
37,B,0.30004875918612606,0.0014251495013013482,0.4104395117800217,0.0,0.992,0.8281901478767395,0.9826,0.0,0.5087420491949093,0.5957310561739333,0.06198317734475956,66,66,0.09235949999999998,False,0,87,8766
38,B,0.2832066539229682,0.0021040935534983873,0.4104240850146419,0.0,0.992,0.8330402374267578,0.9883,0.0,0.5126340602742975,0.5999878102034686,0.062494142106615996,66,66,0.09235949999999998,False,0,87,8766
39,B,0.26659728002728716,0.002929289825260639,0.410408679922186,0.0,0.992,0.8453401327133179,0.9924,0.0,0.5165068643461003,0.604198336519258,0.06299955953216455,66,66,0.09231899999999998,False,0,87,8766
40,B,0.2504893684455376,0.004279871936887503,0.41039327599416286,0.0,0.992,0.8531820774078369,0.99492,0.0,0.5204066932856289,0.6083506799931782,0.06349799479995952,66,66,0.09227849999999999,False,0,87,8766
41,B,0.23469989476132716,0.006036948412656784,0.4103778900395889,0.0,0.992,0.8557471036911011,0.99662,0.0,0.5242559192088513,0.6123776578886156,0.06398138618669223,66,66,0.09223799999999999,False,0,87,8766
42,B,0.21953552441054808,0.008721375837922096,0.41036249749776754,0.0,0.992,0.8619447946548462,0.99782,0.0,0.5281733958662194,0.6163250263096682,0.0644552242567643,66,66,0.09215699999999999,False,0,87,8766
43,B,0.20480409279174713,0.012139184400439262,0.41034714350831303,0.0,0.992,0.8804418444633484,0.99846,0.0,0.5320617903966544,0.620116118897363,0.06491030929270589,66,66,0.09203549999999999,False,0,87,8766
44,B,0.19076151521446408,0.01723700948059559,0.4103318072440667,0.0,0.992,0.8821256160736084,0.99902,0.0,0.5361058564752066,0.6237989768020633,0.06535240578116445,66,66,0.091914,False,0,87,8766
45,B,0.17702581646206222,0.023639848455786705,0.41031650297300315,0.0,0.992,0.9007421135902405,0.9993,0.0,0.5401924012815189,0.627309621196384,0.06577383647112542,66,66,0.09171149999999999,False,0,87,8766
46,B,0.16435025782614826,0.032698437571525574,0.41030123726605794,0.0,0.992,0.58,0.99944,0.0,0.5446090239740167,0.6307435458844844,0.0661860604764081,66,66,0.091428,False,0,87,8766
47,B,0.15198183677351662,0.044198788702487946,0.41028604026064963,0.0,0.992,0.58,0.99966,0.0,0.5491560226334948,0.6339124355434629,0.06656647989255497,66,66,0.09106349999999998,False,0,87,8766
48,B,0.1397953595654552,0.05882751941680908,0.41027091594945486,0.0,0.992,0.58,0.99982,0.0,0.5541039323335135,0.637004540806621,0.06693768449418801,66,66,0.09061799999999998,False,0,87,8766
49,B,0.12824128042521513,0.07703465968370438,0.4102558941441967,0.0,0.992,0.58,0.9999,0.0,0.5595481101652013,0.6400511601086363,0.0673034300535418,66,66,0.0900105,False,0,87,8766
