year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,B,0.6020529918851981,6.221179774001939e-06,0.460099254364152,0.24999999999999986,0.1,0.6700337529182434,0.04722,0.0,0.3674183257625362,0.43660468001049063,0.04419143201812379,0,0,0.0969,False,0,80,8066
10,B,0.6220124343207852,6.445774261010229e-07,0.4600855509849875,0.22999999999999987,0.1,0.6634637713432312,0.05848,0.0,0.36776775648592747,0.43736175202870053,0.044182417699802544,0,1,0.0969,False,0,80,8066
11,B,0.6392820904154614,0.0,0.46007184817598956,0.20999999999999988,0.16098148148148145,0.6496346592903137,0.0693,0.0,0.36756440691363895,0.43749689141980375,0.04409877146052657,1,2,0.0969,False,0,80,8066
12,B,0.6503059190687605,0.0,0.4600581459372419,0.1899999999999999,0.4322272727272727,0.6471971869468689,0.08086,0.0,0.36795963142751575,0.4383044773961347,0.04409581880577627,3,6,0.0969,False,0,80,8066
13,B,0.6626468644322651,5.58243073101039e-07,0.46004444426844415,0.1699999999999999,0.4562041127189642,0.6403136253356934,0.09304,0.0,0.36974463622228804,0.44067352023281,0.044280240968564775,6,7,0.0969,False,0,80,8066
14,B,0.6596254760403683,0.0,0.4600307431699606,0.19999999999999993,0.4925555555555555,0.6405217051506042,0.10654,0.0,0.3712364150148117,0.4427132838919338,0.04442514962434761,13,15,0.0969,True,0,80,8066
15,B,0.6549140951824944,4.1025398900274013e-07,0.46001704264096155,0.22999999999999995,0.6225170716935422,0.6414561867713928,0.12318,0.0,0.3761464582812456,0.448593630989908,0.04503092828708935,16,22,0.0969,True,0,80,8066
16,B,0.6515950781100927,0.0,0.46000334268229937,0.25999999999999995,0.6347764705882353,0.645211935043335,0.14218,0.0,0.38143240173385784,0.45489647620437645,0.04568740671811556,22,29,0.0969,True,0,80,8066
17,B,0.6397977781311358,2.9371707910286204e-07,0.45998964329374736,0.2899999999999999,0.7081901877649909,0.6494868993759155,0.16792,0.0,0.38640864977857425,0.46085123047247695,0.04630211422987423,35,35,0.0969,True,0,80,8066
18,B,0.6306335662161663,1.232432168762898e-06,0.4599759444752427,0.2699999999999999,0.7275656108597284,0.6550540328025818,0.1997,0.0,0.39327141245842034,0.46892555546721615,0.04717117022312846,41,45,0.0969,False,0,80,8066
19,B,0.6189008813800737,1.6544518075534143e-06,0.459962246226417,0.24999999999999992,0.7945531914893615,0.6650141477584839,0.23974,0.0,0.39954823547846813,0.4763416084459585,0.047961233568762585,45,51,0.0969,False,0,80,8066
20,B,0.6065382168346178,5.037417736275529e-07,0.45994854854709755,0.22999999999999993,0.7989014084507042,0.6761524677276611,0.2892,0.0,0.40639630775279184,0.48439977965498165,0.04882835109633363,53,53,0.0969,False,0,80,8066
21,B,0.594951998081355,3.713831233653764e-07,0.4599348514376016,0.20999999999999994,0.805205151460185,0.6783758401870728,0.34632,0.0,0.4133847032039027,0.49261544579134564,0.0497143680094905,58,58,0.0969,False,0,80,8066
22,B,0.5801922654683065,1.974353381228866e-06,0.4599211548978519,0.18999999999999995,0.8231543624161074,0.683455228805542,0.41176,0.0,0.4202005997043386,0.5006370004796614,0.05057709154318334,58,65,0.0969,False,0,80,8066
23,B,0.563785349016328,1.075142904483073e-06,0.4599074589280787,0.16999999999999996,0.8794172185430462,0.698587954044342,0.47782,0.0,0.42772222765019585,0.5094519336329235,0.05153502048697229,68,69,0.0969,False,0,80,8066
24,B,0.547471542802835,3.4408965348120546e-06,0.4598937635279954,0.14999999999999997,0.8987793656326246,0.7072888612747192,0.5454,0.0,0.43561084368358716,0.5186786627459181,0.052542364940229375,71,71,0.0969,False,0,80,8066
25,B,0.5295248669025584,6.807463250879664e-06,0.4598800686977276,0.12999999999999998,0.9387105263157893,0.7132056951522827,0.60954,0.0,0.4434788927496242,0.5278821142992913,0.053546916080635,73,77,0.0969,False,0,80,8066
26,B,0.5123832550156043,1.0615046448947396e-05,0.4598663744369269,0.10999999999999997,0.9678169934640521,0.7243146896362305,0.67138,0.0,0.45171032141222256,0.5374937832743605,0.054600453305945984,78,81,0.0969,False,0,80,8066
27,B,0.49483939536648147,1.4965273294365034e-05,0.4598526807457186,0.08999999999999997,0.9723921568627449,0.7357061505317688,0.72786,0.0,0.45976270466717334,0.5469041862460989,0.0556298386051626,81,81,0.0969,False,0,80,8066
28,B,0.47718379812080364,1.9345625332789496e-05,0.4598389876239255,0.06999999999999997,0.9743529411764704,0.7526037693023682,0.77914,0.0,0.4636683425067724,0.5512901511583796,0.05615629133154836,81,82,0.0969,False,0,80,8066
29,B,0.4596674582515226,3.482909596641548e-05,0.4598252950713939,0.04999999999999996,0.9808888888888889,0.7553579211235046,0.82362,0.0,0.4676005073681973,0.5557040504697992,0.05668609618013664,82,83,0.0969,False,0,80,8066
30,B,0.4423247910430275,5.6714339734753594e-05,0.45981160308837254,0.02999999999999996,0.9854640522875817,0.7602956891059875,0.86298,0.0,0.4715026476681238,0.5600831354371194,0.05721172330174039,83,83,0.0969,False,0,80,8066
31,B,0.4250698890822431,8.17501058918424e-05,0.45979791167521067,0.00999999999999996,0.9854640522875817,0.7727102041244507,0.89398,0.0,0.4753666183181263,0.5644188022392431,0.05773214023782545,83,83,0.0969,False,0,80,8066
32,B,0.4077131558948889,0.0001136094651883468,0.4597842208307359,0.0,0.992,0.7733100652694702,0.91956,0.0,0.4792120846783415,0.5687325277294393,0.0582499242107806,84,84,0.0969,False,0,80,8066
33,B,0.39067335789027374,0.00019681865524034947,0.45977053055605865,0.0,0.992,0.7804613709449768,0.94038,0.0,0.4830879108998369,0.5730717110262777,0.05877076311484598,84,84,0.0969,False,0,80,8066
34,B,0.37383125262711575,0.0002796565240714699,0.4597568408503059,0.0,0.992,0.7901933193206787,0.95536,0.0,0.4868931632838238,0.5773316605274317,0.059282093957731194,84,84,0.0969,False,0,80,8066
35,B,0.3571177845550269,0.0004622899868991226,0.4597431517145021,0.0,0.992,0.7978650331497192,0.96736,0.0,0.49066939831067413,0.5815421868432211,0.05978749401268347,84,84,0.0969,False,0,80,8066
36,B,0.3407515660332777,0.000691126158926636,0.4597294631479123,0.0,0.992,0.8016458749771118,0.97644,0.0,0.49442394190769556,0.5857205538612433,0.06028903494620417,84,84,0.0969,False,0,80,8066
37,B,0.3248700328424116,0.001000243821181357,0.45971577515033557,0.0,0.992,0.8136272430419922,0.98328,0.0,0.49811326464213,0.5898121084916805,0.06078015838752254,84,84,0.0968595,False,0,80,8066
38,B,0.3090965669802373,0.0013898407341912389,0.4597020877221287,0.0,0.992,0.8204823732376099,0.98856,0.0,0.5017068167168517,0.5937824917893971,0.06125674126322429,84,84,0.0968595,False,0,80,8066
39,B,0.2935702511907636,0.001936920452862978,0.4596884008631801,0.0,0.992,0.8272008895874023,0.99242,0.0,0.5052999461705926,0.5977258582549407,0.06173008211337159,84,84,0.0968595,False,0,80,8066
40,B,0.2782559114086451,0.0027776542119681835,0.4596747102000638,0.0,0.992,0.8328870534896851,0.99482,0.0,0.5088821332153701,0.6016074372023091,0.06219600845564528,84,84,0.096819,False,0,80,8066
41,B,0.2629927535139083,0.003956465050578117,0.4596610341948617,0.0,0.992,0.8511645793914795,0.99654,0.0,0.5124678657231766,0.6054360221478388,0.06265557555574001,84,84,0.0967785,False,0,80,8066
42,B,0.24787152773624466,0.005599588621407747,0.4596473587575629,0.0,0.992,0.8445719480514526,0.9979,0.0,0.5161118570041489,0.609251811621523,0.06311360705263414,84,84,0.096738,False,0,80,8066
43,B,0.23351972667314036,0.007892333902418613,0.4596336996268844,0.0,0.992,0.8599368929862976,0.99878,0.0,0.5198217100106782,0.6130321180659388,0.06356738058033704,84,84,0.096657,False,0,80,8066
44,B,0.2194168079835353,0.011038390919566154,0.4596200590636308,0.0,0.992,0.8606204986572266,0.99922,0.0,0.5234883607995965,0.6166200683317149,0.06399807120353694,84,84,0.09657600000000001,False,0,80,8066
45,B,0.2056119131012269,0.015366720966994762,0.4596064348025408,0.0,0.992,0.8607367277145386,0.99952,0.0,0.5272769744454814,0.6201457980041162,0.06442129516985763,84,84,0.0964545,False,0,80,8066
46,B,0.19209526879979208,0.021099183708429337,0.45959282491743125,0.0,0.992,0.58,0.9998,0.0,0.5312098961384792,0.6235970217246933,0.06483557825893779,84,84,0.09629249999999999,False,0,80,8066
47,B,0.17867421616821308,0.02870681881904602,0.4595792634174063,0.0,0.992,0.58,0.99986,0.0,0.5353599529862819,0.626976182800052,0.06524121368683193,84,84,0.0960495,False,0,80,8066
48,B,0.16546930338762897,0.038782503455877304,0.4595657436573011,0.0,0.992,0.58,0.99994,0.0,0.5398589435795935,0.6303314459579468,0.06564398088077954,84,84,0.0957255,False,0,80,8066
49,B,0.15231140865078682,0.052284080535173416,0.459552280286204,0.0,0.992,0.58,0.99998,0.0,0.5448237209704784,0.6336326741530928,0.06604026346179812,84,84,0.09532049999999999,False,0,80,8066
