year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
14,B,0.7177624696701741,0.0,0.4325866906636797,0.39999999999999974,0.5210246768507637,0.6188787817955017,0.1157,0.0,0.3635521857887069,0.43076445902228144,0.04326571684966633,23,24,0.09447,True,0,11,1166
15,B,0.7312715976484258,1.84283848625455e-07,0.43257155875188213,0.4299999999999997,0.6009393237610005,0.6180662512779236,0.13354,0.0,0.36616132208579777,0.4340593825824566,0.04356125900325798,24,32,0.09447,True,0,11,1166
16,B,0.7262102140135033,0.0,0.43255642756542434,0.4599999999999997,0.6002734204793028,0.6134900450706482,0.15772,0.0,0.3673933900760437,0.4358071005878936,0.04367113648302841,32,36,0.09447,True,0,11,1166
17,B,0.7186837827872146,0.0,0.4325412971042917,0.48999999999999966,0.6219645030425964,0.6134266257286072,0.18974,0.0,0.3727574244648257,0.4421974464966243,0.04433812930394067,39,46,0.09447,True,0,11,1166
18,B,0.7077611560841097,0.0,0.43252616736810867,0.5199999999999997,0.7063170426065162,0.6250461339950562,0.22906,0.0,0.37866993186475173,0.44920405430319643,0.045079073545340645,53,53,0.09447,True,0,11,1166
19,B,0.6981147230191245,0.0,0.4325110383575388,0.5499999999999997,0.7468387096774193,0.6257489323616028,0.277,0.0,0.3853380926802709,0.4570597109789727,0.04592190364379563,55,58,0.09447,True,0,11,1166
20,B,0.6838917567327222,0.0,0.4324959100719543,0.5799999999999997,0.7936932752781809,0.6401909589767456,0.33484,0.0,0.3917223003333679,0.464596319245219,0.046726447925850886,58,70,0.09447,True,0,11,1166
21,B,0.6700578561831542,0.0,0.43248080178502235,0.6099999999999998,0.8102897769444118,0.6446492671966553,0.40208,0.0,0.39912478462292755,0.4732770608168196,0.0476682881972988,71,73,0.09437999999999999,True,0,11,1166
22,B,0.6543470016578633,2.932429232771483e-08,0.4324656942214149,0.6399999999999998,0.8375716586151368,0.6516651511192322,0.47072,0.0,0.4064407059623629,0.4818605359542116,0.04859845629665516,77,82,0.09437999999999999,True,0,11,1166
23,B,0.636928992429555,0.0,0.4324505873807043,0.6699999999999998,0.8834943573430281,0.6625831723213196,0.54188,0.0,0.4141742406863944,0.4909132495855343,0.04958493300804996,83,87,0.09437999999999999,True,0,11,1166
24,B,0.619794701774354,1.1923908971311903e-07,0.432435481263753,0.6499999999999998,0.9350570103247045,0.676464319229126,0.61078,0.0,0.42228763953855697,0.5003927518926113,0.05062262435330631,89,89,0.09437999999999999,False,0,11,1166
25,B,0.6033993750273297,3.1845061698732025e-07,0.43242037586966364,0.6299999999999998,0.9293493975903613,0.6848276853561401,0.67612,0.0,0.43033792292635437,0.5098013245564117,0.05165180413413186,90,90,0.09437999999999999,False,0,11,1166
26,B,0.5860375716204557,4.823044150725764e-07,0.43240527119889305,0.6099999999999998,0.9456902099415625,0.6949049234390259,0.73744,0.0,0.4382237814631697,0.5190251562431677,0.052658814990483485,93,95,0.09437999999999999,False,0,11,1166
27,B,0.5668972765799978,1.0524138360779034e-06,0.43239016725080526,0.5899999999999997,0.9536766467065867,0.705580472946167,0.79002,0.0,0.4463247419174518,0.528490607094886,0.053694820139397394,96,96,0.09437999999999999,False,0,11,1166
28,B,0.5480066368069124,4.2698220568127e-06,0.4323750640257056,0.5699999999999997,0.9620598802395208,0.7158700227737427,0.83468,0.0,0.4505855637773074,0.5332756808550005,0.05426918003009202,96,96,0.09437999999999999,False,0,11,1166
29,B,0.5289751399075427,3.1522968129138462e-06,0.43235996152329004,0.5499999999999997,0.9758323353293412,0.7215350866317749,0.87432,0.0,0.4547901870224621,0.5379983407982719,0.05483605025553557,97,98,0.09437999999999999,False,0,11,1166
30,B,0.5098796466834645,8.474464266328141e-06,0.43234485974368764,0.5299999999999997,0.9860119760479041,0.7317373752593994,0.90676,0.0,0.4590271168544182,0.5427562150231143,0.055407146187540814,99,99,0.09437999999999999,False,0,11,1166
31,B,0.4909412937021667,9.86532359092962e-06,0.43232975868546886,0.5099999999999997,0.992,0.7399235367774963,0.93174,0.0,0.46327769609484326,0.5475300883291339,0.055980162002059186,99,99,0.09437999999999999,False,0,11,1166
32,B,0.4723460338169212,1.8891494619310834e-05,0.43231465835119876,0.48999999999999966,0.992,0.7534080743789673,0.95044,0.0,0.4674944568501999,0.5522646765744583,0.05654846360208031,99,99,0.09437999999999999,False,0,11,1166
33,B,0.4539249811853419,4.0168895793613046e-05,0.4322995587399172,0.46999999999999964,0.992,0.7555571794509888,0.96464,0.0,0.47163671699847837,0.5569134915457697,0.05710647240198038,99,99,0.09437999999999999,False,0,11,1166
34,B,0.4355821385643115,4.4333046389510855e-05,0.43228445985111263,0.4499999999999996,0.992,0.7682669162750244,0.9749,0.0,0.47573764896755927,0.5615187547036646,0.05765925497704057,99,99,0.09437999999999999,False,0,11,1166
35,B,0.41767775689319836,8.979213453130797e-05,0.43226936168398034,0.4299999999999996,0.992,0.7784907817840576,0.98284,0.0,0.47982737337233905,0.5661044653589222,0.05820969124455953,99,99,0.09437999999999999,False,0,11,1166
36,B,0.4002816291504859,0.00013304997992236167,0.4322542642410623,0.4099999999999996,0.992,0.7882009744644165,0.98812,0.0,0.4838192099515156,0.5705805607767005,0.05874697367636424,99,99,0.09437999999999999,False,0,11,1166
37,B,0.3831763659925909,0.00023548523313365877,0.43223916752112057,0.38999999999999957,0.992,0.792381763458252,0.9922,0.0,0.4877068365650669,0.5749295927123785,0.05926900848307481,99,99,0.09437999999999999,False,0,11,1166
38,B,0.3662512100760188,0.000312879856210202,0.4322240715234338,0.36999999999999955,0.992,0.7928764820098877,0.99534,0.0,0.4915259896363283,0.5792059085018524,0.05978231734501106,99,99,0.09437999999999999,False,0,11,1166
39,B,0.3494091048128607,0.0005164964823052287,0.4322089762483927,0.34999999999999953,0.992,0.8069373369216919,0.9971,0.0,0.4953240020691666,0.5834371974809953,0.0602902229824851,99,99,0.09437999999999999,False,0,11,1166
40,B,0.3327626622639532,0.0007037236937321723,0.4321938816957591,0.3299999999999995,0.992,0.8153145909309387,0.99816,0.0,0.4991010772417595,0.5876477237967849,0.06079563709313025,99,99,0.09433949999999998,False,0,11,1166
41,B,0.31618371489553215,0.0010435042204335332,0.43217878786566777,0.3099999999999995,0.992,0.8230568170547485,0.99882,0.0,0.5028575003800504,0.5918093344340117,0.06129518131512382,99,99,0.09433949999999998,False,0,11,1166
42,B,0.2998611563178773,0.0015094754053279757,0.4321636947583445,0.2899999999999995,0.992,0.8219209909439087,0.99924,0.0,0.5066178343617164,0.595954071276117,0.06179270067447737,99,99,0.09433949999999998,False,0,11,1166
43,B,0.28380852473893,0.0021987587679177523,0.4321486185800594,0.26999999999999946,0.992,0.8343634009361267,0.99958,0.0,0.5103546169657664,0.6000347109205307,0.062282528362880236,99,99,0.09429899999999998,False,0,11,1166
44,B,0.26775589315998255,0.0030945995822548866,0.432133543123292,0.24999999999999947,0.992,0.8472158312797546,0.9997,0.0,0.5140623242312466,0.6040478688152675,0.06276425807203151,99,99,0.09429899999999998,False,0,11,1166
45,B,0.2519143163781357,0.0045515974052250385,0.43211846953492805,0.22999999999999948,0.992,0.8263636231422424,0.99982,0.0,0.5178542048557702,0.6080610267100044,0.0632459877739676,99,99,0.09425849999999998,False,0,11,1166
46,B,0.2361248426939253,0.006442248355597258,0.43210341287610654,0.2099999999999995,0.992,0.58,0.9999,0.0,0.5216641720500818,0.6120214209054661,0.06372138581330665,99,99,0.09417749999999998,False,0,11,1166
47,B,0.22033743324351127,0.009183458052575588,0.43208835997937656,0.1899999999999995,0.992,0.58,0.99996,0.0,0.5255901296139796,0.6159687893265187,0.06419522059042118,99,99,0.09413699999999998,False,0,11,1166
48,B,0.20513431209456412,0.013195561245083809,0.43207331739141575,0.1699999999999995,0.992,0.58,0.99996,0.0,0.5297062608510944,0.6199156416891223,0.06466899340290089,99,99,0.09401549999999999,False,0,11,1166
49,B,0.19034457108787614,0.01863977126777172,0.4320583109766736,0.14999999999999952,0.992,0.58,0.99998,0.0,0.5339072002710223,0.623716421976359,0.06512523746324891,99,99,0.09385349999999999,False,0,11,1166
