year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
33,B,0.4439435687843437,5.173179670237005e-05,0.4053352513011004,0.2699999999999996,0.9751249999999999,0.7693243622779846,0.95036,0.0,0.4767094974526697,0.559354375364669,0.05766901669538546,94,95,0.09194999999999999,False,0,66,6666
34,B,0.42589310164276317,7.544276013504714e-05,0.40531966856225154,0.24999999999999958,0.9795,0.7736927270889282,0.96484,0.0,0.4808618911185204,0.564014107803914,0.05822834042345868,95,95,0.09194999999999999,False,0,66,6666
35,B,0.40784869374802657,0.00011692826956277713,0.40530408682281416,0.2299999999999996,0.9857499999999999,0.7793869972229004,0.97532,0.0,0.48488601792842134,0.5685267245893093,0.05877001026509458,96,96,0.09194999999999999,False,0,66,6666
36,B,0.38980428585328963,0.00019489417900331318,0.40528850636774116,0.2099999999999996,0.9857499999999999,0.787004292011261,0.98294,0.0,0.4889142684799694,0.5730378265629934,0.059311498319331066,96,96,0.09194999999999999,False,0,66,6666
37,B,0.3717598779585528,0.0002498613321222365,0.40527292724848607,0.1899999999999996,0.9857499999999999,0.792743444442749,0.9883,0.0,0.4929390690748548,0.5775489285366776,0.059852986360723906,96,96,0.09194999999999999,False,0,66,6666
38,B,0.35381018354980115,0.00041514550684951246,0.4052573493663858,0.16999999999999962,0.9857499999999999,0.7964704632759094,0.99196,0.0,0.49698041708924723,0.5820600305103618,0.06039447438875856,96,96,0.09194999999999999,False,0,66,6666
39,B,0.3364399651694349,0.0005804836982861161,0.4052417722754853,0.14999999999999963,0.9857499999999999,0.8081387877464294,0.9943,0.0,0.5010006993671158,0.5865474541125497,0.060933120999842105,96,96,0.09194999999999999,False,0,66,6666
40,B,0.3198086960362865,0.0008956766687333584,0.4052262137807745,0.12999999999999964,0.9857499999999999,0.8252869844436646,0.9962,0.0,0.5049145245799671,0.5908900087076413,0.061454383322162104,96,96,0.09190949999999998,False,0,66,6666
41,B,0.303401690231508,0.001290112966671586,0.4052106567215654,0.10999999999999964,0.9857499999999999,0.8260952234268188,0.99756,0.0,0.5086758198014147,0.5950478259909284,0.061953476981103664,96,96,0.09190949999999998,False,0,66,6666
42,B,0.287533149179946,0.0018093172693625093,0.40519510055584607,0.08999999999999964,0.9857499999999999,0.8371928334236145,0.99844,0.0,0.5124059315328975,0.599149577442123,0.06244584272583911,96,96,0.09190949999999998,False,0,66,6666
43,B,0.27200683339047216,0.002627026289701462,0.4051795461171497,0.06999999999999963,0.992,0.8391674757003784,0.9991,0.0,0.5160610103850334,0.6031167127050135,0.06292205451904316,97,97,0.09186899999999998,False,0,66,6666
44,B,0.2565981892479585,0.003762950422242284,0.405164014512017,0.04999999999999963,0.992,0.8570739030838013,0.99944,0.0,0.5196876740868759,0.606998291652382,0.06338799953711434,97,97,0.09182849999999998,False,0,66,6666
45,B,0.24203194086337929,0.005365913268178701,0.4051484838481416,0.029999999999999628,0.992,0.849646806716919,0.99968,0.0,0.5233582113889017,0.6108504526880104,0.06385041417744108,97,97,0.09178799999999998,False,0,66,6666
46,B,0.22755825665285298,0.007387139834463596,0.405132954331189,0.009999999999999627,0.992,0.58,0.9998,0.0,0.5269040550710877,0.6144920147841553,0.0642875569356172,97,97,0.09174749999999998,False,0,66,6666
47,B,0.2131699647405205,0.010264799930155277,0.4051174364331871,0.0,0.992,0.58,0.99992,0.0,0.5305577670834608,0.6181104358367868,0.06472192275710252,97,97,0.09166649999999998,False,0,66,6666
48,B,0.19979091541842336,0.014245239086449146,0.4051019408367369,0.0,0.992,0.58,0.99996,0.0,0.5343578938512791,0.6217075088148699,0.06515372669345251,97,97,0.09154499999999999,False,0,66,6666
49,B,0.1868174140643614,0.01960648037493229,0.4050864838270176,0.0,0.992,0.58,1.0,0.0,0.5381405804366635,0.6250522711453942,0.06555525312907992,97,97,0.09138299999999999,False,0,66,6666
