year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
20,B,0.6300441147052969,0.0,0.4421139352492576,0.3799999999999998,0.7778552631578947,0.6660995483398438,0.32186,0.0,0.4027586890096485,0.47815845574855653,0.04825775724763874,40,41,0.09527999999999999,False,0,1,166
21,B,0.6130265708456484,5.050185336585855e-07,0.4421021267147476,0.35999999999999976,0.8121754385964912,0.672512412071228,0.38154,0.0,0.4100716930450074,0.4867389713236759,0.049187537206348525,45,45,0.09527999999999999,False,0,1,166
22,B,0.5977379332899339,1.4628869848820614e-06,0.44209031861541837,0.33999999999999975,0.8436416791604198,0.675000011920929,0.4489,0.0,0.4180957596079886,0.496118357288588,0.05021318160748309,48,48,0.09527999999999999,False,0,1,166
23,B,0.5821132402436799,1.4100372425218666e-07,0.4420785109504537,0.31999999999999973,0.880034188034188,0.6833162903785706,0.51722,0.0,0.42573480250888746,0.5050655166775166,0.05118695881514781,50,54,0.09527999999999999,False,0,1,166
24,B,0.5655616604660773,2.3456436792912427e-06,0.44206670371969214,0.2999999999999997,0.8956034752884203,0.6971055269241333,0.5857,0.0,0.43344914668823553,0.5140966899390802,0.052170817683185065,54,55,0.09527999999999999,False,0,1,166
25,B,0.5470742655080942,1.2875178754256922e-06,0.44205489692393285,0.2799999999999997,0.9163697478991597,0.7099820971488953,0.65176,0.0,0.44136923370368825,0.5233595848834809,0.05318248314882077,56,57,0.09527999999999999,False,0,1,166
26,B,0.5279146016425479,8.592515769123565e-06,0.44204309056334323,0.2599999999999997,0.938218487394958,0.7173587083816528,0.7127,0.0,0.44972129401855065,0.5331064336229765,0.05425222306551785,57,60,0.09527999999999999,False,0,1,166
27,B,0.5095602142107163,5.644888915412594e-06,0.4420312846377077,0.23999999999999969,0.960970588235294,0.7325569987297058,0.7673,0.0,0.45822139622487457,0.543021349589363,0.055342131045090136,63,64,0.09527999999999999,False,0,1,166
28,B,0.4901523194738745,1.754309778334573e-05,0.44201947914710393,0.2199999999999997,0.9695,0.7450151443481445,0.81548,0.0,0.4623083012532899,0.547609946447321,0.05589288072730143,64,65,0.09527999999999999,False,0,1,166
29,B,0.4706986189327478,3.309625026304275e-05,0.4420076740913865,0.1999999999999997,0.9778333333333332,0.7563883066177368,0.85468,0.0,0.4666301598518604,0.5524619201315314,0.05647523562431272,65,66,0.09527999999999999,False,0,1,166
30,B,0.45141787337775696,3.867553823511116e-05,0.4419958694707571,0.17999999999999972,0.9836666666666666,0.759587824344635,0.88784,0.0,0.47096071411543783,0.5573253452668131,0.0570589646911037,66,66,0.09527999999999999,False,0,1,166
31,B,0.4322073470619672,6.863234011689201e-05,0.44198406528501444,0.15999999999999973,0.992,0.7682599425315857,0.91604,0.0,0.4752564424749344,0.5621455316555608,0.05763750510395973,66,66,0.09527999999999999,False,0,1,166
32,B,0.4134632171410065,0.00011851621820824221,0.44197226153347335,0.13999999999999974,0.992,0.7725871205329895,0.93798,0.0,0.47953953606845856,0.5669481632345083,0.058213938935290845,66,66,0.09527999999999999,False,0,1,166
33,B,0.3950596731843822,0.00016062462236732244,0.4419604582170711,0.11999999999999973,0.992,0.7855286002159119,0.95514,0.0,0.48371769009627297,0.5716341957147484,0.058776380870435074,66,66,0.09527999999999999,False,0,1,166
34,B,0.37717749944505874,0.0002906758454628289,0.44194865533549765,0.09999999999999973,0.992,0.7857254147529602,0.96802,0.0,0.4878332551231166,0.5762350817039045,0.059328605222297826,66,66,0.09527999999999999,False,0,1,166
35,B,0.3595459204976904,0.00039780663792043924,0.44193685288888074,0.07999999999999972,0.992,0.8016163110733032,0.97724,0.0,0.49182937716525815,0.5807056251387354,0.059865188463293265,66,66,0.09527999999999999,False,0,1,166
36,B,0.3419497285661671,0.0005872723995707929,0.4419250508768804,0.05999999999999972,0.992,0.8066117167472839,0.98438,0.0,0.49578209206484486,0.5851135198755775,0.06039425385618048,66,66,0.09527999999999999,False,0,1,166
37,B,0.32492729090704325,0.0008251544204540551,0.4419132617746906,0.039999999999999716,0.992,0.8198718428611755,0.9893,0.0,0.4997341944980503,0.5895125678584583,0.060922257634246184,66,66,0.09523949999999998,False,0,1,166
38,B,0.3080851856438853,0.0012825248995795846,0.4419014731065054,0.019999999999999716,0.992,0.8254494071006775,0.99272,0.0,0.5035915597341591,0.5937681772732393,0.0614330486550418,66,66,0.09523949999999998,False,0,1,166
39,B,0.2912430803807273,0.0018818497192114592,0.441889684872532,0.0,0.992,0.8308067321777344,0.9951,0.0,0.5074300941165653,0.5979787035890287,0.06193842969961839,66,66,0.09523949999999998,False,0,1,166
40,B,0.2744072267774812,0.002802029950544238,0.44187790149809847,0.0,0.992,0.8443076014518738,0.99682,0.0,0.511316756321516,0.6021892299048182,0.06244381073985286,66,66,0.09519899999999998,False,0,1,166
41,B,0.25828770920436733,0.004046440590173006,0.4418661185573076,0.0,0.992,0.8400075435638428,0.99818,0.0,0.51525066201357,0.6063981933056297,0.06294900418169458,66,66,0.09515849999999998,False,0,1,166
42,B,0.24252146400564512,0.005708570592105389,0.4418543485228341,0.0,0.992,0.8616425395011902,0.99876,0.0,0.5190878395493809,0.6104280726989082,0.0634327075382959,66,66,0.09511799999999998,False,0,1,166
43,B,0.2271900036870401,0.008159472607076168,0.4418425922612945,0.0,0.992,0.8584905862808228,0.99932,0.0,0.5229647283097547,0.6143696339985887,0.0639058125946023,66,66,0.09503699999999998,False,0,1,166
44,B,0.21238919970045203,0.011756782419979572,0.4418308328013254,0.0,0.992,0.8705036044120789,0.99956,0.0,0.5269168388205382,0.61820249907824,0.06436587396677586,66,66,0.09495599999999998,False,0,1,166
45,B,0.1980233974099255,0.01652303896844387,0.4418190995829836,0.0,0.992,0.876579225063324,0.99972,0.0,0.5309262177076077,0.621902700074887,0.06481001568097318,66,66,0.09479399999999999,False,0,1,166
46,B,0.18406565368884875,0.022973237559199333,0.4418073970311911,0.0,0.992,0.58,0.99986,0.0,0.53509139676018,0.6254941506475187,0.06524110708187239,66,66,0.0945915,False,0,1,166
47,B,0.17085747170216872,0.03166566789150238,0.4417957152910219,0.0,0.992,0.58,0.9999,0.0,0.5395021152311205,0.6289835865777879,0.06565995641902263,66,66,0.09434849999999999,False,0,1,166
48,B,0.1583726737399183,0.04301197826862335,0.44178408552368675,0.0,0.992,0.58,0.99998,0.0,0.5441441328695096,0.6322856320744579,0.06605631869602473,66,66,0.09398399999999998,False,0,1,166
49,B,0.1460042526872867,0.05742550641298294,0.44177250407810176,0.0,0.992,0.58,1.0,0.0,0.5490852750055778,0.6354068315650204,0.06643097893256558,66,66,0.0935385,False,0,1,166
