year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
14,B,0.7358217256296345,0.0,0.36949924814256296,0.39999999999999974,0.46344249512670566,0.6150026321411133,0.11704,0.0,0.36691900371877273,0.42692729288631986,0.04343612563196417,19,22,0.08879999999999999,True,0,29,2966
15,B,0.749475951113382,0.0,0.3694835614749121,0.4299999999999997,0.4869715370018975,0.6137707233428955,0.13698,0.0,0.36892506553884585,0.42954456859259144,0.043650355749685336,23,28,0.08871,True,0,29,2966
16,B,0.7613109877388811,0.0,0.3694678762231518,0.4599999999999997,0.5430294117647059,0.6053416132926941,0.16206,0.0,0.37012493654389556,0.43125601222165455,0.043755885851849426,34,34,0.08871,True,0,29,2966
17,B,0.76840356181366,0.0,0.3694521922470022,0.48999999999999966,0.5718842860448969,0.6055197715759277,0.19436,0.0,0.37172957693172515,0.4334222530652798,0.043915991605602056,42,42,0.08871,True,0,29,2966
18,B,0.7627588203532273,0.0,0.3694365100271517,0.5199999999999997,0.5967191661841343,0.6076281666755676,0.23738,0.0,0.374389415051893,0.4367741095465851,0.04421837122312019,42,49,0.08871,True,0,29,2966
19,B,0.7495900966080434,0.0,0.36942082917878816,0.5499999999999997,0.6505794655414908,0.6080840229988098,0.28884,0.0,0.3798833057283245,0.44331029491169327,0.04490287028913167,49,57,0.08871,True,0,29,2966
20,B,0.7350209884250231,0.0,0.369405149476034,0.5799999999999997,0.7413975903614458,0.6169657707214355,0.34736,0.0,0.3870512823382661,0.4517274758479892,0.04581308880997082,66,73,0.08871,True,0,29,2966
21,B,0.7206319995014077,1.2401878279888479e-07,0.36938947101357855,0.6099999999999998,0.7949901960784314,0.6241575479507446,0.4148,0.0,0.39453086295582174,0.46049475289374436,0.04676531885248898,76,80,0.08871,True,0,29,2966
22,B,0.7037455459295753,0.0,0.36937379366251055,0.6399999999999998,0.8474901960784313,0.6372153162956238,0.48646,0.0,0.40197032971208396,0.4692170001246482,0.04771214530482199,82,90,0.08871,True,0,29,2966
23,B,0.68538297283016,4.369974249129882e-08,0.36935811769523963,0.6699999999999998,0.9060350877192981,0.6420045495033264,0.55826,0.0,0.4099655073636381,0.4785636135176063,0.048733895685487645,94,95,0.08871,True,0,29,2966
24,B,0.6665525634734347,0.0,0.3693424429799417,0.6999999999999998,0.9253333333333332,0.6575049161911011,0.62914,0.0,0.418289108364581,0.4882792567924601,0.04979992963814281,98,99,0.08871,True,0,29,2966
25,B,0.6476788732291816,0.0,0.3693267694462654,0.7299999999999999,0.9370292397660819,0.6699538230895996,0.6956,0.0,0.42671680936018475,0.49811185913164147,0.05087999866599755,100,101,0.08871,True,0,29,2966
26,B,0.6285191317702713,1.0998130051120825e-07,0.36931109676873275,0.7099999999999999,0.9586666666666666,0.6702293157577515,0.75628,0.0,0.435154156755982,0.5079552816927047,0.05196136610866191,101,103,0.08871,False,0,29,2966
27,B,0.6091285500528197,4.1531055217092216e-07,0.36929542528293213,0.6899999999999998,0.9703625730994152,0.6834728121757507,0.8082,0.0,0.44365517972363877,0.5178702170574322,0.053051315079204533,105,106,0.08871,False,0,29,2966
28,B,0.5897379683353684,1.46642332765623e-06,0.36927975467207874,0.6699999999999998,0.9744561403508771,0.6993707418441772,0.85196,0.0,0.4479714264199169,0.5227178624867951,0.053633189245586084,106,106,0.08871,False,0,29,2966
29,B,0.5702336610682878,4.608541814832279e-08,0.36926408493748886,0.6499999999999998,0.979719298245614,0.708081066608429,0.88812,0.0,0.4522873023044038,0.5275655079161579,0.054215063403218154,106,109,0.08871,False,0,29,2966
30,B,0.5507599768577616,8.131590334414796e-07,0.3692484163905634,0.6299999999999998,0.992,0.7076913714408875,0.91716,0.0,0.4566288101100735,0.532441584732928,0.05480034931857648,109,109,0.08871,False,0,29,2966
31,B,0.5312862926472349,1.0178679303862737e-06,0.36923274885079405,0.6099999999999998,0.992,0.7223132252693176,0.9404,0.0,0.46096341982132893,0.5373100057855597,0.05538471653036152,109,109,0.08871,False,0,29,2966
32,B,0.511812608436709,4.816673026653007e-06,0.36921708324409064,0.5899999999999997,0.992,0.7330948710441589,0.95734,0.0,0.46529856844615414,0.5421784268381913,0.055969083732075015,109,109,0.08871,False,0,29,2966
33,B,0.49233892422618253,1.4044589988770895e-05,0.3692014190341839,0.5699999999999997,0.992,0.7422853112220764,0.97032,0.0,0.4696345312835815,0.5470468478908228,0.05655345091445782,109,109,0.08871,False,0,29,2966
34,B,0.4729696591637379,1.5337829609052278e-05,0.369185755725826,0.5499999999999997,0.992,0.7537672519683838,0.97988,0.0,0.4739693038187768,0.5519152689434543,0.05713781808287269,109,109,0.08871,False,0,29,2966
35,B,0.4537591328479484,2.9356489903875627e-05,0.3691700941221272,0.5299999999999997,0.992,0.7576255202293396,0.98658,0.0,0.47828275172939744,0.5567575852090656,0.05771905266782961,109,109,0.08871,False,0,29,2966
36,B,0.43466723851481465,3.850773646263406e-05,0.36915443422334127,0.5099999999999997,0.992,0.767459511756897,0.99112,0.0,0.4825601499735508,0.5615602167880129,0.05829552507334027,109,109,0.08871,False,0,29,2966
37,B,0.41571987009376193,8.260320464614779e-05,0.36913877566458697,0.48999999999999966,0.992,0.7744694352149963,0.99436,0.0,0.4868163940880169,0.5663331903712964,0.058868438502322144,109,109,0.08871,False,0,29,2966
38,B,0.39713137473622784,0.00013225560542196035,0.36912311830653977,0.46999999999999964,0.992,0.7957990169525146,0.99656,0.0,0.49104131459681294,0.5710700324765596,0.05943701614054128,109,109,0.08871,False,0,29,2966
39,B,0.37871032210464906,0.00017587597540114075,0.3691074624408308,0.4499999999999996,0.992,0.7835277915000916,0.99776,0.0,0.49518548088611736,0.5757171563159431,0.059994827574847774,109,109,0.08871,False,0,29,2966
40,B,0.36028926947307005,0.0002699978940654546,0.3690918079340515,0.4299999999999996,0.992,0.798690915107727,0.99856,0.0,0.49929996625411405,0.5803224194738378,0.06054761571245222,109,109,0.08871,False,0,29,2966
41,B,0.34192831214342967,0.0004176514339633286,0.3690761546662229,0.4099999999999996,0.992,0.8091397881507874,0.99918,0.0,0.5034224812312087,0.5849276826317324,0.06110040383646739,109,109,0.08871,False,0,29,2966
42,B,0.3241007748469326,0.0006808912730775774,0.369060502559756,0.38999999999999957,0.992,0.8177434802055359,0.99948,0.0,0.5075489628230763,0.5895179219641427,0.061651389089034885,109,109,0.08871,False,0,29,2966
43,B,0.3064691958995642,0.0009589717374183238,0.3690448513178841,0.36999999999999955,0.992,0.8288000226020813,0.99966,0.0,0.5115589844561838,0.5939748062882668,0.062186371728994466,109,109,0.08866949999999998,False,0,29,2966
44,B,0.28883761695219573,0.0015232953010126948,0.36902920170033093,0.34999999999999953,0.992,0.8280718922615051,0.99982,0.0,0.5155683416525816,0.598382701025109,0.06271547560983425,109,109,0.08866949999999998,False,0,29,2966
45,B,0.27145120715374477,0.0022807209752500057,0.36901357194588136,0.3299999999999995,0.992,0.8396501541137695,0.99986,0.0,0.5196066621670833,0.602790595761951,0.06324457947443082,109,109,0.08862899999999999,False,0,29,2966
46,B,0.2543459439958499,0.003294967580586672,0.3689979435202335,0.3099999999999995,0.992,0.58,0.99992,0.0,0.5236289554037624,0.6071371982115639,0.06376632806592884,109,109,0.08862899999999999,False,0,29,2966
47,B,0.2374460133475686,0.004750686697661877,0.36898231985968866,0.2899999999999995,0.992,0.58,0.99994,0.0,0.5276549139032021,0.6114135140010375,0.06427964224492216,109,109,0.08858849999999999,False,0,29,2966
48,B,0.22068189441517097,0.006845396012067795,0.3689667157252776,0.26999999999999946,0.992,0.58,0.99998,0.0,0.5317310324605007,0.6156384966631079,0.06478679640097605,109,109,0.08850749999999999,False,0,29,2966
49,B,0.2043786243955453,0.009865008294582367,0.36895110436707834,0.24999999999999947,0.992,0.58,0.99998,0.0,0.5359156689321645,0.6198295263962073,0.0652898760102921,109,109,0.08842649999999999,False,0,29,2966
