year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
33,B,0.46394180916274247,3.1028266676003113e-05,0.46168790767475976,0.4199999999999996,0.9856305732484076,0.7545967102050781,0.96736,0.0,0.4661571117377505,0.5543078765728746,0.05649992934256723,85,85,0.09708,False,0,86,8666
34,B,0.4452750113891497,5.899142342968844e-05,0.4616742312979847,0.3999999999999996,0.9856305732484076,0.7572088837623596,0.97782,0.0,0.47035171373744505,0.5590145477093145,0.057064866648370134,85,85,0.09708,False,0,86,8666
35,B,0.4268838805884895,8.985416206996888e-05,0.4616605554876636,0.37999999999999956,0.9856305732484076,0.7714409828186035,0.98506,0.0,0.47451117580672336,0.5636812471527126,0.05762500734534566,85,85,0.09708,False,0,86,8666
36,B,0.40846282795691036,0.00012443476589396596,0.4616468802430034,0.35999999999999954,0.9875414012738852,0.776132345199585,0.98976,0.0,0.47860985959348734,0.5682790298528777,0.058176878027468674,85,85,0.09708,False,0,86,8666
37,B,0.3900417753253315,0.0002251636324217543,0.46163320556439147,0.3399999999999995,0.992,0.785577118396759,0.99292,0.0,0.482725123166189,0.5728842930107725,0.05872964635886265,85,85,0.09708,False,0,86,8666
38,B,0.3717114073187502,0.00033079247805289924,0.4616195314516933,0.3199999999999995,0.992,0.7980908751487732,0.99546,0.0,0.4868411216749194,0.5774895561686672,0.05928241468459615,85,85,0.09708,False,0,86,8666
39,B,0.3537499290757817,0.000509922974742949,0.4616058579051805,0.2999999999999995,0.992,0.8036229014396667,0.99738,0.0,0.49094796804138374,0.5820721481703125,0.059832462465920555,85,85,0.09708,False,0,86,8666
40,B,0.3358551922336762,0.0007339428993873298,0.46159218892003495,0.27999999999999947,0.992,0.8152121901512146,0.99822,0.0,0.4949794693892543,0.5865625177310546,0.06037144354867474,85,85,0.09703949999999999,False,0,86,8666
41,B,0.318202563006223,0.0011142361909151077,0.46157852049768233,0.25999999999999945,0.992,0.8153222799301147,0.99894,0.0,0.49901956168997585,0.5910362019415809,0.06090842234378936,85,85,0.09703949999999999,False,0,86,8666
42,B,0.3009637755450278,0.0016382223693653941,0.46156485264087577,0.23999999999999946,0.992,0.8246123790740967,0.99948,0.0,0.5030273389187,0.5954493592484442,0.061438137904836494,85,85,0.09703949999999999,False,0,86,8666
43,B,0.2842663275781073,0.0023446278646588326,0.46155119937406264,0.21999999999999947,0.992,0.8294422626495361,0.99972,0.0,0.5069703977887173,0.5997590561137431,0.06195543820724041,85,85,0.09699899999999999,False,0,86,8666
44,B,0.267922499684929,0.003573234658688307,0.46153754667199265,0.19999999999999948,0.992,0.837462842464447,0.99986,0.0,0.5108713386501696,0.6039334181054732,0.06245649817891616,85,85,0.09699899999999999,False,0,86,8666
45,B,0.2521802072387094,0.005196935031563044,0.4615238961460868,0.1799999999999995,0.992,0.8558736443519592,0.99996,0.0,0.5147528628601892,0.6080193750787678,0.06294694954273221,85,85,0.09691799999999999,False,0,86,8666
46,B,0.23708385873175675,0.007483834400773048,0.4615102602078074,0.1599999999999995,0.992,0.58,0.99996,0.0,0.5186000238076268,0.6119549481903227,0.06341935482137785,85,85,0.09687749999999999,False,0,86,8666
47,B,0.22236414037365035,0.010361476801335812,0.46149663460380363,0.1399999999999995,0.992,0.58,0.99998,0.0,0.5223920725404456,0.6157290353170608,0.06387238163596923,85,85,0.0967965,False,0,86,8666
48,B,0.207890456163124,0.014322993345558643,0.46148304320886546,0.11999999999999951,0.992,0.58,0.99998,0.0,0.5262628986882815,0.6194089649065875,0.06431410944275245,85,85,0.096585,False,0,86,8666
49,B,0.1935764694666304,0.019689282402396202,0.46146946800604605,0.0999999999999995,0.992,0.58,1.0,0.0,0.5302896962393933,0.623027385959219,0.06474845588301761,85,85,0.096423,False,0,86,8666
