year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
20,B,0.7082395124942363,0.0,0.3923822447477774,0.5799999999999997,0.7633345864661654,0.6293522715568542,0.3502,0.0,0.39097031323098863,0.4589062051807374,0.04644476474823535,56,64,0.09077999999999999,True,0,37,3766
21,B,0.6913744001040653,0.0,0.3923665031415515,0.6099999999999998,0.8510909090909091,0.6363193988800049,0.41802,0.0,0.398019691320269,0.46719012187644104,0.04733899217769515,73,74,0.09077999999999999,True,0,37,3766
22,B,0.6746023693615699,0.0,0.39235076274919134,0.6399999999999998,0.8707976539589443,0.638716459274292,0.4889,0.0,0.4060101209283648,0.4765313999739838,0.04836010296546254,77,78,0.09077999999999999,True,0,37,3766
23,B,0.6561507564583444,0.0,0.39233502346701044,0.6699999999999998,0.9055483870967742,0.6520676016807556,0.56096,0.0,0.4139798397497308,0.48584940765960766,0.049378421291661,84,84,0.09077999999999999,True,0,37,3766
24,B,0.6369249500067315,0.0,0.39231928528637083,0.6999999999999998,0.9261935483870967,0.6607105135917664,0.63214,0.0,0.42232326548337873,0.495587310885414,0.05044712707157956,86,89,0.09077999999999999,True,0,37,3766
25,B,0.617312046780925,6.24382494152087e-07,0.3923035483726618,0.6799999999999998,0.9636129032258064,0.6743233799934387,0.69904,0.0,0.43083904280396246,0.5055187624983173,0.05153905864693435,89,91,0.09077999999999999,False,0,37,3766
26,B,0.5976040205312283,3.890693278663093e-07,0.39228781229207965,0.6599999999999998,0.9745806451612902,0.6948525905609131,0.7586,0.0,0.4394408201096406,0.5155469883047689,0.05264260311284564,92,93,0.09077999999999999,False,0,37,3766
27,B,0.5796240382656361,1.0740250644403204e-07,0.39227207723692836,0.6399999999999998,0.9855483870967741,0.703022301197052,0.81016,0.0,0.4480637552262942,0.525598994867193,0.053749001261142355,93,94,0.09077999999999999,False,0,37,3766
28,B,0.5606680108185357,3.0140256512822816e-06,0.39225634317134506,0.6199999999999998,0.9874838709677418,0.7154985070228577,0.85324,0.0,0.45206642869333213,0.5300939904335911,0.05428855807966163,94,95,0.09077999999999999,False,0,37,3766
29,B,0.5409311687132727,4.917429123452166e-06,0.3922406099379494,0.5999999999999998,0.992,0.7185238003730774,0.88832,0.0,0.4562861216396643,0.534832997295366,0.05485739624373048,95,95,0.09077999999999999,False,0,37,3766
30,B,0.5211943266080094,7.2306593210669234e-06,0.39222487753677937,0.5799999999999997,0.992,0.7274899482727051,0.9175,0.0,0.46067960723198237,0.5397672078216819,0.05544965883922232,95,95,0.09077999999999999,False,0,37,3766
31,B,0.5014574845027463,1.0621621186146513e-05,0.39220914596776835,0.5599999999999997,0.992,0.7329976558685303,0.93974,0.0,0.4650732543945932,0.5447014183479977,0.05604192142639193,95,95,0.09077999999999999,False,0,37,3766
32,B,0.4817206423974831,1.6457330275443383e-05,0.3921934152302766,0.5399999999999997,0.992,0.7441752552986145,0.95792,0.0,0.46946726817989437,0.5496356288743134,0.05663418400523993,95,95,0.09077999999999999,False,0,37,3766
33,B,0.4619838002922198,2.444012170599308e-05,0.3921776855996606,0.5199999999999997,0.992,0.7502133250236511,0.96926,0.0,0.4738616039106228,0.5545698394006293,0.05722644657577274,95,95,0.09077999999999999,False,0,37,3766
34,B,0.44241092609377075,5.0905528041766956e-05,0.3921619576290203,0.49999999999999967,0.992,0.7687807679176331,0.97878,0.0,0.4782587118592879,0.559504049926945,0.0578187091352368,95,95,0.09077999999999999,False,0,37,3766
35,B,0.42293724188324444,4.954403266310692e-05,0.3921462308633126,0.47999999999999965,0.992,0.7686943411827087,0.98628,0.0,0.48261516278048655,0.5643972684765574,0.05840605264089667,95,95,0.09077999999999999,False,0,37,3766
36,B,0.40346355767271813,0.00010671396012185141,0.3921305051827739,0.45999999999999963,0.992,0.7754045128822327,0.99062,0.0,0.48695832352524415,0.569265689529189,0.058990420434869545,95,95,0.09077999999999999,False,0,37,3766
37,B,0.3839898734621919,0.00015920473379082978,0.3921147803301852,0.4399999999999996,0.992,0.7839803099632263,0.99394,0.0,0.4913007823059995,0.5741341105818205,0.05957478821799071,95,95,0.09077999999999999,False,0,37,3766
38,B,0.36468539479284046,0.0002655941352713853,0.3920990565177651,0.4199999999999996,0.992,0.8025074601173401,0.9959,0.0,0.49565132577070004,0.579002531634452,0.060159155992832385,95,95,0.09077999999999999,False,0,37,3766
39,B,0.34577075347390407,0.00040519042522646487,0.3920833340541541,0.3999999999999996,0.992,0.8062056303024292,0.99726,0.0,0.49996920189307836,0.5838286513017898,0.06073844759103713,95,95,0.09077999999999999,False,0,37,3766
40,B,0.3271957441353071,0.0006831115460954607,0.3920676131965328,0.37999999999999956,0.992,0.8214670419692993,0.99818,0.0,0.5042210877589112,0.588557311631524,0.06130604405524133,95,95,0.09077999999999999,False,0,37,3766
41,B,0.30905260356965264,0.0010300787398591638,0.39205189348482383,0.35999999999999954,0.992,0.8286290168762207,0.99886,0.0,0.5084077622934167,0.5932010639661733,0.06186345154397546,95,95,0.09073949999999999,False,0,37,3766
42,B,0.29145357027325247,0.0015823086723685265,0.39203617486795883,0.3399999999999995,0.992,0.835185170173645,0.99936,0.0,0.5125291353186755,0.597736849107587,0.06240790295806218,95,95,0.09073949999999999,False,0,37,3766
43,B,0.27425086789458986,0.002218998968601227,0.3920204795221991,0.3199999999999995,0.992,0.8359707593917847,0.99972,0.0,0.5165421111957619,0.602136607431687,0.06293603114312284,95,95,0.09069899999999999,False,0,37,3766
44,B,0.2576699307679615,0.003373087150976062,0.3920047853071753,0.2999999999999995,0.992,0.8632246255874634,0.99978,0.0,0.5205445128389661,0.6064372830263526,0.06345226916794032,95,95,0.09069899999999999,False,0,37,3766
45,B,0.2412823614621271,0.0047714668326079845,0.3919890919956668,0.27999999999999947,0.992,0.8563734292984009,0.99978,0.0,0.5244452153396493,0.6105825173080097,0.06394985422388941,95,95,0.09065849999999999,False,0,37,3766
46,B,0.22527876159715077,0.006907031871378422,0.39197341554278053,0.25999999999999945,0.992,0.58,0.99986,0.0,0.5284134696111379,0.6146794096344683,0.06444163823617952,95,95,0.09057749999999999,False,0,37,3766
47,B,0.20969639330688686,0.009963859803974628,0.3919577399043277,0.23999999999999946,0.992,0.58,0.99992,0.0,0.5324344799082265,0.6186803096007123,0.06492190299665766,95,95,0.0904965,False,0,37,3766
48,B,0.19443323541215002,0.014118349179625511,0.3919421051098899,0.21999999999999947,0.992,0.58,0.99996,0.0,0.5365264113058901,0.6225759016732784,0.06538953080175011,95,95,0.09037499999999998,False,0,37,3766
49,B,0.17964220988736734,0.019801007583737373,0.3919264853483724,0.19999999999999948,0.992,0.58,0.99996,0.0,0.5407765419351958,0.6263916911469625,0.0658475818865366,95,95,0.09021299999999999,False,0,37,3766
