year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
19,B,0.6466079263878746,1.0594754940029816e-06,0.44709325602721095,0.49999999999999967,0.7853866279069768,0.6501723527908325,0.27216,0.0,0.39407392078251796,0.46863639688250525,0.04716529327721433,44,48,0.09573,True,0,36,3666
20,B,0.6368551865364034,0.0,0.44707907780850076,0.47999999999999965,0.8305572139303483,0.6589256525039673,0.32646,0.0,0.4016148791776438,0.47747301840303147,0.04812582964809166,48,53,0.09573,False,0,36,3666
21,B,0.6288360214905677,5.111742211738601e-07,0.44706490021277556,0.45999999999999963,0.8369572649572649,0.6630369424819946,0.38854,0.0,0.4080227145669422,0.48503620336589925,0.0489335536258229,53,56,0.09573,False,0,36,3666
22,B,0.6138901325290668,0.0,0.44705072323946893,0.4399999999999996,0.8630344827586206,0.6702587604522705,0.45634,0.0,0.41404467614280605,0.49216599462735816,0.04968927035315522,61,61,0.09573,False,0,36,3666
23,B,0.5986717244869816,1.3196173540563905e-06,0.44703654688901673,0.4199999999999996,0.8663279380717803,0.67868572473526,0.52564,0.0,0.42160810834168816,0.5010274668677335,0.050652788791733315,63,63,0.09573,False,0,36,3666
24,B,0.5814500989946797,3.191232735844096e-07,0.4470223711609085,0.3999999999999996,0.8715918367346938,0.6828787326812744,0.5954,0.0,0.4292318279523792,0.5099570688782546,0.0516244827965004,63,63,0.09573,False,0,36,3666
25,B,0.5652110265125136,1.3896319615014363e-06,0.447008196055654,0.37999999999999956,0.9134765100671141,0.6989425420761108,0.6621,0.0,0.43730157402920583,0.5193874752513302,0.05265627331855053,66,67,0.09573,False,0,36,3666
26,B,0.5480067669536318,1.6532216022824286e-06,0.4469940215727295,0.35999999999999954,0.9243221476510066,0.7166178822517395,0.72338,0.0,0.4451525809565157,0.5285722433718717,0.05365858724406805,67,68,0.09573,False,0,36,3666
27,B,0.5295716792343333,3.031435198863619e-06,0.44697984771234833,0.3399999999999995,0.9386666666666665,0.7168273329734802,0.77666,0.0,0.45321850913506645,0.537998308261592,0.05468985677566375,68,68,0.09573,False,0,36,3666
28,B,0.5107342369316639,7.3208107096434105e-06,0.446965674473911,0.3199999999999995,0.956,0.7296236157417297,0.82354,0.0,0.4573224831867335,0.5426070801914167,0.05524305114584652,70,72,0.09573,False,0,36,3666
29,B,0.4919079211421902,1.4125552297628019e-05,0.44695150185805566,0.2999999999999995,0.9673333333333334,0.7401605248451233,0.863,0.0,0.46151635837118954,0.5473164407670841,0.05580831614731097,72,73,0.09573,False,0,36,3666
30,B,0.47295353517727784,2.998502168338746e-05,0.44693732986403156,0.27999999999999947,0.9786666666666666,0.7486593127250671,0.89484,0.0,0.46570911604877663,0.5520230197144524,0.05637324734715373,73,73,0.09573,False,0,36,3666
31,B,0.4537430088614884,3.080710303038359e-05,0.44692315849211806,0.25999999999999945,0.9826666666666666,0.7487250566482544,0.92086,0.0,0.46992811366531817,0.5567616162056805,0.05694202064604135,74,74,0.09573,False,0,36,3666
32,B,0.4345324825456987,5.712076017516665e-05,0.446908987742449,0.23999999999999946,0.992,0.7616416215896606,0.9424,0.0,0.4742079261794093,0.5615642477846279,0.05751847814923417,74,74,0.09573,False,0,36,3666
33,B,0.41532195622990936,9.75120929069817e-05,0.4468948176152634,0.21999999999999947,0.992,0.7764654755592346,0.95764,0.0,0.4784898502779234,0.5663668793635754,0.058094935646204555,74,74,0.09573,False,0,36,3666
34,B,0.39636159647142466,0.0001684586750343442,0.44688064810986416,0.19999999999999948,0.992,0.7802834510803223,0.9699,0.0,0.48277635759699944,0.5711695109425228,0.058671393136950085,74,74,0.09573,False,0,36,3666
35,B,0.3777933723786352,0.00026772310957312584,0.4468664792266652,0.1799999999999995,0.992,0.7917873859405518,0.97846,0.0,0.4870114504680535,0.5759096008821438,0.05924034562475862,74,74,0.09573,False,0,36,3666
36,B,0.35937231974705636,0.0003832806251011789,0.4468523109654752,0.1599999999999995,0.992,0.8053445816040039,0.9854,0.0,0.49116173704877136,0.5805516569053413,0.0597975340363743,74,74,0.09573,False,0,36,3666
37,B,0.34121228461125114,0.0005896539078094065,0.4468381433259998,0.1399999999999995,0.992,0.808984100818634,0.98994,0.0,0.4952929002776103,0.5851569200632359,0.06035030729793356,74,74,0.09573,False,0,36,3666
38,B,0.32379858977389003,0.000890615105163306,0.4468239763083526,0.11999999999999951,0.992,0.8100752830505371,0.99344,0.0,0.4993801752339909,0.5896969288471873,0.06089525002840247,74,74,0.0956895,False,0,36,3666
39,B,0.30689152315590174,0.0013685165904462337,0.446809809912766,0.0999999999999995,0.992,0.8208895921707153,0.99572,0.0,0.5033279304502872,0.5940503525565275,0.06141780254369978,74,74,0.0956895,False,0,36,3666
