year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
34,B,0.4369588736781368,5.672851693816483e-05,0.4471199783346187,0.4499999999999996,0.992,0.7651402354240417,0.98126,0.0,0.4736999982237767,0.5610190710151668,0.05745097329008592,95,95,0.09573,False,0,30,3066
35,B,0.41815553751155526,9.039151336764917e-05,0.4471084339080822,0.4299999999999996,0.992,0.7751322984695435,0.98792,0.0,0.4779259661053018,0.5657602815804659,0.05802003400630971,95,95,0.09573,False,0,30,3066
36,B,0.39986162789827145,0.00016917572065722197,0.4470968898947678,0.4099999999999996,0.992,0.7834323048591614,0.992,0.0,0.4821227670179901,0.5704611156221112,0.05858424953557252,95,95,0.09573,False,0,30,3066
37,B,0.3817037331614294,0.0002227520599262789,0.44708534629360175,0.38999999999999957,0.992,0.7881462574005127,0.99484,0.0,0.4862024392980527,0.5750345930254321,0.059133182264104175,95,95,0.09573,False,0,30,3066
38,B,0.3635458384245872,0.00035909301368519664,0.4470738031058292,0.36999999999999955,0.992,0.8004722595214844,0.99668,0.0,0.4902642629158498,0.5795740667096427,0.0596780345422211,95,95,0.09573,False,0,30,3066
39,B,0.34544067666581957,0.0005903858691453934,0.4470622603304335,0.34999999999999953,0.992,0.8041622042655945,0.99792,0.0,0.4943403292745641,0.5841135403938532,0.06022288681620409,95,95,0.09573,False,0,30,3066
40,B,0.3279474872818718,0.0008695925935171545,0.44705071796901485,0.3299999999999995,0.992,0.8103233575820923,0.99866,0.0,0.498411849581503,0.5886398308335452,0.06076615709672108,95,95,0.0956895,False,0,30,3066
41,B,0.31084222412397705,0.0012509385123848915,0.4470391760206185,0.3099999999999995,0.992,0.8260626196861267,0.99922,0.0,0.5023625268698119,0.5930131281795321,0.0612910682018537,95,95,0.0956895,False,0,30,3066
42,B,0.2937369609660823,0.0018640134949237108,0.44702763448543203,0.2899999999999995,0.992,0.8216027617454529,0.99958,0.0,0.5062616498879559,0.5972894439690057,0.0618043415160745,95,95,0.0956895,False,0,30,3066
43,B,0.2769076528618489,0.002755714114755392,0.44701611031196165,0.26999999999999946,0.992,0.8274253606796265,0.99976,0.0,0.510202565012423,0.6015657597584795,0.06231761482616321,95,95,0.095649,False,0,30,3066
44,B,0.26041273039343815,0.003789646318182349,0.44700458655025166,0.24999999999999947,0.992,0.8529411554336548,0.9999,0.0,0.5141034147036011,0.6057730867845379,0.06282260931102492,95,95,0.0956085,False,0,30,3066
45,B,0.2446186656181796,0.005700551904737949,0.44699306320045884,0.22999999999999948,0.992,0.8421541452407837,0.99992,0.0,0.518061409553998,0.6098968174016405,0.06331757222269434,95,95,0.095568,False,0,30,3066
46,B,0.22925985914911992,0.007929954677820206,0.44698155296761355,0.2099999999999995,0.992,0.58,0.99996,0.0,0.5219112368308633,0.6138453335954551,0.06379150939945002,95,95,0.095487,False,0,30,3066
47,B,0.2145678690918726,0.011417676694691181,0.44697004727108736,0.1899999999999995,0.992,0.58,0.99998,0.0,0.5258529664691587,0.6176850352127201,0.06425238869585027,95,95,0.095406,False,0,30,3066
48,B,0.20065150269997667,0.01607431471347809,0.44695855468859613,0.1699999999999995,0.992,0.58,0.99998,0.0,0.5298216655106873,0.6213580327270318,0.06469326345453295,95,95,0.0952845,False,0,30,3066
49,B,0.18696729217366084,0.022363554686307907,0.4469470921660894,0.14999999999999952,0.992,0.58,1.0,0.0,0.533862675475428,0.6248371243250059,0.06511086937211474,95,95,0.095082,False,0,30,3066
