year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
31,B,0.42550121033524557,5.190231240703724e-05,0.3641173210480575,0.0,0.992,0.7696141600608826,0.89656,0.0,0.4852337992771163,0.5639536447846096,0.05863310694316438,69,69,0.08826,False,0,50,5066
32,B,0.4068169998089299,8.207817154470831e-05,0.3641016008265445,0.0,0.992,0.7852247357368469,0.92162,0.0,0.4893972524356247,0.5686246974161886,0.059193790479462056,69,69,0.08826,False,0,50,5066
33,B,0.3882839153979663,0.00015372081543318927,0.3640858814696817,0.0,0.992,0.7944894433021545,0.94122,0.0,0.4935669255116608,0.5732957500477676,0.05975447399746665,69,69,0.08826,False,0,50,5066
34,B,0.36999726695061763,0.0002441378019284457,0.364070163100771,0.0,0.992,0.7960344552993774,0.95666,0.0,0.497705789073142,0.5779290211505085,0.06031062372336419,69,69,0.08826,False,0,50,5066
35,B,0.3521025301085123,0.00033657843596301973,0.364054445834183,0.0,0.992,0.8057975769042969,0.96888,0.0,0.5017901240622079,0.5825006832623456,0.06085938036047376,69,69,0.08826,False,0,50,5066
36,B,0.33448538285170754,0.0005137137486599386,0.36403872954788796,0.0,0.992,0.8133935928344727,0.9776,0.0,0.5057999628146098,0.586974367472872,0.0613963796384028,69,69,0.08826,False,0,50,5066
37,B,0.3173422479103094,0.0007816866273060441,0.3640230147649208,0.0,0.992,0.8234149217605591,0.98434,0.0,0.5097616633614896,0.5913786542870731,0.06192505121896989,69,69,0.08821949999999999,False,0,50,5066
38,B,0.30045045738806586,0.0011438634246587753,0.36400730152601213,0.0,0.992,0.8268498182296753,0.98874,0.0,0.5136320265903169,0.5956644380224227,0.06243950241504151,69,69,0.08821949999999999,False,0,50,5066
39,B,0.2841727394064245,0.0017424238612875342,0.3639915893282879,0.0,0.992,0.8333333134651184,0.99198,0.0,0.5174819231160745,0.5998873856529836,0.0629464132630979,69,69,0.08821949999999999,False,0,50,5066
40,B,0.26860759691323116,0.002431092318147421,0.36397589725985013,0.0,0.992,0.8472028374671936,0.9946,0.0,0.5212087026838456,0.6039568151483938,0.06343490192452439,69,69,0.088179,False,0,50,5066
41,B,0.2535242135136206,0.0034468164667487144,0.36396020687290287,0.0,0.992,0.8544983267784119,0.9963,0.0,0.5248259922400792,0.6078481007716923,0.06390201312000457,69,69,0.088179,False,0,50,5066
42,B,0.23902548206911264,0.00478024547919631,0.36394452158141744,0.0,0.992,0.8554741144180298,0.99748,0.0,0.5283837456054103,0.6116189466215949,0.06435467152586234,69,69,0.0881385,False,0,50,5066
43,B,0.22493186549848523,0.006709998939186335,0.36392885678958753,0.0,0.992,0.8510701656341553,0.99844,0.0,0.531900860489681,0.6152436294827219,0.06478979032211245,69,69,0.0880575,False,0,50,5066
44,B,0.2110381322802852,0.009209650568664074,0.3639132055379559,0.0,0.992,0.8714984655380249,0.99892,0.0,0.5354133205321692,0.6187670336253788,0.06521275546714957,69,69,0.0879765,False,0,50,5066
45,B,0.19746059425059326,0.012702381238341331,0.3638975780252496,0.0,0.992,0.872453510761261,0.99938,0.0,0.5390302659093281,0.6222404669299287,0.06562972397621189,69,69,0.0878955,False,0,50,5066
46,B,0.18421571385420546,0.017211535945534706,0.36388196739567236,0.0,0.992,0.58,0.9996,0.0,0.5427293195963167,0.6256348514373518,0.06603720639222971,69,69,0.0877335,False,0,50,5066
47,B,0.17169443444499158,0.023493755608797073,0.3638663912855107,0.0,0.992,0.58,0.9997,0.0,0.5466203131247402,0.6289460715364487,0.06643470891041711,69,69,0.08757149999999998,False,0,50,5066
48,B,0.15954923776034058,0.03181920945644379,0.3638508540772456,0.0,0.992,0.58,0.9998,0.0,0.55065678641209,0.6320763913887522,0.06681050305379516,69,69,0.08732849999999999,False,0,50,5066
49,B,0.14770713249718262,0.042219385504722595,0.3638353985992928,0.0,0.992,0.58,0.99984,0.0,0.554920781158524,0.6351126905599149,0.06717501432641733,69,69,0.08696399999999999,False,0,50,5066
