year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
35,B,0.44810428168374383,5.385055555962026e-05,0.4406529134116348,0.47999999999999965,0.9865652173913042,0.7630611658096313,0.9861,0.0,0.4720913509488803,0.5584309548674592,0.057205067750323246,113,113,0.09518999999999998,False,0,91,9166
36,B,0.4303195125528257,6.24014573986642e-05,0.4406411438790041,0.45999999999999963,0.9865652173913042,0.7682057023048401,0.99072,0.0,0.47613714630548915,0.5629739295790641,0.05775034241537134,113,113,0.09518999999999998,False,0,91,9166
37,B,0.4127397059026906,0.00011046017607441172,0.44062937477994146,0.4399999999999996,0.992,0.7755631804466248,0.99394,0.0,0.48010273142632076,0.5674201218617936,0.058284003184625184,114,114,0.09518999999999998,False,0,91,9166
38,B,0.395371284850059,0.00014814749010838568,0.4406176061140803,0.4199999999999996,0.992,0.7878752946853638,0.99602,0.0,0.48402115663791,0.5718150735243274,0.05881151507511986,114,114,0.09518999999999998,False,0,91,9166
39,B,0.37811579050005073,0.0002465364523231983,0.4406058378816964,0.3999999999999996,0.992,0.7969636917114258,0.9974,0.0,0.4879016537546851,0.5761571787874853,0.059332685393357426,114,114,0.09518999999999998,False,0,91,9166
40,B,0.36119742924624615,0.0003855340473819524,0.44059407008251683,0.37999999999999956,0.992,0.8004956841468811,0.99826,0.0,0.4917631159284816,0.5804710523749874,0.059850467906181516,114,114,0.09518999999999998,False,0,91,9166
41,B,0.3448790494951624,0.0005466158036142588,0.4405823027167226,0.35999999999999954,0.992,0.8156226873397827,0.99886,0.0,0.49555287856596125,0.5847006426884385,0.06035813642178745,114,114,0.09518999999999998,False,0,91,9166
42,B,0.3287840766207731,0.0008118089172057807,0.4405705482503519,0.3399999999999995,0.992,0.8163028359413147,0.99942,0.0,0.4992247607294966,0.5887802376262095,0.060847805487977906,114,114,0.09514949999999998,False,0,91,9166
43,B,0.31273144504182576,0.0012078079162165523,0.44055879421671906,0.3199999999999995,0.992,0.8188360333442688,0.9997,0.0,0.502866555605761,0.5928039808448068,0.06133077221887329,114,114,0.09514949999999998,False,0,91,9166
44,B,0.2966788134628782,0.0016915667802095413,0.4405470406149872,0.2999999999999995,0.992,0.8325449228286743,0.99988,0.0,0.5065120934771011,0.5968171387395436,0.061812468706578035,114,114,0.09514949999999998,False,0,91,9166
45,B,0.28085969699576885,0.0024678579065948725,0.4405352874469446,0.27999999999999947,0.992,0.8476190567016602,0.99994,0.0,0.5102015111411919,0.6008302966342804,0.062294165189963786,114,114,0.09510899999999999,False,0,91,9166
46,B,0.26558999048141574,0.0034710944164544344,0.4405235347108236,0.25999999999999945,0.992,0.58,0.99996,0.0,0.5138730134539751,0.6047850757510578,0.06276885621565749,114,114,0.09510899999999999,False,0,91,9166
47,B,0.25062512626363137,0.004816216882318258,0.4405117832482617,0.23999999999999946,0.992,0.58,0.99996,0.0,0.5174735548150754,0.6086025023796461,0.06322706493844929,114,114,0.09506849999999999,False,0,91,9166
48,B,0.23588828415836813,0.006698771845549345,0.4405000446821159,0.21999999999999947,0.992,0.58,0.99998,0.0,0.5210868823406009,0.6123437184340922,0.06367612837960844,114,114,0.09498749999999999,False,0,91,9166
49,B,0.22115144205310497,0.009564726613461971,0.4404883152873287,0.19999999999999948,0.992,0.58,0.99998,0.0,0.5247969839029336,0.616027928960408,0.06411835102842779,114,114,0.09490649999999999,False,0,91,9166
