year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
26,C,0.9456318468199498,0.43893863551424056,0.9999995164850507,0.0,0.05,0.3149999999999999,0.31639341637002283,0.38058304220267364,0.6610689252336449,0,0.0,0.0014,0.8465,246,0,0.5483821435699596,0.26874026928663275,246,0.0,0.0,0,35,3567,50,False
27,C,0.9463728605932956,0.43519479623615775,0.999999456577826,0.0,0.05,0.3599999999999999,0.3163934163700236,0.3848316364166409,0.6612053832650673,0,0.0,0.0008,0.8436,246,0,0.5295580164210514,0.2683362394198397,246,0.0,0.0,0,35,3567,50,False
28,C,0.9455004052422326,0.43105577222339564,0.9999997686490565,0.0,0.05,0.35499999999999987,0.31639341637002416,0.3884636811191638,0.6609026963657679,0,0.0,0.0012,0.8351999999999999,246,0,0.5306061274168156,0.2685212064754926,246,0.0,0.0,0,35,3567,50,False
29,C,0.9466602092619036,0.43233617436884186,0.9999998890668845,0.0,0.05,0.34999999999999987,0.3163934163700228,0.39402417938755346,0.6613803230543319,0,0.0,0.0008,0.8266,246,0,0.5315648051138506,0.26954455300996805,246,0.0,0.0,0,35,3567,50,False
30,C,0.9462478185181423,0.43171527209207966,0.9999998245807525,0.0,0.05,0.34499999999999986,0.3163934163700252,0.39878024826161645,0.6604439217992062,0,0.0,0.0004,0.8254,246,0,0.5338887599630249,0.27063108486429077,246,0.0,0.0,0,35,3567,50,False
31,C,0.9462098607842572,0.42971285098354545,0.9999994260650492,0.0,0.05,0.38999999999999985,0.316393416370024,0.40518089121688444,0.6599911647769107,0,0.0,0.0003,0.8156,246,0,0.5157405283574469,0.270859538894211,246,0.0,0.0,0,35,3567,50,False
32,C,0.9466779738759484,0.42688627980674604,0.9999996075630149,0.0,0.05,0.38499999999999984,0.3163934163700237,0.41144292408009503,0.6596812278630461,0,0.0,0.0006,0.8108,246,0,0.5172617662335423,0.27169900266420044,246,0.0,0.0,0,35,3567,50,False
33,C,0.9469349888150701,0.4287867301806519,0.9999993871456955,0.0,0.05,0.37999999999999984,0.31639341637002344,0.41763148683962775,0.6599585676235573,0,0.0,0.0007,0.8087,246,0,0.518551632746809,0.27324988891680035,246,0.0,0.0,0,35,3567,50,False
34,C,0.946384516323828,0.4286652285162332,0.9999996583522742,0.0,0.05,0.37499999999999983,0.3163934163700245,0.4262785623525164,0.6597479614529281,0,0.0,0.0005,0.8071,246,0,0.5210217379423937,0.2745544928187508,246,0.0,0.0,0,35,3567,50,False
35,C,0.9458192755330478,0.42706655176502795,0.9999997439948606,0.0,0.05,0.36999999999999983,0.316393416370023,0.43201852218930015,0.6594859604813549,0,0.0,0.0006,0.8064,246,0,0.5229758115793031,0.27658110977402106,246,0.0,0.0,0,35,3567,50,False
36,C,0.9461264333680477,0.42434676687447126,0.9999999062764413,0.0,0.05,0.3649999999999998,0.3163934163700228,0.4394429468015575,0.6599166170339488,0,0.0,0.0,0.7984,246,0,0.5245686631251395,0.2776967733618746,246,0.0,0.0,0,35,3567,50,False
37,C,0.9455426468422786,0.42960366584929605,0.9999995437253285,0.0,0.05,0.3599999999999998,0.3163934163700233,0.4480321743421202,0.6592062071023576,0,0.0,0.0004,0.7976,246,0,0.5259086592072251,0.28114639654210216,246,0.0,0.0,0,35,3567,50,False
38,C,0.9455381304611781,0.4317847277183988,0.9999998639019517,0.0,0.05,0.3549999999999998,0.31639341637002294,0.4543795192325127,0.6603293413173653,0,0.0,0.0009,0.7919,246,0,0.5292183548136297,0.28236454180456116,246,0.0,0.0,0,35,3567,50,False
39,C,0.9457209156021091,0.4317645467847589,0.9999991539834837,0.0,0.05,0.3499999999999998,0.3163934163700228,0.4614887339738423,0.6602669866506675,0,0.0,0.0003,0.7862,246,0,0.5317601417381129,0.2859997269438884,246,0.0,0.0,0,35,3567,50,False
40,C,0.9463453285525611,0.43016048588817013,0.9999996303588523,0.0,0.05,0.3449999999999998,0.3163934163700241,0.46729552765525445,0.6615060874793326,0,0.0,0.0002,0.7822,246,0,0.5337643925852512,0.28638043983561945,246,0.0,0.0,0,35,3567,50,False
41,C,0.9458055841158305,0.44958048952317214,0.9999998398265986,0.0,0.05,0.3399999999999998,0.3163934163700235,0.4747198162964968,0.6610960554049985,0,0.0,0.0006,0.7795,246,0,0.5353923681782481,0.29250983709927825,246,0.0,0.0,0,35,3567,50,False
42,C,0.9458155685687765,0.46158167393069843,0.9999995695710158,0.0,0.05,0.3349999999999998,0.31639341637002455,0.4827725823955253,0.6607843137254902,0,0.0,0.0002,0.779,246,0,0.5422218158248481,0.29527413705660654,246,0.0,0.0,0,35,3567,50,False
43,C,0.9456290538415116,0.468551475648119,0.9999997747509831,0.0,0.05,0.3299999999999998,0.3163934163700245,0.4919000612321679,0.6588679245283019,0,0.0,0.0001,0.7718,246,0,0.5472274291774681,0.297809677757761,246,0.0,0.0,0,35,3567,50,False
44,C,0.9458357098534291,0.47188758648710766,0.9999996196095694,0.0,0.05,0.3249999999999998,0.31639341637002544,0.5008951023708036,0.6574928171782852,0,0.0,0.0001,0.7697,246,0,0.5509563585243021,0.2964474089694755,246,0.0,0.0,0,35,3567,50,False
45,C,0.9463846133569465,0.46482713917596497,0.9999996064188111,0.0,0.05,0.3199999999999998,0.3163934163700225,0.5075477196958131,0.6562594725674447,0,0.0,0.0001,0.7646,246,0,0.553791609067086,0.2937872447705566,246,0.0,0.0,0,35,3567,50,False
46,C,0.9465996892511928,0.4584940315791237,0.9999998026905457,0.0,0.05,0.3149999999999998,0.3163934163700234,0.5186846448882256,0.6548161652993011,0,0.0,0.0001,0.7616,246,0,0.5540444409561092,0.2915857547169688,246,0.0,0.0,0,35,3567,50,False
47,C,0.9462118908185416,0.4525352648892435,0.9999998880845586,0.0,0.05,0.3099999999999998,0.31639341637002416,0.5313263559415986,0.6535708847266636,0,0.0,0.0001,0.7604,246,0,0.5544464232784254,0.28988228468582167,246,0.0,0.0,0,35,3567,50,False
48,C,0.9457515910090064,0.44675316549425004,0.999999790833313,0.0,0.05,0.30499999999999977,0.3163934163700238,0.5467340767910627,0.6511521440561575,0,0.0,0.0003,0.758,246,0,0.5549528109040468,0.288334414208243,246,0.0,0.0,0,35,3567,50,False
49,C,0.9462673007050091,0.4505969110746635,0.9999997474744647,0.0,0.05,0.29999999999999977,0.3163934163700229,0.5610991168144256,0.6496328029375765,0,0.0,0.0001,0.7572,246,0,0.5555322822419818,0.28720106699278114,246,0.0,0.0,0,35,3567,50,False
