year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9490686321785463,0.4472522620341202,0.9999992422591912,0.0,0.05,0.39999999999999997,0.29689127755340955,0.3593337497327579,0.6377200835571472,0,0.0,0.0086,0.9619,93,0,0.51823813693605,0.23935791529080988,126,0.0,0.0,0,61,6167,50,False
10,C,0.9487082925411242,0.44329085439289834,0.9999994501501626,0.0,0.05,0.39499999999999996,0.29915434725200296,0.35475222863880823,0.6406273117325048,0,0.0,0.008,0.9532,160,0,0.5188301994368446,0.2391587557084713,168,0.0,0.0,0,61,6167,50,False
11,C,0.9484475184241251,0.43894950774015934,0.9999996589452333,0.0,0.05,0.38999999999999996,0.3019028507923817,0.35196873596085,0.6425106570630604,0,0.0,0.0051,0.9414,174,0,0.5194696431874007,0.24051517905895914,189,0.0,0.0,0,61,6167,50,False
12,C,0.9480125964622228,0.4344613587239847,0.999999794993329,0.0,0.05,0.38499999999999995,0.304110155065469,0.3486028943859681,0.6459736456808199,0,0.0,0.0054,0.9366,199,0,0.5201422538127901,0.2403265367128773,216,0.0,0.0,0,61,6167,50,False
13,C,0.9466626630173822,0.4517448703892255,0.9999995097171885,0.0,0.05,0.37999999999999995,0.30547434974726057,0.3462938942721963,0.6466143562917757,0,0.0,0.0039,0.9308,220,0,0.5208380812505626,0.24590400648235541,227,0.0,0.0,0,61,6167,50,False
14,C,0.9463336752714203,0.4624271775279061,0.9999996733084952,0.0,0.05,0.37499999999999994,0.30774404305066433,0.34510131902620006,0.6492116302618256,0,0.0,0.0042,0.928,227,0,0.5270514689441208,0.24907039831007008,236,0.0,0.0,0,61,6167,50,False
15,C,0.9464799874666125,0.4683068664557748,0.9999998954527871,0.0,0.05,0.36999999999999994,0.3093817108384178,0.34242374028182554,0.6535693724812895,0,0.0,0.0028,0.9221,240,0,0.5316258403296114,0.25200835081866735,240,0.0,0.0,0,61,6167,50,False
16,C,0.9462355290378855,0.47095826276168007,0.9999996443057614,0.0,0.05,0.4149999999999999,0.3113459192992679,0.3405332712874541,0.6557447417370154,0,0.0,0.003,0.9097,241,0,0.5150529002994548,0.255660960350857,242,0.0,0.0,0,61,6167,50,False
17,C,0.9460011300795326,0.4605213015265536,0.9999993278749048,0.0,0.05,0.4099999999999999,0.3130935113953848,0.3399758455129597,0.6559338937170537,0,0.0,0.0023,0.9037,245,0,0.5176768422783452,0.2556452481224738,245,0.0,0.0,0,61,6167,50,False
18,C,0.9454003162184766,0.45171011398263256,0.9999997859483891,0.0,0.05,0.4049999999999999,0.31448364147184316,0.3401458011700129,0.6584913731641238,0,0.0,0.0014,0.8911,246,0,0.5170431777609584,0.2545949890779999,246,0.0,0.0,0,61,6167,50,False
19,C,0.945434788070185,0.44406281351699217,0.9999996961444695,0.0,0.05,0.3999999999999999,0.31448364147184227,0.3411506802848495,0.660908052541405,0,0.0,0.0027,0.8751,246,0,0.5168246125987876,0.255846868213249,246,0.0,0.0,0,61,6167,50,False
20,C,0.945124106154475,0.43723108839296765,0.999999408583711,0.0,0.05,0.3949999999999999,0.3144836414718434,0.34299116954723297,0.6632842646848649,0,0.0,0.0018,0.8723,246,0,0.5168966169852681,0.2560992532889357,246,0.0,0.0,0,61,6167,50,False
21,C,0.9456093510352727,0.44717271124699015,0.9999998869551249,0.0,0.05,0.3899999999999999,0.314483641471843,0.34604552614659817,0.6657600916117951,0,0.0,0.0017,0.8658,246,0,0.5171720200558044,0.2606596269850039,246,0.0,0.0,0,61,6167,50,False
22,C,0.9446286622974585,0.45262520854475136,0.9999998321470146,0.0,0.05,0.3849999999999999,0.31448364147184277,0.34874084273999345,0.6676706827309237,0,0.0,0.0013,0.8572,246,0,0.5216478799417775,0.2642252310542955,246,0.0,0.0,0,61,6167,50,False
23,C,0.9431997812198453,0.45495810978996404,0.9999995410106212,0.0,0.05,0.3799999999999999,0.3144836414718436,0.3502548696968029,0.6678165876096018,0,0.0,0.0008,0.8381000000000001,246,0,0.5250059818619587,0.26741724789959476,246,0.0,0.0,0,61,6167,50,False
24,C,0.9431532377399963,0.45503538394357357,0.9999998982917855,0.0,0.05,0.3749999999999999,0.31448364147184316,0.3548854918295352,0.6682021016266014,0,0.0,0.0011,0.8363,246,0,0.5275816532060855,0.26886290849212124,246,0.0,0.0,0,61,6167,50,False
25,C,0.9435518083942045,0.45422892994193725,0.9999992962196744,0.0,0.05,0.3699999999999999,0.3144836414718435,0.359267533468063,0.668830232222703,0,0.0,0.0007,0.8326,246,0,0.5296096231469744,0.26994208943000747,246,0.0,0.0,0,61,6167,50,False
26,C,0.9440454450882141,0.45212507117850625,0.9999995072826615,0.0,0.05,0.3649999999999999,0.3144836414718417,0.3629549648872948,0.6683025404157044,0,0.0,0.001,0.8255,246,0,0.5313912594508233,0.2710006720547302,246,0.0,0.0,0,61,6167,50,False
27,C,0.9450413071145866,0.44908777509194076,0.9999997770388975,0.0,0.05,0.3599999999999999,0.31448364147184243,0.3688966034939273,0.66844997108155,0,0.0,0.0011,0.8238,246,0,0.5328634048635177,0.27100054257335937,246,0.0,0.0,0,61,6167,50,False
28,C,0.9453758400248851,0.4455048733806706,0.9999996042450157,0.0,0.05,0.35499999999999987,0.3144836414718436,0.3736536405674944,0.6682107701215981,0,0.0,0.0006,0.8138,246,0,0.5341189066524037,0.27164166257704137,246,0.0,0.0,0,61,6167,50,False
29,C,0.9445274150016284,0.45090359470588587,0.9999992558015568,0.0,0.05,0.34999999999999987,0.31448364147184393,0.37755354631724986,0.6671981446586461,0,0.0,0.0005,0.8048,246,0,0.5352227579046239,0.27393868566333446,246,0.0,0.0,0,61,6167,50,False
30,C,0.9447944441572296,0.4531813144440618,0.9999996130559243,0.0,0.05,0.39499999999999985,0.3144836414718436,0.38598253827042533,0.6678291194420227,0,0.0,0.0004,0.8002,246,0,0.518587659860771,0.2744650099042061,246,0.0,0.0,0,61,6167,50,False
31,C,0.9455439941553283,0.45331226610667613,0.9999998368269098,0.0,0.05,0.38999999999999985,0.31448364147184366,0.391334988571616,0.6676851447693875,0,0.0,0.0007,0.7882,246,0,0.5211680912300741,0.277211622663719,246,0.0,0.0,0,61,6167,50,False
32,C,0.9447363237269389,0.4520491484043317,0.9999994195260634,0.0,0.05,0.38499999999999984,0.31448364147184277,0.3967559686652491,0.6678331875182268,0,0.0,0.0006,0.7851,246,0,0.5231993931885861,0.2780860490120042,246,0.0,0.0,0,61,6167,50,False
33,C,0.9448979898382411,0.4677109441787562,0.999999915074248,0.0,0.05,0.37999999999999984,0.31448364147184305,0.4034935034089455,0.6674455966116547,0,0.0,0.0006,0.7757000000000001,246,0,0.5248463045595446,0.2827039322650392,246,0.0,0.0,0,61,6167,50,False
34,C,0.9450627000538696,0.47716184607103185,0.9999997308028262,0.0,0.05,0.37499999999999983,0.3144836414718417,0.40927957747515376,0.6671543525969276,0,0.0,0.0007,0.7751,246,0,0.5307545414557098,0.28555384328775923,246,0.0,0.0,0,61,6167,50,False
35,C,0.946350921915966,0.4821858140966336,0.9999991671124617,0.0,0.05,0.36999999999999983,0.3144836414718424,0.4150447263605276,0.666080070391553,0,0.0,0.0008,0.7673,246,0,0.5351153072830254,0.287454112165483,246,0.0,0.0,0,61,6167,50,False
36,C,0.9466147047914302,0.4842858916978693,0.9999997607629992,0.0,0.05,0.3649999999999998,0.3144836414718436,0.4214953120375124,0.6669610007358352,0,0.0,0.0006,0.7657,246,0,0.5383928433621462,0.2877793191960877,246,0.0,0.0,0,61,6167,50,False
37,C,0.9466446624440842,0.48500488017746557,0.9999997535898867,0.0,0.05,0.3599999999999998,0.31448364147184227,0.4309695788315945,0.6673054245283019,0,0.0,0.0004,0.7612,246,0,0.5409121186175309,0.2912434944755108,246,0.0,0.0,0,61,6167,50,False
38,C,0.9451422987674171,0.48396330503596724,0.9999998403240522,0.0,0.05,0.3549999999999998,0.3144836414718435,0.43849516097314295,0.6674542232722976,0,0.0,0.0006,0.761,246,0,0.5430736209402095,0.2935930504906271,246,0.0,0.0,0,61,6167,50,False
39,C,0.9459866371616981,0.4817278951704235,0.9999996352410538,0.0,0.05,0.3499999999999998,0.3144836414718428,0.44749712630481575,0.6674067495559503,0,0.0,0.0002,0.7525,246,0,0.5448116725660846,0.2946916915608435,246,0.0,0.0,0,61,6167,50,False
40,C,0.9461199694219126,0.47868272038289217,0.9999997465841278,0.0,0.05,0.3449999999999998,0.3144836414718425,0.45954521345999993,0.6667161079798279,0,0.0,0.0002,0.7477,246,0,0.5462533087041971,0.2950782135808394,246,0.0,0.0,0,61,6167,50,False
41,C,0.9468049681046856,0.4835315603329171,0.999999968559619,0.0,0.05,0.3399999999999998,0.31448364147184243,0.4701674716298394,0.6663197026022305,0,0.0,0.0002,0.7424,246,0,0.547487454000876,0.2971859960592562,246,0.0,0.0,0,61,6167,50,False
42,C,0.9470734994923388,0.48543651034864765,0.9999998920149474,0.0,0.05,0.3349999999999998,0.31448364147184377,0.47802069336716585,0.6656236030397854,0,0.0,0.0003,0.7363999999999999,246,0,0.5506963399202238,0.29787547586989604,246,0.0,0.0,0,61,6167,50,False
43,C,0.947317894008094,0.4852244450108624,0.9999995230571174,0.0,0.05,0.3299999999999998,0.3144836414718426,0.485237532928363,0.6640298507462686,0,0.0,0.0001,0.7344999999999999,246,0,0.5531675600637674,0.2979594816453459,246,0.0,0.0,0,61,6167,50,False
44,C,0.9464179612376602,0.4836398343474819,0.9999996991220179,0.0,0.05,0.3249999999999998,0.3144836414718421,0.497395292724081,0.6633263535746335,0,0.0,0.0002,0.7315,246,0,0.5551224141642478,0.29634783330546266,246,0.0,0.0,0,61,6167,50,False
45,C,0.9460611027376422,0.4687647144030516,0.9999996947142159,0.0,0.05,0.3199999999999998,0.31448364147184216,0.5101182289672439,0.66187265917603,0,0.0,0.0001,0.7293000000000001,246,0,0.5567158120345842,0.29366651108608244,246,0.0,0.0,0,61,6167,50,False
46,C,0.9467828778392099,0.4569043485738648,0.9999992761147692,0.0,0.05,0.3149999999999998,0.3144836414718432,0.5225240526317008,0.6602641056422569,0,0.0,0.0003,0.7261,246,0,0.5550046204174225,0.29055666497182386,246,0.0,0.0,0,61,6167,50,False
47,C,0.9462506348471027,0.44698932409550923,0.9999993861661246,0.0,0.05,0.3099999999999998,0.31448364147184266,0.5337806080231643,0.6584448789291623,0,0.0,0.0001,0.7251000000000001,246,0,0.5540317862854094,0.2864140022091989,246,0.0,0.0,0,61,6167,50,False
48,C,0.9463000234677863,0.4386401399043927,0.9999995746415662,0.0,0.05,0.30499999999999977,0.31448364147184316,0.5477950099206965,0.656918902622852,0,0.0,0.0,0.7238,246,0,0.5535758023930002,0.2837173690649806,246,0.0,0.0,0,61,6167,50,False
49,C,0.9462787956170662,0.45233581662115063,0.9999993731509641,0.0,0.05,0.29999999999999977,0.3144836414718425,0.5635620640592318,0.656590084643289,0,0.0,0.0,0.7231000000000001,246,0,0.5534816136683138,0.284080083106552,246,0.0,0.0,0,61,6167,50,False
