year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9467771538856802,0.46495663034729817,0.999999182089194,0.0,0.05,0.44999999999999996,0.29735471862639384,0.3625735319823413,0.6284444444444445,0,0.0,0.009,0.963,148,0,0.4985372271657015,0.2405734294007882,157,0.0,0.0,0,29,2967,50,False
10,C,0.9466930012709156,0.4725012821833607,0.999999757100372,0.0,0.05,0.44499999999999995,0.2993078669511235,0.3589435683430136,0.6302558071155543,0,0.0,0.0079,0.9539,157,0,0.5032527776778113,0.2446817685463242,185,0.0,0.0,0,29,2967,50,False
11,C,0.9469412256653507,0.47625301717933816,0.9999996192156951,0.0,0.05,0.43999999999999995,0.3018524878686502,0.35666163472821233,0.6320093457943925,0,0.0,0.0057,0.9537,202,0,0.5067786630362882,0.24657125473739638,207,0.0,0.0,0,29,2967,50,False
12,C,0.946351240742227,0.4773873609454841,0.9999995172613502,0.0,0.05,0.43499999999999994,0.30400473234650294,0.3549892492016975,0.6345369831100757,0,0.0,0.0052,0.9442,226,0,0.5094717827872219,0.24795104609474203,229,0.0,0.0,0,29,2967,50,False
13,C,0.946491539170387,0.46101263103422235,0.999999473243969,0.0,0.05,0.42999999999999994,0.3056307167932138,0.35342498888066404,0.6364162686351136,0,0.0,0.0039,0.9369,235,0,0.5115819666128756,0.2468602494495169,245,0.0,0.0,0,29,2967,50,False
14,C,0.9463072237200325,0.4479660272554582,0.9999996404018534,0.0,0.05,0.42499999999999993,0.3076258960180065,0.3530583126917545,0.6390328151986183,0,0.0,0.0035,0.9281,250,0,0.5093543176142045,0.2454354059454402,250,0.0,0.0,0,29,2967,50,False
15,C,0.9457404296081613,0.4372823226197723,0.9999997036451522,0.0,0.05,0.41999999999999993,0.3095290280966391,0.3520163387499312,0.6411025421308197,0,0.0,0.0026,0.9241,255,0,0.5080199633151348,0.24503850313402767,255,0.0,0.0,0,29,2967,50,False
16,C,0.9459905481281324,0.4284523953621547,0.9999997981135074,0.0,0.05,0.4149999999999999,0.3118128132222464,0.35080245751919437,0.6426234172713046,0,0.0,0.0022,0.923,258,0,0.507310915305786,0.24468482790914745,262,0.0,0.0,0,29,2967,50,False
17,C,0.9459413129088801,0.44618104683542326,0.9999996438234054,0.0,0.05,0.4099999999999999,0.31325445909363225,0.3516308043101224,0.6452937013446568,0,0.0,0.002,0.9207,264,0,0.5070395816992418,0.24903098031426518,264,0.0,0.0,0,29,2967,50,False
18,C,0.9464653721960531,0.45705251036553707,0.999999740600945,0.0,0.05,0.4049999999999999,0.3150984600792011,0.3522327886876789,0.648334514528703,0,0.0,0.002,0.9192,264,0,0.5134259516936198,0.253884821326143,264,0.0,0.0,0,29,2967,50,False
19,C,0.9461544443171536,0.46316150190930194,0.9999995715646662,0.0,0.05,0.3999999999999999,0.3151656275209196,0.352751703749284,0.6507666098807495,0,0.0,0.0015,0.912,264,0,0.5181214106896843,0.2581292669307743,264,0.0,0.0,0,29,2967,50,False
20,C,0.9462289054245263,0.46591483518735277,0.9999998387152427,0.0,0.05,0.3949999999999999,0.31519963892334446,0.353874089961414,0.654206935758954,0,0.0,0.0013,0.9037,265,0,0.5216332319869296,0.26101009813620035,265,0.0,0.0,0,29,2967,50,False
21,C,0.9459569260701987,0.47120054943458567,0.9999993801663186,0.0,0.05,0.3899999999999999,0.31519963892334596,0.35733788686025186,0.6561298590346006,0,0.0,0.0013,0.9018,265,0,0.5243165068950012,0.2652042470292036,265,0.0,0.0,0,29,2967,50,False
22,C,0.9457057781458962,0.4733857909808037,0.9999993561999402,0.0,0.05,0.3849999999999999,0.3151996389233456,0.3601187402371908,0.6582061885070584,0,0.0,0.0009,0.9006,265,0,0.5276293737456387,0.26813655425503125,265,0.0,0.0,0,29,2967,50,False
23,C,0.9455051879560618,0.4734631038017906,0.9999995770408091,0.0,0.05,0.3799999999999999,0.31519963892334546,0.36424786051601804,0.6575225032147449,0,0.0,0.0007,0.8998,265,0,0.530173380541085,0.2707389895914144,265,0.0,0.0,0,29,2967,50,False
24,C,0.9459635541719666,0.47193723285017475,0.9999999733834838,0.0,0.05,0.3749999999999999,0.315199638923346,0.3671113675503271,0.6580266361162824,0,0.0,0.0011,0.8924,265,0,0.5321791852978973,0.2711111621281711,265,0.0,0.0,0,29,2967,50,False
25,C,0.946752021437176,0.48569754383823804,0.9999999961284468,0.0,0.05,0.3699999999999999,0.3151996389233454,0.3692887154475697,0.657536211099957,0,0.0,0.0009,0.8844,265,0,0.533808248627666,0.2752904803085122,265,0.0,0.0,0,29,2967,50,False
26,C,0.9461280294604043,0.49379464621991354,0.9999997049073073,0.0,0.05,0.3649999999999999,0.31519963892334424,0.3746633959833834,0.6581896551724138,0,0.0,0.0009,0.881,265,0,0.5392592631477132,0.2773290246576814,265,0.0,0.0,0,29,2967,50,False
27,C,0.9451596509647282,0.4979737411983497,0.9999998801171135,0.0,0.05,0.3599999999999999,0.31519963892334524,0.38003830803901056,0.6583716915995397,0,0.0,0.0012,0.8778,265,0,0.5432999733117463,0.27982895827656595,265,0.0,0.0,0,29,2967,50,False
28,C,0.9446163696124161,0.49942633781176843,0.9999991725672629,0.0,0.05,0.40499999999999986,0.31519963892334596,0.3862047804008253,0.6577848192424024,0,0.0,0.0005,0.8721,265,0,0.5263534704265694,0.28150316096742534,265,0.0,0.0,0,29,2967,50,False
29,C,0.9441042529789448,0.4878063259266511,0.999999616085307,0.0,0.05,0.39999999999999986,0.31519963892334596,0.3910317817255171,0.6582972582972583,0,0.0,0.0009,0.8618,265,0,0.5287159184069457,0.2802944592219031,265,0.0,0.0,0,29,2967,50,False
30,C,0.9448171490749351,0.4780960949281714,0.9999999447312949,0.0,0.05,0.39499999999999985,0.3151996389233446,0.3948469776604496,0.6584766584766585,0,0.0,0.0007,0.8589,265,0,0.5278001593932778,0.27968482666617833,265,0.0,0.0,0,29,2967,50,False
31,C,0.9458726144037491,0.4698325218321376,0.9999995973591299,0.0,0.05,0.38999999999999985,0.31519963892334546,0.39978697561247967,0.6580355851294662,0,0.0,0.0007,0.8531,265,0,0.5273841280837105,0.27958244721068126,265,0.0,0.0,0,29,2967,50,False
32,C,0.9459485714077455,0.46258332226215243,0.9999988501998952,0.0,0.05,0.38499999999999984,0.3151996389233458,0.40548836456128773,0.6577803535207186,0,0.0,0.0005,0.8486,265,0,0.5273179061670131,0.2788516167035916,265,0.0,0.0,0,29,2967,50,False
33,C,0.9455370876308434,0.4773718697677476,0.9999997221407511,0.0,0.05,0.37999999999999984,0.31519963892334574,0.41139988434443964,0.6585330428467684,0,0.0,0.0005,0.8414,265,0,0.5274965508253252,0.2827543348678666,265,0.0,0.0,0,29,2967,50,False
34,C,0.9449585954579929,0.48630520212968786,0.9999995218863353,0.0,0.05,0.37499999999999983,0.31519963892334596,0.415843828632766,0.6593390595428738,0,0.0,0.0007,0.8376,265,0,0.5331979351693137,0.2864727773862996,265,0.0,0.0,0,29,2967,50,False
35,C,0.9458711946326378,0.49100926769109676,0.9999995541729244,0.0,0.05,0.36999999999999983,0.31519963892334585,0.4229994626229296,0.6584086272223841,0,0.0,0.0008,0.8369,265,0,0.5374139042101057,0.28989328673164716,265,0.0,0.0,0,29,2967,50,False
36,C,0.9450584894240031,0.49288397009682394,0.9999996604258584,0.0,0.05,0.3649999999999998,0.315199638923346,0.42856082204696283,0.6580946814728229,0,0.0,0.0003,0.8329,265,0,0.54059008253866,0.2903792794380169,265,0.0,0.0,0,29,2967,50,False
37,C,0.9447995304714759,0.47935997012893633,0.9999993344911078,0.0,0.05,0.3599999999999998,0.3151996389233458,0.439434174193366,0.657536253112641,0,0.0,0.0005,0.8273,265,0,0.5430384073686482,0.28887320715853504,265,0.0,0.0,0,29,2967,50,False
38,C,0.944074687676825,0.4683906239215471,0.9999990530539137,0.0,0.05,0.3549999999999998,0.3151996389233457,0.4488660528230136,0.6575080811049074,0,0.0,0.001,0.8263,265,0,0.5416634000830669,0.28842162154599893,265,0.0,0.0,0,29,2967,50,False
39,C,0.9442875805201382,0.4592483918201782,0.9999997279917111,0.0,0.05,0.3499999999999998,0.31519963892334596,0.45846533480862106,0.6577280094297923,0,0.0,0.0007,0.8207,265,0,0.5409258949831601,0.2886316010448807,265,0.0,0.0,0,29,2967,50,False
40,C,0.945590626565656,0.45128107962211234,0.9999995489842345,0.0,0.05,0.3449999999999998,0.31519963892334524,0.46794064049843376,0.6577082102776137,0,0.0,0.0002,0.8161,265,0,0.5406346414132253,0.28931527106746147,265,0.0,0.0,0,29,2967,50,False
41,C,0.9455566246463674,0.4540952007199147,0.9999996270904273,0.0,0.05,0.3399999999999998,0.31519963892334624,0.4775818329183762,0.6584788398934596,0,0.0,0.0002,0.8123,265,0,0.540655763914271,0.2913416308974165,265,0.0,0.0,0,29,2967,50,False
42,C,0.9465703944681448,0.4545270043662561,0.9999993974706902,0.0,0.05,0.3349999999999998,0.3151996389233459,0.4903354043416868,0.656588113235512,0,0.0,0.0,0.8109,265,0,0.5433753855256263,0.29384019584980847,265,0.0,0.0,0,29,2967,50,False
43,C,0.946057408596187,0.45348489437548894,0.9999999698797863,0.0,0.05,0.3299999999999998,0.3151996389233461,0.4984802000978842,0.6560178306092125,0,0.0,0.0002,0.8066,265,0,0.545504120653575,0.29131200377265876,265,0.0,0.0,0,29,2967,50,False
44,C,0.946466437635537,0.4512709790248727,0.9999993171815778,0.0,0.05,0.3249999999999998,0.3151996389233464,0.5082278901146783,0.6547619047619048,0,0.0,0.0001,0.8048,265,0,0.5472192352431391,0.29224612172956466,265,0.0,0.0,0,29,2967,50,False
45,C,0.945715762837328,0.44825031195532755,0.999999722787274,0.0,0.05,0.3199999999999998,0.31519963892334596,0.5249331300042106,0.6537945430147607,0,0.0,0.0005,0.8003,265,0,0.548644815455834,0.29021396764623586,265,0.0,0.0,0,29,2967,50,False
46,C,0.9457929384648026,0.44462011499225806,0.9999998707557207,0.0,0.05,0.3149999999999998,0.3151996389233461,0.535989160587988,0.6522842639593909,0,0.0,0.0001,0.7963,265,0,0.549891550029025,0.289960089722494,265,0.0,0.0,0,29,2967,50,False
47,C,0.9459619698436947,0.44057634158540154,0.9999995032661626,0.0,0.05,0.3099999999999998,0.31519963892334435,0.5499261133897615,0.6516601854621598,0,0.0,0.0,0.7956,265,0,0.5509892642302587,0.28754479327242133,265,0.0,0.0,0,29,2967,50,False
48,C,0.9459285318193679,0.4362342507003939,0.9999999496058171,0.0,0.05,0.30499999999999977,0.31519963892334346,0.5603419022043051,0.6506367041198502,0,0.0,0.0,0.7915,265,0,0.5519826641711223,0.28614622855714344,265,0.0,0.0,0,29,2967,50,False
49,C,0.9452955357600272,0.44703956251884835,0.9999998220215466,0.0,0.05,0.29999999999999977,0.3151996389233454,0.5708709332461862,0.6495572564910701,0,0.0,0.0,0.7895,265,0,0.5529030441297269,0.28729975841403066,265,0.0,0.0,0,29,2967,50,False
