year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
36,C,0.9464358561848513,0.41359045500583996,0.9999997963950712,0.0,0.05,0.4649999999999998,0.316508694418739,0.4398792702095827,0.6743845252051582,0,0.0,0.0005,0.7847,261,0,0.48218574645853746,0.27751992497182565,261,0.0,0.0,0,38,3867,50,False
37,C,0.9463421953051243,0.4270283751932432,0.9999996846310373,0.0,0.05,0.4599999999999998,0.31650869441873836,0.44662531405076805,0.674059929494712,0,0.0,0.0003,0.7735,261,0,0.4832255799544319,0.2818669896173598,261,0.0,0.0,0,38,3867,50,False
38,C,0.9453271486207557,0.43494742160400335,0.9999990647976711,0.0,0.05,0.4549999999999998,0.3165086944187392,0.4533192288916169,0.6743740795287188,0,0.0,0.0004,0.7723,261,0,0.48858119557434004,0.2853298702097967,261,0.0,0.0,0,38,3867,50,False
39,C,0.945663528794646,0.4390434417164393,0.9999996593709581,0.0,0.05,0.4499999999999998,0.31650869441873986,0.460858408814866,0.674933569530558,0,0.0,0.0,0.7672,261,0,0.49255512650827565,0.28859246284918294,261,0.0,0.0,0,38,3867,50,False
40,C,0.9453906815664245,0.44018594812168166,0.9999997628199017,0.0,0.05,0.4449999999999998,0.3165086944187389,0.4684114370819351,0.6744529863985808,0,0.0,0.0003,0.7639,261,0,0.4955618781620306,0.2915057345903991,261,0.0,0.0,0,38,3867,50,False
41,C,0.9465083486909645,0.4480606682341166,0.9999995684259122,0.0,0.05,0.4399999999999998,0.31650869441874024,0.4758984643797025,0.674115731833654,0,0.0,0.0005,0.7604,261,0,0.49789160431965906,0.2938601008416286,261,0.0,0.0,0,38,3867,50,False
42,C,0.9464701442034841,0.4521049034011436,0.9999998839570824,0.0,0.05,0.4349999999999998,0.31650869441873924,0.48542303889409644,0.6728459142814771,0,0.0,0.0,0.7589,261,0,0.5018610653928949,0.2945261158565533,261,0.0,0.0,0,38,3867,50,False
43,C,0.9465409780690743,0.45340586997236865,0.9999993093113831,0.0,0.05,0.42999999999999977,0.31650869441873963,0.495345159922108,0.67142220240749,0,0.0,0.0005,0.7548,261,0,0.5048646881441599,0.294412233881156,261,0.0,0.0,0,38,3867,50,False
44,C,0.9467965450399795,0.45285503583182735,0.999999726347287,0.0,0.05,0.42499999999999977,0.31650869441873936,0.5080636049528541,0.6695457930007446,0,0.0,0.0001,0.7525,261,0,0.5071922240700455,0.29374973810849514,261,0.0,0.0,0,38,3867,50,False
45,C,0.9470711278606461,0.4539432778192031,0.9999999800672739,0.0,0.05,0.41999999999999976,0.3165086944187389,0.5165801991122705,0.668857356235997,0,0.0,0.0002,0.75,261,0,0.5090464992181652,0.29181678762920715,261,0.0,0.0,0,38,3867,50,False
46,C,0.9474587289368589,0.4531524233386414,0.9999995086688774,0.0,0.05,0.41499999999999976,0.31650869441873947,0.5282431206348984,0.6673151750972762,0,0.0,0.0001,0.7451,261,0,0.5113105987655234,0.29278479114088507,261,0.0,0.0,0,38,3867,50,False
47,C,0.9470588033981322,0.45108944509433796,0.9999997169147995,0.0,0.05,0.40999999999999975,0.31650869441873897,0.5390066339653845,0.6662666866656667,0,0.0,0.0002,0.7444,261,0,0.513120468448674,0.29107186677760943,261,0.0,0.0,0,38,3867,50,False
48,C,0.9461435529852139,0.4481561067560062,0.9999993313286174,0.0,0.05,0.40499999999999975,0.3165086944187383,0.549386575985356,0.6650638617580766,0,0.0,0.0001,0.7396,261,0,0.5146123772268795,0.29083034627303517,261,0.0,0.0,0,38,3867,50,False
49,C,0.9452933176918847,0.45655811830928444,0.9999997296375371,0.0,0.05,0.39999999999999974,0.3165086944187394,0.5663059934273456,0.6640577965081277,0,0.0,0.0,0.7336,261,0,0.5158817133716233,0.2924672131336101,261,0.0,0.0,0,38,3867,50,False
