year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9474319995913982,0.48122505377669944,0.9999996746475612,0.0,0.05,0.39999999999999997,0.29823798007357855,0.36666337272763483,0.6256016847172082,0,0.0,0.0089,0.968,106,0,0.5221019705600548,0.24636352648937512,123,0.0,0.0,0,62,6267,50,False
10,C,0.947470016860233,0.489946177022362,0.9999999583477358,0.0,0.05,0.39499999999999996,0.30113613456175614,0.36488381199021597,0.6277786065940624,0,0.0,0.0077,0.9606,128,0,0.5272870811347496,0.24992431917984123,159,0.0,0.0,0,62,6267,50,False
11,C,0.9473171684433377,0.4946243523275137,0.9999997484013144,0.0,0.05,0.38999999999999996,0.3039249502813633,0.3615119279576677,0.6286519353403529,0,0.0,0.0064,0.9508,169,0,0.5311416585370359,0.25241991098438465,169,0.0,0.0,0,62,6267,50,False
12,C,0.9470001831446254,0.49631671534768446,0.9999995427742439,0.0,0.05,0.38499999999999995,0.3058963871308172,0.3585142459428578,0.6314779270633397,0,0.0,0.0058,0.9474,191,0,0.5340648627186364,0.2531877220815814,209,0.0,0.0,0,62,6267,50,False
13,C,0.9468683678211512,0.4831187028061514,0.9999995088043215,0.0,0.05,0.37999999999999995,0.30762393602074467,0.355711826927617,0.6341606697018651,0,0.0,0.0041,0.9390000000000001,211,0,0.5363361056457566,0.252869128415395,220,0.0,0.0,0,62,6267,50,False
14,C,0.9462395575643322,0.4722919130180869,0.9999998509947373,0.0,0.05,0.37499999999999994,0.30942635795132134,0.3551529101784291,0.6382636655948553,0,0.0,0.0043,0.9324,229,0,0.5348935606272572,0.25237979772875846,241,0.0,0.0,0,62,6267,50,False
15,C,0.9465287877213793,0.4632331854965608,0.9999999395563827,0.0,0.05,0.36999999999999994,0.3113383648092457,0.3539932049900587,0.6417368573918095,0,0.0,0.0031,0.9134,249,0,0.5341087791143075,0.25324155120890945,254,0.0,0.0,0,62,6267,50,False
16,C,0.946368607320978,0.45542141171346634,0.9999997500565332,0.0,0.05,0.36499999999999994,0.313609912865419,0.3532083711107551,0.6434142114384749,0,0.0,0.0023,0.9128000000000001,257,0,0.5337844320552428,0.2542718800720811,257,0.0,0.0,0,62,6267,50,False
17,C,0.946397941713194,0.4570954671772942,0.9999997016809349,0.0,0.05,0.35999999999999993,0.3154627692577719,0.3529344774086279,0.6458483234997842,0,0.0,0.0019,0.9003,258,0,0.5337823891138974,0.25666006330577035,258,0.0,0.0,0,62,6267,50,False
18,C,0.9454300161851154,0.4567691553835936,0.9999998341574561,0.0,0.05,0.3549999999999999,0.3169841328521523,0.3541098112331247,0.6486019025655808,0,0.0,0.0018,0.8901,258,0,0.5361799227461508,0.25836963839157867,258,0.0,0.0,0,62,6267,50,False
19,C,0.945796239165154,0.4551318501728017,0.9999996235717729,0.0,0.05,0.3499999999999999,0.3169841328521529,0.3555848117118319,0.6510755016601704,0,0.0,0.0021,0.8808,258,0,0.538083196288728,0.26117550915458343,258,0.0,0.0,0,62,6267,50,False
20,C,0.9463451221487844,0.4524254201042833,0.9999998314880246,0.0,0.05,0.3449999999999999,0.3169841328521519,0.357408245441862,0.6534624837357236,0,0.0,0.0021,0.8776,258,0,0.5396404877685322,0.2628742404369536,258,0.0,0.0,0,62,6267,50,False
21,C,0.9461960810381985,0.4629658822773027,0.9999995047040532,0.0,0.05,0.3399999999999999,0.31698413285215266,0.35889694085106144,0.6567618495434121,0,0.0,0.002,0.8755,258,0,0.540955591804395,0.26723926405235726,258,0.0,0.0,0,62,6267,50,False
22,C,0.9460988042572719,0.46894493238809815,0.9999998726599466,0.0,0.05,0.3349999999999999,0.31698413285215243,0.3602451853170981,0.6587313107853099,0,0.0,0.001,0.8705,258,0,0.5455979148097517,0.27132474940607243,258,0.0,0.0,0,62,6267,50,False
23,C,0.9465118536375178,0.47157466559228706,0.9999999086020197,0.0,0.05,0.3299999999999999,0.3169841328521525,0.36457256674718974,0.6583309101482989,0,0.0,0.0016,0.8662,258,0,0.5490725409135013,0.2735262685675566,258,0.0,0.0,0,62,6267,50,False
24,C,0.9465951528717055,0.47191988481329367,0.9999997726536212,0.0,0.05,0.3249999999999999,0.31698413285215166,0.36801637525500674,0.6580748507354012,0,0.0,0.0011,0.8573999999999999,258,0,0.5517297791861262,0.27440094627101197,258,0.0,0.0,0,62,6267,50,False
25,C,0.9467010198554915,0.48274384336937654,0.9999995397152924,0.0,0.05,0.3199999999999999,0.3169841328521529,0.3697539848632382,0.6579676337658551,0,0.0,0.0017,0.8536,258,0,0.5538148459769635,0.2772649961207698,258,0.0,0.0,0,62,6267,50,False
26,C,0.9473096829462972,0.4888700472620962,0.9999995109320701,0.0,0.05,0.3149999999999999,0.3169841328521514,0.37448797863950095,0.6581446311176041,0,0.0,0.0009,0.8441,258,0,0.5585317578818632,0.278708547106916,258,0.0,0.0,0,62,6267,50,False
27,C,0.9469986948837038,0.4916172961415605,0.9999997460547351,0.0,0.05,0.3099999999999999,0.3169841328521525,0.37993488814225856,0.6582760134640714,0,0.0,0.0007,0.8338,258,0,0.5620585962152929,0.2802801767592913,258,0.0,0.0,0,62,6267,50,False
28,C,0.9467286719932995,0.49206093036256054,0.9999996628510679,0.0,0.05,0.3049999999999999,0.31698413285215365,0.3855713543307862,0.6585043988269794,0,0.0,0.0008,0.8297,258,0,0.5647523830486938,0.281458890940286,258,0.0,0.0,0,62,6267,50,False
29,C,0.9465366934453099,0.4964222139785887,0.9999998330666113,0.0,0.05,0.2999999999999999,0.31698413285215243,0.3918869867264012,0.6589340772280136,0,0.0,0.0006,0.8264,258,0,0.5668630338320743,0.28380293233479137,258,0.0,0.0,0,62,6267,50,False
30,C,0.9465002633938259,0.4979099763767286,0.9999995386534235,0.0,0.05,0.2949999999999999,0.3169841328521508,0.3966928619767707,0.6582427270055833,0,0.0,0.0006,0.8210999999999999,258,0,0.5699429276338489,0.2862237293337424,258,0.0,0.0,0,62,6267,50,False
31,C,0.9470460661726556,0.4974366566299389,0.9999999035533594,0.0,0.05,0.28999999999999987,0.31698413285215216,0.40103931811188254,0.6577437858508605,0,0.0,0.0009,0.8165,258,0,0.572323853295091,0.287112058852083,258,0.0,0.0,0,62,6267,50,False
32,C,0.947290396442668,0.4957341172874783,0.9999993793783115,0.0,0.05,0.28499999999999986,0.31698413285215243,0.4072086094687518,0.6570418385385975,0,0.0,0.001,0.8140000000000001,258,0,0.5742155012579605,0.286680557516964,258,0.0,0.0,0,62,6267,50,False
33,C,0.9475946545945364,0.4886227013605555,0.9999992171510484,0.0,0.05,0.27999999999999986,0.31698413285215116,0.4131749573218994,0.6573158127860623,0,0.0,0.0006,0.8089,258,0,0.5757646548319691,0.2858954659310661,258,0.0,0.0,0,62,6267,50,False
34,C,0.9470044739562763,0.4820398186034763,0.9999996367643328,0.0,0.05,0.27499999999999986,0.3169841328521516,0.4187555635393169,0.6568047337278107,0,0.0,0.0004,0.8034,258,0,0.5759694991103856,0.2877848481014188,258,0.0,0.0,0,62,6267,50,False
35,C,0.9462682794504037,0.4759645068245877,0.999999613694391,0.0,0.05,0.26999999999999985,0.3169841328521521,0.42615917966147954,0.6566854432256152,0,0.0,0.0007,0.8022,258,0,0.576337890105277,0.28738010395125557,258,0.0,0.0,0,62,6267,50,False
36,C,0.947142929639537,0.47032213380426974,0.9999991835670153,0.0,0.05,0.26499999999999985,0.3169841328521521,0.4334317531570661,0.6568117664537216,0,0.0,0.0004,0.7957,258,0,0.5768207638017011,0.2880580422579384,258,0.0,0.0,0,62,6267,50,False
37,C,0.9464057443340242,0.47934856589946395,0.9999994456208792,0.0,0.05,0.25999999999999984,0.31698413285215077,0.4389911160221813,0.6569429974698616,0,0.0,0.0003,0.7882,258,0,0.5773837753891979,0.2918913905932873,258,0.0,0.0,0,62,6267,50,False
38,C,0.9464269286639366,0.48417968230301034,0.9999995441866102,0.0,0.05,0.25499999999999984,0.3169841328521526,0.44830410811656285,0.65608228980322,0,0.0,0.0005,0.7852,258,0,0.5816638194843015,0.2952062507735954,258,0.0,0.0,0,62,6267,50,False
39,C,0.9467184520269839,0.48615158236502454,0.9999999214982056,0.0,0.05,0.24999999999999983,0.31698413285215266,0.4552727632498567,0.6569506726457399,0,0.0,0.0002,0.7839,258,0,0.5848848503508739,0.2953655705612859,258,0.0,0.0,0,62,6267,50,False
40,C,0.9467586245144318,0.4860385212921112,0.999999970819559,0.0,0.05,0.24499999999999983,0.3169841328521521,0.46269365509337823,0.6568818331586042,0,0.0,0.0004,0.7825,258,0,0.5873645719574746,0.29861391683979244,258,0.0,0.0,0,62,6267,50,False
41,C,0.945348839999661,0.47076906120349143,0.9999992997821475,0.0,0.05,0.23999999999999982,0.3169841328521524,0.46891950752139044,0.6574643660915229,0,0.0,0.0002,0.7761,258,0,0.5893253770820951,0.2971829666427632,258,0.0,0.0,0,62,6267,50,False
42,C,0.9458482638116855,0.45856388993963526,0.9999998537564333,0.0,0.05,0.23499999999999982,0.3169841328521524,0.47888235694561276,0.6564564564564564,0,0.0,0.0003,0.7741,258,0,0.5875079970072603,0.29681227668179366,258,0.0,0.0,0,62,6267,50,False
43,C,0.945494784649156,0.4485196173211761,0.9999997638704154,0.0,0.05,0.22999999999999982,0.31698413285215216,0.4885141806805931,0.6545399879735417,0,0.0,0.0004,0.7725,258,0,0.5864608309548758,0.2936255128133206,258,0.0,0.0,0,62,6267,50,False
44,C,0.9443834047938848,0.4400179982274524,0.9999997479829085,0.0,0.05,0.2249999999999998,0.31698413285215166,0.49589134523662953,0.6543674698795181,0,0.0,0.0004,0.7696000000000001,258,0,0.5859528147182068,0.2905875491068065,258,0.0,0.0,0,62,6267,50,False
45,C,0.9446037121436475,0.4477398615517004,0.99999960229681,0.0,0.05,0.2199999999999998,0.3169841328521517,0.5072335501781792,0.6526919016739556,0,0.0,0.0001,0.7671,258,0,0.5858222033525384,0.2927195499537387,258,0.0,0.0,0,62,6267,50,False
46,C,0.9454059298622465,0.45163000086441585,0.9999995145497411,0.0,0.05,0.2149999999999998,0.3169841328521528,0.5179643191837878,0.6498413178177421,0,0.0,0.0001,0.765,258,0,0.5897562644272755,0.2915755773262897,258,0.0,0.0,0,62,6267,50,False
47,C,0.9451792508337165,0.45277468477415994,0.999999565747109,0.0,0.05,0.2099999999999998,0.31698413285215216,0.5284975252543697,0.6481200727713766,0,0.0,0.0,0.7624,258,0,0.5927351071795911,0.2888558534853042,258,0.0,0.0,0,62,6267,50,False
48,C,0.9449606225874098,0.45209364618705544,0.9999998714451656,0.0,0.05,0.2049999999999998,0.3169841328521524,0.537625654055452,0.647345200060855,0,0.0,0.0002,0.7588,258,0,0.5950452971062123,0.2870968650815785,258,0.0,0.009354251763663113,0,62,6267,50,False
49,C,0.9451424226346467,0.4557691118871005,0.999999827902902,0.0,0.05,0.1999999999999998,0.3169841328521513,0.5583087794858534,0.6470408785845028,0,0.0,0.0002,0.7569,258,0,0.596887430054847,0.2886493516106332,258,0.0,0.0,0,62,6267,50,False
