year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
18,C,0.9456132998717858,0.46204064788207955,0.9999996977346313,0.0,0.05,0.3549999999999999,0.31775230181759306,0.35103487228084895,0.6466733152870779,0,0.0,0.0021,0.9009,271,0,0.5339084654055342,0.2550778457484905,272,0.0,0.0,0,36,3667,50,False
19,C,0.9453562023382482,0.47037570960067604,0.9999999211317109,0.0,0.05,0.3499999999999999,0.31775849954278373,0.35180998005569347,0.6490727532097005,0,0.0,0.0015,0.898,272,0,0.5394028676412307,0.25928719173774845,272,0.0,0.0,0,36,3667,50,False
20,C,0.945309719012428,0.47472465890186666,0.9999996105741159,0.0,0.05,0.3449999999999999,0.3177584995427836,0.3517707298718192,0.6505353319057816,0,0.0,0.0015,0.8855,272,0,0.5434739492062183,0.2631751979035176,272,0.0,0.0,0,36,3667,50,False
21,C,0.9444759997167724,0.47101734579811505,0.9999992694687253,0.0,0.05,0.3399999999999999,0.3177584995427837,0.3527607930938285,0.6542256542256543,0,0.0,0.0016,0.8833,272,0,0.5465487063017096,0.2641958871848502,272,0.0,0.0,0,36,3667,50,False
22,C,0.9448813570167708,0.4669778741759913,0.9999999049333756,0.0,0.05,0.3349999999999999,0.31775849954278407,0.35448283079990933,0.6573556797020484,0,0.0,0.0007,0.8734,272,0,0.5476262398682245,0.2672499395118938,272,0.0,0.0,0,36,3667,50,False
23,C,0.9449337644125548,0.4626150672362617,0.9999989300651112,0.0,0.05,0.3299999999999999,0.3177584995427825,0.35738059342802775,0.657487091222031,0,0.0,0.0018,0.8721,272,0,0.5486055133647848,0.2699049797840444,272,0.0,0.0,0,36,3667,50,False
24,C,0.9443983141864694,0.4580432159057278,0.9999993058795483,0.0,0.05,0.3249999999999999,0.31775849954278407,0.3603172590469085,0.6570936243538197,0,0.0,0.0006,0.8557,272,0,0.5495160048123772,0.26984125544648396,272,0.0,0.0,0,36,3667,50,False
25,C,0.9454927642288478,0.44837431183015003,0.9999999865937824,0.0,0.05,0.3199999999999999,0.317758499542785,0.3634000028482646,0.6572168657360772,0,0.0,0.0012,0.8539,272,0,0.5503783488256916,0.2682180586784793,272,0.0,0.0,0,36,3667,50,False
26,C,0.9461560548695666,0.4401047141468944,0.9999998887952711,0.0,0.05,0.3149999999999999,0.3177584995427814,0.36612106800756067,0.6573900504686373,0,0.0,0.0006,0.8505,272,0,0.5499368554485683,0.26697485335510107,272,0.0,0.0,0,36,3667,50,False
27,C,0.9451167969189964,0.4327435154778063,0.9999998662778492,0.0,0.05,0.3099999999999999,0.3177584995427841,0.3719566899268929,0.6577540106951871,0,0.0,0.0004,0.8447,272,0,0.5498528100845818,0.26636504303038555,272,0.0,0.0,0,36,3667,50,False
28,C,0.9452957370768358,0.4260447821047254,0.9999996249656823,0.0,0.05,0.3049999999999999,0.3177584995427829,0.37611389089105735,0.658603707995365,0,0.0,0.0009,0.8406,272,0,0.5500189783297914,0.26741511080530056,272,0.0,0.0,0,36,3667,50,False
29,C,0.9452012522704668,0.4437672547747315,0.9999998873002333,0.0,0.05,0.2999999999999999,0.31775849954278246,0.37939620990354095,0.6579634464751958,0,0.0,0.0011,0.8391,272,0,0.550360296101438,0.2726966269050971,272,0.0,0.0,0,36,3667,50,False
30,C,0.9454943949097933,0.45488082558040854,0.9999995370561893,0.0,0.05,0.2949999999999999,0.31775849954278335,0.38584801285303516,0.6581395348837209,0,0.0,0.0004,0.8355,272,0,0.5568060852631918,0.2746614698007915,272,0.0,0.0,0,36,3667,50,False
31,C,0.9456879377432487,0.4610148258888041,0.9999993317991787,0.0,0.05,0.28999999999999987,0.3177584995427824,0.39250745929810554,0.6579292267365662,0,0.0,0.0006,0.8308,272,0,0.5615431376764193,0.2775866840209085,272,0.0,0.0,0,36,3667,50,False
32,C,0.9452145423811603,0.4638176530294308,0.9999998033667069,0.0,0.05,0.28499999999999986,0.31775849954278323,0.3989502624489285,0.6578140960163432,0,0.0,0.0006,0.8254,272,0,0.5650840743656786,0.2791656860263001,272,0.0,0.0,0,36,3667,50,False
33,C,0.9460724185248536,0.4624218151718765,0.9999997823324799,0.0,0.05,0.27999999999999986,0.31775849954278346,0.4040612432025742,0.6581371545547595,0,0.0,0.0002,0.8233,272,0,0.5677877300481601,0.28048271577397654,272,0.0,0.0,0,36,3667,50,False
34,C,0.9458216795673864,0.45990954548316837,0.9999995131040713,0.0,0.05,0.27499999999999986,0.3177584995427833,0.40865657549083123,0.6586080586080586,0,0.0,0.0005,0.8143,272,0,0.5694343838343763,0.2809140656241139,272,0.0,0.0,0,36,3667,50,False
35,C,0.9472249705147738,0.4565685260925105,0.9999995440694661,0.0,0.05,0.26999999999999985,0.3177584995427824,0.4150378885428299,0.6590808985464689,0,0.0,0.0006,0.8045,272,0,0.5708120414847274,0.2826255656413046,272,0.0,0.0,0,36,3667,50,False
36,C,0.9462670821772027,0.4528348141066639,0.9999994057726195,0.0,0.05,0.26499999999999985,0.3177584995427823,0.4224766100924727,0.6588771310993533,0,0.0,0.0007,0.7989999999999999,272,0,0.5720014018399734,0.28354655444503984,272,0.0,0.0,0,36,3667,50,False
37,C,0.947283037338491,0.47018040492462365,0.9999996033368366,0.0,0.05,0.30999999999999983,0.31775849954278357,0.4304025947721139,0.6593018117543085,0,0.0,0.001,0.7964,272,0,0.5530589540886455,0.28796927110198545,272,0.0,0.0,0,36,3667,50,False
38,C,0.9463927327464983,0.4808283717730156,0.9999998248351788,0.0,0.05,0.3049999999999998,0.31775849954278323,0.43865459368923626,0.659040590405904,0,0.0,0.0005,0.7925,272,0,0.5593926547975837,0.2920192817906121,272,0.0,0.0,0,36,3667,50,False
39,C,0.94673830302414,0.48684672649843824,0.9999994275122279,0.0,0.05,0.3499999999999998,0.31775849954278407,0.44614907517633134,0.6597602486310493,0,0.0,0.0006,0.7863,272,0,0.5440512452938405,0.2939142107910283,272,0.0,0.0,0,36,3667,50,False
40,C,0.9458670985325291,0.4894726514324824,0.9999998335756127,0.0,0.05,0.3449999999999998,0.31775849954278296,0.4566246740789889,0.6605368530327748,0,0.0,0.0001,0.7826,272,0,0.5475372586412203,0.2970986929947307,272,0.0,0.0,0,36,3667,50,False
41,C,0.945748073738471,0.4866864482285878,0.9999997216691044,0.0,0.05,0.3399999999999998,0.31775849954278285,0.46494682898331596,0.659839715048976,0,0.0,0.0003,0.7795,272,0,0.5502024679843862,0.2990903324429761,272,0.0,0.0,0,36,3667,50,False
42,C,0.9458372833099647,0.4833241071155212,0.999999685553734,0.0,0.05,0.3349999999999998,0.31775849954278385,0.47554850696494083,0.6583407671721677,0,0.0,0.0,0.7779,272,0,0.5515135644618756,0.29805642031358504,272,0.0,0.0,0,36,3667,50,False
43,C,0.946534950075816,0.4794510538656661,0.9999994991907277,0.0,0.05,0.3299999999999998,0.31775849954278274,0.4848023688954905,0.6574322311587727,0,0.0,0.0005,0.7692,272,0,0.5526563319961182,0.2967047422076269,272,0.0,0.0,0,36,3667,50,False
44,C,0.9470182874543367,0.4752722258402314,0.9999998094693782,0.0,0.05,0.3249999999999998,0.3177584995427826,0.4914117491030385,0.6543854415274463,0,0.0,0.0003,0.7684,272,0,0.553681269270088,0.29562743182526585,272,0.0,0.0,0,36,3667,50,False
45,C,0.9469010251244336,0.4659540682842442,0.9999997648601191,0.0,0.05,0.3199999999999998,0.3177584995427832,0.5009715154667951,0.6532934131736527,0,0.0,0.0002,0.7642,272,0,0.554623725361867,0.2893977158128679,272,0.0,0.0,0,36,3667,50,False
46,C,0.9468439381808027,0.45804046272314086,1.0,0.0,0.05,0.36499999999999977,0.3177584995427825,0.5139292372953921,0.6532512389247634,0,0.0,0.0,0.7612,272,0,0.5343280880550951,0.28758364614461074,272,0.0,0.0,0,36,3667,50,False
47,C,0.9460328386369364,0.4510078733327325,0.9999999416349314,0.0,0.05,0.35999999999999976,0.3177584995427825,0.5279247591506142,0.6520758122743683,0,0.0,0.0002,0.7596,272,0,0.5343461419403548,0.28806728178637886,272,0.0,0.0,0,36,3667,50,False
48,C,0.9455649677549816,0.4445668629154846,0.9999993624466332,0.0,0.05,0.35499999999999976,0.31775849954278307,0.5412000790083903,0.6499397227245328,0,0.0,0.0,0.7552,272,0,0.5345837796600367,0.28571968993395536,272,0.0,0.0,0,36,3667,50,False
49,C,0.944852493873935,0.46058305344091754,0.9999992049372336,0.0,0.05,0.34999999999999976,0.3177584995427835,0.5556009444147152,0.6483383685800604,0,0.0,0.0002,0.7531,272,0,0.5349751260638139,0.28661961803516944,272,0.0,0.0,0,36,3667,50,False
