year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
29,C,0.946273441850328,0.48615658674908824,0.9999997615651505,0.0,0.05,0.34999999999999987,0.31600055846764286,0.39248597114817335,0.6759735488611315,0,0.0,0.0009,0.8513999999999999,272,0,0.5430879932716149,0.28335521604209424,272,0.0,0.0,0,94,9467,50,False
30,C,0.9459954764392555,0.49117458627730193,0.9999998135592365,0.0,0.05,0.34499999999999986,0.31600055846764397,0.39667713526045756,0.6759899896952746,0,0.0,0.0017,0.8493999999999999,272,0,0.547383317213704,0.2856316945882009,272,0.0,0.0,0,94,9467,50,False
31,C,0.9463570464798039,0.49313179935020135,0.9999995362704218,0.0,0.05,0.33999999999999986,0.31600055846764247,0.4039958042412207,0.6761061946902654,0,0.0,0.0006,0.8455,272,0,0.5506150439731664,0.28713142901880173,272,0.0,0.0,0,94,9467,50,False
32,C,0.9463061560228526,0.49297172538784795,0.9999997335854832,0.0,0.05,0.38499999999999984,0.3160005584676424,0.4102550044989376,0.676218611521418,0,0.0,0.0009,0.8389,272,0,0.5331022527047901,0.28890361719079827,272,0.0,0.0,0,94,9467,50,False
33,C,0.9461166072269729,0.4913304384200567,0.9999998586089639,0.0,0.05,0.37999999999999984,0.31600055846764297,0.4168355656740066,0.6764314247669774,0,0.0,0.0007,0.8368,272,0,0.5350682988169267,0.2901396772361887,272,0.0,0.0,0,94,9467,50,False
34,C,0.9464210950789186,0.48859855377519384,0.9999991889752476,0.0,0.05,0.4249999999999998,0.31600055846764263,0.422748459760123,0.675603614279366,0,0.0,0.0009,0.831,272,0,0.5166574462646711,0.2914381563471591,272,0.0,0.0,0,94,9467,50,False
35,C,0.9470205151042754,0.4852119338168446,0.9999993930103644,0.0,0.05,0.4199999999999998,0.3160005584676437,0.42787628424515933,0.6756676557863501,0,0.0,0.0007,0.8284,272,0,0.5179948494780923,0.2919685762093761,272,0.0,0.0,0,94,9467,50,False
36,C,0.9463474589678796,0.48136536121162166,0.9999998461784949,0.0,0.05,0.4149999999999998,0.3160005584676431,0.43573064574729004,0.6752378121284186,0,0.0,0.0006,0.8228,272,0,0.519156031727487,0.29270873059540636,272,0.0,0.0,0,94,9467,50,False
37,C,0.9456634803761295,0.48293978195293397,0.9999998184989077,0.0,0.05,0.4099999999999998,0.31600055846764313,0.43985621818633414,0.6752085816448152,0,0.0,0.0004,0.8182,272,0,0.5201938593020634,0.294528428949579,272,0.0,0.0,0,94,9467,50,False
38,C,0.9450725134271464,0.4826235053967047,0.9999991281392064,0.0,0.05,0.4049999999999998,0.3160005584676422,0.44564343203981815,0.6750261233019854,0,0.0,0.0005,0.8166,272,0,0.5225938888039339,0.2952823158505765,272,0.0,0.0,0,94,9467,50,False
39,C,0.9451411604729362,0.48081298131450867,0.9999996407862509,0.0,0.05,0.3999999999999998,0.31600055846764263,0.4548416205731179,0.675744426155918,0,0.0,0.0001,0.8141,272,0,0.5244989094552431,0.29667458496568955,272,0.0,0.0,0,94,9467,50,False
40,C,0.9454400536078517,0.4781740801374641,0.9999995923669402,0.0,0.05,0.3949999999999998,0.3160005584676431,0.46196687340598913,0.6758134652871495,0,0.0,0.0006,0.8074,272,0,0.5260574239111597,0.2982191197536648,272,0.0,0.0,0,94,9467,50,False
41,C,0.9465375209321083,0.4805881554922309,0.9999996934137911,0.0,0.05,0.3899999999999998,0.31600055846764324,0.4693362055914803,0.6758827948910594,0,0.0,0.0002,0.8067,272,0,0.5273733840303013,0.29985905541211644,272,0.0,0.0,0,94,9467,50,False
42,C,0.9465234181557013,0.48084972056407776,0.9999994649125238,0.0,0.05,0.3849999999999998,0.3160005584676426,0.4790325431822417,0.6743485464678416,0,0.0,0.0003,0.7991,272,0,0.5299792026488427,0.3005599217283593,272,0.0,0.0,0,94,9467,50,False
43,C,0.9468555713546429,0.4795017434386613,0.9999995720504491,0.0,0.05,0.3799999999999998,0.31600055846764236,0.4898986957599946,0.6735649546827794,0,0.0,0.0003,0.7978000000000001,272,0,0.5320282756818215,0.29918575907185996,272,0.0,0.0,0,94,9467,50,False
44,C,0.9459392092059463,0.47704972899260495,0.9999994878826356,0.0,0.05,0.3749999999999998,0.3160005584676427,0.5039083270342203,0.672672218016654,0,0.0,0.0001,0.7938000000000001,272,0,0.5336876268049069,0.2989973517532576,272,0.0,0.0,0,94,9467,50,False
45,C,0.9456050708759342,0.4588101639770993,0.9999997949011876,0.0,0.05,0.3699999999999998,0.31600055846764336,0.5184304556041832,0.6712682038834952,0,0.0,0.0003,0.7882,272,0,0.5350741725910665,0.2955946622364176,272,0.0,0.0,0,94,9467,50,False
46,C,0.9462424136462203,0.44455709048347586,0.9999997870512114,0.0,0.05,0.36499999999999977,0.3160005584676417,0.5292306437845151,0.669808452417148,0,0.0,0.0003,0.7839,272,0,0.5325073617604633,0.2918979001450248,272,0.0,0.0,0,94,9467,50,False
47,C,0.9468055822201518,0.433043280842281,0.9999998994085462,0.0,0.05,0.35999999999999976,0.3160005584676429,0.5431830418487055,0.667784212130448,0,0.0,0.0002,0.7836,272,0,0.530935594179041,0.2883174196954107,272,0.0,0.0,0,94,9467,50,False
48,C,0.947263890290655,0.4234700449636459,0.9999998961226684,0.0,0.05,0.35499999999999976,0.31600055846764263,0.5529971454420763,0.6670232273838631,0,0.0,0.0001,0.7791,272,0,0.5300603568720454,0.2849235787561072,272,0.0,0.0,0,94,9467,50,False
49,C,0.9463581962661197,0.4198056815040253,0.9999997484179142,0.0,0.05,0.34999999999999976,0.31600055846764163,0.5697486477869517,0.6656455812528718,0,0.0,0.0001,0.7751,272,0,0.5296726907571485,0.2842333516833584,272,0.0,0.0,0,94,9467,50,False
