year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9498110146372406,0.426838512640144,0.9999996873172884,0.0,0.05,0.39999999999999997,0.29638928998938213,0.3678542405012556,0.6300410896362806,0,0.0,0.0095,0.9664,137,0,0.5097404385817003,0.2321088150165491,144,0.0,0.0,0,23,2367,50,False
10,C,0.9495367143532499,0.43229797119978686,0.9999997445467228,0.0,0.05,0.39499999999999996,0.2987254353926276,0.3659345228045726,0.6340245194490691,0,0.0,0.0085,0.9604,158,0,0.5137283198931856,0.23440805085460514,187,0.0,0.0,0,23,2367,50,False
11,C,0.9493048848198657,0.43463280758137784,0.9999997774459608,0.0,0.05,0.38999999999999996,0.3005909924651221,0.36282750232278305,0.6371415703347846,0,0.0,0.0048,0.9568,193,0,0.5167448368112252,0.23725794238815806,211,0.0,0.0,0,23,2367,50,False
12,C,0.9488103462407502,0.4347501298707034,0.9999998204289936,0.0,0.05,0.38499999999999995,0.30304564560568137,0.36112625483360544,0.6383835371309275,0,0.0,0.0045,0.9518,229,0,0.519081398653853,0.239011987734603,239,0.0,0.0,0,23,2367,50,False
13,C,0.948284476669408,0.44826841985656424,1.0,0.0,0.05,0.37999999999999995,0.3050116867138127,0.3575271058187746,0.6413558318531676,0,0.0,0.0042,0.9454,249,0,0.5209419919436925,0.24259148012647605,253,0.0,0.0,0,23,2367,50,False
14,C,0.9475077567483442,0.45616611978149274,0.9999999115467264,0.0,0.05,0.37499999999999994,0.3074204989602374,0.3550859943626464,0.6436342252278742,0,0.0,0.0036,0.9304,254,0,0.5261829858351097,0.24652252582153145,259,0.0,0.0,0,23,2367,50,False
15,C,0.9462960195136635,0.46016892001736476,0.9999999134292807,0.0,0.05,0.36999999999999994,0.3095454120771085,0.3546453542497956,0.6458637825197311,0,0.0,0.0032,0.9289000000000001,264,0,0.5300766815591017,0.24876277530349947,264,0.0,0.0,0,23,2367,50,False
16,C,0.9461559733554123,0.4615883459557925,0.999999432108415,0.0,0.05,0.36499999999999994,0.3115075361255451,0.35311602774105033,0.6494994922385028,0,0.0,0.0021,0.9154,267,0,0.5330272685658962,0.2511527142976888,268,0.0,0.0,0,23,2367,50,False
17,C,0.9472665078569924,0.4547193158879499,0.9999998344391026,0.0,0.05,0.35999999999999993,0.31389671946436976,0.3537373915675436,0.6521551102782183,0,0.0,0.0025,0.9025,268,0,0.5353176794706522,0.2523806152120548,268,0.0,0.0,0,23,2367,50,False
18,C,0.947295199795388,0.4484321077548861,0.9999999170454974,0.0,0.05,0.3549999999999999,0.316061350583423,0.35201937237015907,0.6556998556998557,0,0.0,0.0036,0.8992,268,0,0.5355703245818437,0.25344377232278803,268,0.0,0.0,0,23,2367,50,False
19,C,0.9471713378218745,0.44252163302923375,0.9999999449629678,0.0,0.05,0.3499999999999999,0.3161306430507302,0.3523874899699066,0.6595375722543353,0,0.0,0.0023,0.8966,268,0,0.5359721761596777,0.2547030121053929,268,0.0,0.0,0,23,2367,50,False
20,C,0.9468541726967156,0.4367758542136488,0.9999996662733905,0.0,0.05,0.3449999999999999,0.31616537672902784,0.35535911172373125,0.6616987411373173,0,0.0,0.0023,0.8907,268,0,0.5364784722641617,0.2574042146188774,268,0.0,0.0,0,23,2367,50,False
21,C,0.9459322638346446,0.43775725684154504,0.9999995562529496,0.0,0.05,0.3399999999999999,0.3161653767290295,0.3582388429493091,0.6630938586326767,0,0.0,0.0013,0.8861,268,0,0.5370578795373002,0.25999081830212145,268,0.0,0.0,0,23,2367,50,False
22,C,0.9462903339666503,0.43699326528713467,0.9999996997322989,0.0,0.05,0.3349999999999999,0.3161653767290294,0.3616168096920219,0.6660859465737514,0,0.0,0.0015,0.8783,268,0,0.5392849766034858,0.2616216523634072,268,0.0,0.0,0,23,2367,50,False
23,C,0.9466900305876003,0.43488923483161074,0.999999827069664,0.0,0.05,0.3299999999999999,0.3161653767290289,0.36361228351614777,0.6669090909090909,0,0.0,0.0014,0.871,268,0,0.5410689445498157,0.26454082357802644,268,0.0,0.0,0,23,2367,50,False
24,C,0.9461705541922857,0.43202320443931636,0.9999996266103476,0.0,0.05,0.3249999999999999,0.31616537672902933,0.3677716587950069,0.6666666666666666,0,0.0,0.0005,0.8573,268,0,0.5425427221122467,0.26553798919533067,268,0.0,0.0,0,23,2367,50,False
25,C,0.9457585435615585,0.4445882397643395,0.9999995361226184,0.0,0.05,0.3199999999999999,0.31616537672903094,0.3707356501318168,0.6660834062408866,0,0.0,0.0006,0.8567,268,0,0.5437993664059483,0.2686118677842531,268,0.0,0.0,0,23,2367,50,False
26,C,0.944914228330395,0.451966022336152,0.999999866594463,0.0,0.05,0.3149999999999999,0.31616537672902817,0.3748820797489617,0.6664717918737212,0,0.0,0.0006,0.8473999999999999,268,0,0.5489652848141399,0.2705732482049934,268,0.0,0.0,0,23,2367,50,False
27,C,0.9453305576675084,0.4555311036467942,0.9999998196714203,0.0,0.05,0.3099999999999999,0.31616537672902856,0.38042988668520233,0.6662763466042154,0,0.0,0.0012,0.8398,268,0,0.5528064276998739,0.2732686323829072,268,0.0,0.0,0,23,2367,50,False
28,C,0.9459830029726087,0.4566321444189104,0.9999999552279618,0.0,0.05,0.3049999999999999,0.316165376729028,0.3846946722832641,0.6667644900953779,0,0.0,0.0009,0.8319,268,0,0.5557202277198877,0.27401231591387964,268,0.0,0.0,0,23,2367,50,False
29,C,0.9455437885277999,0.4524118126363078,0.9999998652923021,0.0,0.05,0.2999999999999999,0.3161653767290283,0.38955106855015814,0.665345080763583,0,0.0,0.0003,0.8284,268,0,0.5579848877338974,0.27495929459184343,268,0.0,0.0,0,23,2367,50,False
30,C,0.9454252307636795,0.4478900692479238,0.9999999052190016,0.0,0.05,0.2949999999999999,0.3161653767290278,0.3956161051115845,0.6658328428487346,0,0.0,0.0008,0.819,268,0,0.5589092021489706,0.27445286351269327,268,0.0,0.0,0,23,2367,50,False
31,C,0.9452759581493592,0.44318427566929036,0.9999998822129051,0.0,0.05,0.28999999999999987,0.31616537672902767,0.4038558596332632,0.6654877689360448,0,0.0,0.0009,0.8145,268,0,0.5597812222395216,0.2759085795114659,268,0.0,0.0,0,23,2367,50,False
32,C,0.9457946164560859,0.43834418110990114,0.999999442556827,0.0,0.05,0.28499999999999986,0.3161653767290283,0.40930584037398315,0.6661252215002953,0,0.0,0.0004,0.8126,268,0,0.5606166363029075,0.2765673227200461,268,0.0,0.0,0,23,2367,50,False
33,C,0.946573093146542,0.45107943313670473,0.9999997701458496,0.0,0.05,0.27999999999999986,0.3161653767290283,0.41535754148551646,0.6652379544782737,0,0.0,0.0005,0.8069,268,0,0.5614264261472774,0.2819297366465584,268,0.0,0.0,0,23,2367,50,False
34,C,0.9464270316624633,0.45849288371045643,0.9999998509428819,0.0,0.05,0.27499999999999986,0.3161653767290269,0.4230730693247442,0.6659262549977788,0,0.0,0.0007,0.8031,268,0,0.5666090237637266,0.28345662083473433,268,0.0,0.0,0,23,2367,50,False
35,C,0.9457706077009581,0.4622057097277854,0.9999999297394666,0.0,0.05,0.26999999999999985,0.3161653767290284,0.43073429030435095,0.6649874055415617,0,0.0,0.0003,0.8001,268,0,0.5704618420952408,0.2866485373852651,268,0.0,0.0,0,23,2367,50,False
36,C,0.9459392288871041,0.46328240400096027,0.9999998403797609,0.0,0.05,0.26499999999999985,0.3161653767290286,0.43678883262678037,0.6642920747996438,0,0.0,0.0004,0.7932,268,0,0.5733838149273008,0.2867994327177491,268,0.0,0.0,0,23,2367,50,False
37,C,0.9457760848868495,0.47665489530287586,0.9999994473480855,0.0,0.05,0.25999999999999984,0.316165376729028,0.44350254779134646,0.6642867767365759,0,0.0,0.0002,0.789,268,0,0.5756541959097428,0.2900735443128404,268,0.0,0.0,0,23,2367,50,False
38,C,0.9460956740600043,0.48452260155905086,0.9999993032724063,0.0,0.05,0.25499999999999984,0.3161653767290284,0.45151073842252487,0.6644305307096005,0,0.0,0.0003,0.7847,268,0,0.5810073001488641,0.2925425847074269,268,0.0,0.0,0,23,2367,50,False
39,C,0.9453807099217267,0.4885597770360346,0.9999995393069646,0.0,0.05,0.24999999999999983,0.3161653767290279,0.4578199232445117,0.6644756498356738,0,0.0,0.0004,0.7806,268,0,0.5849794731162491,0.29588870738160566,268,0.0,0.0,0,23,2367,50,False
40,C,0.9452573834283752,0.48995672128796225,0.999999503265874,0.0,0.05,0.24499999999999983,0.3161653767290294,0.4614093313831386,0.6643702261494683,0,0.0,0.0006,0.7727999999999999,268,0,0.5879849941934185,0.29748477146613594,268,0.0,0.0,0,23,2367,50,False
41,C,0.9446964827491344,0.48233417510131815,0.9999998622343403,0.0,0.05,0.23999999999999982,0.31616537672902834,0.47389458877132307,0.6640120210368144,0,0.0,0.0002,0.7705,268,0,0.590313858947437,0.29737273409143494,268,0.0,0.0,0,23,2367,50,False
42,C,0.9448880355591142,0.4755496281858753,0.9999994672006387,0.0,0.05,0.23499999999999982,0.3161653767290284,0.4827364332493114,0.6635021097046413,0,0.0,0.0001,0.7699,268,0,0.5904179216656188,0.2978482118121859,268,0.0,0.0,0,23,2367,50,False
43,C,0.9453087169582313,0.46926029448685225,0.9999998581108706,0.0,0.05,0.22999999999999982,0.3161653767290289,0.49517484343271895,0.6632945794956968,0,0.0,0.0006,0.769,268,0,0.5907157655683457,0.29742665584490235,268,0.0,0.0,0,23,2367,50,False
44,C,0.9458457206793758,0.4633475476801041,0.9999991250986267,0.0,0.05,0.2249999999999998,0.3161653767290279,0.5084163082048508,0.6608222490931076,0,0.0,0.0001,0.7633,268,0,0.5911492563002548,0.2970374245007893,268,0.0,0.0,0,23,2367,50,False
45,C,0.9470115268983943,0.4697728633060662,0.999999663047955,0.0,0.05,0.2199999999999998,0.3161653767290298,0.5204034193494418,0.6594422552288572,0,0.0,0.0001,0.7583,268,0,0.591677699812591,0.2948900661537631,268,0.0,0.0,0,23,2367,50,False
46,C,0.946834563651256,0.4728355969858664,0.9999998120793078,0.0,0.05,0.2149999999999998,0.31616537672902795,0.5334232984969247,0.6582066869300912,0,0.0,0.0002,0.7548,268,0,0.5952988475286919,0.2944926558935069,268,0.0,0.0,0,23,2367,50,False
47,C,0.9472835046149327,0.4734144469042894,0.9999993904828576,0.0,0.05,0.2599999999999998,0.31616537672902817,0.5466689581670209,0.6568164508758568,0,0.0,0.0002,0.7524,268,0,0.5780586509299624,0.29470353409521943,268,0.0,0.0,0,23,2367,50,False
48,C,0.9474110136279662,0.47246917581505377,0.9999998988996321,0.0,0.05,0.2549999999999998,0.31616537672902906,0.5588730987613112,0.6544566544566545,0,0.0,0.0,0.75,268,0,0.5802155133108519,0.2941525642414331,268,0.0,0.0,0,23,2367,50,False
49,C,0.9476670818868739,0.47935803262821836,0.9999999601043223,0.0,0.05,0.24999999999999978,0.3161653767290279,0.5739189648409319,0.6542642780584903,0,0.0,0.0,0.7465999999999999,268,0,0.5819503169774745,0.29196084795484134,268,0.0,0.0,0,23,2367,50,False
