year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
15,C,0.9471344205483,0.435222972772437,0.999999398763702,0.0,0.05,0.36999999999999994,0.31004560753172977,0.34893683514214685,0.6476341147706026,0,0.0,0.0025,0.9287,262,0,0.5257274206451443,0.24567521107836252,264,0.0,0.0,0,30,3067,50,False
16,C,0.9467723959866927,0.4312613848061912,0.9999994506310822,0.0,0.05,0.36499999999999994,0.31220508627105953,0.3493052662952486,0.6494992846924177,0,0.0,0.0031,0.9187,265,0,0.5267859521397377,0.24510515614650372,265,0.0,0.0,0,30,3067,50,False
17,C,0.9469938694982899,0.4313373865646402,0.9999999879105622,0.0,0.05,0.35999999999999993,0.3141357850977582,0.3479499883315834,0.6521924829157175,0,0.0,0.0021,0.906,266,0,0.5277519241859528,0.2461347385134621,266,0.0,0.0,0,30,3067,50,False
18,C,0.9458524686602616,0.42987802342329906,0.9999995126517178,0.0,0.05,0.3549999999999999,0.31584365919169066,0.3488897749031819,0.653988603988604,0,0.0,0.0029,0.8966,266,0,0.5297338830495489,0.24730549937946583,266,0.0,0.0,0,30,3067,50,False
19,C,0.9457598386473541,0.42735833985601124,0.9999997329715558,0.0,0.05,0.3499999999999999,0.3158436591916916,0.34909166058268376,0.6558172733761599,0,0.0,0.0017,0.8812,266,0,0.5313462542540661,0.24875063542595724,266,0.0,0.0018704424460567332,0,30,3067,50,False
20,C,0.945314588430223,0.4240443738658326,0.9999995945302897,0.0,0.05,0.3449999999999999,0.3158436591916914,0.3526276233916657,0.6587982832618026,0,0.0,0.0017,0.8765000000000001,266,0,0.5326999140972283,0.2500269617825796,266,0.0,0.0,0,30,3067,50,False
21,C,0.9456104050820694,0.42864861970549256,0.9999997000195128,0.0,0.05,0.3399999999999999,0.31584365919169133,0.3545697565530839,0.6614613180515759,0,0.0,0.001,0.8707,266,0,0.5338724759874417,0.25454426959159826,266,0.0,0.0,0,30,3067,50,False
22,C,0.9461438394173538,0.4303184301836723,0.9999996622311909,0.0,0.05,0.3349999999999999,0.31584365919169183,0.3572242558765668,0.6645133505598622,0,0.0,0.001,0.8665,266,0,0.5370242687212445,0.2576216647861439,266,0.0,0.0,0,30,3067,50,False
23,C,0.9458555358579668,0.42999446025055105,0.9999995698099443,0.0,0.05,0.3299999999999999,0.3158436591916916,0.36156015932096125,0.6640793445450626,0,0.0,0.001,0.8608,266,0,0.5394555236349065,0.2612014007411504,266,0.0,0.0,0,30,3067,50,False
24,C,0.9450277712057156,0.4283420983807174,0.999999969046164,0.0,0.05,0.3249999999999999,0.3158436591916917,0.3652747244619434,0.6639781074463489,0,0.0,0.001,0.8525,266,0,0.5413824020744699,0.26157932892688135,266,0.0,0.0,0,30,3067,50,False
25,C,0.9447822823951687,0.4365753602516382,0.9999995166863397,0.0,0.05,0.3199999999999999,0.3158436591916908,0.3712243356546943,0.663539260969977,0,0.0,0.0009,0.8432,266,0,0.5429562169821641,0.26416687577181597,266,0.0,0.0,0,30,3067,50,False
26,C,0.9448720412991554,0.44089641350786996,0.9999998574189409,0.0,0.05,0.3149999999999999,0.31584365919169066,0.3762045764678908,0.6639664400405034,0,0.0,0.0012,0.8405,266,0,0.5470095373975632,0.2657408661203028,266,0.0,0.0,0,30,3067,50,False
27,C,0.9448197420536241,0.44237323931961864,0.9999993827598719,0.0,0.05,0.3099999999999999,0.3158436591916903,0.37870831203921,0.6636732329084588,0,0.0,0.0007,0.8354,266,0,0.5500718616883423,0.26760602241976617,266,0.0,0.0,0,30,3067,50,False
28,C,0.9445337211611541,0.44188955926095796,0.9999997193978776,0.0,0.05,0.3049999999999999,0.3158436591916918,0.38364906006679467,0.6647793263646922,0,0.0,0.0005,0.8278,266,0,0.5524404886918879,0.2678054436555153,266,0.0,0.0,0,30,3067,50,False
29,C,0.9457992245052055,0.4565857217533039,0.9999995125968341,0.0,0.05,0.2999999999999999,0.3158436591916912,0.3885005451700673,0.6645836360994042,0,0.0,0.0008,0.8233,266,0,0.5543235275943696,0.27311858382975684,266,0.0,0.0,0,30,3067,50,False
30,C,0.9455590911478542,0.4653920984857568,0.9999996836342849,0.0,0.05,0.2949999999999999,0.3158436591916909,0.39520321769812283,0.6653560506771516,0,0.0,0.0008,0.8161,266,0,0.5599947329525478,0.2754764352217074,266,0.0,0.0,0,30,3067,50,False
31,C,0.9457663114350069,0.4699867872068606,0.9999995096882014,0.0,0.05,0.28999999999999987,0.3158436591916914,0.4030042564838897,0.6653549045328669,0,0.0,0.0016,0.8154,266,0,0.5641895767032724,0.27869784518252416,266,0.0,0.0,0,30,3067,50,False
32,C,0.9456983219852999,0.4717330986221177,0.9999998838170518,0.0,0.05,0.28499999999999986,0.3158436591916903,0.40885090305787364,0.665303738317757,0,0.0,0.0006,0.8088,266,0,0.5673509673287798,0.280172776022385,266,0.0,0.0,0,30,3067,50,False
33,C,0.945694310795257,0.4684388521263951,0.9999995558618392,0.0,0.05,0.27999999999999986,0.31584365919169094,0.4154934987133123,0.6645208485735187,0,0.0,0.0007,0.8033,266,0,0.5697889407666348,0.28128925494548984,266,0.0,0.0,0,30,3067,50,False
34,C,0.9454140691032829,0.46461681988772996,0.9999999946997766,0.0,0.05,0.27499999999999986,0.3158436591916903,0.42368008945680186,0.665785997357992,0,0.0,0.0006,0.8017,266,0,0.5709592877663208,0.2816445598628313,266,0.0,0.0,0,30,3067,50,False
35,C,0.9465113195514916,0.46050370144254515,0.9999999006388598,0.0,0.05,0.26999999999999985,0.315843659191691,0.43326969932915843,0.6653930933137399,0,0.0,0.0009,0.8009999999999999,266,0,0.5720035306661009,0.28423138248658564,266,0.0,0.0,0,30,3067,50,False
36,C,0.9466996758292171,0.45601724784884246,0.9999998596266362,0.0,0.05,0.26499999999999985,0.31584365919169105,0.4442212852425304,0.6654400942007653,0,0.0,0.0005,0.798,266,0,0.5729595006959471,0.28533867678734337,266,0.0,0.0,0,30,3067,50,False
37,C,0.9455804847889875,0.44795248780010277,0.9999997792364781,0.0,0.05,0.25999999999999984,0.3158436591916924,0.4521337617186826,0.6646521226415094,0,0.0,0.0003,0.7946,266,0,0.5738536797168393,0.2860258125590147,266,0.0,0.0,0,30,3067,50,False
38,C,0.945666443047261,0.44084654106983434,0.9999997262248896,0.0,0.05,0.25499999999999984,0.3158436591916914,0.45681536770630765,0.6644503546099291,0,0.0,0.0008,0.7872,266,0,0.573838823836632,0.2850640021955261,266,0.0,0.0,0,30,3067,50,False
39,C,0.9448320334547774,0.43440071604458924,0.999999909798643,0.0,0.05,0.24999999999999983,0.31584365919169066,0.46931426892061645,0.6639526276831976,0,0.0,0.0003,0.784,266,0,0.5740534247204867,0.2856185334888074,266,0.0,0.0,0,30,3067,50,False
40,C,0.9457219921715915,0.428312501984498,0.9999996682630626,0.0,0.05,0.24499999999999983,0.3158436591916903,0.4785114210143531,0.6641935005193649,0,0.0,0.0003,0.774,266,0,0.574428645339185,0.28541447650309104,266,0.0,0.0,0,30,3067,50,False
41,C,0.9469430204765177,0.45428070248788605,0.9999997259665476,0.0,0.05,0.23999999999999982,0.31584365919169033,0.48937657125048434,0.6628010704727921,0,0.0,0.0004,0.7705,266,0,0.5749162997722738,0.2920613545963885,266,0.0,0.0,0,30,3067,50,False
42,C,0.9464149399043534,0.4709185881518562,0.9999995965635998,0.0,0.05,0.23499999999999982,0.31584365919169166,0.49921448145264613,0.6609992542878449,0,0.0,0.0002,0.7701,266,0,0.5834045433814008,0.2951738647048322,266,0.0,0.0,0,30,3067,50,False
43,C,0.9461009758488282,0.4811018489952425,0.9999993791396073,0.0,0.05,0.2799999999999998,0.3158436591916905,0.5121589421631969,0.6610346889952153,0,0.0,0.0001,0.7662,266,0,0.5695713139077895,0.29762637811386905,266,0.0,0.0,0,30,3067,50,False
44,C,0.9467368263312376,0.4866909066139003,0.9999995126198398,0.0,0.05,0.2749999999999998,0.3158436591916902,0.5215028725735088,0.6597783767595088,0,0.0,0.0002,0.7649,266,0,0.5741130532762616,0.3000187740474285,266,0.0,0.0,0,30,3067,50,False
45,C,0.9464839529462611,0.48702400266844703,0.9999998754547174,0.0,0.05,0.2699999999999998,0.31584365919169133,0.5366039063698437,0.6586646661665416,0,0.0,0.0003,0.7643,266,0,0.5775172708341921,0.2986604588795986,266,0.0,0.0,0,30,3067,50,False
46,C,0.9470326961344645,0.48572654308704677,0.9999994563586977,0.0,0.05,0.2649999999999998,0.31584365919169033,0.5523740157907725,0.6577958201774169,0,0.0,0.0,0.7612,266,0,0.5795956362972837,0.297439761543679,266,0.0,0.0,0,30,3067,50,False
47,C,0.9468702360787064,0.48329150694274,0.9999988946560553,0.0,0.05,0.2599999999999998,0.3158436591916898,0.5645199744873828,0.6566219677565165,0,0.0,0.0001,0.7599,266,0,0.5812754921214478,0.2960821539957177,266,0.0,0.0,0,30,3067,50,False
48,C,0.9461121040399446,0.48002607508523015,0.9999993379223372,0.0,0.05,0.30499999999999977,0.3158436591916907,0.5726498193216614,0.6561461794019934,0,0.0,0.0003,0.7564,266,0,0.5626763911983627,0.2942229567509449,266,0.0,0.0,0,30,3067,50,False
49,C,0.9466811549480342,0.46611905885658605,0.9999997556761774,0.0,0.05,0.29999999999999977,0.3158436591916907,0.5850743913842081,0.6549689910754802,0,0.0,0.0002,0.7562,266,0,0.5638820205522032,0.2921443717837475,266,0.0,0.0,0,30,3067,50,False
