year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9498584658975012,0.4462046879091846,0.9999996325313923,0.0,0.05,0.39999999999999997,0.2997569237039179,0.36191946669486114,0.6325498363582267,0,0.0,0.0095,0.9688,118,0,0.5164639414802943,0.23633745769047257,142,0.0,0.0,0,43,4367,50,False
10,C,0.9497473378361658,0.4463567198068764,0.9999998959333112,0.0,0.05,0.39499999999999996,0.3018912445725793,0.35781646113239296,0.6358543417366946,0,0.0,0.0086,0.9586,151,0,0.518552465453949,0.2379777451648462,164,0.0,0.0,0,43,4367,50,False
11,C,0.9492779249455185,0.44501005248719433,0.9999993623216675,0.0,0.05,0.38999999999999996,0.3046885092031428,0.3543947214044323,0.6396370023419203,0,0.0,0.0061,0.9424,164,0,0.5202394322355071,0.2394152617836406,196,0.0,0.0,0,43,4367,50,False
12,C,0.9486798013989342,0.4425120148807666,0.9999995758663401,0.0,0.05,0.38499999999999995,0.30681342232001224,0.3510175177428839,0.6409024745269287,0,0.0,0.0052,0.9411,207,0,0.5216453089825979,0.24133581265326032,216,0.0,0.0,0,43,4367,50,False
13,C,0.9480022072040699,0.4578036895827146,0.9999999255123203,0.0,0.05,0.37999999999999995,0.30870002742377534,0.34793709298175685,0.6436216372577379,0,0.0,0.0052,0.9319999999999999,230,0,0.5228544227055613,0.24539872151422829,232,0.0,0.0,0,43,4367,50,False
14,C,0.9477737514753732,0.4670310363134547,0.9999994150342332,0.0,0.05,0.37499999999999994,0.3109661854905028,0.3455279165423773,0.6462976276060388,0,0.0,0.0025,0.9202,232,0,0.5285471133920596,0.24896467514611845,242,0.0,0.0,0,43,4367,50,False
15,C,0.9477144052043835,0.4719040015564055,0.9999996827018619,0.0,0.05,0.41999999999999993,0.3130184821029196,0.3423636779572299,0.6487219762958732,0,0.0,0.0027,0.9094,245,0,0.5127569968726083,0.2519095919892721,246,0.0,0.0,0,43,4367,50,False
16,C,0.9473254730254359,0.47379332552206144,0.9999994518307311,0.0,0.05,0.4149999999999999,0.31527956834487636,0.3419701141782212,0.6511925042589438,0,0.0,0.0025,0.9067000000000001,247,0,0.5159289153089924,0.2534772380190112,250,0.0,0.0,0,43,4367,50,False
17,C,0.9472200160633382,0.46875802694486257,1.0,0.0,0.05,0.4099999999999999,0.31713697483128467,0.3400942498513048,0.6541937305845806,0,0.0,0.0015,0.8953,251,0,0.5183742582144613,0.2543131512240423,251,0.0,0.0,0,43,4367,50,False
18,C,0.9471651829895066,0.4636718950244785,0.999999793155916,0.0,0.05,0.4049999999999999,0.3188722611365876,0.33986626840626827,0.65625,0,0.0,0.0034,0.8911,251,0,0.5190784043529417,0.2554130632018781,251,0.0,0.0,0,43,4367,50,False
19,C,0.9470154009859835,0.4585743619097764,0.9999993200442804,0.0,0.05,0.3999999999999999,0.3189238066293036,0.34148891071257476,0.6594418472871512,0,0.0,0.0027,0.8813,251,0,0.5197963066498781,0.2561642987882812,251,0.0,0.0,0,43,4367,50,False
20,C,0.9464305372660512,0.45357287801199275,0.9999996449535412,0.0,0.05,0.3949999999999999,0.3189384293305057,0.3419469124746788,0.6623192514885171,0,0.0,0.0023,0.8682,251,0,0.5205238382577334,0.2582028200673703,251,0.0,0.0,0,43,4367,50,False
21,C,0.9465023985678566,0.47082087577221704,0.9999996900976965,0.0,0.05,0.3899999999999999,0.31893842933050404,0.3434129853214279,0.6649140258632941,0,0.0,0.0015,0.8663,251,0,0.5212581103832322,0.26448725358198455,251,0.0,0.0,0,43,4367,50,False
22,C,0.9470202383297827,0.4814973837527271,0.9999995181523229,0.0,0.05,0.3849999999999999,0.3189384293305045,0.34693577935947867,0.6673783091374893,0,0.0,0.0012,0.8569,251,0,0.5275852765397884,0.2693438445330849,251,0.0,0.0,0,43,4367,50,False
23,C,0.9468015305757536,0.48745506448772896,0.9999995226939883,0.0,0.05,0.3799999999999999,0.3189384293305061,0.3496413303653907,0.6673795266609638,0,0.0,0.0014,0.846,251,0,0.5322392928493777,0.27308477837075357,251,0.0,0.0,0,43,4367,50,False
24,C,0.947509690973242,0.49010482522270715,0.9999999020371967,0.0,0.05,0.3749999999999999,0.3189384293305041,0.3550248987735499,0.6667618911584059,0,0.0,0.0007,0.84,251,0,0.5357221042660901,0.2746967702899029,251,0.0,0.0,0,43,4367,50,False
25,C,0.9475406846526614,0.4865365238781269,0.9999999491448706,0.0,0.05,0.3699999999999999,0.31893842933050476,0.3581836584101047,0.6670962199312714,0,0.0,0.0017,0.8325,251,0,0.5383850722577889,0.27466446175976267,251,0.0,0.0,0,43,4367,50,False
26,C,0.9477237093131311,0.482573325514052,0.999999860594467,0.0,0.05,0.3649999999999999,0.31893842933050537,0.3628906666228117,0.6670492038444986,0,0.0,0.0008,0.8301000000000001,251,0,0.5394887328743504,0.2756601655161023,251,0.0,0.0,0,43,4367,50,False
27,C,0.9469857358890524,0.47831093116459206,0.9999993235451187,0.0,0.05,0.3599999999999999,0.31893842933050365,0.3670261837214544,0.6667624658715333,0,0.0,0.0006,0.821,251,0,0.5404862953059436,0.27572284470777497,251,0.0,0.0,0,43,4367,50,False
28,C,0.9478028752127241,0.4738641842216612,0.9999999338974522,0.0,0.05,0.35499999999999987,0.318938429330505,0.3727567612266134,0.6661387849121797,0,0.0,0.0007,0.8086,251,0,0.5414095890080588,0.2760028890372114,251,0.0,0.0,0,43,4367,50,False
29,C,0.947313396384754,0.4814487578308999,0.9999990662734325,0.0,0.05,0.34999999999999987,0.3189384293305043,0.37765130759550364,0.6664742387068842,0,0.0,0.0012,0.8059000000000001,251,0,0.5422808945995394,0.2782582889960077,251,0.0,0.0,0,43,4367,50,False
30,C,0.9463648873002491,0.48518032557617463,0.9999997707156069,0.0,0.05,0.34499999999999986,0.3189384293305054,0.3820415777495526,0.6652211621856028,0,0.0,0.0004,0.7932,251,0,0.5461577414810562,0.2806763678233718,251,0.0,0.0,0,43,4367,50,False
31,C,0.9460642277564353,0.48626226304362147,0.9999994823824007,0.0,0.05,0.33999999999999986,0.3189384293305047,0.3863932993786701,0.6662802492392407,0,0.0,0.001,0.7923,251,0,0.549096534298118,0.28083653189148994,251,0.0,0.0,0,43,4367,50,False
32,C,0.9455020103318604,0.48556612487459827,0.999999607443092,0.0,0.05,0.33499999999999985,0.3189384293305052,0.39408136674947525,0.6663764330285881,0,0.0,0.0008,0.7902,251,0,0.5513786892700613,0.28270974211985167,251,0.0,0.0,0,43,4367,50,False
33,C,0.9453453513856864,0.4883253000440391,0.9999993888783538,0.0,0.05,0.32999999999999985,0.31893842933050387,0.4007672841832238,0.665359477124183,0,0.0,0.0009,0.7867,251,0,0.5532011977504215,0.28514895848400046,251,0.0,0.0,0,43,4367,50,False
34,C,0.9461543098692065,0.48878753316403334,0.9999996689866905,0.0,0.05,0.32499999999999984,0.3189384293305058,0.4071376749261044,0.6652597875127347,0,0.0,0.0003,0.7834,251,0,0.555913640849836,0.286252778637909,251,0.0,0.0,0,43,4367,50,False
35,C,0.9459122838810886,0.48766988435065844,0.9999995217398856,0.0,0.05,0.31999999999999984,0.31893842933050404,0.4150691563589114,0.664722181712119,0,0.0,0.0003,0.7791,251,0,0.558037351019426,0.2870346581555968,251,0.0,0.0,0,43,4367,50,False
36,C,0.9463054745589545,0.48530592849995235,0.9999996363312486,0.0,0.05,0.31499999999999984,0.31893842933050465,0.42273531039484985,0.664425606547793,0,0.0,0.0008,0.7775,251,0,0.5597489481381391,0.28921595489506746,251,0.0,0.0,0,43,4367,50,False
37,C,0.945323382471743,0.46468665601173165,0.9999998503784135,0.0,0.05,0.30999999999999983,0.3189384293305054,0.4297285030563431,0.66456715980665,0,0.0,0.0004,0.7729,251,0,0.5611720661212383,0.28636139004209993,251,0.0,0.0,0,43,4367,50,False
38,C,0.946456471605136,0.44876890802545133,0.9999998240536582,0.0,0.05,0.3049999999999998,0.31893842933050326,0.4384718398064408,0.6647577092511013,0,0.0,0.0001,0.7691,251,0,0.5580196938800263,0.2850194319163746,251,0.0,0.0,0,43,4367,50,False
39,C,0.9464524249151313,0.43614833533047725,0.9999992480086157,0.0,0.05,0.2999999999999998,0.3189384293305028,0.4467906299476358,0.6653897156328274,0,0.0,0.0006,0.7644,251,0,0.5560380333111778,0.2845124795107,251,0.0,0.0,0,43,4367,50,False
40,C,0.9463622893070562,0.4258040544368214,0.9999999138579457,0.0,0.05,0.2949999999999998,0.3189384293305056,0.4574402221601477,0.6656323877068558,0,0.0,0.0006,0.7608,251,0,0.554875870912984,0.28555079385892224,251,0.0,0.0,0,43,4367,50,False
41,C,0.9465434966972542,0.42555913282165825,0.999999376425433,0.0,0.05,0.2899999999999998,0.3189384293305045,0.4667691043281439,0.6653829062361132,0,0.0,0.0001,0.7565,251,0,0.5542873572342483,0.28784230617766904,251,0.0,0.0,0,43,4367,50,False
42,C,0.9452556666009176,0.4239052786429295,0.9999994052940495,0.0,0.05,0.2849999999999998,0.3189384293305037,0.47802357691172137,0.663353115727003,0,0.0,0.0001,0.7517,251,0,0.5562221326133,0.28855022712182343,251,0.0,0.0,0,43,4367,50,False
43,C,0.9449676501203979,0.42116487299208594,0.9999994138632196,0.0,0.05,0.2799999999999998,0.3189384293305036,0.48921969928184506,0.6630467122880095,0,0.0,0.0003,0.7459,251,0,0.5578014753786363,0.2862441778707715,251,0.0,0.0,0,43,4367,50,False
44,C,0.9467722621315474,0.41784849053966744,1.0,0.0,0.05,0.2749999999999998,0.31893842933050526,0.5003757531394818,0.6606051572514533,0,0.0,0.0,0.7424999999999999,251,0,0.5591320153143717,0.28630557227174513,251,0.0,0.0,0,43,4367,50,False
45,C,0.9468180329508586,0.42895571557596013,0.9999996319906034,0.0,0.05,0.2699999999999998,0.3189384293305041,0.5127165652007176,0.659440873075198,0,0.0,0.0002,0.7378,251,0,0.5602883932693865,0.28571628120408543,251,0.0,0.0,0,43,4367,50,False
46,C,0.9467377251754795,0.435306834735143,0.9999992622496806,0.0,0.05,0.2649999999999998,0.3189384293305054,0.5253238267154086,0.6589751273599042,0,0.0,0.0003,0.7367,251,0,0.5650802212802232,0.28743567988511987,251,0.0,0.0,0,43,4367,50,False
47,C,0.9473610020430815,0.4382614367445592,0.9999990598450181,0.0,0.05,0.2599999999999998,0.3189384293305044,0.5372408741778197,0.6566111361248687,0,0.0,0.0002,0.7338,251,0,0.5686595008878089,0.28840699967769823,251,0.0,0.0,0,43,4367,50,False
48,C,0.9472064158439132,0.43875851969951685,0.9999998813925133,0.0,0.05,0.2549999999999998,0.31893842933050404,0.5505567813844126,0.6556809631301731,0,0.0,0.0003,0.7304999999999999,251,0,0.5713899966131188,0.2853909509681768,251,0.0,0.0,0,43,4367,50,False
49,C,0.9462074009122159,0.4467442155989817,0.9999995327116372,0.0,0.05,0.29999999999999977,0.31893842933050554,0.5664988515378769,0.6551048107374453,0,0.0,0.0001,0.7293000000000001,251,0,0.5535263436208359,0.28723758346100625,251,0.0,0.0,0,43,4367,50,False
