year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
14,C,0.9465507976327623,0.4519940974916998,0.9999995811218403,0.0,0.05,0.37499999999999994,0.31178649322262747,0.36262602648352976,0.6463872832369942,0,0.0,0.0036,0.9392,242,0,0.5302165017236596,0.24857926571049285,242,0.0,0.0,0,49,4967,50,False
15,C,0.9467008732260376,0.4418145526714265,0.9999992428302233,0.0,0.05,0.36999999999999994,0.31394552153745275,0.36137606927139276,0.6506543937868546,0,0.0,0.0031,0.9318,242,0,0.5290500641365687,0.24948777505044276,244,0.0,0.0,0,49,4967,50,False
16,C,0.947179689608427,0.4333309388649181,0.9999995771779111,0.0,0.05,0.36499999999999994,0.3154409827860548,0.3607218757284616,0.6531866247499285,0,0.0,0.0022,0.9258,244,0,0.5284585578256052,0.25066934616846903,246,0.0,0.0,0,49,4967,50,False
17,C,0.9469850350789695,0.45284923613555267,0.9999998369507686,0.0,0.05,0.35999999999999993,0.31742711421878284,0.36048909576746446,0.6559078629318925,0,0.0,0.003,0.9193,246,0,0.5282695034079307,0.2560960633823868,248,0.0,0.0,0,49,4967,50,False
18,C,0.9473935424755107,0.4651057160484376,0.99999965458707,0.0,0.05,0.4049999999999999,0.31911512931162295,0.3609906830670164,0.6585539424992883,0,0.0,0.002,0.9154,248,0,0.5151280374077286,0.260422614301706,248,0.0,0.0,0,49,4967,50,False
19,C,0.9472683904428711,0.47211424053507856,0.9999996635747225,0.0,0.05,0.3999999999999999,0.3191283652893273,0.36245047257091473,0.6602993585174626,0,0.0,0.0016,0.9139,248,0,0.5201540112075871,0.2642997398787123,248,0.0,0.0,0,49,4967,50,False
20,C,0.946397198285486,0.47555135507767704,0.9999998676430037,0.0,0.05,0.3949999999999999,0.3191283652893251,0.3644348928040922,0.6627658056229485,0,0.0,0.0015,0.9067000000000001,248,0,0.523897192867488,0.2671934282745683,248,0.0,0.0,0,49,4967,50,False
21,C,0.9469387615111767,0.46284389614311605,0.9999994581512484,0.0,0.05,0.3899999999999999,0.3191283652893254,0.36875795600006356,0.6643806258036863,0,0.0,0.0016,0.8962,248,0,0.5267424200294187,0.26737785493671046,248,0.0,0.0,0,49,4967,50,False
22,C,0.946061924810176,0.45245585261234567,0.9999998576903585,0.0,0.05,0.3849999999999999,0.3191283652893247,0.37151147906096527,0.6673822813797051,0,0.0,0.0014,0.8941,248,0,0.525571855384808,0.2676552583820327,248,0.0,0.0,0,49,4967,50,False
23,C,0.945797643114253,0.44378061215655257,0.9999994954578197,0.0,0.05,0.3799999999999999,0.31912836528932487,0.3763038684151173,0.6679083094555874,0,0.0,0.0014,0.8843,248,0,0.5249774601335805,0.2692428181102168,248,0.0,0.0,0,49,4967,50,False
24,C,0.9459213567800423,0.4361495716186075,0.9999998586991562,0.0,0.05,0.3749999999999999,0.31912836528932464,0.3795486651702152,0.6672403901319564,0,0.0,0.0008,0.8761,248,0,0.5247863834577212,0.2687594023143083,248,0.0,0.0,0,49,4967,50,False
25,C,0.9465299887246712,0.4429238388059378,0.9999996432438373,0.0,0.05,0.3699999999999999,0.31912836528932453,0.38219447960147174,0.6675764976296509,0,0.0,0.0004,0.8702,248,0,0.5248776297846197,0.2704058937315431,248,0.0,0.0,0,49,4967,50,False
26,C,0.946688105843397,0.4461045117294354,0.9999997613686658,0.0,0.05,0.3649999999999999,0.31912836528932625,0.38679343067136046,0.6674820143884892,0,0.0,0.0011,0.8626,248,0,0.5285478630066571,0.27172813248939165,248,0.0,0.0,0,49,4967,50,False
27,C,0.9472580553121119,0.44677677178568137,0.9999995821378785,0.0,0.05,0.3599999999999999,0.31912836528932514,0.3907913198979239,0.6672428694900605,0,0.0,0.0008,0.8528,248,0,0.5313420262620834,0.2728336286485891,248,0.0,0.0,0,49,4967,50,False
28,C,0.9473482513182767,0.44574874424355765,0.9999996128129156,0.0,0.05,0.35499999999999987,0.31912836528932487,0.39604197223685034,0.6670513560300058,0,0.0,0.0011,0.8515,248,0,0.5335229405408817,0.27347387864015793,248,0.0,0.0,0,49,4967,50,False
29,C,0.9468766420536624,0.4456217953229009,0.9999999026784183,0.0,0.05,0.34999999999999987,0.3191283652893262,0.3990183862179116,0.6666666666666666,0,0.0,0.0011,0.8429,248,0,0.5352745805360405,0.2744823263373777,248,0.0,0.0,0,49,4967,50,False
30,C,0.947275795377301,0.44401517235150545,0.9999999302954455,0.0,0.05,0.34499999999999986,0.31912836528932476,0.4038293007219738,0.6670526925303996,0,0.0,0.0005,0.8354,248,0,0.5372448619105997,0.27489441494302624,248,0.0,0.0,0,49,4967,50,False
31,C,0.9468919583693903,0.4415099927605246,0.9999997411166223,0.0,0.05,0.33999999999999986,0.31912836528932476,0.408466077890949,0.6674401740391588,0,0.0,0.0011,0.8318,248,0,0.5388490588727911,0.2764453970189925,248,0.0,0.007450021774751438,0,49,4967,50,False
32,C,0.9468475937790293,0.4381071153916243,0.9999996081055038,0.0,0.05,0.33499999999999985,0.31912836528932514,0.4131730589851394,0.6663763066202091,0,0.0,0.0009,0.8287,248,0,0.540196996746325,0.27764455182812076,248,0.0,0.0,0,49,4967,50,False
33,C,0.9468758018084263,0.45336835797439834,0.9999998823784796,0.0,0.05,0.32999999999999985,0.31912836528932575,0.4195049343913298,0.6670547147846333,0,0.0,0.0005,0.8256,248,0,0.5413655532577989,0.28115236143056466,248,0.0,0.0,0,49,4967,50,False
34,C,0.946507841360052,0.46271711660825104,0.9999991091368763,0.0,0.05,0.32499999999999984,0.31912836528932637,0.42523231738859346,0.6665695132614398,0,0.0,0.0007,0.8162,248,0,0.5471976842573554,0.2854346427145402,248,0.0,0.0,0,49,4967,50,False
35,C,0.9461332832657687,0.46767841620154127,0.9999995344398918,0.0,0.05,0.31999999999999984,0.31912836528932587,0.43195816089877553,0.6666180119690556,0,0.0,0.0003,0.8155,248,0,0.5515051759570448,0.28792826079487066,248,0.0,0.0,0,49,4967,50,False
36,C,0.9459107549260419,0.4697096620690371,0.9999997493689226,0.0,0.05,0.31499999999999984,0.3191283652893247,0.43684208743731806,0.6660818713450293,0,0.0,0.0008,0.8141,248,0,0.5547454201468275,0.2904660281518969,248,0.0,0.0,0,49,4967,50,False
37,C,0.9458710214892276,0.45907694630071266,0.9999996552369297,0.0,0.05,0.30999999999999983,0.3191283652893248,0.4461781962488763,0.6652511348660126,0,0.0,0.0005,0.8079000000000001,248,0,0.5572385910796754,0.28937409582451445,248,0.0,0.0,0,49,4967,50,False
38,C,0.9457042610885305,0.45019425905197297,0.9999997226275856,0.0,0.05,0.3049999999999998,0.3191283652893252,0.45173795519610027,0.664906103286385,0,0.0,0.0005,0.8044,248,0,0.5565996144159614,0.28885121321323326,248,0.0,0.0,0,49,4967,50,False
39,C,0.9464623900094393,0.44242419931336824,0.9999999071510385,0.0,0.05,0.2999999999999998,0.3191283652893252,0.4603433721178248,0.6658328428487346,0,0.0,0.0,0.7988999999999999,248,0,0.5563773307513615,0.287848020677988,248,0.0,0.0,0,49,4967,50,False
40,C,0.946461255724481,0.43559721716226374,0.9999997678695445,0.0,0.05,0.3449999999999998,0.3191283652893242,0.46961221713788526,0.6653409927824422,0,0.0,0.0005,0.7922,248,0,0.5364467321861417,0.2905069279713316,248,0.0,0.0,0,49,4967,50,False
41,C,0.9468570462534334,0.4370393472267015,0.9999997272074546,0.0,0.05,0.3399999999999998,0.3191283652893244,0.4783706535582903,0.6638630662535046,0,0.0,0.0004,0.7899,248,0,0.5367203131904879,0.29110823385133955,248,0.0,0.0,0,49,4967,50,False
42,C,0.9463780830236538,0.43650970205259376,0.9999997194763681,0.0,0.05,0.3349999999999998,0.31912836528932514,0.48838917343084687,0.6631142687981054,0,0.0,0.0,0.7861,248,0,0.5390892173367704,0.290001440931283,248,0.0,0.0,0,49,4967,50,False
43,C,0.9459745137567714,0.4347399430230865,0.9999997055207834,0.0,0.05,0.3299999999999998,0.3191283652893247,0.498712020178721,0.6621180658558291,0,0.0,0.0,0.785,248,0,0.5409724502391683,0.29089440040098,248,0.0,0.0,0,49,4967,50,False
44,C,0.9462601983745426,0.431910376203995,0.9999992103691828,0.0,0.05,0.3249999999999998,0.31912836528932503,0.5086267282987226,0.6607222469906375,0,0.0,0.0001,0.7834,248,0,0.5425157132708467,0.2902783514074704,248,0.0,0.0,0,49,4967,50,False
45,C,0.9468875215005519,0.4539354868785329,0.9999998381505605,0.0,0.05,0.3199999999999998,0.31912836528932514,0.517044156906783,0.6604588796185935,0,0.0,0.0,0.7813,248,0,0.5438209973930217,0.2930728368562373,248,0.0,0.0,0,49,4967,50,False
46,C,0.9467464926506878,0.467731254195679,0.9999997855044276,0.0,0.05,0.3149999999999998,0.3191283652893237,0.5319070732486828,0.6583109519546404,0,0.0,0.0002,0.7726,248,0,0.5513197855029744,0.29705568939663163,248,0.0,0.0,0,49,4967,50,False
47,C,0.9465721340886117,0.4760208539907537,0.9999998338951283,0.0,0.05,0.3099999999999998,0.31912836528932453,0.5407976943939881,0.6580915345498055,0,0.0,0.0001,0.7716000000000001,248,0,0.5567939371799415,0.29646384624179034,248,0.0,0.0,0,49,4967,50,False
48,C,0.947254878163665,0.48039855228622486,0.9999995475174929,0.0,0.05,0.30499999999999977,0.31912836528932553,0.5521875358287027,0.6564794007490636,0,0.0,0.0,0.7664,248,0,0.5608508433538184,0.2982870394824704,248,0.0,0.0,0,49,4967,50,False
49,C,0.9469715882622487,0.46708664253986654,0.9999998441166749,0.0,0.05,0.29999999999999977,0.3191283652893262,0.5667146979580533,0.6538577003902732,0,0.0,0.0003,0.7652,248,0,0.5639156776755322,0.2941990010164871,248,0.0,0.0,0,49,4967,50,False
