year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9500000000000014,0.45413057396312023,0.9999996646291909,0.0,0.05,0.39999999999999997,0.2987893253401278,0.35931043153129016,0.6275616275616276,0,0.0,0.0102,0.97,121,0,0.5135113620857487,0.2402703959711979,127,0.0,0.0,0,55,5567,50,False
10,C,0.9498528618059217,0.46799059890265754,0.999999842211717,0.0,0.05,0.39499999999999996,0.30086754766667523,0.3567170754858994,0.6296623912722984,0,0.0,0.0068,0.9638,147,0,0.5205111608456798,0.24520234222045714,161,0.0,0.0,0,55,5567,50,False
11,C,0.9494212255050316,0.4762006444338089,0.9999997185678637,0.0,0.05,0.38999999999999996,0.303037027854324,0.35443603318795736,0.6340855803048066,0,0.0,0.0063,0.9631,201,0,0.5256360199776317,0.2484521816842794,206,0.0,0.0,0,55,5567,50,False
12,C,0.9483378440449243,0.48054033382740996,0.9999997491994589,0.0,0.05,0.38499999999999995,0.30497176165492196,0.353469470518646,0.637938564565439,0,0.0,0.0052,0.9504,218,0,0.5294484213699979,0.2521966363690308,234,0.0,0.0,0,55,5567,50,False
13,C,0.9483223942852185,0.4885417013788535,0.9999997449516144,0.0,0.05,0.37999999999999995,0.30720310027723724,0.35180587257656526,0.638949039988451,0,0.0,0.0033,0.9468,238,0,0.5323421023446543,0.25709348777727004,249,0.0,0.0,0,55,5567,50,False
14,C,0.9470600126301307,0.49279903659535684,0.9999997394020642,0.0,0.05,0.37499999999999994,0.30970533441485953,0.34975547951493374,0.6412465891138877,0,0.0,0.003,0.9407,260,0,0.5362506140607678,0.25860323724344825,260,0.0,0.0,0,55,5567,50,False
15,C,0.947484183162198,0.4942294571429857,0.9999997297117282,0.0,0.05,0.36999999999999994,0.3115323625153456,0.347513798718575,0.6424692769362675,0,0.0,0.0029,0.9333,265,0,0.5392115722620472,0.2602493799395801,266,0.0,0.0,0,55,5567,50,False
16,C,0.946878035625397,0.49367853021035063,0.9999996836342866,0.0,0.05,0.36499999999999994,0.3131417551180549,0.34737637274298094,0.6445740292988195,0,0.0,0.0028,0.9243,269,0,0.5415092430029429,0.2611125950785391,269,0.0,0.0,0,55,5567,50,False
17,C,0.9465657433538546,0.47779707403715155,0.9999993838862739,0.0,0.05,0.35999999999999993,0.31492906521635683,0.34691452547916235,0.646617605434475,0,0.0,0.0023,0.914,269,0,0.5433426125215698,0.25933771271526773,270,0.0,0.0,0,55,5567,50,False
18,C,0.9471570773913675,0.4651261513411737,0.9999997489387468,0.0,0.05,0.3549999999999999,0.3168752473233973,0.3492384563330011,0.6500920810313076,0,0.0,0.0026,0.9003,270,0,0.5413500244363477,0.25818173646189213,271,0.0,0.0,0,55,5567,50,False
19,C,0.9467383811348651,0.4548771749123217,0.999999830071848,0.0,0.05,0.3499999999999999,0.31687524732339784,0.3485049771752193,0.6522540402608449,0,0.0,0.0025,0.8963,271,0,0.5401802127766921,0.25939980634410476,271,0.0,0.0,0,55,5567,50,False
20,C,0.9464222931525569,0.44609787312885485,0.9999997927104858,0.0,0.05,0.3449999999999999,0.31687524732339706,0.34975224784776304,0.6547467007237122,0,0.0,0.0016,0.8833,271,0,0.5395863446149334,0.259499673800487,271,0.0,0.0,0,55,5567,50,False
21,C,0.9457986484755616,0.4549053502723432,0.9999993746468637,0.0,0.05,0.3399999999999999,0.31687524732339667,0.35211135255660814,0.6561079545454546,0,0.0,0.0011,0.8798,271,0,0.5393956369017021,0.2642318872816568,271,0.0,0.0,0,55,5567,50,False
22,C,0.9465593169877647,0.4596826095056133,0.9999992832612947,0.0,0.05,0.3849999999999999,0.3168752473233968,0.3547167208921744,0.6585990888382688,0,0.0,0.0019,0.87,271,0,0.5236009667307117,0.2672232388270671,271,0.0,0.0,0,55,5567,50,False
23,C,0.9466601550419035,0.46149254749835383,0.9999996253527347,0.0,0.05,0.3799999999999999,0.3168752473233969,0.35890035840149964,0.6595744680851063,0,0.0,0.0014,0.8683,271,0,0.5267696976110183,0.27048639223725846,271,0.0,0.0,0,55,5567,50,False
24,C,0.9464514432318162,0.46131199922949534,0.9999995583483119,0.0,0.05,0.3749999999999999,0.31687524732339717,0.3637283690204848,0.6596109839816934,0,0.0,0.0011,0.866,271,0,0.529212809227233,0.2726127643293248,271,0.0,0.0,0,55,5567,50,False
25,C,0.9462393107829308,0.474960553757174,0.9999988503015915,0.0,0.05,0.3699999999999999,0.31687524732339545,0.36820339642019995,0.6597908609081793,0,0.0,0.0013,0.86,271,0,0.5311479873585833,0.27677990268604336,271,0.0,0.0,0,55,5567,50,False
26,C,0.9467223403159948,0.4829724711704569,0.9999996632245406,0.0,0.05,0.3649999999999999,0.3168752473233973,0.3726126994715576,0.6590681003584229,0,0.0,0.0015,0.8493999999999999,271,0,0.5365681671735231,0.27964549061041977,271,0.0,0.0,0,55,5567,50,False
27,C,0.9457824636799932,0.4872137995890684,0.9999995769760709,0.0,0.05,0.3599999999999999,0.3168752473233971,0.3769490384750783,0.6589603676048248,0,0.0,0.0008,0.8427,271,0,0.5405872930439809,0.2811871556108382,271,0.0,0.0,0,55,5567,50,False
28,C,0.9455236458585782,0.4886085291090198,0.9999997137804543,0.0,0.05,0.35499999999999987,0.31687524732339784,0.38023147465391877,0.6582314881380302,0,0.0,0.0014,0.8417,271,0,0.5436256811533015,0.2824038176482101,271,0.0,0.0,0,55,5567,50,False
29,C,0.9463818405901415,0.48595547422605023,0.9999997585551654,0.0,0.05,0.34999999999999987,0.31687524732339634,0.3834002828055327,0.6577355229040622,0,0.0,0.0007,0.8338,271,0,0.5459775528298257,0.2823771076591184,271,0.0,0.0,0,55,5567,50,False
30,C,0.9463846479652925,0.48257647051700703,0.9999993549161275,0.0,0.05,0.34499999999999986,0.3168752473233973,0.38765497283505174,0.6579593014865059,0,0.0,0.0009,0.8294,271,0,0.5473128278879322,0.2817055011560363,271,0.0,0.0,0,55,5567,50,False
31,C,0.9469841651762108,0.47857522454590473,0.9999996125634119,0.0,0.05,0.33999999999999986,0.3168752473233964,0.3930531284864274,0.6585224808442967,0,0.0,0.0005,0.8236,271,0,0.5484725204286068,0.28237956411266607,271,0.0,0.0,0,55,5567,50,False
32,C,0.9462606677681284,0.4743113186030629,0.999999736292656,0.0,0.05,0.33499999999999985,0.3168752473233965,0.40043902251094926,0.6577385261329086,0,0.0,0.0004,0.8168,271,0,0.549509305207079,0.28344652922113556,271,0.0,0.0,0,55,5567,50,False
33,C,0.9474267061360014,0.48837285814429765,0.9999997218563565,0.0,0.05,0.32999999999999985,0.3168752473233982,0.405405107776909,0.6575322604030738,0,0.0,0.0006,0.8122,271,0,0.5504600545520095,0.2874792395263308,271,0.0,0.0,0,55,5567,50,False
34,C,0.9468984631830288,0.49666218629464,0.9999999404386767,0.0,0.05,0.32499999999999984,0.31687524732339784,0.40902396823613335,0.6579023823358513,0,0.0,0.0012,0.8044,271,0,0.5559526129367839,0.29008227793716945,271,0.0,0.0,0,55,5567,50,False
35,C,0.9458297736124376,0.5009891308267688,0.99999962859783,0.0,0.05,0.31999999999999984,0.3168752473233957,0.41582137967994826,0.6566317626527051,0,0.0,0.0007,0.8,271,0,0.5600224038061258,0.29215239013597494,271,0.0,0.0,0,55,5567,50,False
36,C,0.9462741496322591,0.5025354206436884,0.9999996085546605,0.0,0.05,0.31499999999999984,0.31687524732339656,0.4235017994083955,0.6577181208053692,0,0.0,0.0004,0.7988,271,0,0.5630962574146652,0.2932036791700945,271,0.0,0.0,0,55,5567,50,False
37,C,0.9464455372184003,0.5113702732853226,0.9999998639162407,0.0,0.05,0.30999999999999983,0.3168752473233968,0.4293300020788043,0.6581371545547595,0,0.0,0.0009,0.7947,271,0,0.5654729549406428,0.29858332488685135,271,0.0,0.0,0,55,5567,50,False
38,C,0.9468721110167341,0.5159194167643074,0.999999808463585,0.0,0.05,0.3049999999999998,0.31687524732339706,0.4366737419069706,0.6588011138795251,0,0.0,0.0004,0.7844,271,0,0.5696546610516929,0.30206979400993395,271,0.0,0.0,0,55,5567,50,False
39,C,0.9456095297465524,0.5176693441076672,0.9999997723643267,0.0,0.05,0.2999999999999998,0.3168752473233978,0.4455923861684152,0.6590308370044052,0,0.0,0.0005,0.7783,271,0,0.5728068553294281,0.30426796089544184,271,0.0,0.0,0,55,5567,50,False
40,C,0.9450024861531041,0.517432751840873,0.999999512402415,0.0,0.05,0.2949999999999998,0.3168752473233962,0.4549143660056842,0.6580844490216272,0,0.0,0.0001,0.7752,271,0,0.5752383913238427,0.30643132960526076,271,0.0,0.0,0,55,5567,50,False
41,C,0.945519406105939,0.520752241185015,0.9999992650204593,0.0,0.05,0.2899999999999998,0.31687524732339617,0.46405522354413226,0.6571302167821855,0,0.0,0.0003,0.7745,271,0,0.577165466519933,0.3074460850191637,271,0.0,0.0,0,55,5567,50,False
42,C,0.9454636171627926,0.5215943649260095,0.9999997828667857,0.0,0.05,0.2849999999999998,0.3168752473233975,0.47690939709831826,0.6564117734063009,0,0.0,0.0001,0.7691,271,0,0.5799917210056074,0.30791330644166426,271,0.0,0.0,0,55,5567,50,False
43,C,0.9456231791423166,0.5206320229749668,0.9999999194730881,0.0,0.05,0.2799999999999998,0.3168752473233968,0.4871114120290699,0.6544106745737583,0,0.0,0.0002,0.7676000000000001,271,0,0.5821950991455795,0.30806274941888045,271,0.0,0.0,0,55,5567,50,False
44,C,0.9458098179905144,0.5183786669311063,0.999999792410985,0.0,0.05,0.3249999999999998,0.31687524732339784,0.5000517845666361,0.6537260151717983,0,0.0,0.0002,0.7668,271,0,0.5639624638435601,0.3055558979916929,271,0.0,0.0,0,55,5567,50,False
45,C,0.9458356969372038,0.4974582299335859,0.9999996526810117,0.0,0.05,0.3199999999999998,0.31687524732339606,0.5093419665893251,0.6528543747205247,0,0.0,0.0005,0.7617,271,0,0.5654246191321465,0.30273838393461905,271,0.0,0.0,0,55,5567,50,False
46,C,0.9465397459742914,0.4813442218145589,0.9999998759381651,0.0,0.05,0.3149999999999998,0.31687524732339634,0.5176153034232636,0.6523297491039427,0,0.0,0.0,0.7603,271,0,0.5621880769770525,0.2992026634840782,271,0.0,0.0,0,55,5567,50,False
47,C,0.9467804110782513,0.468623094132947,0.9999999916648509,0.0,0.05,0.3099999999999998,0.31687524732339667,0.5324396757737331,0.650261780104712,0,0.0,0.0002,0.7585999999999999,271,0,0.5601474974684869,0.2965254344076942,271,0.0,0.0,0,55,5567,50,False
48,C,0.9463693788207458,0.458084442538795,0.9999998283733195,0.0,0.05,0.30499999999999977,0.316875247323396,0.5482501631146047,0.6493253373313344,0,0.0,0.0002,0.7576,271,0,0.5589440918124908,0.2923476139953872,271,0.0,0.0,0,55,5567,50,False
49,C,0.9465713305796466,0.46145711372742987,0.9999999074852357,0.0,0.05,0.29999999999999977,0.31687524732339495,0.5606695326901394,0.6485431060378491,0,0.0,0.0,0.7555000000000001,271,0,0.5583267078532937,0.29323632039628644,271,0.0,0.0,0,55,5567,50,False
