year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
19,C,0.9463536668187146,0.4831902108637293,0.9999994052887725,0.0,0.05,0.3499999999999999,0.3168301768811475,0.34936124532183727,0.6564635535307517,0,0.0,0.0017,0.8908,266,0,0.5446604637953578,0.26712520396593364,266,0.0,0.0,0,59,5967,50,False
20,C,0.9468534063876134,0.4817621887898863,0.9999999782637232,0.0,0.05,0.3449999999999999,0.3168534228644569,0.3492789925640947,0.6584426697090702,0,0.0,0.0017,0.8877,266,0,0.546665723850693,0.2700665770334121,266,0.0,0.0,0,59,5967,50,False
21,C,0.9469505587797329,0.49129291357996036,0.9999996871748721,0.0,0.05,0.3399999999999999,0.3168534228644575,0.3528983114136462,0.6596200542779603,0,0.0,0.0018,0.8743,266,0,0.5482944058894276,0.2737310091325471,266,0.0,0.0,0,59,5967,50,False
22,C,0.9464892451994734,0.4964877078605319,0.999999732962478,0.0,0.05,0.3349999999999999,0.31685342286445756,0.35515083751975274,0.6623748211731044,0,0.0,0.0016,0.856,266,0,0.5526804509118131,0.27694191267604196,266,0.0,0.0,0,59,5967,50,False
23,C,0.9463131560104332,0.4986878616373094,0.999999747125144,0.0,0.05,0.3299999999999999,0.3168534228644561,0.35707473672643264,0.6626557799742158,0,0.0,0.0008,0.856,266,0,0.5559756824274829,0.2799298472645141,266,0.0,0.0,0,59,5967,50,False
24,C,0.9465612494875842,0.49867052987579646,0.9999996886679697,0.0,0.05,0.3249999999999999,0.3168534228644569,0.35979172019310124,0.6622203098106713,0,0.0,0.0018,0.8439,266,0,0.5585073444884517,0.2808400232246486,266,0.0,0.0,0,59,5967,50,False
25,C,0.9463281408519731,0.5024728853725479,0.999999607927979,0.0,0.05,0.3199999999999999,0.31685342286445756,0.36323610956141644,0.6621175118517454,0,0.0,0.0011,0.8406,266,0,0.5605045079311299,0.28153809768617566,266,0.0,0.0,0,59,5967,50,False
26,C,0.9465603862952802,0.5036377056908429,0.9999995060882635,0.0,0.05,0.3149999999999999,0.316853422864458,0.36627074418978584,0.6614388489208634,0,0.0,0.0005,0.8386,266,0,0.5634604181141514,0.2826730041787432,266,0.0,0.0,0,59,5967,50,False
27,C,0.9457198919039067,0.5030539392838648,0.9999997972987372,0.0,0.05,0.3099999999999999,0.31685342286445733,0.37041723586117115,0.6615717375630858,0,0.0,0.0018,0.8301000000000001,266,0,0.5657545552422663,0.28305248678102923,266,0.0,0.0,0,59,5967,50,False
28,C,0.9453856047375863,0.5011085731990887,0.9999999552595537,0.0,0.05,0.3049999999999999,0.3168534228644571,0.3749470353089535,0.6610806125397284,0,0.0,0.001,0.8296,266,0,0.5675854512319468,0.28379372408089176,266,0.0,0.0,0,59,5967,50,False
29,C,0.9447730261009127,0.49565002234484923,0.999999955419717,0.0,0.05,0.2999999999999999,0.31685342286445733,0.3776802515398246,0.6612132619082091,0,0.0,0.001,0.8260000000000001,266,0,0.5690920784247231,0.28389727514632745,266,0.0,0.0,0,59,5967,50,False
30,C,0.9441936670783435,0.4903309436014095,0.9999997314929717,0.0,0.05,0.2949999999999999,0.3168534228644564,0.38289832899257503,0.6613956187436529,0,0.0,0.001,0.8176,266,0,0.5697184372213147,0.28385113904395387,266,0.0,0.0,0,59,5967,50,False
31,C,0.9466224689576509,0.4851242360694054,0.9999997505777841,0.0,0.05,0.28999999999999987,0.3168534228644553,0.3897674447571263,0.6616279069767442,0,0.0,0.001,0.8064,266,0,0.5703818883789288,0.28512137021000694,266,0.0,0.0,0,59,5967,50,False
32,C,0.9460038783127254,0.4799716939819516,0.9999998266729081,0.0,0.05,0.28499999999999986,0.31685342286445556,0.39537236290505295,0.661813946717135,0,0.0,0.0006,0.8025,266,0,0.5710713041892587,0.28570442324368683,266,0.0,0.0,0,59,5967,50,False
33,C,0.9460318054568086,0.47528765810738693,0.9999995650246888,0.0,0.05,0.27999999999999986,0.3168534228644558,0.3986976494879033,0.6619040676483452,0,0.0,0.0003,0.7982,266,0,0.5717788952564895,0.28742755425298483,266,0.0,0.0,0,59,5967,50,False
34,C,0.9471230105142366,0.470531880458785,0.9999999301454505,0.0,0.05,0.27499999999999986,0.31685342286445733,0.40640393792000173,0.6614127262113252,0,0.0,0.0005,0.7975,266,0,0.572626838363837,0.28747900997110054,266,0.0,0.0,0,59,5967,50,False
35,C,0.9469089302540528,0.46578658944266366,0.9999995887332943,0.0,0.05,0.26999999999999985,0.3168534228644579,0.4110195845274173,0.6606751424813678,0,0.0,0.0003,0.7968,266,0,0.57344539853898,0.2874132773068484,266,0.0,0.0,0,59,5967,50,False
36,C,0.9468244102943347,0.46083618913882524,0.9999994777709817,0.0,0.05,0.26499999999999985,0.31685342286445684,0.41806428444822186,0.6612454212454213,0,0.0,0.0004,0.7951,266,0,0.5742433906615804,0.2867377121977638,266,0.0,0.0,0,59,5967,50,False
37,C,0.9461627632554417,0.4603904747290232,0.9999992782750002,0.0,0.05,0.25999999999999984,0.3168534228644574,0.42540774804244086,0.6608478802992519,0,0.0,0.0005,0.792,266,0,0.5750269851474005,0.2899361974852527,266,0.0,0.0,0,59,5967,50,False
38,C,0.946749056369082,0.45851521523551364,1.0,0.0,0.05,0.25499999999999984,0.3168534228644578,0.43362463749723296,0.6619117647058823,0,0.0,0.0004,0.7877000000000001,266,0,0.5769165114371818,0.29062610760361707,266,0.0,0.0,0,59,5967,50,False
39,C,0.9471139126993955,0.45575657735315617,1.0,0.0,0.05,0.24999999999999983,0.31685342286445634,0.44178525951987047,0.6621960206337509,0,0.0,0.0004,0.7834,266,0,0.5784641798400286,0.2928100193683656,266,0.0,0.0,0,59,5967,50,False
40,C,0.9465208761434054,0.4524350144712897,0.999999515221267,0.0,0.05,0.24499999999999983,0.31685342286445684,0.45065370672604677,0.6615475487300649,0,0.0,0.0005,0.7769,266,0,0.5797725477220216,0.29339373979261796,266,0.0,0.0,0,59,5967,50,False
41,C,0.9451348531626578,0.4660182376970727,0.999999706093494,0.0,0.05,0.23999999999999982,0.31685342286445695,0.45823527535987896,0.6612401953529673,0,0.0,0.0003,0.7734,266,0,0.5809134052394165,0.29729587369572885,266,0.0,0.0,0,59,5967,50,False
42,C,0.945579624353654,0.4738913770582418,0.9999996008527084,0.0,0.05,0.23499999999999982,0.31685342286445733,0.4689325268953753,0.6611778667853434,0,0.0,0.0004,0.7671,266,0,0.5863110435532131,0.30044929730502135,266,0.0,0.0,0,59,5967,50,False
43,C,0.9454792530263249,0.4780764018281757,0.9999991489551323,0.0,0.05,0.22999999999999982,0.31685342286445733,0.47770362289855833,0.658648849294729,0,0.0,0.0002,0.7656000000000001,266,0,0.5903143903728705,0.3031023071436927,266,0.0,0.0,0,59,5967,50,False
44,C,0.9465057563810354,0.4793834519616415,0.999999823922455,0.0,0.05,0.2249999999999998,0.3168534228644568,0.49116895769125224,0.6581336508408989,0,0.0,0.0001,0.7649,266,0,0.593341733146631,0.3006682469161569,266,0.0,0.0,0,59,5967,50,False
45,C,0.9467108295237266,0.46466989888466564,0.9999993811693566,0.0,0.05,0.2199999999999998,0.3168534228644566,0.5017496669731925,0.6564783062472044,0,0.0,0.0002,0.7633,266,0,0.595685873088263,0.2979562150843402,266,0.0,0.0,0,59,5967,50,False
46,C,0.9464898149961558,0.4527496562895361,0.9999996474197314,0.0,0.05,0.2149999999999998,0.31685342286445833,0.5118236981555474,0.6553115194979829,0,0.0,0.0001,0.7579,266,0,0.5939783177244988,0.2945019174874841,266,0.0,0.0,0,59,5967,50,False
47,C,0.9455835038430382,0.4429550786788868,0.999999978719266,0.0,0.05,0.2099999999999998,0.3168534228644571,0.5242803053423921,0.6539383048817011,0,0.0,0.0002,0.7563,266,0,0.5930080289698638,0.2917698614555998,266,0.0,0.0,0,59,5967,50,False
48,C,0.9447522929363922,0.43451794386299586,0.999999566867999,0.0,0.05,0.2049999999999998,0.316853422864457,0.537700898114528,0.6524088248536695,0,0.0,0.0001,0.756,266,0,0.5925538268416194,0.289612832320719,266,0.0,0.0,0,59,5967,50,False
49,C,0.9446509925066582,0.43776384113548744,0.9999994159645222,0.0,0.05,0.1999999999999998,0.3168534228644575,0.5537353913062169,0.6513692446584411,0,0.0,0.0,0.7539,266,0,0.5924608853518482,0.28906549340635657,266,0.0,0.0,0,59,5967,50,False
