year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
10,C,0.9481909492992134,0.4290399168767261,0.9999999889040884,0.0,0.05,0.39499999999999996,0.3012619509023803,0.3680136364752812,0.6404175988068606,0,0.0,0.0082,0.9603,159,0,0.5162909629874419,0.23790929102294936,166,0.0,0.0,0,93,9367,50,False
11,C,0.9474773734995269,0.42178406119063583,0.9999996494107908,0.0,0.05,0.38999999999999996,0.3032747082037484,0.36456696200129535,0.6445035460992907,0,0.0,0.0054,0.9545,176,0,0.5159008062312603,0.23719465963698308,190,0.0,0.0,0,93,9367,50,False
12,C,0.9475266677352042,0.41517347397098825,0.9999998932744082,0.0,0.05,0.38499999999999995,0.3061326475933622,0.36217367697325953,0.6469897209985316,0,0.0,0.004,0.9469,204,0,0.5158526965019333,0.23889450806040072,219,0.0,0.0,0,93,9367,50,False
13,C,0.9471877523710558,0.41471612038796013,0.9999993883660374,0.0,0.05,0.37999999999999995,0.30816115820719747,0.3587420571498365,0.6496870906709358,0,0.0,0.0029,0.9433,222,0,0.5160440196914043,0.24065219384982,231,0.0,0.0,0,93,9367,50,False
14,C,0.9468378689662739,0.4128915524769513,0.9999997844533635,0.0,0.05,0.37499999999999994,0.31074282834919115,0.3574109879314466,0.6513443191673894,0,0.0,0.0038,0.9274,231,0,0.5178189324052291,0.24228560466261387,236,0.0,0.007232289577769908,0,93,9367,50,False
15,C,0.9466379988103595,0.41016829834338386,0.9999994293251838,0.0,0.05,0.36999999999999994,0.31292731846933586,0.3570639419959849,0.654720782959125,0,0.0,0.0044,0.9254,237,0,0.5192863713049064,0.24325850437902252,239,0.0,0.0,0,93,9367,50,False
16,C,0.9472436921488848,0.40674470877714924,0.9999997996111047,0.0,0.05,0.36499999999999994,0.3146153335621767,0.35546013470283283,0.6580792901102047,0,0.0,0.0024,0.9237,239,0,0.5205385785346807,0.24455340562544106,242,0.0,0.0,0,93,9367,50,False
17,C,0.9467848247050715,0.4242728174945165,0.9999999295222742,0.0,0.05,0.35999999999999993,0.3164952200039073,0.3561461885783183,0.6604876657635819,0,0.0,0.0021,0.9181,242,0,0.5216401235955225,0.250287452150568,242,0.0,0.0,0,93,9367,50,False
18,C,0.9459979003157378,0.4350889771965442,0.9999997726530884,0.0,0.05,0.3549999999999999,0.31792506808254994,0.3565640218006307,0.6632390745501285,0,0.0,0.0025,0.9072,242,0,0.5279727673718333,0.2543605149565805,243,0.0,0.0,0,93,9367,50,False
19,C,0.9466135513977086,0.4409850045706034,0.999999807373314,0.0,0.05,0.3499999999999999,0.31794492708364175,0.3581336807568156,0.6660951564509215,0,0.0,0.0015,0.9052,243,0,0.5326306180152508,0.2580826400558913,243,0.0,0.0,0,93,9367,50,False
20,C,0.9470347899094883,0.44366334996763884,0.9999993633721171,0.0,0.05,0.3449999999999999,0.3179536241126473,0.3601983570738322,0.6684315970234688,0,0.0,0.0017,0.9001,243,0,0.5361161134656431,0.260857459015052,243,0.0,0.0,0,93,9367,50,False
21,C,0.9471921818009762,0.4441824901701312,0.999999837409104,0.0,0.05,0.3399999999999999,0.31795362411264805,0.3623827648812767,0.6707771723544594,0,0.0,0.0013,0.8954,243,0,0.5387809602809177,0.263141739096953,243,0.0,0.0,0,93,9367,50,False
22,C,0.9467710997693244,0.44306506956060604,0.9999998504398635,0.0,0.05,0.3349999999999999,0.31795362411264855,0.36559182038239857,0.6722206262568228,0,0.0,0.0018,0.8843,243,0,0.5409023509695475,0.26637645113972663,243,0.0,0.0,0,93,9367,50,False
23,C,0.9464520582535316,0.44073985013847716,0.9999999077153748,0.0,0.05,0.3299999999999999,0.3179536241126473,0.36912854684022256,0.6720863309352518,0,0.0,0.0011,0.8808,243,0,0.5426123244515882,0.2683439720944638,243,0.0,0.0,0,93,9367,50,False
24,C,0.9463440961496632,0.43761360482029227,1.0,0.0,0.05,0.3249999999999999,0.31795362411264866,0.3739782387632099,0.6717106211269636,0,0.0,0.0015,0.8672,243,0,0.5440343058890169,0.26857162386270694,243,0.0,0.0,0,93,9367,50,False
25,C,0.9457704838172788,0.444370355813622,0.9999994019281861,0.0,0.05,0.3199999999999999,0.3179536241126478,0.3780375699945048,0.6721027565305239,0,0.0,0.0013,0.8628,243,0,0.5452546928952169,0.2705847415642659,243,0.0,0.0,0,93,9367,50,False
26,C,0.9460857089611842,0.44759879793558066,0.9999998644386712,0.0,0.05,0.3149999999999999,0.3179536241126469,0.38252286866369895,0.6718659734257655,0,0.0,0.0015,0.8609,243,0,0.5489442262328713,0.27259413317508163,243,0.0,0.0,0,93,9367,50,False
27,C,0.9471269812436878,0.44834810339079423,0.9999997232640271,0.0,0.05,0.3099999999999999,0.3179536241126495,0.38666390479223833,0.6706171412053765,0,0.0,0.0006,0.8557,243,0,0.5517518995692294,0.2734781820470489,243,0.0,0.0,0,93,9367,50,False
28,C,0.9466236666700573,0.4474749003940189,0.9999998025919451,0.0,0.05,0.3049999999999999,0.31795362411264844,0.3893109364792783,0.6711078928312817,0,0.0,0.0018,0.8515,243,0,0.5539422709046802,0.2730257774260515,243,0.0,0.0,0,93,9367,50,False
29,C,0.9468284201720853,0.4625655977953026,0.9999993212059658,0.0,0.05,0.2999999999999999,0.3179536241126477,0.3943954080384322,0.6706786542923434,0,0.0,0.0009,0.8447,243,0,0.5557005308394957,0.27746580250681474,243,0.0,0.0,0,93,9367,50,False
30,C,0.9466063714043784,0.4715850751096197,0.9999993694244411,0.0,0.05,0.2949999999999999,0.31795362411264855,0.3989291837207993,0.6708290983011471,0,0.0,0.001,0.8358,243,0,0.5614747128932742,0.28022068015618695,243,0.0,0.0,0,93,9367,50,False
31,C,0.9458071832545908,0.47649471372347507,0.9999994948204508,0.0,0.05,0.28999999999999987,0.3179536241126483,0.4018390974828409,0.6707866802384761,0,0.0,0.0013,0.8334,243,0,0.5657416403309191,0.2829817697889708,243,0.0,0.0,0,93,9367,50,False
32,C,0.9463344816535111,0.47840700779650935,0.999999655320203,0.0,0.05,0.28499999999999986,0.31795362411264955,0.4060839801575277,0.6706464764123471,0,0.0,0.0007,0.8245,243,0,0.5689534895372707,0.28437835317623694,243,0.0,0.0,0,93,9367,50,False
33,C,0.9462737627784359,0.46401812325881514,0.9999996680751247,0.0,0.05,0.27999999999999986,0.3179536241126481,0.41461154150727686,0.6700700116686115,0,0.0,0.0004,0.8141,243,0,0.5714267839817166,0.2826929868524881,243,0.0,0.0,0,93,9367,50,False
34,C,0.9472205338890395,0.45257797340827416,0.9999996962780635,0.0,0.05,0.27499999999999986,0.3179536241126483,0.4213633617312024,0.6705160064318082,0,0.0,0.0006,0.8066,243,0,0.5698480792679472,0.28209711982963664,243,0.0,0.0,0,93,9367,50,False
35,C,0.947078508549507,0.44296390239722166,0.9999999160594703,0.0,0.05,0.26999999999999985,0.31795362411264827,0.426684493662117,0.6699370332405916,0,0.0,0.0007,0.8061,243,0,0.5689679859683087,0.28213916741762024,243,0.0,0.0,0,93,9367,50,False
36,C,0.9467028642542042,0.4347800901317076,0.999999710598443,0.0,0.05,0.26499999999999985,0.31795362411264955,0.43408181624411274,0.6698459280997799,0,0.0,0.0002,0.7965,243,0,0.5685769206585617,0.28157705074704864,243,0.0,0.0,0,93,9367,50,False
37,C,0.9455935354766379,0.43425778030987355,0.999999590544544,0.0,0.05,0.25999999999999984,0.3179536241126488,0.4437387558888236,0.6691662990736656,0,0.0,0.0004,0.7877000000000001,243,0,0.5685281749417387,0.2841651227773775,243,0.0,0.0,0,93,9367,50,False
38,C,0.946363702823547,0.4323296516355982,0.9999995866196001,0.0,0.05,0.25499999999999984,0.31795362411264905,0.4504399351958023,0.668631206718727,0,0.0,0.0002,0.782,243,0,0.5703914314540993,0.2853992650155297,243,0.0,0.0,0,93,9367,50,False
39,C,0.9468076996540004,0.4295170521111035,0.9999998797519436,0.0,0.05,0.24999999999999983,0.3179536241126481,0.4601922189310396,0.669179600886918,0,0.0,0.0003,0.7793,243,0,0.5719207110127517,0.28509582943536627,243,0.0,0.0,0,93,9367,50,False
40,C,0.9463775663830493,0.42614818687758427,0.9999996059300786,0.0,0.05,0.24499999999999983,0.3179536241126482,0.4699793497829329,0.669037037037037,0,0.0,0.0006,0.7725,243,0,0.5732162067038084,0.2878001192572911,243,0.0,0.0,0,93,9367,50,False
41,C,0.9462663275574533,0.4395655105783966,0.9999989821709451,0.0,0.05,0.23999999999999982,0.31795362411264744,0.47699262451066066,0.6687444345503116,0,0.0,0.0002,0.7692,243,0,0.5743480536875479,0.29197499679441896,243,0.0,0.0,0,93,9367,50,False
42,C,0.9464312337427323,0.4474417922842145,0.9999995163767749,0.0,0.05,0.23499999999999982,0.31795362411264927,0.4865616736589012,0.6683529236720727,0,0.0,0.0003,0.765,243,0,0.5796916820117908,0.29369983788507825,243,0.0,0.0,0,93,9367,50,False
43,C,0.9463825244278984,0.4513896968473743,0.9999995800115847,0.0,0.05,0.22999999999999982,0.3179536241126475,0.4966559073167117,0.6667660653049053,0,0.0,0.0002,0.76,243,0,0.5836572218387607,0.2947240139632835,243,0.0,0.0,0,93,9367,50,False
44,C,0.9459601718914097,0.4526130983492995,0.9999997294088482,0.0,0.05,0.2249999999999998,0.3179536241126483,0.5093381260141705,0.6660687593423019,0,0.0,0.0004,0.759,243,0,0.5866580997176397,0.2938943705823397,243,0.0,0.0,0,93,9367,50,False
45,C,0.9463953552257484,0.4621370959990944,0.999999881932214,0.0,0.05,0.2199999999999998,0.3179536241126486,0.5214981271474111,0.6641209943096735,0,0.0,0.0003,0.7555000000000001,243,0,0.5889837142328549,0.29664809828232785,243,0.0,0.0,0,93,9367,50,False
46,C,0.9459127276962678,0.4673572156593207,0.9999996112237393,0.0,0.05,0.2149999999999998,0.31795362411264927,0.5332841737465498,0.6634644250975683,0,0.0,0.0,0.7505,243,0,0.5933762617162226,0.2960014566166862,243,0.0,0.0,0,93,9367,50,False
47,C,0.9447806920487012,0.4695882459983515,0.9999998071296998,0.0,0.05,0.2099999999999998,0.3179536241126495,0.5456873774343104,0.662054444277335,0,0.0,0.0002,0.7474000000000001,243,0,0.5966760449545797,0.29674570506687015,243,0.0,0.0,0,93,9367,50,False
48,C,0.9456797584385722,0.46952086393250864,0.9999994701438298,0.0,0.05,0.2049999999999998,0.3179536241126476,0.5552277500676063,0.6595808834614805,0,0.0,0.0002,0.7451,243,0,0.59921089322143,0.2955189532509397,243,0.0,0.0,0,93,9367,50,False
49,C,0.9463907646119123,0.4597127242107123,0.9999996175377419,0.0,0.05,0.1999999999999998,0.317953624112647,0.5682402662548697,0.6591527987897126,0,0.0,0.0003,0.7421,243,0,0.601210287008225,0.29047284272030527,243,0.0,0.0,0,93,9367,50,False
