year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
34,C,0.9455225108437358,0.47335666108571633,0.9999998991232832,0.0,0.05,0.37499999999999983,0.3161529285217347,0.4140757834849982,0.6648061104582844,0,0.0,0.0007,0.8205,268,0,0.5297865645227059,0.28545462477853256,268,0.0,0.0,0,16,1667,50,False
35,C,0.9459088113648323,0.47860633584453,0.9999994920455665,0.0,0.05,0.36999999999999983,0.3161529285217358,0.4197775329926665,0.6652436331517739,0,0.0,0.0004,0.8145,268,0,0.5342059521137925,0.2874221193263633,268,0.0,0.0,0,16,1667,50,False
36,C,0.9463089165591899,0.4809240675535465,0.9999988604182602,0.0,0.05,0.3649999999999998,0.3161529285217367,0.42710032829761796,0.6656346749226006,0,0.0,0.0004,0.8095,268,0,0.5375245234275531,0.2904372821389082,268,0.0,0.0,0,16,1667,50,False
37,C,0.9461926035053622,0.48119539806177436,0.9999994818205011,0.0,0.05,0.3599999999999998,0.3161529285217364,0.43412498861975374,0.6653868871825163,0,0.0,0.0003,0.802,268,0,0.5400725233471855,0.293071601072763,268,0.0,0.0,0,16,1667,50,False
38,C,0.9459954792341129,0.4797995071951895,0.9999996521998888,0.0,0.05,0.3549999999999998,0.3161529285217358,0.44263699391727324,0.6650880568299541,0,0.0,0.0008,0.7976,268,0,0.5421323988243016,0.29435652438348814,268,0.0,0.0,0,16,1667,50,False
39,C,0.9453329467377547,0.47740125002414285,0.9999994500042814,0.0,0.05,0.3499999999999998,0.3161529285217357,0.45017352745864525,0.6645907473309609,0,0.0,0.0002,0.7952,268,0,0.543799311658283,0.29606375142752195,268,0.0,0.0,0,16,1667,50,False
40,C,0.9451723109697003,0.4742153273405885,0.9999994060873939,0.0,0.05,0.3449999999999998,0.3161529285217376,0.457712620783638,0.6646350527724096,0,0.0,0.0004,0.7884,268,0,0.5451911506420698,0.2955722760533003,268,0.0,0.0,0,16,1667,50,False
41,C,0.9452865684386035,0.47981402594790357,0.9999994260705165,0.0,0.05,0.3399999999999998,0.31615292852173693,0.4693864685587559,0.6648294354238046,0,0.0,0.0001,0.788,268,0,0.5463904379307207,0.2981758072191919,268,0.0,0.0,0,16,1667,50,False
42,C,0.9450822660973178,0.4821640031051457,0.9999994601025145,0.0,0.05,0.3349999999999998,0.3161529285217361,0.4753575990159606,0.664278250485147,0,0.0,0.0002,0.7856,268,0,0.5497714462243178,0.2999557954020682,268,0.0,0.0,0,16,1667,50,False
43,C,0.9463122384593172,0.48219142610814303,0.9999993243063953,0.0,0.05,0.3299999999999998,0.3161529285217364,0.48465918967372656,0.66252990430622,0,0.0,0.0002,0.7827,268,0,0.5523631520298359,0.30038529093315347,268,0.0,0.0,0,16,1667,50,False
44,C,0.9465003489046405,0.4808634604229802,0.9999997479142321,0.0,0.05,0.3249999999999998,0.3161529285217363,0.5031675368502256,0.6604197901049476,0,0.0,0.0001,0.776,268,0,0.5544023460936983,0.29757580405533335,268,0.0,0.0,0,16,1667,50,False
45,C,0.9460392983103434,0.4920456604483161,0.9999995304391079,0.0,0.05,0.3199999999999998,0.3161529285217373,0.5115062305541863,0.6599518941671678,0,0.0,0.0001,0.7716000000000001,268,0,0.5560547819384022,0.2988108656366085,268,0.0,0.0,0,16,1667,50,False
46,C,0.945851671118242,0.49827034669873943,0.9999999220359737,0.0,0.05,0.3149999999999998,0.3161529285217367,0.5238533733106447,0.6597379123361952,0,0.0,0.0001,0.7711,268,0,0.560841644375164,0.30095727426339836,268,0.0,0.0,0,16,1667,50,False
47,C,0.9461535613081492,0.5011543061711914,0.9999995152475792,0.0,0.05,0.3099999999999998,0.3161529285217366,0.5338382224411108,0.6580693815987934,0,0.0,0.0001,0.7688,268,0,0.5644174480808974,0.30219017264773496,268,0.0,0.0,0,16,1667,50,False
48,C,0.9456360989308785,0.5016907462787448,0.9999993877701021,0.0,0.05,0.30499999999999977,0.31615292852173604,0.5426401031542384,0.6572422134865437,0,0.0,0.0,0.7679,268,0,0.5671455106749108,0.2995174792972848,268,0.0,0.0,0,16,1667,50,False
49,C,0.9465891836786928,0.48911497293205414,0.9999994959132092,0.0,0.05,0.29999999999999977,0.31615292852173665,0.5612060197716988,0.6554023336869222,0,0.0,0.0003,0.7638,268,0,0.5692801544907201,0.2966328386878856,268,0.0,0.0,0,16,1667,50,False
