year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
21,C,0.9457997504347727,0.49427627126532786,0.9999996307971791,0.0,0.05,0.3899999999999999,0.31631194587461525,0.355394093309263,0.6720816561242093,0,0.0,0.0019,0.8768,280,0,0.5310280657340003,0.2741843904605439,280,0.0,0.0,0,64,6467,50,False
22,C,0.9459966286403705,0.49375315200641867,0.999999947555215,0.0,0.05,0.3849999999999999,0.31631194587461536,0.35772907015919364,0.675407001872929,0,0.0,0.0008,0.8751,280,0,0.5333970906768355,0.2767081167114138,280,0.0,0.0,0,64,6467,50,False
23,C,0.945972308814093,0.4919749114125165,0.9999996063881876,0.0,0.05,0.3799999999999999,0.3163119458746156,0.3598341294906113,0.6749891759272623,0,0.0,0.0008,0.8723,280,0,0.5352804081368201,0.280101871894045,280,0.0,0.0,0,64,6467,50,False
24,C,0.945460803382341,0.48927081061952643,0.9999997157465251,0.0,0.05,0.3749999999999999,0.31631194587461503,0.36337522140639267,0.6742807575538529,0,0.0,0.0012,0.8637,280,0,0.5368237303588094,0.28040298041507483,280,0.0,0.0,0,64,6467,50,False
25,C,0.9447798510819866,0.4930533603398387,0.9999998509975793,0.0,0.05,0.3699999999999999,0.31631194587461536,0.36805251622003005,0.6745365005793743,0,0.0,0.0011,0.857,280,0,0.5381290559142018,0.281615554712599,280,0.0,0.0,0,64,6467,50,False
26,C,0.9447364919458539,0.4942357089541345,0.9999996875033431,0.0,0.05,0.3649999999999999,0.31631194587461553,0.37138560869082754,0.673868909512761,0,0.0,0.0008,0.8495,280,0,0.5410999100747195,0.28311811730337944,280,0.0,0.0,0,64,6467,50,False
27,C,0.9454018683088454,0.49359102925585907,0.9999996163284199,0.0,0.05,0.3599999999999999,0.31631194587461514,0.37749839730515733,0.6737392820810929,0,0.0,0.0009,0.8465,280,0,0.543404507987082,0.28379327880246064,280,0.0,0.0,0,64,6467,50,False
28,C,0.94558283108645,0.491636851411763,0.9999998115408664,0.0,0.05,0.35499999999999987,0.316311945874617,0.38368416466502103,0.6743339641869268,0,0.0,0.0005,0.8448,280,0,0.5452427265257356,0.28454637495198953,280,0.0,0.006442944507373996,0,64,6467,50,False
29,C,0.9451387130514455,0.4750899835407058,0.9999991202128781,0.0,0.05,0.34999999999999987,0.31631194587461614,0.38812289240975373,0.6740967365967366,0,0.0,0.0008,0.8394,280,0,0.5467544795027932,0.2832448364647565,280,0.0,0.0,0,64,6467,50,False
30,C,0.9465126848449535,0.4619386248892285,0.9999999032670659,0.0,0.05,0.34499999999999986,0.3163119458746157,0.3929753728528961,0.6744491463592587,0,0.0,0.0006,0.8268,280,0,0.5445959046080517,0.2812070304647733,280,0.0,0.0,0,64,6467,50,False
31,C,0.9471315217563171,0.45119631527508847,0.9999997118367538,0.0,0.05,0.33999999999999986,0.316311945874616,0.3957891258113297,0.6744593804792519,0,0.0,0.0005,0.8217,280,0,0.5433099021817327,0.2803660838643317,280,0.0,0.0,0,64,6467,50,False
32,C,0.9471062998882187,0.44216896043683757,0.9999998014768392,0.0,0.05,0.33499999999999985,0.31631194587461525,0.40197153965502036,0.6745207083272354,0,0.0,0.0004,0.8185,280,0,0.5426347004833094,0.2788635601800298,280,0.0,0.0,0,64,6467,50,False
33,C,0.9470034590783062,0.44088408415084646,0.9999998448229763,0.0,0.05,0.32999999999999985,0.3163119458746167,0.4088008863077137,0.6744833650886707,0,0.0,0.0008,0.8052,280,0,0.5423870592944131,0.2802405399019698,280,0.0,0.0,0,64,6467,50,False
34,C,0.9467893523748192,0.4384130665113679,0.9999993580546995,0.0,0.05,0.32499999999999984,0.3163119458746153,0.41312344181045696,0.6750367107195301,0,0.0,0.0006,0.8023,280,0,0.5440630602591973,0.2811990568411309,280,0.0,0.0,0,64,6467,50,False
35,C,0.9472518220812823,0.43525896386490953,0.9999998572811207,0.0,0.05,0.31999999999999984,0.3163119458746166,0.42109728758179554,0.6740185266872519,0,0.0,0.0004,0.7994,280,0,0.5454612609345462,0.28222644385404533,280,0.0,0.0,0,64,6467,50,False
36,C,0.9471284002163172,0.431586459805924,0.9999997376457767,0.0,0.05,0.31499999999999984,0.3163119458746154,0.42728304628234154,0.6742848717192569,0,0.0,0.0005,0.794,280,0,0.5466650014072905,0.28181264425607666,280,0.0,0.0,0,64,6467,50,False
37,C,0.946858486398748,0.4430516288197796,0.999999887095388,0.0,0.05,0.30999999999999983,0.3163119458746151,0.43648817117927086,0.6744495345056893,0,0.0,0.0002,0.7875,280,0,0.5477326197382114,0.2859920001039772,280,0.0,0.0,0,64,6467,50,False
38,C,0.9464982396879139,0.44953516755492445,0.9999998913836309,0.0,0.05,0.3049999999999998,0.31631194587461486,0.4441322753961902,0.6740192450037009,0,0.0,0.0007,0.7813,280,0,0.5525903189245078,0.2891909575962761,280,0.0,0.0,0,64,6467,50,False
39,C,0.9466482018897628,0.45268583975448295,0.9999991213598073,0.0,0.05,0.2999999999999998,0.3163119458746157,0.4494511791728283,0.6732908201097434,0,0.0,0.0003,0.7791,280,0,0.5562157083549154,0.29095822484298206,280,0.0,0.0,0,64,6467,50,False
40,C,0.9469286078321734,0.45327117944239304,0.9999995392051919,0.0,0.05,0.2949999999999998,0.31631194587461603,0.4566631831994001,0.6736059479553903,0,0.0,0.0005,0.7772,280,0,0.5589784809562007,0.2909791434393746,280,0.0,0.0,0,64,6467,50,False
41,C,0.9466302269029674,0.44555795733631487,0.9999999688296599,0.0,0.05,0.2899999999999998,0.3163119458746147,0.46795577019703843,0.6731227651966627,0,0.0,0.0004,0.7766,280,0,0.5611374217771004,0.2905237999693019,280,0.0,0.0,0,64,6467,50,False
42,C,0.9467959289264283,0.4386750725628853,0.9999996454266948,0.0,0.05,0.2849999999999998,0.3163119458746148,0.4765158602672968,0.6722927557879014,0,0.0,0.0002,0.7764,280,0,0.561222113822225,0.29017284923362974,280,0.0,0.0,0,64,6467,50,False
43,C,0.9473463970293515,0.4323646887260651,0.9999995881492348,0.0,0.05,0.2799999999999998,0.3163119458746155,0.4853005148494333,0.670808383233533,0,0.0,0.0001,0.7755,280,0,0.5615063982538122,0.28888110996285543,280,0.0,0.0,0,64,6467,50,False
44,C,0.9462586534024305,0.4264982425991769,0.9999996275436026,0.0,0.05,0.2749999999999998,0.3163119458746168,0.49689947293917425,0.6691187509382975,0,0.0,0.0002,0.7723,280,0,0.5619303973559232,0.2861699900050312,280,0.0,0.0,0,64,6467,50,False
45,C,0.9464787575707352,0.4460793713403363,0.9999999926599396,0.0,0.05,0.2699999999999998,0.3163119458746156,0.5126004657818012,0.6683734939759036,0,0.0,0.0001,0.771,280,0,0.562452196727401,0.28909355093181144,280,0.0,0.0,0,64,6467,50,False
46,C,0.9468379516133156,0.4582870824470919,0.9999996305090282,0.0,0.05,0.2649999999999998,0.3163119458746156,0.5248080462388665,0.668377358490566,0,0.0,0.0001,0.7666999999999999,280,0,0.5693571593874154,0.29215932219972385,280,0.0,0.0,0,64,6467,50,False
47,C,0.9473120777083941,0.4653302148452702,0.9999997834029047,0.0,0.05,0.2599999999999998,0.3163119458746169,0.5381155693021192,0.6656590084643289,0,0.0,0.0002,0.7649,280,0,0.5744156332494255,0.29446803194325977,280,0.0,0.0,0,64,6467,50,False
48,C,0.945497344173663,0.4687717577838994,0.9999998690714434,0.0,0.05,0.2549999999999998,0.3163119458746162,0.5559505059455248,0.664646158508865,0,0.0,0.0,0.7636000000000001,280,0,0.5781815649528325,0.2918388990723819,280,0.0,0.0,0,64,6467,50,False
49,C,0.9464553936321505,0.46190799278459727,0.9999999800571641,0.0,0.05,0.24999999999999978,0.316311945874616,0.5670646346765129,0.663223454352119,0,0.0,0.0,0.7616,280,0,0.5810427171452174,0.29010979858102903,280,0.0,0.0,0,64,6467,50,False
