year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
18,C,0.9467280928733026,0.4836072783623974,0.9999991178336951,0.0,0.05,0.4049999999999999,0.31394218488101583,0.3477659748608296,0.6593848807128485,0,0.0,0.0023,0.8934,275,0,0.519803221253251,0.26258809642833136,276,0.0,0.0,0,26,2667,50,False
19,C,0.9468027579402329,0.49041179872955953,0.9999997792313431,0.0,0.05,0.3999999999999999,0.3139620438821111,0.3497077886959428,0.6610071942446043,0,0.0,0.0024,0.8905,276,0,0.5247611311281047,0.2663887774520184,276,0.0,0.0,0,26,2667,50,False
20,C,0.9463923456800953,0.4937162162971259,0.9999993582643328,0.0,0.05,0.3949999999999999,0.31397538902965794,0.35232203809606344,0.6624387431536466,0,0.0,0.0019,0.8851,276,0,0.5284566680405024,0.2688807200510479,278,0.0,0.0,0,26,2667,50,False
21,C,0.9467864256763413,0.48383085211238513,0.9999995468564036,0.0,0.05,0.3899999999999999,0.3139753890296582,0.3556678859198951,0.6651263537906137,0,0.0,0.0016,0.8811,278,0,0.5312685438791808,0.268417031052382,278,0.0,0.0,0,26,2667,50,False
22,C,0.9467782763963438,0.47533588950844563,0.9999995942991952,0.0,0.05,0.3849999999999999,0.3139753890296574,0.35726424855939315,0.6683060899754086,0,0.0,0.0019,0.8743,278,0,0.5307822643035335,0.26934606438189335,279,0.0,0.0,0,26,2667,50,False
23,C,0.9470185607876812,0.46792006002872466,0.9999997898889893,0.0,0.05,0.3799999999999999,0.3139753890296589,0.36120509470543033,0.6682121124311794,0,0.0,0.0022,0.8705,279,0,0.5306668686005804,0.2710200905022504,279,0.0,0.0,0,26,2667,50,False
24,C,0.9473269678259743,0.4611956135732362,0.999999341624612,0.0,0.05,0.3749999999999999,0.3139753890296579,0.3653933077062719,0.6680208937899014,0,0.0,0.0013,0.8569,279,0,0.5308110916085133,0.2707490573802732,279,0.0,0.0,0,26,2667,50,False
25,C,0.9465276174786431,0.46502379690897305,0.9999997893695225,0.0,0.05,0.3699999999999999,0.31397538902965727,0.36900500118869073,0.6681203663323158,0,0.0,0.001,0.8456,279,0,0.5311370477140662,0.27215109372730295,279,0.0,0.0,0,26,2667,50,False
26,C,0.9464492073791781,0.4659612473898742,0.9999994853478529,0.0,0.05,0.3649999999999999,0.3139753890296577,0.3725107577557584,0.6677348871085215,0,0.0,0.0011,0.839,279,0,0.5340703813394395,0.27389605246988635,279,0.0,0.0,0,26,2667,50,False
27,C,0.945840729572712,0.4652990258870811,0.9999995853691918,0.0,0.05,0.3599999999999999,0.3139753890296567,0.3769106178110749,0.6683703271028038,0,0.0,0.0006,0.8381000000000001,279,0,0.5363487148772008,0.2742951598994746,279,0.0,0.0,0,26,2667,50,False
28,C,0.9460440061434559,0.4632919386486487,0.9999996125886229,0.0,0.05,0.35499999999999987,0.31397538902965816,0.3810758134221928,0.6681778297747879,0,0.0,0.0005,0.8331999999999999,279,0,0.5381685483536337,0.27581836137448157,279,0.0,0.0,0,26,2667,50,False
29,C,0.9462282248492767,0.4746311609952391,0.9999998127581371,0.0,0.05,0.34999999999999987,0.31397538902965555,0.3871810558391585,0.6667642752562225,0,0.0,0.0006,0.8208,279,0,0.5396674317871368,0.27913354904923227,279,0.0,0.0,0,26,2667,50,False
30,C,0.9460239934936683,0.48115728805399494,0.9999991265808535,0.0,0.05,0.34499999999999986,0.3139753890296586,0.3932729215629188,0.6652480187848547,0,0.0,0.0007,0.8144,279,0,0.5445015718367642,0.2805511882020494,279,0.0,0.0,0,26,2667,50,False
31,C,0.946947311590156,0.48415446848232996,0.999999765067313,0.0,0.05,0.33999999999999986,0.3139753890296578,0.4002545764131816,0.6667157367878699,0,0.0,0.0007,0.8124,279,0,0.5481104698715035,0.28199546329767233,279,0.0,0.0,0,26,2667,50,False
32,C,0.9464844758200819,0.48464358066885477,0.9999996735181559,0.0,0.05,0.33499999999999985,0.3139753890296571,0.40625885434931175,0.6666666666666666,0,0.0,0.0006,0.8112,279,0,0.5508616984958209,0.28550613032114047,279,0.0,0.0,0,26,2667,50,False
33,C,0.9462297220724528,0.4775712097204314,0.9999997114819474,0.0,0.05,0.32999999999999985,0.3139753890296576,0.41209594090828766,0.6662730627306273,0,0.0,0.0005,0.8064,279,0,0.553012558532843,0.2853511726895631,279,0.0,0.0,0,26,2667,50,False
34,C,0.9453598770766181,0.47116319305199456,0.999999727108565,0.0,0.05,0.32499999999999984,0.3139753890296576,0.42119041336645713,0.6664695446481372,0,0.0,0.0005,0.8023,279,0,0.5532423473848382,0.2848241207435134,279,0.0,0.0,0,26,2667,50,False
35,C,0.9463882065097374,0.4652171239133599,0.9999995688030877,0.0,0.05,0.31999999999999984,0.3139753890296577,0.4259295477667291,0.6654825340438129,0,0.0,0.0008,0.7989999999999999,279,0,0.553628199581235,0.286480725167228,279,0.0,0.00015138394070481065,0,26,2667,50,False
36,C,0.9463946467839388,0.45949697734706807,0.9999998484070444,0.0,0.05,0.31499999999999984,0.3139753890296572,0.43009871377928066,0.6663699747811898,0,0.0,0.0007,0.7922,279,0,0.5541232961187126,0.2863331612091742,279,0.0,0.0,0,26,2667,50,False
37,C,0.9461122500895197,0.4619165569102011,0.9999997978330182,0.0,0.05,0.30999999999999983,0.3139753890296586,0.43901718370424503,0.6660228792155698,0,0.0,0.0001,0.7911,279,0,0.554694863694947,0.2893972138081089,279,0.0,0.0,0,26,2667,50,False
38,C,0.9464865985994821,0.4620700563563121,0.9999997679866448,0.0,0.05,0.3049999999999998,0.31397538902965866,0.4481471032622638,0.6654264027385027,0,0.0,0.0003,0.789,279,0,0.5573008145293707,0.2908801068965793,279,0.0,0.0,0,26,2667,50,False
39,C,0.9460472419259913,0.46057112289269125,0.9999997780960602,0.0,0.05,0.2999999999999998,0.31397538902965816,0.4572935064513666,0.6644305307096005,0,0.0,0.0004,0.7871,279,0,0.5593499801134674,0.2924714372991781,279,0.0,0.0,0,26,2667,50,False
40,C,0.946214550003539,0.45812800699132744,0.9999997722835896,0.0,0.05,0.2949999999999998,0.31397538902965866,0.4657482688614563,0.664873748692664,0,0.0,0.0002,0.7827,279,0,0.561009396022335,0.29299063325377495,279,0.0,0.0,0,26,2667,50,False
41,C,0.9461581830555169,0.44875279001818374,0.9999995860751181,0.0,0.05,0.2899999999999998,0.3139753890296589,0.47575350987242904,0.6645219212928326,0,0.0,0.0002,0.7823,279,0,0.5623959871585423,0.2929962478329895,279,0.0,0.0,0,26,2667,50,False
42,C,0.9457880881918432,0.4407052500269169,0.9999996686467273,0.0,0.05,0.2849999999999998,0.3139753890296585,0.4864363915387524,0.663866806659667,0,0.0,0.0005,0.7799,279,0,0.5620499940299802,0.29167570932641684,279,0.0,0.0,0,26,2667,50,False
43,C,0.945967437635414,0.4336632425169865,0.9999999534686217,0.0,0.05,0.2799999999999998,0.3139753890296561,0.5011883812928641,0.6615060874793326,0,0.0,0.0003,0.7763,279,0,0.5620327988399868,0.29032263224230126,279,0.0,0.0,0,26,2667,50,False
44,C,0.9451842543579466,0.42722329710065055,0.999999675884345,0.0,0.05,0.2749999999999998,0.31397538902965794,0.5123112151758868,0.658128672593039,0,0.0,0.0004,0.7731,279,0,0.5622457622069913,0.2878623218627224,279,0.0,0.0,0,26,2667,50,False
45,C,0.9460006331732672,0.44873950864754486,0.9999996500980666,0.0,0.05,0.2699999999999998,0.31397538902965627,0.5251011989822446,0.6579942520042353,0,0.0,0.0002,0.7689,279,0,0.5626198365638945,0.28896032243046044,279,0.0,0.0,0,26,2667,50,False
46,C,0.944713593204034,0.46238981298409926,0.9999993426713116,0.0,0.05,0.2649999999999998,0.3139753890296577,0.5359973672361233,0.6577191386108584,0,0.0,0.0003,0.768,279,0,0.5700075573548659,0.2929945237151643,279,0.0,0.0,0,26,2667,50,False
47,C,0.9452578336835282,0.47040259242406585,0.9999995566984369,0.0,0.05,0.2599999999999998,0.31397538902965744,0.5551354692374599,0.6559319459213124,0,0.0,0.0003,0.7646,279,0,0.5754039619085457,0.2961093543755796,279,0.0,0.0,0,26,2667,50,False
48,C,0.9450898789778994,0.474455635900107,0.9999998196460633,0.0,0.05,0.2549999999999998,0.3139753890296572,0.5676612430628688,0.6551934206518428,0,0.0,0.0003,0.7625,279,0,0.5794064450961216,0.2939700650238106,279,0.0,0.0,0,26,2667,50,False
49,C,0.9450884801248627,0.4818198295365602,0.9999997547300906,0.0,0.05,0.24999999999999978,0.3139753890296578,0.5801080693236683,0.6536466280134269,0,0.0,0.0001,0.7597,279,0,0.5824331833274248,0.2962780005799417,279,0.0,0.0,0,26,2667,50,False
