year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
40,C,0.9444854916410149,0.4849505638140013,0.9999997179955047,0.0,0.05,0.24499999999999983,0.3155224981457627,0.44536668312223693,0.6650788925275379,0,0.0,0.0001,0.7792,224,0,0.5882541157201552,0.29923211343758493,224,0.0,0.0,0,37,3767,50,False
41,C,0.9457528626183727,0.47555887228533256,0.9999998667344363,0.0,0.05,0.23999999999999982,0.31552249814576183,0.45330103775255914,0.6649768898166095,0,0.0,0.0004,0.773,224,0,0.5890810215312663,0.29850044762633765,224,0.0,0.0,0,37,3767,50,False
42,C,0.9458863939851113,0.4675411373976264,0.9999993292864936,0.0,0.05,0.23499999999999982,0.3155224981457626,0.46503515887354846,0.6633796503809951,0,0.0,0.0002,0.7691,224,0,0.5887391400775189,0.29704897139852426,224,0.0,0.0,0,37,3767,50,False
43,C,0.9450805766180487,0.4604167091019177,0.9999995711845892,0.0,0.05,0.22999999999999982,0.3155224981457621,0.47675508727357796,0.6621743036837376,0,0.0,0.0003,0.7683,224,0,0.5887248230598955,0.2947933510360018,224,0.0,0.0,0,37,3767,50,False
44,C,0.9451761932012458,0.4538866009016863,0.999999295118099,0.0,0.05,0.2249999999999998,0.31552249814576205,0.4909882179270296,0.6620648259303722,0,0.0,0.0001,0.7644,224,0,0.5889398011475594,0.2933067529276402,224,0.0,0.0,0,37,3767,50,False
45,C,0.9454900367236769,0.4634747866537347,0.9999998199304054,0.0,0.05,0.2199999999999998,0.3155224981457634,0.5024858360400568,0.6606069711538461,0,0.0,0.0001,0.7602,224,0,0.5893152858089239,0.29621876634222744,224,0.0,0.0,0,37,3767,50,False
46,C,0.9454796391404555,0.4688067639395052,0.9999994596979707,0.0,0.05,0.2149999999999998,0.3155224981457619,0.5139097404337675,0.6587385217522204,0,0.0,0.0,0.7577,224,0,0.593732344114175,0.2952150669095095,224,0.0,0.0,0,37,3767,50,False
47,C,0.9450795159537598,0.471065123938266,0.9999992230798171,0.0,0.05,0.2099999999999998,0.31552249814576044,0.5310307848159147,0.6570092047683718,0,0.0,0.0,0.7545999999999999,224,0,0.5970492849278506,0.2939636979262109,224,0.0,0.0,0,37,3767,50,False
48,C,0.9455243291247551,0.4711546151145307,0.9999998785711884,0.0,0.05,0.2049999999999998,0.31552249814576255,0.5481844853006709,0.6567796610169492,0,0.0,0.0001,0.7513,224,0,0.5995961434974237,0.2920727360679194,224,0.0,0.0,0,37,3767,50,False
49,C,0.9462849687885939,0.4684504306021311,0.9999998409508758,0.0,0.05,0.1999999999999998,0.31552249814576167,0.5641009783769735,0.6547961812395817,0,0.0,0.0001,0.7471,224,0,0.6016039444961248,0.2938106092626198,224,0.0,0.0,0,37,3767,50,False
