year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
34,B,0.5059575204034539,0.5313156971961853,1.0,0.07894736842105263,0.992,0.0,0.31301035546010514,0.3011241861731613,0.6601870798012277,0,94.15030358374608,0.0004,0.6551,238,4,0.8347625732574906,0.3954054761754251,238,5958489.999147711,0.0,0,73,7366,50,False
35,B,0.48622067829819066,0.5333088362276223,1.0,0.09210526315789473,0.992,0.0,0.3130103554601045,0.3036245272919395,0.6596429616622769,0,177.9516467157773,0.0005,0.647,238,7,0.8357957633278168,0.4036881851943769,238,3077108.4983219607,0.0,0,73,7366,50,False
36,B,0.46701015198240137,0.5338040335496307,1.0,0.11842105263157894,0.992,0.0,0.31301035546010436,0.3074007448794439,0.6586975652684072,0,278.8346891114664,0.0003,0.6391,238,8,0.8362939963770453,0.40917767846399455,238,2866992.743652463,0.0,0,73,7366,50,False
37,B,0.4475364677718753,0.5172578626484491,1.0,0.14473684210526316,0.992,0.0,0.3130103554601034,0.3104520393361371,0.6599499926459773,0,453.6844478496343,0.0004,0.6369,238,13,0.8364177595115052,0.41132988943860727,238,11165698.066456897,0.0,0,73,7366,50,False
38,B,0.4275364677718749,0.5047755430176225,1.0,0.14473684210526316,0.992,0.0,0.3130103554601032,0.31330602899651805,0.659982306104394,0,662.1529750719711,0.0007,0.6283000000000001,238,16,0.8322811914489803,0.41695489784604933,238,4833739.431533596,0.0,0,73,7366,50,False
39,B,0.4080627835613482,0.49513791927604095,1.0,0.15789473684210525,0.992,0.0,0.31301035546010403,0.3155787898562192,0.6602156891712218,0,883.5366830021583,0.0004,0.6245,238,18,0.8291605938052129,0.4221037664258731,238,1952413.8231296306,0.0,0,73,7366,50,False
40,B,0.3888522572455586,0.4874915826569313,1.0,0.4868421052631579,0.992,0.0,0.313010355460105,0.3175191923553316,0.6600562379754329,0,1127.9839666693429,0.0005,0.6171,238,22,0.8267511754545755,0.4283523437040241,238,3248167.689683446,0.0,0,73,7366,50,False
41,B,0.3691154151402955,0.4882500376878247,1.0,0.8552631578947368,0.992,0.0,0.31301035546010325,0.31825587730663857,0.6600415307030555,0,1387.2533667605971,0.0004,0.6101,238,24,0.8248395826091297,0.4351264522988787,238,3311602.383768455,0.0,0,73,7366,50,False
42,B,0.34937857303503256,0.4878809562094498,1.0,0.9868421052631579,0.992,0.0,0.3130103554601045,0.31973054143154256,0.6580472581364244,0,1741.4940074419526,0.0007,0.6018,238,29,0.8250291902833835,0.44182206629902365,238,15907604.323638353,0.0,0,73,7366,50,False
43,B,0.3296417309297696,0.4867225991745847,1.0,1.0,0.992,0.0,0.31301035546010425,0.3236857270499243,0.6570789865871833,0,2152.302328860593,0.0002,0.5973999999999999,238,33,0.8249369156553612,0.4445093161027691,238,13089971.380025791,0.0,0,73,7366,50,False
44,B,0.31043120461398027,0.4850117492501767,1.0,1.0,0.992,0.0,0.31301035546010403,0.3246456361148338,0.6550126998356491,0,2587.0945879052156,0.0,0.5919,238,34,0.8246473234157456,0.44887706157488494,238,5082463.530644318,0.0,0,73,7366,50,False
45,B,0.2914838361929274,0.49107782144731776,1.0,1.0,0.992,0.0,0.31301035546010514,0.3271994076430141,0.6532813904704825,0,3134.896306665338,0.0001,0.5873999999999999,238,40,0.8242196088480147,0.4536829891817272,238,21098062.667000595,0.0,0,73,7366,50,False
46,B,0.27148383619292743,0.49442407198531696,1.0,1.0,0.992,0.0,0.31301035546010497,0.3288258800763735,0.6535918244664863,0,3816.4579588035367,0.0001,0.5838,238,45,0.8257361254366584,0.4579759331057054,238,24830734.512882415,0.0,0,73,7366,50,False
47,B,0.25227330987713775,0.49586644736191243,1.0,1.0,0.992,0.0,0.3130103554601038,0.3304479579275413,0.6505117399157134,0,4571.057172365031,0.0001,0.5783,238,47,0.8265726870487091,0.46549509001361145,238,12585515.728917044,0.0,0,73,7366,50,False
48,B,0.23242406962475817,0.4959761101255298,1.0,1.0,0.992,0.0,0.31301035546010453,0.33280750673842663,0.6502567200241619,0,5420.527447726168,0.0001,0.5767,238,50,0.8269332801771445,0.465709810063886,238,15990738.970562134,0.0,0,73,7366,50,False
49,B,0.21313471876494106,0.4984400457578007,1.0,1.0,0.992,0.0,0.31301035546010436,0.33440831678735167,0.6495157384987893,0,6369.082090787405,0.0001,0.5708,238,50,0.8269606953670492,0.4729420637012578,238,17511995.068921342,0.0,0,73,7366,50,False
