year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
16,B,0.8577443161371683,0.4777375970373246,1.0,0.0,0.9770299401197604,0.10999999999999992,0.3095005507887778,0.32024010019212873,0.6435158501440922,0,0.0,0.0027,0.8702,237,0,0.7678542897631392,0.2731723256666352,238,0.0,0.0,0,28,2866,50,False
17,B,0.8381272345109471,0.47996602515677367,1.0,0.0,0.9818203592814371,0.08999999999999991,0.31128786088707966,0.31710031728316446,0.6444412648447561,0,0.0,0.0033,0.8542,238,0,0.7762627382770827,0.2786904385936456,241,0.0,0.0,0,28,2866,50,False
18,B,0.8202923779083631,0.48062592484038835,1.0,0.0,0.9890059880239521,0.06999999999999991,0.31351206900941003,0.3162040106639562,0.6475221999427099,0,0.0,0.0022,0.8349,241,0,0.7855062537812603,0.28399774850295945,242,0.0,0.0,0,28,2866,50,False
19,B,0.8011417318320936,0.4801878546189193,1.0,0.0,0.9890059880239521,0.049999999999999906,0.3135120690094108,0.3138966082391728,0.649978482283747,0,0.0,0.0013,0.8239,242,0,0.7947265649335858,0.2912067645592128,242,0.0,0.0,0,28,2866,50,False
20,B,0.7819910857558252,0.47898120546388734,1.0,0.0,0.9890059880239521,0.029999999999999905,0.31351206900941064,0.31224303347780946,0.6538793103448276,0,0.0,0.0018,0.8149,242,0,0.8026012917222496,0.29817378944776995,242,0.0,0.0,0,28,2866,50,False
21,B,0.7631035975742941,0.4851117227577572,1.0,0.0,0.9890059880239521,0.009999999999999905,0.31351206900941003,0.3108999880880268,0.6563578826237054,0,0.0,0.0022,0.8034,242,0,0.8102886004743143,0.3076673062297327,242,0.0,0.0,0,28,2866,50,False
22,B,0.7436299133637668,0.4885030848634646,1.0,0.0,0.9899041916167663,0.0,0.3135120690094096,0.31028050744763386,0.659942363112392,0,0.0,0.001,0.7946,242,0,0.8198135095263562,0.31566531852226476,242,0.0,0.0,0,28,2866,50,False
23,B,0.7249457028374517,0.48997703833745987,1.0,0.0,0.992,0.0,0.3135120690094112,0.30929177306621086,0.6590712431496971,0,0.0,0.001,0.7844,243,0,0.8247906764017077,0.3247123120502208,243,0.0,0.0,0,28,2866,50,False
24,B,0.705735176521662,0.4901088057692522,1.0,0.0,0.992,0.0,0.3135120690094094,0.3093475740324659,0.6595375722543353,0,0.0,0.0011,0.7742,243,0,0.8254697530946933,0.32931731939818065,243,0.0,0.0,0,28,2866,50,False
25,B,0.6859983344163995,0.488130045731696,1.0,0.013157894736842105,0.992,0.0,0.31351206900941125,0.3105577774439281,0.6599102359924715,0,0.0,0.001,0.7549,243,0,0.8255000468995437,0.3343854284593224,243,0.0,0.0,0,28,2866,50,False
26,B,0.6670509659953467,0.4858449137054016,1.0,0.02631578947368421,0.992,0.0,0.3135120690094113,0.3117254198809517,0.6589360776924192,0,0.0,0.0008,0.7452,243,0,0.8250035032529852,0.34060450309041745,243,0.0,0.0,0,28,2866,50,False
27,B,0.6491562291532411,0.4833453212870039,1.0,0.02631578947368421,0.992,0.0,0.31351206900940987,0.3131827294641519,0.6590644973852411,0,0.0,0.0009,0.7402,243,0,0.8244309227003941,0.34515395995763143,243,0.0,0.0,0,28,2866,50,False
28,B,0.6294193870479778,0.48069560659411703,1.0,0.02631578947368421,0.992,0.0,0.31351206900941014,0.3146208338953374,0.6592463262039866,0,0.0,0.0006,0.725,243,0,0.8238051163135804,0.35033589092596595,243,0.0,0.0017094280367019946,0,28,2866,50,False
29,B,0.6102088607321882,0.500061540533753,1.0,0.039473684210526314,0.992,0.0,0.3135120690094113,0.31509771895533745,0.659670601953068,0,0.0,0.001,0.7146,243,0,0.823142051842811,0.3603391431840496,243,0.0,0.0,0,28,2866,50,False
30,B,0.5909983344163988,0.5127176942914913,1.0,0.039473684210526314,0.992,0.0,0.3135120690094114,0.3163799446163789,0.659034563220067,0,0.0,0.0009,0.7081999999999999,243,0,0.8279830902694345,0.36960991008425637,243,0.0,0.0,0,28,2866,50,False
31,B,0.5712614923111355,0.5206770019219084,1.0,0.039473684210526314,0.992,0.0,0.31351206900941,0.3170937896467384,0.6591705607476636,0,0.0,0.0007,0.6960999999999999,243,0,0.8311468171680709,0.3771207547983838,243,0.0,0.0,0,28,2866,50,False
32,B,0.5515246502058724,0.5253485172632026,1.0,0.039473684210526314,0.992,0.0,0.3135120690094094,0.31699655569451674,0.6589578454332553,0,22.954477249221934,0.0012,0.6880999999999999,243,1,0.8331364259971166,0.384705051899922,243,2938090.5454995544,0.0,0,28,2866,50,False
33,B,0.5320509659953464,0.5097103021908055,1.0,0.05263157894736842,0.992,0.0,0.3135120690094106,0.31686661047048414,0.6584543188150755,0,63.332869841412425,0.0008,0.6800999999999999,243,4,0.8343041521774484,0.3878524642623572,243,3376399.7295732372,0.0,0,28,2866,50,False
34,B,0.5133667554690301,0.49786355164012885,1.0,0.09210526315789473,0.992,0.0,0.3135120690094106,0.3178119842193491,0.6585365853658537,0,110.27476296855532,0.0009,0.6779,243,5,0.8303944915508548,0.3914235821708061,243,1298700.106990493,0.0,0,28,2866,50,False
35,B,0.49389307125850396,0.48867082625465513,1.0,0.09210526315789473,0.992,0.0,0.31351206900941075,0.3198256087708821,0.6581234349683311,0,203.942602508249,0.0009,0.6658999999999999,243,10,0.8274327291122392,0.39598341818652283,243,10113609.213734813,0.0,0,28,2866,50,False
36,B,0.4741562291532409,0.48133591848482205,1.0,0.10526315789473684,0.992,0.0,0.31351206900941064,0.32060398323295713,0.6576151121605667,0,332.59397648452693,0.0004,0.6585,243,13,0.8251344954052084,0.40109305252990635,243,8229272.734171161,0.0,0,28,2866,50,False
37,B,0.45494570283745167,0.503591810658948,1.0,0.11842105263157894,0.992,0.0,0.31351206900941153,0.3213576554993574,0.6576456669624372,0,477.37406985235447,0.0007,0.6464,243,14,0.8233007318102867,0.4118616102976155,243,1915976.006581263,0.0,0,28,2866,50,False
38,B,0.43599833441639896,0.518270935180839,1.0,0.13157894736842105,0.992,0.0,0.31351206900941153,0.32368519859882583,0.6577738254038832,0,652.2147135232304,0.0005,0.6455,243,18,0.8288646791970937,0.42068692585029355,243,5331583.448505053,0.0,0,28,2866,50,False
39,B,0.4165246502058722,0.5276463223461564,1.0,0.14473684210526316,0.992,0.0,0.313512069009411,0.3248364358592026,0.6577071577071577,0,841.3469310609865,0.0006,0.6352,243,19,0.8325344423678587,0.4300058948086726,243,2844314.773376049,0.0,0,28,2866,50,False
40,B,0.39678780810060893,0.5333090933618839,1.0,0.39473684210526316,0.992,0.0,0.31351206900941053,0.32451261826292654,0.6573468173706127,0,1085.7461060125931,0.0008,0.626,243,24,0.8348782765873941,0.43762328477852375,243,12501754.766425226,0.0,0,28,2866,50,False
41,B,0.37757728178481953,0.5273858587387348,1.0,0.6710526315789473,0.992,0.0,0.3135120690094101,0.323511477896858,0.6578672632363908,0,1358.7429938360067,0.0004,0.6194,243,27,0.8362939605410689,0.4413924424427189,243,5219208.323031967,0.0,0,28,2866,50,False
42,B,0.35889307125850384,0.5223395945025366,1.0,0.868421052631579,0.992,0.0,0.3135120690094107,0.3252030934027117,0.6556053811659193,0,1763.9133089629897,0.0002,0.6137,243,35,0.8348131457251031,0.44737916205915895,243,20171449.136635102,0.0,0,28,2866,50,False
43,B,0.3394193870479776,0.5179072095371916,1.0,0.9473684210526315,0.992,0.0,0.3135120690094091,0.32587888169127993,0.6541747863888473,0,2188.6829078996025,0.0002,0.6107,243,37,0.8335515753539269,0.4496909025600465,243,3875334.488852238,0.0,0,28,2866,50,False
44,B,0.31968254494271464,0.5139045400614524,1.0,0.9736842105263158,0.992,0.0,0.3135120690094109,0.327017299445348,0.6534415389239555,0,2667.6517996256025,0.0002,0.6033999999999999,243,39,0.8324434760941037,0.45362386026579016,243,10584694.019335868,0.0,0,28,2866,50,False
45,B,0.30047201862692513,0.507579226441508,1.0,0.9868421052631579,0.992,0.0,0.31351206900941103,0.3288344242667644,0.6530642975455504,0,3187.3963105659755,0.0001,0.6006,243,39,0.8314428066122275,0.45777765351449384,243,7644839.583244612,0.0,0,28,2866,50,False
46,B,0.280738227663427,0.5022515069075472,1.0,1.0,0.992,0.0,0.3135120690094102,0.3297760872083688,0.6511382481531736,0,3824.0263311277176,0.0,0.5965,243,44,0.829861476728182,0.4623902696719083,243,19248684.999689497,0.0,0,28,2866,50,False
47,B,0.26126454345290073,0.4976221032337728,1.0,1.0,0.992,0.0,0.313512069009411,0.3334090908255701,0.650294695481336,0,4535.07708740063,0.0003,0.5895,243,46,0.8285295458093502,0.4636250056459933,243,14888400.374178687,0.0,0,28,2866,50,False
48,B,0.24208041071069422,0.49348152066213247,1.0,1.0,0.992,0.0,0.3135120690094113,0.3325158528646385,0.648456416464891,0,5344.948451976558,0.0,0.5861000000000001,243,48,0.827372194166168,0.4690165819660588,243,19662643.46608801,0.0,0,28,2866,50,False
49,B,0.22343819511971746,0.504466635896692,1.0,1.0,0.992,0.0,0.3135120690094107,0.3344791863212784,0.647246244879381,0,6275.355067672151,0.0002,0.5846,243,50,0.8263370480159404,0.4728317700038146,243,21851469.46613649,0.0,0,28,2866,50,False
