year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
25,B,0.6746255737597322,0.5483120942040141,1.0,0.02631578947368421,0.992,0.0,0.3156406164083811,0.298760683053306,0.6565072945254947,0,0.0,0.0011,0.7561,254,0,0.841931209822359,0.35079649538298774,254,0.0,0.0,0,57,5766,50,False
26,B,0.6554150474439427,0.5421470285868925,1.0,0.02631578947368421,0.992,0.0,0.31564061640838054,0.29880968003007496,0.6573456968994494,0,0.0,0.0014,0.7422,254,0,0.8400489875366717,0.35445500533939345,254,0.0,0.0,0,57,5766,50,False
27,B,0.6362045211281531,0.536931482654904,1.0,0.039473684210526314,0.992,0.0,0.31564061640838004,0.29893364413547735,0.656993615786419,0,0.0,0.001,0.7353000000000001,254,0,0.8385064319366904,0.3602082339151026,254,0.0,0.0,0,57,5766,50,False
28,B,0.6167308369176265,0.5323806005025145,1.0,0.039473684210526314,0.992,0.0,0.3156406164083796,0.29918684358241276,0.6572134962187318,0,0.0,0.0008,0.7267,254,0,0.8372016430167035,0.3644243412669065,254,0.0,0.0,0,57,5766,50,False
29,B,0.5972571527071007,0.5254001295072379,1.0,0.039473684210526314,0.992,0.0,0.31564061640837915,0.30002013848372394,0.6577337605592776,0,0.0,0.0014,0.7187,254,0,0.8360632907727128,0.36956739639418223,254,0.0,0.0,0,57,5766,50,False
30,B,0.578046626391311,0.5196137998105474,1.0,0.05263157894736842,0.992,0.0,0.3156406164083798,0.29865622527261704,0.6576721120186698,0,0.0,0.0008,0.7099,254,0,0.8343177308297685,0.37488706996411436,254,0.0,0.0,0,57,5766,50,False
31,B,0.5588361000755214,0.5146633690228573,1.0,0.06578947368421052,0.992,0.0,0.3156406164083804,0.2999698466370935,0.6574141709276844,0,0.0,0.001,0.6990000000000001,254,0,0.8328708388697073,0.37921330615788407,254,0.0,0.0,0,57,5766,50,False
32,B,0.5398887316544689,0.5102980674714803,1.0,0.06578947368421052,0.992,0.0,0.3156406164083815,0.300876837064863,0.6568627450980392,0,15.836424332707901,0.001,0.6908000000000001,254,2,0.8316330144976645,0.38439959549548575,254,4310057.589868244,0.0,0,57,5766,50,False
33,B,0.5212045211281529,0.5131645749995964,1.0,0.07894736842105263,0.992,0.0,0.31564061640837915,0.3032575373827158,0.6567951913209207,0,31.672848665415803,0.0014,0.6803,254,2,0.8305415374372345,0.39104081256180745,254,0.0,0.0,0,57,5766,50,False
34,B,0.5017308369176269,0.5142711302692761,1.0,0.09210526315789473,0.992,0.0,0.3156406164083798,0.3057568027272238,0.6569246585401675,0,81.79149804859982,0.0002,0.6722,254,4,0.8312580581484543,0.3977717029701434,254,6481582.406932844,0.0,0,57,5766,50,False
35,B,0.4822571527071002,0.5141457189580569,1.0,0.09210526315789473,0.992,0.0,0.31564061640837887,0.30633778370668235,0.657063060414523,0,147.55154843012122,0.0002,0.6669,254,7,0.8315346226463081,0.40492494409255386,254,3086280.1996674705,0.0,0,57,5766,50,False
36,B,0.4633097842860476,0.5131579310402011,1.0,0.09210526315789473,0.992,0.0,0.3156406164083803,0.3065159562177971,0.6568021201413428,0,227.5938134099135,0.0012,0.6627000000000001,254,9,0.8315032177948058,0.4118852728449506,254,2828442.9196541742,0.0,0,57,5766,50,False
37,B,0.443836100075521,0.5080643974488493,1.0,0.11842105263157894,0.992,0.0,0.3156406164083817,0.30697643968526883,0.6561993218339968,0,353.3669178247409,0.0004,0.6572,254,13,0.8312562343987542,0.41692413247458404,254,8659529.20891383,0.0,0,57,5766,50,False
38,B,0.42409925797025794,0.5035989239349058,1.0,0.14473684210526316,0.992,0.0,0.3156406164083798,0.3074803732994266,0.6568641938820747,0,547.520109343643,0.0007,0.6453,254,17,0.8299828255093056,0.4220041068410014,254,8192941.545838805,0.0,0,57,5766,50,False
39,B,0.40462557375973174,0.4995730924751452,1.0,0.14473684210526316,0.992,0.0,0.31564061640838026,0.3083271947303264,0.6568003551872132,0,786.5036444841772,0.0005,0.6391,254,22,0.8288664392866916,0.4295783295364648,254,7643435.633185683,0.0,0,57,5766,50,False
40,B,0.3856804582624613,0.4958550104533139,1.0,0.5,0.992,0.0,0.315640616408381,0.3108196402864176,0.6571259083493993,0,1044.2372037113648,0.0005,0.6336999999999999,254,25,0.8278599689308619,0.4345607242629387,254,2790026.2780492036,0.0,0,57,5766,50,False
41,B,0.366469931946672,0.503244802522966,1.0,0.75,0.992,0.0,0.3156406164083793,0.31103898155183257,0.6558277654046029,0,1375.4910571715307,0.0003,0.6259,254,30,0.8269304396817809,0.44295592671520867,254,14634058.846595654,0.0,0,57,5766,50,False
42,B,0.34778572142035613,0.5075176569717239,1.0,0.9210526315789473,0.992,0.0,0.3156406164083798,0.31405250839662446,0.6540637094373325,0,1739.1877325063529,0.0003,0.6225,254,32,0.8287778815786588,0.44713906377809143,254,6671558.450555997,0.0,0,57,5766,50,False
43,B,0.32831203720982954,0.5096086550858534,1.0,1.0,0.992,0.0,0.3156406164083799,0.31573706655855605,0.6537313432835821,0,2135.243481481795,0.0002,0.6154,254,34,0.8298460909064731,0.4513086395936655,254,6609849.84614444,0.0,0,57,5766,50,False
44,B,0.3088261290560313,0.5101723537657429,1.0,1.0,0.992,0.0,0.3156406164083793,0.3180087196681734,0.6525702331141662,0,2592.3549511346478,0.0,0.6114999999999999,254,38,0.8303688374359433,0.45830045116618257,254,12304140.685929194,0.0,0,57,5766,50,False
45,B,0.2896156027402419,0.5263597436549688,1.0,1.0,0.992,0.0,0.3156406164083798,0.32094584325516706,0.6510026938042502,0,3129.410597972991,0.0001,0.6069,254,41,0.8305097600065723,0.4653973460737012,254,14129847.881235173,0.0,0,57,5766,50,False
46,B,0.2706682343191893,0.5367909165774273,1.0,1.0,0.992,0.0,0.31564061640837987,0.32367706894726966,0.6496777094888323,0,3739.5060451627683,0.0,0.6032,254,43,0.8345566060093375,0.4714368716153011,254,12635064.700470582,0.0,0,57,5766,50,False
47,B,0.2515612541307062,0.5431927376231478,1.0,1.0,0.992,0.0,0.3156406164083791,0.32485845124026563,0.6470411534995494,0,4478.404868100496,0.0,0.599,254,46,0.8371643982112729,0.47626381415858254,254,21189891.90836939,0.0,0,57,5766,50,False
48,B,0.23235072781491684,0.5467740123551507,1.0,1.0,0.992,0.0,0.31564061640838026,0.32532443444749676,0.6462349397590361,0,5354.907410317518,0.0,0.5961000000000001,254,50,0.8387648527526279,0.47946448987925117,254,24057586.586019,0.0,0,57,5766,50,False
49,B,0.21340335939386404,0.5342389701867146,1.0,1.0,0.992,0.0,0.315640616408379,0.3281265443947467,0.6446256038647343,0,6337.86074345495,0.0002,0.5896,254,50,0.8396601709315763,0.4816421186419473,254,19696096.59532562,0.0,0,57,5766,50,False
