year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9691367336196307,0.5193576133934905,1.0,0.0,0.516790586358197,0.2999999999999998,0.29790387054368644,0.3503920194299984,0.6170724376314999,0,0.0,0.011,0.9533,89,0,0.6165915616180502,0.23845366467500942,124,0.0,0.0,0,11,1166,50,False
10,B,0.9572119168410846,0.5257320031703903,1.0,0.0,0.6865454545454545,0.2799999999999998,0.30034035358884154,0.34524247631231175,0.6200507993425968,0,0.0,0.008,0.9455,128,0,0.6428144038829284,0.243723476290628,149,0.0,0.0,0,11,1166,50,False
11,B,0.9424455979771102,0.5292940760142242,1.0,0.0,0.7302630218760238,0.2599999999999998,0.3020922234034151,0.3403192190641595,0.6239608076009501,0,0.0,0.0054,0.9299999999999999,163,0,0.6774843077809949,0.24942378031005352,174,0.0,0.0,0,11,1166,50,False
12,B,0.926028569546132,0.5308875270049108,1.0,0.0,0.8445525525525526,0.2399999999999998,0.3042821273717626,0.3327255006192818,0.6266607617360496,0,0.0,0.0049,0.9238,194,0,0.6926616144495649,0.2557389852055668,203,0.0,0.0,0,11,1166,50,False
13,B,0.9073978414338405,0.5267262499996063,1.0,0.0,0.9034626602650554,0.2199999999999998,0.30616873247552634,0.3296297809111464,0.6289825282631039,0,0.0,0.0037,0.9052,218,0,0.7180138141493333,0.26070353553148673,223,0.0,0.0,0,11,1166,50,False
14,B,0.8887026003370863,0.5229133560958945,1.0,0.0,0.9488862275449101,0.19999999999999982,0.3080023632265828,0.3245033847029663,0.6327155990077339,0,0.0,0.0026,0.8968,229,0,0.7336772962003162,0.266034966236698,230,0.0,0.0,0,11,1166,50,False
15,B,0.8697315949793814,0.5193443303632941,1.0,0.0,0.9779281437125749,0.17999999999999983,0.31003084206552284,0.31980499084675146,0.6352548279366923,0,0.0,0.0035,0.8827,239,0,0.7474447074181696,0.27242760019231416,239,0.0,0.0,0,11,1166,50,False
16,B,0.8504375514874175,0.5159460123504771,1.0,0.0,0.9830179640718562,0.15999999999999984,0.3118975881681933,0.31767671744383313,0.6366132061840775,0,0.0,0.0021,0.8649,241,0,0.7588437081314319,0.27822161850314286,241,0.0,0.0,0,11,1166,50,False
17,B,0.8316099435454071,0.5235493631560864,1.0,0.0,0.9860119760479041,0.13999999999999985,0.3136650392654033,0.315334383054698,0.6393041978148362,0,0.0,0.0028,0.857,242,0,0.7667120804870029,0.2856468974023997,242,0.0,0.0,0,11,1166,50,False
18,B,0.8121961395744016,0.5279717087200132,1.0,0.0,0.9890059880239521,0.11999999999999984,0.315426241830338,0.31261143704249056,0.6414795624640184,0,0.0,0.0023,0.843,243,0,0.7770301551482309,0.2930949036645638,243,0.0,0.0,0,11,1166,50,False
19,B,0.792519177708658,0.5301673506147616,1.0,0.0,0.9890059880239521,0.09999999999999984,0.31546595983252257,0.3102491419992292,0.6437527021184609,0,0.0,0.0027,0.8376,243,0,0.7865625379500126,0.3007643684077348,243,0.0,0.0,0,11,1166,50,False
20,B,0.7725790579481796,0.530804299941083,1.0,0.0,0.9890059880239521,0.07999999999999984,0.31549880732525865,0.3087501385079842,0.6460917219498126,0,0.0,0.0016,0.8188,243,0,0.7950958346537749,0.30813408537478115,243,0.0,0.0,0,11,1166,50,False
21,B,0.7531652539771749,0.5322473538002493,1.0,0.0,0.9890059880239521,0.05999999999999983,0.3155038265795291,0.3066725032850167,0.6485627618084645,0,0.0,0.0011,0.8095,243,0,0.8032441423464084,0.3161587688324137,243,0.0,0.0,0,11,1166,50,False
22,B,0.7337514500061695,0.5323574915016647,1.0,0.0,0.9890059880239521,0.03999999999999983,0.3155038265795281,0.30583882581450533,0.6503182870370371,0,0.0,0.0009,0.8008,243,0,0.8115972550639361,0.32378055525959504,243,0.0,0.0,0,11,1166,50,False
23,B,0.714014607900906,0.5315345878926552,1.0,0.013157894736842105,0.9899041916167663,0.019999999999999827,0.31550382657952847,0.3057540426835973,0.6503841136396579,0,0.0,0.0015,0.7832,243,0,0.8196194339662054,0.3308280251656762,244,0.0,0.0,0,11,1166,50,False
24,B,0.6945409236903801,0.530058555366348,1.0,0.013157894736842105,0.992,0.0,0.31550382657952886,0.3071836748182313,0.6499274310595066,0,0.0,0.001,0.7732,244,0,0.827544689736716,0.3363699502558176,244,0.0,0.0,0,11,1166,50,False
25,B,0.6755935552693274,0.5253955352910227,1.0,0.02631578947368421,0.992,0.0,0.3155038265795284,0.30790823909600257,0.65,0,0.0,0.0014,0.765,244,0,0.8354874286563132,0.34138167470128655,244,0.0,0.0,0,11,1166,50,False
26,B,0.6563830289535373,0.5212314212382974,1.0,0.02631578947368421,0.992,0.0,0.3155038265795291,0.3097658873655544,0.6501020110754882,0,0.0,0.0009,0.7563,244,0,0.8343198366930644,0.34632672443463175,244,0.0,0.0,0,11,1166,50,False
27,B,0.6371725026377485,0.5174165414013924,1.0,0.02631578947368421,0.992,0.0,0.3155038265795281,0.3122604132577945,0.6508910312591294,0,0.0,0.0011,0.743,244,0,0.8332775223187903,0.3517211823970475,244,0.0,0.0,0,11,1166,50,False
28,B,0.6174356605324851,0.5138461255155506,1.0,0.02631578947368421,0.992,0.0,0.31550382657952925,0.31302188712805956,0.6511185845883901,0,0.0,0.0003,0.7315,244,0,0.8323229022567986,0.3575248946255719,244,0.0,0.0,0,11,1166,50,False
29,B,0.5976988184272225,0.5112722434374347,1.0,0.02631578947368421,0.992,0.0,0.31550382657952725,0.31382261248270743,0.6505195375384165,0,0.0,0.0012,0.718,244,0,0.8314296682134041,0.3636293973559265,244,0.0,0.0,0,11,1166,50,False
30,B,0.5782251342166955,0.5085705259827504,1.0,0.02631578947368421,0.992,0.0,0.31550382657952947,0.3148241233887485,0.650828567238598,0,0.0,0.001,0.7134,244,0,0.8307857566435206,0.3686534307108037,244,0.0,0.0,0,11,1166,50,False
31,B,0.5592777657956427,0.5057793237644809,1.0,0.02631578947368421,0.992,0.0,0.3155038265795279,0.31592321012214836,0.650418440757598,0,0.0,0.0007,0.7031000000000001,244,0,0.830110018544602,0.37458440828879247,244,0.0,0.0,0,11,1166,50,False
32,B,0.5398040815851163,0.5029254822116869,1.0,0.039473684210526314,0.992,0.0,0.3155038265795284,0.3162818659955734,0.6506325389820535,0,5.088269609787275,0.0006,0.6956,244,1,0.829412001875359,0.3799506763390904,244,1003653.921957455,0.0,0,11,1166,50,False
33,B,0.5198040815851165,0.508125475219469,1.0,0.039473684210526314,0.992,0.0,0.31550382657952875,0.31668452305535916,0.6498747974664899,0,15.84285656054175,0.0015,0.6912,244,2,0.828698390206889,0.3876134147824676,244,1119263.4681934402,0.0,0,11,1166,50,False
34,B,0.5000672394798537,0.51086547032492,1.0,0.039473684210526314,0.992,0.0,0.315503826579528,0.31728930939070793,0.6499852376734573,0,26.597443511296223,0.0005,0.6844,244,2,0.8299982825626451,0.39366358340244656,244,0.0,0.0,0,11,1166,50,False
35,B,0.48059355526932707,0.5118834668987368,1.0,0.06578947368421052,0.992,0.0,0.3155038265795283,0.3179779748695878,0.6489204377403135,0,94.81924728849994,0.0002,0.679,244,6,0.8306832072116743,0.4012516619972668,244,8833939.505741749,0.0,0,11,1166,50,False
36,B,0.4616461868482746,0.511696064500404,1.0,0.06578947368421052,0.992,0.0,0.31550382657952825,0.3161494161846572,0.6493179122182681,0,166.61956138058426,0.0009,0.6719999999999999,244,7,0.8309376544659948,0.40595253234091777,244,701702.0629761023,0.0,0,11,1166,50,False
37,B,0.4424356605324852,0.5059735129882454,1.0,0.07894736842105263,0.992,0.0,0.31550382657952875,0.316246531379694,0.649814126394052,0,262.7231648167848,0.0005,0.6604,244,11,0.8308907675440191,0.4110032929181783,244,4364013.560045352,0.0,0,11,1166,50,False
38,B,0.42243566053248466,0.5010677269297347,1.0,0.10526315789473684,0.992,0.0,0.31550382657952847,0.3181734141959018,0.6501266577261213,0,456.2870583979839,0.0006,0.6599999999999999,244,17,0.8294601042403038,0.417719778590823,244,15952761.222516399,0.0,0,11,1166,50,False
39,B,0.40296197632195807,0.49673367668877766,1.0,0.13157894736842105,0.992,0.0,0.3155038265795281,0.32085147201650793,0.649746192893401,0,728.5947653614647,0.0,0.6468,244,23,0.8282336399277033,0.42389470620574965,244,15972480.514098808,0.0,0,11,1166,50,False
40,B,0.3829619763219581,0.49279984152010664,1.0,0.5131578947368421,0.992,0.0,0.3155038265795289,0.3216771841624331,0.6506962120077856,0,1004.7215005762436,0.0005,0.6455,244,25,0.8271501149088827,0.4286832105764087,244,1556713.730054839,0.0,0,11,1166,50,False
41,B,0.363488292111432,0.4991789892468406,1.0,0.8157894736842105,0.992,0.0,0.31550382657952836,0.322427067715162,0.6506150615061506,0,1302.2285155699317,0.0003,0.6384000000000001,244,27,0.8261666473957083,0.43791416414076656,244,5279185.2970453305,0.0,0,11,1166,50,False
42,B,0.34454092369037953,0.5027443926555575,1.0,0.9736842105263158,0.992,0.0,0.31550382657952897,0.32255310602405574,0.6479783556290395,0,1643.7937391297467,0.0001,0.6319,244,31,0.8277614282226884,0.4441743980211308,244,7918723.6091014985,0.0,0,11,1166,50,False
43,B,0.32604081311183786,0.5043401750416626,1.0,0.9868421052631579,0.992,0.0,0.3155038265795304,0.3227110523919383,0.6492154496077248,0,2048.482243450763,0.0005,0.6303000000000001,244,35,0.8286527748015742,0.4457779224514622,244,12226200.343776016,0.0,0,11,1166,50,False
44,B,0.30709344469078526,0.5045572227119309,1.0,1.0,0.992,0.0,0.31550382657952775,0.3235985357244066,0.6473874962247055,0,2515.425438893376,0.0002,0.6226,244,39,0.8290517174067944,0.45450463198233515,244,9599725.58403048,0.0,0,11,1166,50,False
45,B,0.28829743692108817,0.5084582595268857,1.0,1.0,0.992,0.0,0.3155038265795289,0.32368282400054454,0.6466939022545014,0,3070.8277452114316,0.0001,0.6222,244,44,0.8291059772304485,0.45767821959984556,244,14759833.570087623,0.0,0,11,1166,50,False
46,B,0.26961322639477225,0.5102889852973568,1.0,1.0,0.992,0.0,0.31550382657952925,0.3257875883991258,0.6454448991966045,0,3725.3266790164325,0.0001,0.6164000000000001,244,48,0.8300812349684474,0.46230217453761935,244,20515233.74130176,0.0,0,11,1166,50,False
47,B,0.250139542184246,0.5106704933366808,1.0,1.0,0.992,0.0,0.315503826579529,0.3282058388839938,0.6440935317339812,0,4451.593019993243,0.0,0.6147,244,50,0.8305389153850466,0.4664223821943533,244,13399072.812777987,0.0,0,11,1166,50,False
48,B,0.23119217376319343,0.5100375489642114,1.0,1.0,0.992,0.0,0.3155038265795288,0.3288583947542455,0.642628936558649,0,5254.111275265969,0.0001,0.6068,244,50,0.8306342916766662,0.4696343413568622,244,14183367.788824316,0.0,0,11,1166,50,False
49,B,0.2125079632368775,0.5053999985803588,1.0,1.0,0.992,0.0,0.3155038265795276,0.3333475988318805,0.6421710626619912,0,6157.906687009295,0.0,0.604,244,50,0.8304760550807999,0.47222398591770576,244,18416293.9280118,0.0,0,11,1166,50,False
