year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
17,B,0.8328952092423,0.5058659463813454,1.0,0.0,0.9869999999999999,0.08999999999999991,0.3103880795478252,0.3069341462212465,0.647511763867104,0,0.0,0.0024,0.8561,244,0,0.7817806330784648,0.28176958315664213,245,0.0,0.0,0,44,4466,50,False
18,B,0.8137435064559221,0.5117855591984207,1.0,0.0,0.9890588235294118,0.06999999999999991,0.3127711596788956,0.305058930586298,0.6493858897457869,0,0.0,0.0015,0.8434,246,0,0.7927577629260307,0.28898842427429816,246,0.0,0.0,0,44,4466,50,False
19,B,0.7942698222453964,0.5150292881703735,1.0,0.0,0.9899411764705881,0.049999999999999906,0.3127910186799872,0.30235963228017604,0.6521552341400544,0,0.0,0.0013,0.8274,246,0,0.8025241067605032,0.29637019810321463,247,0.0,0.0,0,44,4466,50,False
20,B,0.7745329801401329,0.5163998984507376,1.0,0.0,0.992,0.029999999999999905,0.31280266374087945,0.30005727492478906,0.6554344708918841,0,0.0,0.0014,0.8184,247,0,0.8114517239152222,0.3041195516424573,247,0.0,0.0,0,44,4466,50,False
21,B,0.7563750854032916,0.5271948376189783,1.0,0.013157894736842105,0.992,0.009999999999999905,0.3128026637408803,0.2983653678636148,0.6576641287171383,0,0.0,0.0018,0.8103,247,0,0.8200922323941138,0.3149442177919214,247,0.0,0.0,0,44,4466,50,False
22,B,0.7369014011927649,0.5338512950367484,1.0,0.013157894736842105,0.992,0.0,0.312802663740879,0.29771813868473374,0.6618197523754679,0,0.0,0.0015,0.7967,247,0,0.8307832898517449,0.32345547880913905,247,0.0,0.0,0,44,4466,50,False
23,B,0.7171645590875017,0.5376108152291802,1.0,0.013157894736842105,0.992,0.0,0.31280266374087934,0.29874512713457646,0.6623863800317414,0,0.0,0.001,0.7843,247,0,0.8364420300720865,0.3330975433584893,247,0.0,0.0,0,44,4466,50,False
24,B,0.6974277169822387,0.5393424793638886,1.0,0.013157894736842105,0.992,0.0,0.31280266374087873,0.300674662885831,0.6627654963155614,0,0.0,0.0011,0.7795,247,0,0.8373781482263256,0.33986277713217805,247,0.0,0.0,0,44,4466,50,False
25,B,0.6779540327717125,0.5266804507097098,1.0,0.013157894736842105,0.992,0.0,0.3128026637408782,0.3019972895746191,0.6626157407407407,0,0.0,0.001,0.7666999999999999,247,0,0.837808430934293,0.3431508679301387,247,0.0,0.0,0,44,4466,50,False
26,B,0.6582171906664495,0.5169170306517845,1.0,0.013157894736842105,0.992,0.0,0.31280266374087917,0.3016992563707761,0.6621739130434783,0,0.0,0.0008,0.7513,247,0,0.8346410804427515,0.346940993752327,247,0.0,0.0,0,44,4466,50,False
27,B,0.6392698222453962,0.5091826366112294,1.0,0.039473684210526314,0.992,0.0,0.3128026637408803,0.30187695552276234,0.6632267441860465,0,0.0,0.0013,0.7486999999999999,247,0,0.8321989350986727,0.3507533992543832,247,0.0,0.0,0,44,4466,50,False
28,B,0.6203224538243437,0.5028685607828479,1.0,0.039473684210526314,0.992,0.0,0.31280266374087956,0.3010188722347945,0.6630292448712353,0,0.0,0.0013,0.7301,247,0,0.8302644333578173,0.3566650897592373,247,0.0,0.0,0,44,4466,50,False
29,B,0.6008487696138177,0.496150831726262,1.0,0.039473684210526314,0.992,0.0,0.3128026637408782,0.3015686296023569,0.6628313428488203,0,0.0,0.0008,0.7266,247,0,0.8286852821392185,0.3604980595798254,247,0.0,0.0,0,44,4466,50,False
30,B,0.5819014011927649,0.49054842138665,1.0,0.039473684210526314,0.992,0.0,0.31280266374087834,0.30338214662244556,0.6625346361382529,0,0.0,0.0006,0.7181,247,0,0.8270054072920197,0.3650063112648074,247,0.0,0.0,0,44,4466,50,False
31,B,0.5624277169822381,0.4857267341489219,1.0,0.05263157894736842,0.992,0.0,0.31280266374087956,0.3055088833733759,0.661945093457944,0,0.0,0.0005,0.7046,247,0,0.8256044948989805,0.36941057878735506,247,0.0,0.0,0,44,4466,50,False
32,B,0.5426908748769753,0.4814515530825118,1.0,0.05263157894736842,0.992,0.0,0.31280266374087917,0.30633628569346827,0.6613516676418958,0,0.0,0.0006,0.696,247,0,0.8243988562238529,0.3749942172427727,247,0.0,0.0,0,44,4466,50,False
33,B,0.5237435064559225,0.49259550823104736,1.0,0.05263157894736842,0.992,0.0,0.312802663740881,0.30659134328657905,0.6614888628370457,0,25.6276965168531,0.0005,0.69,247,2,0.8233299091512638,0.3828598496323071,247,5101377.458142951,0.0,0,44,4466,50,False
34,B,0.5042698222453963,0.49949627683502484,1.0,0.10526315789473684,0.992,0.0,0.3128026637408786,0.3067987618262582,0.6616287600880411,0,102.91424877839047,0.0005,0.6793,247,9,0.8261157916742072,0.3906530956993399,247,12583536.75859001,0.0,0,44,4466,50,False
35,B,0.4845329801401332,0.5034268148578073,1.0,0.11842105263157894,0.992,0.0,0.3128026637408809,0.3101917827221768,0.66079036286176,0,238.21265944723686,0.0005,0.669,247,15,0.8278409094402677,0.3978279557138019,247,11099519.952072717,0.0,0,44,4466,50,False
36,B,0.46453298014013333,0.5052781914737542,1.0,0.13157894736842105,0.992,0.0,0.31280266374087995,0.31138458942781366,0.6620486366985998,0,405.00745016511115,0.0003,0.6654,247,18,0.8288234918765098,0.4040536285654883,247,6392997.184234399,0.0,0,44,4466,50,False
37,B,0.4445329801401335,0.5088392173084458,1.0,0.14473684210526316,0.992,0.0,0.31280266374087917,0.31213455979331783,0.6612070237568246,0,604.9731337722112,0.0005,0.6576,247,20,0.8292862995818795,0.4132887341031636,247,4191717.1267411066,0.0,0,44,4466,50,False
38,B,0.4253224538243438,0.5104319353927268,1.0,0.18421052631578946,0.992,0.0,0.31280266374087967,0.312824953512981,0.6617842876165113,0,849.0900364998332,0.0004,0.6544,247,24,0.8301765305265199,0.4195130712151809,247,6911226.109584128,0.0,0,44,4466,50,False
39,B,0.406375085403291,0.5106468380517253,1.0,0.19736842105263158,0.992,0.0,0.3128026637408793,0.31423013939164346,0.6621221102548903,0,1149.4051826838456,0.0001,0.6486000000000001,247,30,0.8305746921877679,0.42755305538294885,247,10791166.496239582,0.0,0,44,4466,50,False
40,B,0.3866382432980276,0.5098972699130264,1.0,0.4605263157894737,0.992,0.0,0.3128026637408784,0.31541264246855516,0.6627060745581465,0,1530.0420236810248,0.0003,0.6407,247,35,0.8306284053506416,0.4341256491632264,247,13533643.49158972,0.0,0,44,4466,50,False
41,B,0.3682471106663262,0.498198401492374,1.0,0.6710526315789473,0.992,0.0,0.3128026637408802,0.3159782716521034,0.6620576865893547,0,1975.6142514287735,0.0001,0.6365000000000001,247,40,0.8304410045646533,0.43947006379492315,247,11344074.273371398,0.0,0,44,4466,50,False
42,B,0.34956290014001046,0.48910919359791755,1.0,0.8947368421052632,0.992,0.0,0.31280266374088,0.31684079139079857,0.659168776999851,0,2438.460991042758,0.0002,0.629,247,41,0.8275162813335717,0.442081760947331,247,4399581.239929885,0.0,0,44,4466,50,False
43,B,0.3300892159294843,0.4818467480718016,1.0,0.9868421052631579,0.992,0.0,0.31280266374088045,0.31702764589312216,0.6589923755419346,0,2949.3363089500585,0.0006,0.6213,247,44,0.8252439750718146,0.4421892417661687,247,9632907.94460845,0.0,0,44,4466,50,False
44,B,0.3103523738242212,0.4758630362035175,1.0,0.9868421052631579,0.992,0.0,0.31280266374087917,0.31747801506109197,0.6587230215827338,0,3553.96460244845,0.0004,0.6173,247,47,0.8234283606885846,0.4467440571805543,247,16870438.357742444,0.0,0,44,4466,50,False
45,B,0.2908786896136948,0.5029102805423465,1.0,1.0,0.992,0.0,0.3128026637408797,0.3182469693265438,0.6577644411102775,0,4214.698533140423,0.0003,0.6134999999999999,247,48,0.8219324306203235,0.4591764070989297,247,11153318.095402421,0.0,0,44,4466,50,False
46,B,0.2721944790873789,0.5209433515795285,1.0,1.0,0.992,0.0,0.3128026637408785,0.3195724797650592,0.6555972952667167,0,4938.386051699509,0.0001,0.6101,247,49,0.8286942402341977,0.4663900649794015,247,13246005.494733835,0.0,0,44,4466,50,False
47,B,0.2527315117996312,0.5326665013055523,1.0,1.0,0.992,0.0,0.3128026637408803,0.3208557205566204,0.6542168674698795,0,5762.399359616243,0.0,0.6053999999999999,247,50,0.8332025069639095,0.47132476179460814,247,17946602.530265804,0.0,0,44,4466,50,False
48,B,0.23457361706278912,0.539972706113774,1.0,1.0,0.992,0.0,0.31280266374087895,0.32435875711492584,0.6528239202657807,0,6688.541906730753,0.0001,0.602,247,50,0.8361332936747079,0.47580953428911965,247,19344076.128986094,0.0,0,44,4466,50,False
49,B,0.21588940653647332,0.548191528491032,1.0,1.0,0.992,0.0,0.3128026637408781,0.3275375279356907,0.6520290732889158,0,7721.62745753897,0.0001,0.5984,247,50,0.8379598443722667,0.48074792454422144,247,19278309.283124685,0.0,0,44,4466,50,False
