year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9532557628408731,0.525854686043336,1.0,0.0,0.6112758110109032,0.24999999999999986,0.2971865465300635,0.34395674324497627,0.640728476821192,0,0.0,0.0102,0.9556,108,0,0.6500049306710943,0.24661727524742685,130,0.0,0.0,0,45,4566,50,False
10,B,0.940723193519015,0.5296124755934302,1.0,0.0,0.7482618344315685,0.22999999999999987,0.29953728067407487,0.33956043651453294,0.643979057591623,0,0.0,0.0076,0.9319999999999999,148,0,0.6786090695851927,0.251867533614641,167,0.0,0.0,0,45,4566,50,False
11,B,0.9255113072364611,0.5313429282784893,1.0,0.0,0.8343109196688296,0.20999999999999988,0.3018911530902886,0.33363799750425344,0.6480214221957751,0,0.0,0.0055,0.9174,188,0,0.7077102125589984,0.257091175387297,196,0.0,0.0,0,45,4566,50,False
12,B,0.9079856332955101,0.5316542451580333,1.0,0.0,0.8935243902439024,0.1899999999999999,0.30389308720861175,0.32942753997955665,0.6516920348751293,0,0.0,0.0031,0.9032,204,0,0.7287798429670815,0.2632469315896724,220,0.0,0.0,0,45,4566,50,False
13,B,0.8908541214425255,0.5296830641975756,1.0,0.0,0.9478232633998072,0.1699999999999999,0.3059911852277637,0.32515831018329133,0.6550154207666324,0,0.0,0.0029,0.8956,222,0,0.7455504508890882,0.26928036561748614,228,0.0,0.0,0,45,4566,50,False
14,B,0.8721299173151852,0.5274032375252545,1.0,0.0,0.9613009118541034,0.1499999999999999,0.30810508805615505,0.3206830577892893,0.6567926455566905,0,0.0,0.0038,0.8787,228,0,0.7610700173034612,0.2746632533492337,231,0.0,0.0,0,45,4566,50,False
15,B,0.8526362363041479,0.5249073588546334,1.0,0.0,0.9755866261398176,0.12999999999999992,0.3100909881653789,0.3170625048396843,0.6582812272793369,0,0.0,0.0026,0.8653,232,0,0.7704289793802965,0.28020000565370884,234,0.0,0.0,0,45,4566,50,False
16,B,0.8331425552931091,0.5222602437851913,1.0,0.0,0.9798419452887537,0.10999999999999992,0.31158041324729696,0.3120168104147925,0.6611223604281169,0,0.0,0.0023,0.8561,235,0,0.7798829568892374,0.28584391878656923,235,0.0,0.0,0,45,4566,50,False
17,B,0.8144383479662809,0.5095430587194043,1.0,0.0,0.9798419452887537,0.08999999999999991,0.3135617993424138,0.30963649115433856,0.6616335921771642,0,0.0,0.0015,0.8385,235,0,0.7878140390178364,0.29019730671227895,235,0.0,0.0,0,45,4566,50,False
18,B,0.7956125600923409,0.49974102917335367,1.0,0.0,0.9837933130699087,0.06999999999999991,0.31536570078992154,0.30811848300908523,0.6640264976958525,0,0.0,0.002,0.8298,236,0,0.7926029368679218,0.29417184519749795,237,0.0,0.0,0,45,4566,50,False
19,B,0.7758757179870786,0.4919796084911181,1.0,0.0,0.9877446808510637,0.049999999999999906,0.3153657007899224,0.3059748706641826,0.6667627558374172,0,0.0,0.0011,0.8214,237,0,0.7987228705301549,0.30033722504001725,239,0.0,0.0,0,45,4566,50,False
20,B,0.7564020337765512,0.4856466140135497,1.0,0.0,0.992,0.029999999999999905,0.315365700789922,0.30464496797514923,0.6690709751875361,0,0.0,0.0019,0.8038,239,0,0.80535963564387,0.3058976525300977,239,0.0,0.0,0,45,4566,50,False
21,B,0.7366651916712892,0.5046022048808295,1.0,0.0,0.992,0.009999999999999905,0.315365700789923,0.3022780323042168,0.6719630218113535,0,0.0,0.0019,0.7974,239,0,0.8124037754787898,0.31630444564184446,239,0.0,0.0,0,45,4566,50,False
22,B,0.7169283495660257,0.516971118487923,1.0,0.013157894736842105,0.992,0.0,0.31536570078992215,0.30278518022667344,0.6745262548821062,0,0.0,0.0019,0.7807,239,0,0.8251350366029886,0.32716293309585,239,0.0,0.0,0,45,4566,50,False
23,B,0.6969283495660251,0.5247293580128886,1.0,0.039473684210526314,0.992,0.0,0.31536570078992193,0.30289878850463964,0.6745870762097943,0,0.0,0.0014,0.7699,239,0,0.8322219193899276,0.3369141382166785,239,0.0,0.0,0,45,4566,50,False
24,B,0.677454665355499,0.5292601256803652,1.0,0.039473684210526314,0.992,0.0,0.3153657007899224,0.303141177838552,0.6737773907995936,0,0.0,0.0016,0.7581,239,0,0.8341577373407851,0.3440931298587553,239,0.0,0.0,0,45,4566,50,False
25,B,0.6579809811449726,0.5231060881030937,1.0,0.039473684210526314,0.992,0.0,0.31536570078992143,0.30497107876060725,0.6740363636363637,0,0.0,0.0013,0.7449,239,0,0.8352878099063852,0.3483449369569903,239,0.0,0.0,0,45,4566,50,False
26,B,0.6382441390397097,0.5178982617990014,1.0,0.039473684210526314,0.992,0.0,0.31536570078992276,0.3054792498654107,0.6748797200758128,0,0.0,0.0016,0.729,239,0,0.8337474669661791,0.35398595156434964,239,0.0,0.0,0,45,4566,50,False
27,B,0.6185072969344465,0.5133527833861381,1.0,0.039473684210526314,0.992,0.0,0.3153657007899215,0.3057770767257562,0.6743099167518621,0,0.0,0.0014,0.7244999999999999,239,0,0.8324442269080348,0.35939062397814436,239,0.0,0.0,0,45,4566,50,False
28,B,0.599296770618657,0.509270948497135,1.0,0.039473684210526314,0.992,0.0,0.315365700789921,0.3060524758555112,0.6738844184345282,0,0.0,0.0008,0.7123999999999999,239,0,0.8313069588673336,0.3637983122567673,239,0.0,0.0,0,45,4566,50,False
29,B,0.5792967706186568,0.5107296873227252,1.0,0.05263157894736842,0.992,0.0,0.31536570078992304,0.30643930604874564,0.6742890647903841,0,0.0,0.0005,0.7019,239,0,0.830285871238843,0.3690209679168971,239,0.0,0.0,0,45,4566,50,False
30,B,0.5603494021976041,0.5108508045006385,1.0,0.05263157894736842,0.992,0.0,0.3153657007899225,0.3066017414763777,0.6742991340085132,0,0.0,0.0009,0.6928000000000001,239,0,0.8306501157108725,0.37529752387719406,239,0.0,0.0,0,45,4566,50,False
31,B,0.5414020337765517,0.5100355865251776,1.0,0.06578947368421052,0.992,0.0,0.3153657007899218,0.30708449659187825,0.6744562022339801,0,11.698919569271338,0.0008,0.6758,239,1,0.8306800868412934,0.38050086323932397,239,4024432.3038043436,0.0,0,45,4566,50,False
32,B,0.5216651916712883,0.5085649339423535,1.0,0.07894736842105263,0.992,0.0,0.31536570078992215,0.30717124099547527,0.6748123067863978,0,63.49462249597919,0.0007,0.6678999999999999,239,6,0.8304760666325881,0.3855432618926137,239,10024393.028474784,0.0,0,45,4566,50,False
33,B,0.5024546653554992,0.5234643217409269,1.0,0.09210526315789473,0.992,0.0,0.31536570078992165,0.3073339207683098,0.6740347774830533,0,143.85090131890547,0.0007,0.6597,239,9,0.8301082524864942,0.39461328686353414,239,5932789.522029343,0.0,0,45,4566,50,False
34,B,0.4827178232502356,0.5329938931999305,1.0,0.10526315789473684,0.992,0.0,0.3153657007899216,0.30813974706286656,0.6748411877677648,0,254.807344118931,0.0009,0.6538999999999999,239,12,0.833832993735866,0.4020312274276271,239,5625119.305385873,0.0,0,45,4566,50,False
35,B,0.46324413903970935,0.5387645932212314,1.0,0.10526315789473684,0.992,0.0,0.3153657007899229,0.31006873255574885,0.6749519159639,0,443.0238692885077,0.0009,0.6469,239,17,0.8362153126104261,0.41091966967688165,239,14239197.119641688,0.0,0,45,4566,50,False
36,B,0.443507296934446,0.5419040832361435,1.0,0.13157894736842105,0.992,0.0,0.3153657007899218,0.3111081540017432,0.6731367610016299,0,646.2484835034801,0.0004,0.6369,239,19,0.8376579358226184,0.41801822714478254,239,3022191.8591521564,0.0,0,45,4566,50,False
37,B,0.42403361272391954,0.5413485779270261,1.0,0.14473684210526316,0.992,0.0,0.3153657007899228,0.3128759347734887,0.6742491822777282,0,927.8490791476019,0.0002,0.6322,239,24,0.8384427720711529,0.4225865661762266,239,12026926.659932606,0.0,0,45,4566,50,False
38,B,0.4042967706186566,0.5400597242106453,1.0,0.18421052631578946,0.992,0.0,0.3153657007899226,0.31406645992802795,0.6738676996424314,0,1253.1860556538659,0.0002,0.6201,239,30,0.8383038703652388,0.42983979832930974,239,7909400.458723827,0.0,0,45,4566,50,False
39,B,0.3850862443028673,0.5382575266091802,1.0,0.5,0.992,0.0,0.3153657007899224,0.31491967097759327,0.6737376755303257,0,1586.916356833303,0.0006,0.6144000000000001,239,32,0.837981639171099,0.43532825163107913,239,1668416.0352230696,0.0,0,45,4566,50,False
40,B,0.36534940219760426,0.5360959882881542,1.0,0.8026315789473685,0.992,0.0,0.31536570078992077,0.3172911184770049,0.6741573033707865,0,1954.8978379879516,0.0002,0.6105,239,34,0.8375310773352012,0.44136475579784906,239,7024886.48184374,0.0,0,45,4566,50,False
41,B,0.34587571798707806,0.5325237699587061,1.0,0.9473684210526315,0.992,0.0,0.3153657007899215,0.32064960675055815,0.6736225791923135,0,2347.8680949992377,0.0002,0.6024,239,36,0.8369906840500725,0.44849082532754747,239,5526424.309290249,0.0,0,45,4566,50,False
42,B,0.32745466535549916,0.5291232171280945,1.0,0.9868421052631579,0.992,0.0,0.3153657007899215,0.32258981495593214,0.6732390126429861,0,2792.7806603970253,0.0001,0.5928,239,38,0.8360976233743005,0.45297229221845803,239,10921857.200601442,0.0,0,45,4566,50,False
43,B,0.3082645891175689,0.5258428301466634,1.0,1.0,0.992,0.0,0.3153657007899226,0.324243222419063,0.6714888487040386,0,3347.2657010882217,0.0002,0.5896,239,42,0.83524748090126,0.4582942188685005,239,22524323.92206445,0.0,0,45,4566,50,False
44,B,0.2901017398684086,0.5226465592596642,1.0,1.0,0.992,0.0,0.31536570078992204,0.32565131302917094,0.6689321854704727,0,4017.7815604022458,0.0004,0.5846,239,45,0.8344273811701317,0.46015428816506754,239,21709299.366585728,0.0,0,45,4566,50,False
45,B,0.27141752934209284,0.5268110540790605,1.0,1.0,0.992,0.0,0.31536570078992054,0.32640511428638713,0.6673231328586577,0,4775.17166354643,0.0002,0.5774,239,48,0.8336283113583418,0.46345195473145606,239,16682979.65209618,0.0,0,45,4566,50,False
46,B,0.25325963460525075,0.5288262004526358,1.0,1.0,0.992,0.0,0.31536570078992193,0.32924184886620445,0.6677811550151975,0,5638.435649041871,0.0,0.5757,239,49,0.8346694336001625,0.4672167759726096,239,20183426.621750947,0.0,0,45,4566,50,False
47,B,0.23431226618419818,0.5293368029141383,1.0,1.0,0.992,0.0,0.31536570078992077,0.3306202625501503,0.6662100456621004,0,6615.606821317676,0.0,0.5716,239,50,0.8351732191694372,0.4740937989296873,239,21905018.870739147,0.0,0,45,4566,50,False
48,B,0.21510173986840878,0.5287942246371912,1.0,1.0,0.992,0.0,0.31536570078992127,0.33273687820290165,0.6646834477498093,0,7691.583819493296,0.0,0.5680000000000001,239,50,0.8353008690679296,0.4765269331642702,239,18297548.765318997,0.0,0,45,4566,50,False
49,B,0.19641752934209308,0.5384546330164617,1.0,1.0,0.992,0.0,0.315365700789922,0.3381414521514601,0.6644233710614867,0,8885.91530030296,0.0,0.5645,239,50,0.8351652239968741,0.4814774945672129,239,22705093.336739495,0.0,0,45,4566,50,False
