year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
31,B,0.5515128207827689,0.5089298421547173,1.0,0.07894736842105263,0.992,0.0,0.31546418991595476,0.31253771300945615,0.6622157006603081,0,0.0,0.0007,0.7031000000000001,248,0,0.8315648646889633,0.3798908705254902,248,0.0,0.0,0,79,7966,50,False
32,B,0.532565452361716,0.5042077897626971,1.0,0.09210526315789473,0.992,0.0,0.31546418991595515,0.31341969561926813,0.6625018374246656,0,3.5102410525144045,0.0005,0.6945,248,1,0.8301996303458727,0.38427754282945037,248,688048.2105028807,0.0,0,79,7966,50,False
33,B,0.5128286102564529,0.5229860833171893,1.0,0.10526315789473684,0.992,0.0,0.31546418991595465,0.3149234414001491,0.6625938466068011,0,66.618297321473,0.0007,0.6885,248,7,0.8290189663057095,0.394466700431358,248,9865514.399636583,0.0,0,79,7966,50,False
34,B,0.4938812418354003,0.5352308888053285,1.0,0.10526315789473684,0.992,0.0,0.31546418991595565,0.31595755987092866,0.6614591009579955,0,172.096969064811,0.0005,0.6785,248,10,0.8337134340348218,0.4044256086252419,248,9858466.118506286,0.0,0,79,7966,50,False
35,B,0.4746707155196107,0.5429022526470285,1.0,0.10526315789473684,0.992,0.0,0.3154641899159542,0.3162113956413681,0.6614952718676123,0,298.6809120249146,0.0003,0.6703,248,13,0.8367745614452002,0.4110319062392318,248,4179054.2433531303,0.0,0,79,7966,50,False
36,B,0.45493387341434727,0.5473722073362223,1.0,0.10526315789473684,0.992,0.0,0.31546418991595426,0.3161853158523116,0.6612377850162866,0,429.2350914713906,0.0008,0.6647000000000001,248,14,0.8386923506324651,0.4184568895495855,248,780047.2972744479,0.0,0,79,7966,50,False
37,B,0.43598650499329483,0.5460527982282327,1.0,0.13157894736842105,0.992,0.0,0.31546418991595365,0.3163064772107563,0.661670871049117,0,609.1523504182372,0.0002,0.657,248,19,0.8398098030635506,0.4251283589129219,248,7165315.237219395,0.0,0,79,7966,50,False
38,B,0.41669368098832615,0.5442292118526404,1.0,0.15789473684210525,0.992,0.0,0.3154641899159554,0.31726741817853155,0.6616116562592923,0,820.9425900093343,0.0003,0.6485000000000001,248,21,0.839479925417705,0.4317871891300784,248,6346596.128850173,0.0,0,79,7966,50,False
39,B,0.3977463125672738,0.5420527013897262,1.0,0.19736842105263158,0.992,0.0,0.315464189915955,0.31953763384864264,0.6615522121257262,0,1034.1999614424328,0.0002,0.6401,248,22,0.8390240110656131,0.4376351531851528,248,279426.3684001435,0.0,0,79,7966,50,False
40,B,0.3787989441462213,0.5396291440656847,1.0,0.39473684210526316,0.992,0.0,0.31546418991595504,0.3196338992653186,0.6611940298507463,0,1321.5255119621286,0.0002,0.6346,248,29,0.8384798710191488,0.44357260024748046,248,16382671.789797364,0.0,0,79,7966,50,False
41,B,0.35940243419594825,0.5298501004140602,1.0,0.7894736842105263,0.992,0.0,0.3154641899159545,0.3198649438387144,0.6605353671302527,0,1666.2392674702176,0.0003,0.6306,248,33,0.8378739729866236,0.4474524408446017,248,11209720.452084979,0.0,0,79,7966,50,False
42,B,0.3404550657748956,0.5221047698579162,1.0,0.9210526315789473,0.992,0.0,0.31546418991595593,0.3207710588980151,0.6593703148425787,0,2022.7993684238452,0.0,0.6212,248,33,0.8354292059826558,0.45051993953658587,248,2366312.1529019987,0.0,0,79,7966,50,False
43,B,0.3209813815643691,0.5157830384686187,1.0,1.0,0.992,0.0,0.31546418991595415,0.3206802133795315,0.6588518184550646,0,2428.575252214601,0.0005,0.6174,248,38,0.8334928690798782,0.4536746343757886,248,8991551.96022141,0.0,0,79,7966,50,False
44,B,0.30186106791102246,0.5104578264961086,1.0,1.0,0.992,0.0,0.31546418991595415,0.3190958929228189,0.6573837121782328,0,2901.9939683059665,0.0,0.6143000000000001,248,40,0.831912433247934,0.4581670414968104,248,12949250.007032886,0.0,0,79,7966,50,False
45,B,0.2832655277892495,0.5094300263461649,1.0,1.0,0.992,0.0,0.3154641899159552,0.3180525542231884,0.6569574403863567,0,3470.740300337154,0.0001,0.6056,248,45,0.8305811281655731,0.460806022406691,248,16790514.730598897,0.0,0,79,7966,50,False
46,B,0.2653707909471443,0.5078105662412047,1.0,1.0,0.992,0.0,0.31546418991595593,0.3187302658839205,0.6555320435308344,0,4114.196574953928,0.0002,0.6041000000000001,248,47,0.8303241766656233,0.46643786599951165,248,13578621.36121183,0.0,0,79,7966,50,False
47,B,0.24747605410503917,0.5057769441677301,1.0,1.0,0.992,0.0,0.3154641899159531,0.32141604020414705,0.6527924928106553,0,4828.267661646666,0.0003,0.5978,248,47,0.8299193106156584,0.4702577736187631,248,13195216.70251299,0.0,0,79,7966,50,False
48,B,0.22879184357872345,0.5034534087162991,1.0,1.0,0.992,0.0,0.31546418991595476,0.3230821070395747,0.6515473300970874,0,5653.420969083186,0.0001,0.5948,248,49,0.829410904380683,0.4718820009784047,248,19360995.11771312,0.0,0,79,7966,50,False
49,B,0.21014989867095007,0.5248569618619856,1.0,1.0,0.992,0.0,0.3154641899159548,0.3232667994018085,0.6496883077390908,0,6578.020335306566,0.0002,0.5911,248,50,0.8288300200162002,0.4800042013639415,248,19367280.943234522,0.0,0,79,7966,50,False
