year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
11,B,0.9489377153085987,0.5312128370152119,1.0,0.0,0.7411573033707864,0.20999999999999988,0.30184243711830744,0.3327000366351553,0.630151356211599,0,0.0,0.0048,0.933,175,0,0.6958081360214672,0.25029475611398677,197,0.0,0.0,0,59,5966,50,False
12,B,0.9329639519716284,0.5312789384110341,1.0,0.0,0.8431235955056178,0.1899999999999999,0.3034708752078712,0.3250708150068697,0.6340083382966051,0,0.0,0.0035,0.9181,223,0,0.7147759827130129,0.2545312017920285,233,0.0,0.0,0,59,5966,50,False
13,B,0.9176477215246437,0.5383895875160524,1.0,0.0,0.9082011173184357,0.1699999999999999,0.30581626044296556,0.3199083966528031,0.6352033244286138,0,0.0,0.004,0.8984,238,0,0.7378976984961155,0.2624460342613366,249,0.0,0.0,0,59,5966,50,False
14,B,0.8988209058821842,0.5424670418895597,1.0,0.0,0.921608938547486,0.1499999999999999,0.30714681351614637,0.31320158527086883,0.6382413691354382,0,0.0,0.003,0.8867,255,0,0.7573041616740379,0.26855133539017995,257,0.0,0.0,0,59,5966,50,False
15,B,0.8820215047620505,0.5444212599510183,1.0,0.0,0.9382395543175488,0.12999999999999992,0.3091134028539386,0.3105228281134777,0.6416532317162539,0,0.0,0.0039,0.8756,259,0,0.7682417192925953,0.27541392581282265,263,0.0,0.0,0,59,5966,50,False
16,B,0.8632458934961887,0.5448892125940402,1.0,0.0,0.9599851439182915,0.10999999999999992,0.31113335684700866,0.306923120035609,0.6427215651919989,0,0.0,0.0027,0.8688,271,0,0.7791597807620446,0.2822480255922827,271,0.0,0.0,0,59,5966,50,False
17,B,0.8438423847242588,0.535504918563339,1.0,0.0,0.9753333333333332,0.08999999999999991,0.3125433459245592,0.30316110654710104,0.6458635703918723,0,0.0,0.0024,0.8552,276,0,0.7904930475749139,0.2861672236131182,276,0.0,0.0,0,59,5966,50,False
18,B,0.8243833203967745,0.5280359127418386,1.0,0.0,0.9781111111111112,0.06999999999999991,0.31441926652155483,0.3010271520501467,0.6474778310800988,0,0.0,0.0012,0.8457,276,0,0.7984173106278961,0.2919425017958983,277,0.0,0.0,0,59,5966,50,False
19,B,0.8049242560692893,0.5219076086667956,1.0,0.0,0.9781111111111112,0.049999999999999906,0.31445898452373955,0.298025729665803,0.6510848987913208,0,0.0,0.0018,0.8365,277,0,0.8049444015430709,0.29723584145788895,277,0.0,0.0,0,59,5966,50,False
20,B,0.7863511566540836,0.5167177958142667,1.0,0.0,0.9825555555555555,0.029999999999999905,0.3144681628156315,0.2967251666775871,0.652814231554389,0,0.0,0.0009,0.8278,277,0,0.8113966985170267,0.3046196536069612,280,0.0,0.0,0,59,5966,50,False
21,B,0.7666698701043766,0.5270295246587278,1.0,0.0,0.9872777777777777,0.009999999999999905,0.3144681628156312,0.29537934860744564,0.6556562408652441,0,0.0,0.0015,0.8092,280,0,0.8187549730654623,0.31329439757498,281,0.0,0.0,0,59,5966,50,False
22,B,0.7469885835546685,0.533347734849852,1.0,0.013157894736842105,0.9892222222222222,0.0,0.3144681628156311,0.29519621676171176,0.6573518653986833,0,0.0,0.0012,0.7978000000000001,281,0,0.8300335813763426,0.32247999879636313,281,0.0,0.0,0,59,5966,50,False
23,B,0.7272517414494059,0.5368704819836371,1.0,0.013157894736842105,0.9900555555555555,0.0,0.3144681628156309,0.2944312679481559,0.6562179581075143,0,0.0,0.0008,0.7852,281,0,0.8358994405272921,0.33018710189918443,281,0.0,0.0,0,59,5966,50,False
24,B,0.7072517414494055,0.5384364049772886,1.0,0.013157894736842105,0.992,0.0,0.31446816281563184,0.2953572912644293,0.6553697183098591,0,0.0,0.0011,0.7759,282,0,0.8369013752662903,0.3352409728050453,282,0.0,0.0,0,59,5966,50,False
25,B,0.6875148993441426,0.5340905623282073,1.0,0.013157894736842105,0.992,0.0,0.3144681628156309,0.2940153430319968,0.6560294117647059,0,0.0,0.0005,0.7706,282,0,0.8375818962502555,0.3399073294243743,282,0.0,0.0,0,59,5966,50,False
26,B,0.6688306888178264,0.5301484724738486,1.0,0.02631578947368421,0.992,0.0,0.3144681628156316,0.29552023719008175,0.6567977610841066,0,0.0,0.0011,0.7549,282,0,0.8364935970862046,0.3455133010457405,282,0.0,0.0,0,59,5966,50,False
27,B,0.6496201625020374,0.526489009575795,1.0,0.02631578947368421,0.992,0.0,0.31446816281563167,0.29456848349543713,0.6567846607669616,0,0.0,0.0005,0.7419,282,0,0.8355067876713691,0.3515934073142296,282,0.0,0.0,0,59,5966,50,False
28,B,0.6298833203967739,0.523027385547163,1.0,0.039473684210526314,0.992,0.0,0.31446816281563006,0.29594380149808736,0.6563284596071481,0,0.0,0.0002,0.7395,282,0,0.8345910210809844,0.35678669520041084,282,0.0,0.0,0,59,5966,50,False
29,B,0.610672794080984,0.5267010191518604,1.0,0.05263157894736842,0.992,0.0,0.3144681628156306,0.29632740641674277,0.6559680520633042,0,0.0,0.0008,0.7267,282,0,0.833724984467715,0.3639743046954649,282,0.0,0.0,0,59,5966,50,False
30,B,0.5914622677651951,0.5283725626751465,1.0,0.05263157894736842,0.992,0.0,0.31446816281562967,0.2957077867192354,0.655060008890206,0,0.0,0.0011,0.7161,282,0,0.8346429514446123,0.3697214558140606,282,0.0,0.0,0,59,5966,50,False
31,B,0.5719885835546684,0.5286426431414515,1.0,0.05263157894736842,0.992,0.0,0.31446816281563306,0.2984161373129095,0.6548856548856549,0,0.0,0.0004,0.7075,282,0,0.8350605283284405,0.3751717554657398,282,0.0,0.0,0,59,5966,50,False
32,B,0.551988583554669,0.5279316994678637,1.0,0.05263157894736842,0.992,0.0,0.31446816281563156,0.3000172465765647,0.6552032157213041,0,0.0,0.0012,0.7004,282,0,0.8351278321471203,0.38187878481025694,282,0.0,0.0,0,59,5966,50,False
33,B,0.5325148993441422,0.5184948828778989,1.0,0.06578947368421052,0.992,0.0,0.31446816281563145,0.300904729464771,0.6551364246309825,0,9.96885402373169,0.0005,0.6960999999999999,282,1,0.834949944820196,0.3874048199888003,282,1746741.820597617,0.0,0,59,5966,50,False
34,B,0.5130412151336158,0.5109891112649211,1.0,0.06578947368421052,0.992,0.0,0.3144681628156303,0.3027943133795985,0.6564041249439546,0,60.781612376072296,0.0008,0.6879,282,5,0.8325906346867358,0.3919331814835134,282,8139002.220048328,0.0,0,59,5966,50,False
35,B,0.49330437302835256,0.5048350711358432,1.0,0.06578947368421052,0.992,0.0,0.3144681628156315,0.3034069721372412,0.6556935508005387,0,112.0861000535265,0.0007,0.6753,282,6,0.8307141175933137,0.39865006979694484,282,84345.8650227169,0.0,0,59,5966,50,False
36,B,0.4733043730283526,0.4996272430454854,1.0,0.06578947368421052,0.992,0.0,0.3144681628156298,0.3048873566188614,0.6559688062387522,0,163.3905877309806,0.0005,0.6659999999999999,282,6,0.8291755556279183,0.4028780619229295,282,0.0,0.0,0,59,5966,50,False
37,B,0.4540938467125632,0.5180673790988605,1.0,0.07894736842105263,0.992,0.0,0.3144681628156326,0.30645519457569437,0.6554003304791949,0,251.49754658072183,0.0002,0.6653,282,10,0.8278735622521416,0.4141468792569646,282,8062039.906184292,0.0,0,59,5966,50,False
38,B,0.4348833203967739,0.5300754743362267,1.0,0.09210526315789473,0.992,0.0,0.3144681628156316,0.3077400580880751,0.6548246274273671,0,368.27095301868275,0.0004,0.6573,282,12,0.8324835708182545,0.42235441153819175,282,4969129.31025391,0.0,0,59,5966,50,False
39,B,0.41619910987045816,0.5375811410023781,1.0,0.10526315789473684,0.992,0.0,0.3144681628156302,0.3099393824886893,0.6558490566037736,0,499.9706718502552,0.0004,0.6485000000000001,282,13,0.8354855768145335,0.42980699781555887,282,1632007.4139692385,0.0,0,59,5966,50,False
40,B,0.3972517414494057,0.5419351076686889,1.0,0.42105263157894735,0.992,0.0,0.31446816281563084,0.31008622701467276,0.6557773744706594,0,683.6219557373599,0.0005,0.6445000000000001,282,18,0.8373619810119288,0.438250893478337,282,9090948.644990724,0.0,0,59,5966,50,False
41,B,0.37804121513361605,0.5342270601956236,1.0,0.7763157894736842,0.992,0.0,0.3144681628156309,0.3108762542287978,0.6553501060927553,0,920.0997388601548,0.0002,0.6354,282,22,0.8384504639501056,0.44271754939737984,282,9056869.361683618,0.0,0,59,5966,50,False
42,B,0.35830437302835255,0.5279314269644846,1.0,0.9473684210526315,0.992,0.0,0.31446816281563056,0.31242937996004,0.6541616038882139,0,1266.388463296267,0.0002,0.6309,282,29,0.8365234459719606,0.4473625939544408,282,20306578.473858215,0.0,0,59,5966,50,False
43,B,0.33890858733104223,0.5226244837026884,1.0,0.9868421052631579,0.992,0.0,0.3144681628156299,0.3138148785095601,0.6531202435312025,0,1630.284562455654,0.0005,0.6271,282,29,0.8349495333872592,0.45072999516602263,282,3362805.3800933696,0.0,0,59,5966,50,False
44,B,0.3194349031205161,0.5180096234194272,1.0,0.9868421052631579,0.992,0.0,0.31446816281563095,0.31564778938922095,0.6517162471395881,0,2091.265639458197,0.0004,0.6205,282,34,0.8336227945779684,0.45386790891084405,282,18924676.42296128,0.0,0,59,5966,50,False
45,B,0.30101385048893714,0.5248785954587704,1.0,0.9868421052631579,0.992,0.0,0.31446816281563306,0.3147942517186825,0.6494419813484177,0,2598.044178610024,0.0003,0.6196999999999999,282,36,0.8324690774114647,0.45953897204260463,282,7557540.571101739,0.0,0,59,5966,50,False
46,B,0.28157561650126495,0.5287868758863091,1.0,1.0,0.992,0.0,0.3144681628156299,0.3166660753215746,0.6496932515337424,0,3211.041149372101,0.0002,0.6137,282,39,0.8341863189543173,0.46232345970652333,282,18411745.34281289,0.0,0,59,5966,50,False
47,B,0.26289140597494914,0.5306226721855822,1.0,1.0,0.992,0.0,0.31446816281563067,0.31998424201954323,0.6476731684841038,0,3939.8151759739217,0.0002,0.6101,282,44,0.8351633880343143,0.47022595875640383,282,22536318.923031867,0.0,0,59,5966,50,False
48,B,0.24400605745051804,0.5310077295950739,1.0,1.0,0.992,0.0,0.31446816281563084,0.32696564574666476,0.6464071395599323,0,4764.835364693725,0.0001,0.606,282,49,0.8356223363903121,0.4732806755625576,282,17432889.813889075,0.0,0,59,5966,50,False
49,B,0.22521254133066784,0.5276196699391394,1.0,1.0,0.992,0.0,0.3144681628156317,0.33069416659012907,0.6441566450817144,0,5673.4703539773645,0.0001,0.6048,282,50,0.8357186002395107,0.47572061848087877,282,15654661.97480333,0.0,0,59,5966,50,False
