year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9808728140245409,0.4728134271997408,1.0,0.0,0.5200701754385966,0.24999999999999986,0.29737983318672445,0.3451129615007315,0.6281918819188191,0,0.0,0.0097,0.9463,91,0,0.6198308498369167,0.22946073710693854,106,0.0,0.0,0,52,5266,50,False
10,B,0.9687204789645251,0.48172886160575007,1.0,0.0,0.6494098243948742,0.22999999999999987,0.2993855922970409,0.34064523920128587,0.6309453904873752,0,0.0,0.0081,0.9383,122,0,0.6516655036341592,0.23161590254321499,143,0.0,0.0,0,52,5266,50,False
11,B,0.9533252409195341,0.48706966568995996,1.0,0.0,0.7842413793103448,0.20999999999999988,0.30120461889290545,0.33569319158898653,0.6329981052324734,0,0.0,0.0061,0.9168000000000001,147,0,0.6809098234235732,0.23820089583463339,186,0.0,0.0,0,52,5266,50,False
12,B,0.9371309222095824,0.48990822854890437,1.0,0.0,0.8636332378223495,0.2399999999999999,0.303484710346274,0.3321076027524705,0.634874619510074,0,0.0,0.0047,0.9042,198,0,0.6901999173730746,0.24408811592958327,210,0.0,0.0,0,52,5266,50,False
13,B,0.9192918244652212,0.5049410673771451,1.0,0.0,0.9054285714285712,0.21999999999999992,0.3052827389931523,0.3269807033692207,0.6369665513264129,0,0.0,0.0034,0.8954,219,0,0.7106294486484016,0.25285552266533307,227,0.0,0.0,0,52,5266,50,False
14,B,0.9005264109313872,0.5145640545569168,1.0,0.0,0.9294285714285713,0.19999999999999993,0.30707004909145524,0.32135212904108995,0.6391796931019648,0,0.0,0.0029,0.8792,228,0,0.7285247366450486,0.2605689308564777,233,0.0,0.0011912199709490437,0,52,5266,50,False
15,B,0.8824958172237298,0.5204001455827553,1.0,0.0,0.9643646723646723,0.17999999999999994,0.3091535190484419,0.31719534261671295,0.642163859548958,0,0.0,0.0032,0.8752,233,0,0.7424379282140483,0.26776456203422705,242,0.0,0.0,0,52,5266,50,False
16,B,0.8637193889736178,0.5235854093008445,1.0,0.0,0.9754757834757835,0.15999999999999995,0.31089070235254473,0.3137342535241092,0.6437695146182231,0,0.0,0.0029,0.8576,242,0,0.7570725774527631,0.2754402347524071,248,0.0,0.0,0,52,5266,50,False
17,B,0.8444166449340306,0.5247116136975685,1.0,0.0,0.9834529914529915,0.13999999999999996,0.31277361308644264,0.30903279938711936,0.6463017960684486,0,0.0,0.0032,0.8445,248,0,0.7674902079882395,0.2818962969256145,248,0.0,0.0,0,52,5266,50,False
18,B,0.8250569208374652,0.5245999567752717,1.0,0.0,0.9863019943019942,0.11999999999999995,0.3142951003424134,0.3062516957453979,0.6504249291784703,0,0.0,0.0018,0.832,249,0,0.7769365938415032,0.2880888755615736,249,0.0,0.0,0,52,5266,50,False
19,B,0.8051139008944463,0.5236217969296666,1.0,0.0,0.9891509971509971,0.09999999999999995,0.31429510034241315,0.3024351849557675,0.6532520901232819,0,0.0,0.002,0.8187,249,0,0.7853138075285312,0.29641703295225164,250,0.0,0.0,0,52,5266,50,False
20,B,0.7856402166839198,0.5220370850377422,1.0,0.0,0.992,0.07999999999999995,0.3142951003424133,0.3005236252419266,0.6540425531914894,0,0.0,0.0016,0.8104,251,0,0.793481062237656,0.3033824848917519,251,0.0,0.0,0,52,5266,50,False
21,B,0.7659033745786554,0.5146370557495329,1.0,0.0,0.992,0.05999999999999994,0.3142951003424137,0.3009216447398552,0.657191586128482,0,0.0,0.0015,0.8018000000000001,251,0,0.8015013456622486,0.30848692821388013,251,0.0,0.0,0,52,5266,50,False
22,B,0.7472191640523403,0.5085570352477922,1.0,0.0,0.992,0.03999999999999994,0.31429510034241354,0.30018717232543246,0.659647125782584,0,0.0,0.0019,0.7968,251,0,0.8076437160193526,0.3162821940244429,251,0.0,0.0,0,52,5266,50,False
23,B,0.72721916405234,0.5034010208965659,1.0,0.0,0.992,0.019999999999999938,0.3142951003424151,0.29923247819346854,0.6593563087439476,0,0.0,0.001,0.7865,251,0,0.8141183752693255,0.32273160148274116,251,0.0,0.0,0,52,5266,50,False
24,B,0.7074823219470773,0.498891810850712,1.0,0.013157894736842105,0.992,0.0,0.3142951003424141,0.3006244948864716,0.6589677787282577,0,0.0,0.0016,0.7778,251,0,0.8208256367443063,0.3272891310866666,251,0.0,0.0,0,52,5266,50,False
25,B,0.6877454798418138,0.5166511862121789,1.0,0.013157894736842105,0.992,0.0,0.3142951003424138,0.2994553550606289,0.6588117680662667,0,0.0,0.0008,0.7664,251,0,0.8276957197767931,0.3365297396449045,251,0.0,0.0,0,52,5266,50,False
26,B,0.6685349535260245,0.5281827489652061,1.0,0.013157894736842105,0.992,0.0,0.3142951003424143,0.30060194232515397,0.6587982832618026,0,0.0,0.0011,0.7547,251,0,0.8321337334979257,0.34451677883866116,251,0.0,0.0,0,52,5266,50,False
27,B,0.6487981114207614,0.5353548428923306,1.0,0.013157894736842105,0.992,0.0,0.3142951003424128,0.30021667801105534,0.6588336437885084,0,0.0,0.0012,0.7435,251,0,0.8350153431027185,0.35237152825949447,251,0.0,0.0,0,52,5266,50,False
28,B,0.6290612693154978,0.5394753086413097,1.0,0.013157894736842105,0.992,0.0,0.3142951003424133,0.3020332109633494,0.6588623958632577,0,0.0,0.0008,0.7375,251,0,0.8368074698260735,0.35889135283936024,251,0.0,0.0,0,52,5266,50,False
29,B,0.6095875851049717,0.5213134849070554,1.0,0.02631578947368421,0.992,0.0,0.3142951003424134,0.3019387863713549,0.6589437329112102,0,0.0,0.0008,0.7223999999999999,251,0,0.8378369585324219,0.36100070615324,251,0.0,0.0,0,52,5266,50,False
30,B,0.5895875851049719,0.507700208293076,1.0,0.02631578947368421,0.992,0.0,0.31429510034241354,0.3030162483287295,0.6588353992505045,0,0.0,0.001,0.7132000000000001,251,0,0.8332960631872295,0.3646243397019383,251,0.0,0.0,0,52,5266,50,False
31,B,0.5698507429997088,0.4972709146632893,1.0,0.02631578947368421,0.992,0.0,0.31429510034241365,0.30420047248960785,0.6599277978339351,0,0.0,0.0006,0.7071000000000001,251,0,0.8298924364455948,0.3687613922752878,251,0.0,0.0,0,52,5266,50,False
32,B,0.550113900894445,0.4890704091224378,1.0,0.02631578947368421,0.992,0.0,0.31429510034241404,0.3042334060204447,0.6598206537460226,0,0.0,0.0007,0.7035,251,0,0.8272848977264504,0.37487401990754654,251,0.0,0.0,0,52,5266,50,False
33,B,0.5319560061576031,0.4958535103844142,1.0,0.039473684210526314,0.992,0.0,0.3142951003424126,0.3047716007371677,0.6595220854453294,0,23.778305218784503,0.0005,0.6949000000000001,251,3,0.8252346206230494,0.3826332913716123,251,3703594.0855757915,0.0,0,52,5266,50,False
34,B,0.5132717956312874,0.49970168126778614,1.0,0.05263157894736842,0.992,0.0,0.3142951003424136,0.30604515471868476,0.6594139831737743,0,52.275599850165136,0.0005,0.6834,251,5,0.8269302904358102,0.3891012224975091,251,1315385.7205584387,0.0,0,52,5266,50,False
35,B,0.49406126931549776,0.5014954008861544,1.0,0.05263157894736842,0.992,0.0,0.31429510034241276,0.30774782696722375,0.6579520697167756,0,146.9569251604086,0.0004,0.6756,251,9,0.8278922593047429,0.3954626415413315,251,10643012.980206577,0.0,0,52,5266,50,False
36,B,0.47432442721023477,0.5018510046190119,1.0,0.06578947368421052,0.992,0.0,0.314295100342413,0.3078035811218181,0.658465569951958,0,325.7527112846659,0.0005,0.6673,251,14,0.8283406375129958,0.40107198323886817,251,17001171.810730707,0.0,0,52,5266,50,False
37,B,0.4548507429997085,0.5012288963118144,1.0,0.07894736842105263,0.992,0.0,0.314295100342414,0.30858549217536974,0.6575302522233561,0,516.2092684780861,0.0,0.6646000000000001,251,16,0.8284295022587727,0.4079384701584925,251,2285238.2592620174,0.0,0,52,5266,50,False
38,B,0.4351139008944456,0.49989342049677926,1.0,0.10526315789473684,0.992,0.0,0.31429510034241437,0.30847047368870417,0.6579447449203333,0,795.1764116611896,0.0006,0.6596,251,21,0.8282739498507679,0.41280344641485756,251,12600614.950890064,0.0,0,52,5266,50,False
39,B,0.4159033745786561,0.49805858742625353,1.0,0.15789473684210525,0.992,0.0,0.314295100342413,0.3098431576882893,0.6580257762155829,0,1102.4191347456401,0.0008,0.6542,251,24,0.8279400631651646,0.42046424330419696,251,5635576.7447317215,0.0,0,52,5266,50,False
40,B,0.3959033745786556,0.49587420427688556,1.0,0.47368421052631576,0.992,0.0,0.3142951003424144,0.3122488613768747,0.6577171361502347,0,1420.0712294854213,0.0007,0.645,251,25,0.8274813424852423,0.42729505862718,251,2280741.2598781344,0.0,0,52,5266,50,False
41,B,0.37669284826286603,0.49736677899846427,1.0,0.8026315789473685,0.992,0.0,0.3142951003424134,0.3132097758708101,0.6583823529411764,0,1773.9280797312474,0.0001,0.6375,251,26,0.8269352380092967,0.4334657017102058,251,4347982.340994834,0.0,0,52,5266,50,False
42,B,0.35695600615760287,0.49751158130356743,1.0,0.9473684210526315,0.992,0.0,0.3142951003424143,0.3138350981682017,0.6574374079528719,0,2155.5033391810316,0.0002,0.6341,251,28,0.8273083756076685,0.44110968165641085,251,5610962.3813699,0.0,0,52,5266,50,False
43,B,0.3377454798418134,0.49671294291714124,1.0,0.9868421052631579,0.992,0.0,0.3142951003424128,0.31337383685345577,0.656291488420121,0,2602.9113590788165,0.0003,0.6296999999999999,251,34,0.8273445719265287,0.4452244096431218,251,13782911.57660313,0.0,0,52,5266,50,False
44,B,0.31847943556353125,0.49525389604663905,1.0,0.9868421052631579,0.992,0.0,0.3142951003424141,0.3128793706612978,0.6546475543076695,0,3117.534205035907,0.0004,0.6242,251,35,0.8271449093497307,0.44900744796886183,251,12105100.453694096,0.0,0,52,5266,50,False
45,B,0.2995320671424788,0.4905429192385596,1.0,1.0,0.992,0.0,0.3142951003424136,0.3140018309860852,0.6548659457858095,0,3694.869128565138,0.0,0.6234,251,37,0.8267801455459722,0.4511273391900813,251,10173586.34407233,0.0,0,52,5266,50,False
46,B,0.2800583829319525,0.4863452354729091,1.0,1.0,0.992,0.0,0.3142951003424131,0.3166579167014799,0.6532700578377577,0,4430.913528489989,0.0,0.6154,251,42,0.8256023998836588,0.4566892903624419,251,26378852.05706752,0.0,0,52,5266,50,False
47,B,0.26058469872142626,0.48250685683694794,1.0,1.0,0.992,0.0,0.31429510034241365,0.3167451924480139,0.6511662457287178,0,5286.392682847881,0.0,0.612,251,46,0.8245529779200396,0.45882964925413194,251,21499397.25134994,0.0,0,52,5266,50,False
48,B,0.2411110145108999,0.4789199917917741,1.0,1.0,0.992,0.0,0.3142951003424143,0.32119027311884024,0.6502756668156757,0,6260.50198067592,0.0002,0.6059,251,49,0.823593382545506,0.459637824612976,251,21044407.445353456,0.0,0,52,5266,50,False
49,B,0.22242503609629946,0.48826644004971753,1.0,1.0,0.992,0.0,0.31429510034241254,0.324386728145432,0.6488504031054046,0,7379.224640511314,0.0,0.6047,251,50,0.8226966657833323,0.467434003993906,251,21511163.421619177,0.0,0,52,5266,50,False
