year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,B,0.9592706745217479,0.5078810041156246,1.0,0.0,0.5359654210819854,0.24999999999999986,0.2989862814322027,0.3503830093406791,0.6238627889634601,0,0.0,0.0112,0.9408,103,0,0.638212325939141,0.24267520297507986,120,0.0,0.0,0,60,6066,50,False
10,B,0.9478095353369818,0.5224244706282796,1.0,0.0,0.6990859557633519,0.22999999999999987,0.30114129591733396,0.34592680135143355,0.6258150563129816,0,0.0,0.0085,0.9308,129,0,0.6628250801987333,0.24971393797602787,148,0.0,0.0,0,60,6066,50,False
11,B,0.9327020204360842,0.53170489718714,1.0,0.0,0.7579433728981206,0.20999999999999988,0.30320103075577054,0.340149581653205,0.6274077341567417,0,0.0,0.0068,0.9147,157,0,0.6985410222268433,0.2559549492753941,173,0.0,0.0,0,60,6066,50,False
12,B,0.9160943273510415,0.5373011957783412,1.0,0.0,0.8354591358667359,0.1899999999999999,0.3057049528179642,0.33538627806358107,0.6308165057067603,0,0.0,0.0038,0.9021,186,0,0.7174181380751922,0.2606246017833752,206,0.0,0.0,0,60,6066,50,False
13,B,0.8977104264222482,0.5298267245121595,1.0,0.0,0.9181764705882354,0.1699999999999999,0.3076561280175292,0.32997460705575266,0.6348698560418787,0,0.0,0.0052,0.8881,206,0,0.7382544548151779,0.265112790225259,218,0.0,0.0,0,60,6066,50,False
14,B,0.8785029960816911,0.5236945946258265,1.0,0.0,0.9614117647058824,0.1499999999999999,0.30981159213669723,0.32492491997560824,0.6380456779416016,0,0.0,0.0035,0.875,223,0,0.7566603515596825,0.2706727108985789,235,0.0,0.0,0,60,6066,50,False
15,B,0.8595865874129621,0.5185021037053991,1.0,0.0,0.9690588235294118,0.12999999999999992,0.3116783382393697,0.32231672038296433,0.6397301564518444,0,0.0,0.0033,0.861,237,0,0.7695194532527253,0.27659948939503576,239,0.0,0.0,0,60,6066,50,False
16,B,0.8404348846265838,0.5139673600611012,1.0,0.0,0.9869999999999999,0.10999999999999992,0.31406141837043733,0.31881436751015707,0.6428673425674711,0,0.0,0.0026,0.8517,243,0,0.7773031773790318,0.281738585870451,243,0.0,0.0,0,60,6066,50,False
17,B,0.8212243583107937,0.5310605979097565,1.0,0.0,0.992,0.08999999999999991,0.31584872846874,0.31528919185351595,0.6443717091219582,0,0.0,0.0028,0.8345,243,0,0.7868150195615639,0.29223404948539256,244,0.0,0.0,0,60,6066,50,False
18,B,0.8017506741002666,0.5421258644038113,1.0,0.0,0.992,0.06999999999999991,0.31719914054301285,0.31266650073529406,0.6469498289623717,0,0.0,0.003,0.831,244,0,0.799806375159841,0.3006100039041255,244,0.0,0.0,0,60,6066,50,False
19,B,0.7830664635739514,0.5489715509496522,1.0,0.0,0.992,0.049999999999999906,0.31721540976984636,0.3091372612771161,0.6489225060653632,0,0.0,0.0024,0.8167,244,0,0.8105503240786349,0.30912579553895925,244,0.0,0.0,0,60,6066,50,False
20,B,0.7638559372581617,0.5528635315317391,1.0,0.0,0.992,0.029999999999999905,0.31721540976984736,0.30597499642942,0.6515843562660577,0,0.0,0.0016,0.8023,244,0,0.8202460883217906,0.3174205059695736,244,0.0,0.0,0,60,6066,50,False
21,B,0.7451717267318463,0.5584279852943794,1.0,0.0,0.992,0.009999999999999905,0.3172154097698464,0.30451420654945155,0.6539891335430369,0,0.0,0.0018,0.7927,244,0,0.8292081232919997,0.32626001881849775,244,0.0,0.0,0,60,6066,50,False
22,B,0.7259612004160564,0.5614231029282227,1.0,0.0,0.992,0.0,0.31721540976984836,0.30313448730010717,0.6565945868537878,0,0.0,0.0014,0.776,244,0,0.8385915646099393,0.33412076142875036,244,0.0,0.0,0,60,6066,50,False
23,B,0.7062243583107938,0.5626196852719169,1.0,0.013157894736842105,0.992,0.0,0.317215409769848,0.30262785910754125,0.6560080298250646,0,0.0,0.0013,0.7745,244,0,0.8433349735324971,0.34212306972595985,244,0.0,0.0,0,60,6066,50,False
24,B,0.6862243583107932,0.5625572929124958,1.0,0.013157894736842105,0.992,0.0,0.317215409769848,0.3017872816517395,0.656276931916116,0,0.0,0.0008,0.762,244,0,0.8436303597782875,0.34787150398981037,244,0.0,0.0,0,60,6066,50,False
25,B,0.6670138319950043,0.5439354921666929,1.0,0.013157894736842105,0.992,0.0,0.3172154097698486,0.30232787983486137,0.655638665132336,0,0.0,0.0008,0.7463,244,0,0.843612130150341,0.35012726626262825,244,0.0,0.0,0,60,6066,50,False
26,B,0.6470138319950038,0.5300002316446286,1.0,0.02631578947368421,0.992,0.0,0.3172154097698464,0.30281857382251026,0.6558581928231734,0,0.0,0.0008,0.7416,244,0,0.8389548378872249,0.3526225395863338,244,0.0,0.0,0,60,6066,50,False
27,B,0.6278033056792143,0.5193455492791852,1.0,0.02631578947368421,0.992,0.0,0.31721540976984663,0.30327680388147343,0.655740072202166,0,0.0,0.0011,0.7283,244,0,0.8354697333030436,0.356657191815673,244,0.0,0.0,0,60,6066,50,False
28,B,0.6083296214686883,0.5109872716233756,1.0,0.02631578947368421,0.992,0.0,0.31721540976984597,0.30348525880221994,0.6559155336997397,0,0.0,0.0007,0.7187,244,0,0.8328051600941169,0.36108219476952397,244,0.0,0.0,0,60,6066,50,False
29,B,0.5891190951528984,0.5250112002251587,1.0,0.039473684210526314,0.992,0.0,0.31721540976984586,0.304443363515835,0.6556617434115262,0,0.0,0.0004,0.708,244,0,0.8307149588478682,0.3702287228472704,244,0.0,0.0,0,60,6066,50,False
30,B,0.5696454109423721,0.5339279502464055,1.0,0.05263157894736842,0.992,0.0,0.31721540976984725,0.3038343243252887,0.6552623948970716,0,0.0,0.0004,0.6958,244,0,0.8342204987157065,0.3783712791064697,244,0.0,0.0,0,60,6066,50,False
31,B,0.5509612004160563,0.5392696752612807,1.0,0.05263157894736842,0.992,0.0,0.31721540976984675,0.3064535050352558,0.6551473791200814,0,4.311467460672553,0.0009,0.6916,244,1,0.8364493766231935,0.3849987105088549,244,657459.3634647195,0.0,0,60,6066,50,False
32,B,0.5309612004160563,0.5421088827716899,1.0,0.06578947368421052,0.992,0.0,0.3172154097698464,0.3075824464557375,0.6553729824051185,0,8.622934921345106,0.0007,0.6818,244,1,0.8377845911584343,0.3920347316113292,244,0.0,0.0,0,60,6066,50,False
33,B,0.5112243583107933,0.5367193568461487,1.0,0.07894736842105263,0.992,0.0,0.3172154097698474,0.30879978090850996,0.6555992427552061,0,20.457839167199843,0.0009,0.671,244,3,0.8384942413331029,0.39801027355542373,244,1729333.8583944677,0.0,0,60,6066,50,False
34,B,0.4914875162055303,0.5320466886982653,1.0,0.10526315789473684,0.992,0.0,0.3172154097698483,0.31069876824553133,0.6550014581510645,0,91.31008207033419,0.0005,0.665,244,6,0.8371467536596633,0.4037957806555905,244,8822592.161880802,0.0,0,60,6066,50,False
35,B,0.47280330567921436,0.5278758209947519,1.0,0.11842105263157894,0.992,0.0,0.3172154097698467,0.3107605907379349,0.6544418468731735,0,188.49449248442326,0.0002,0.6537,244,10,0.8359785122882555,0.40966498786254224,244,5644371.742951829,0.0,0,60,6066,50,False
36,B,0.4541190951528987,0.5240562136022918,1.0,0.11842105263157894,0.992,0.0,0.31721540976984547,0.3126905567228401,0.655000732171621,0,318.98883339205935,0.0003,0.6503,244,13,0.83493574332827,0.4147127706938125,244,6619986.098709423,0.0,0,60,6066,50,False
37,B,0.43411909515289865,0.5344266204413403,1.0,0.14473684210526316,0.992,0.0,0.3172154097698472,0.3142282309746104,0.6553241419771194,0,489.0223517693667,0.0002,0.6433,244,15,0.8339808050562802,0.42483930716708973,244,6137980.116667627,0.0,0,60,6066,50,False
38,B,0.4146454109423721,0.5407859052286834,1.0,0.17105263157894737,0.992,0.0,0.31721540976984625,0.31363506896039345,0.6543826163558949,0,704.5212871951329,0.0002,0.6367,244,20,0.836573381269331,0.4330952768305252,244,8630910.437609196,0.0,0,60,6066,50,False
39,B,0.3954348846265823,0.5443374045798147,1.0,0.17105263157894737,0.992,0.0,0.31721540976984886,0.3133109811123737,0.6542592320141238,0,979.4663927392716,0.0004,0.6256999999999999,244,24,0.8381631846184667,0.4389520722472836,244,8300561.893186236,0.0,0,60,6066,50,False
40,B,0.37622435831079276,0.5459234541256092,1.0,0.5263157894736842,0.992,0.0,0.317215409769846,0.31445020372947646,0.6538858575431352,0,1304.8085547492594,0.0006,0.6192,244,28,0.8390510469628616,0.44547919510290235,244,9838605.078380493,0.0,0,60,6066,50,False
41,B,0.3570138319950035,0.5291248001470218,1.0,0.7763157894736842,0.992,0.0,0.3172154097698465,0.31353921785555927,0.6547337278106509,0,1636.5501416504603,0.0001,0.6191,244,30,0.839447550603938,0.4474500412992817,244,1682077.7962514404,0.0,0,60,6066,50,False
42,B,0.3370138319950036,0.516465742362003,1.0,0.9078947368421053,0.992,0.0,0.3172154097698478,0.31176937123772963,0.6545643153526971,0,2008.6074383616426,0.0004,0.6099,244,32,0.8352478809875292,0.4526193259908041,244,5558413.716613452,0.0,0,60,6066,50,False
43,B,0.31706268243498753,0.5067044019124943,1.0,0.9736842105263158,0.992,0.0,0.31721540976984636,0.3113161211922513,0.6520771513353115,0,2420.191903705158,0.0001,0.605,244,35,0.832083112256043,0.45627790417359415,244,7808662.904276665,0.0033420197221409077,0,60,6066,50,False
44,B,0.2978521561191981,0.49897146359783695,1.0,0.9868421052631579,0.992,0.0,0.317215409769848,0.31212457220892803,0.6523292156570918,0,2907.775156856187,0.0002,0.5983,244,39,0.8296427741440027,0.4563098121244489,244,15089966.451635478,0.0,0,60,6066,50,False
45,B,0.27864162980340845,0.5017324786236291,1.0,0.9868421052631579,0.992,0.0,0.3172154097698473,0.31471412600794024,0.6501714115367417,0,3516.6895853492256,0.0001,0.5912,244,44,0.8277095374655745,0.463861701388139,244,20793170.392613374,0.0,0,60,6066,50,False
46,B,0.25969426138235585,0.5027651891416848,1.0,0.9868421052631579,0.992,0.0,0.3172154097698467,0.3170552171930577,0.6492459310138868,0,4245.46998796467,0.0002,0.591,244,47,0.8283997897521882,0.46775521354226557,244,22034565.060684618,0.0,0,60,6066,50,False
47,B,0.24048373506656634,0.502588086504322,1.0,0.9868421052631579,0.992,0.0,0.31721540976984675,0.3208567409012025,0.6473755047106325,0,5088.220489592865,0.0002,0.5848,244,49,0.8286579663528177,0.4724459051515363,244,17925102.316052515,0.0,0,60,6066,50,False
48,B,0.22101005085603992,0.5015641146581699,1.0,1.0,0.992,0.0,0.31721540976984686,0.32282852031796955,0.6461861231829762,0,6011.864440233143,0.0,0.583,244,50,0.8286136899732583,0.47507848258090635,244,13716912.740562242,0.0,0,60,6066,50,False
49,B,0.20167376526712455,0.5152431157382562,1.0,1.0,0.992,0.0,0.31721540976984797,0.33010517454018784,0.6441441441441441,0,7025.64224952769,0.0001,0.5791999999999999,244,50,0.828357696507567,0.4822851127844493,244,15239155.664119784,0.0,0,60,6066,50,False
