year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
15,B,0.8828184767268441,0.5139857358472735,1.0,0.0,0.9567928994082839,0.12999999999999992,0.30944780726371707,0.3184293547707623,0.6586357039187228,0,0.0,0.0022,0.8777,238,0,0.7627935024719814,0.2691490883824925,244,0.0,0.0,0,95,9566,50,False
16,B,0.8633774926097447,0.5146030923279884,1.0,0.0,0.977207100591716,0.10999999999999992,0.31118864603796625,0.31410784584882806,0.6597953005622027,0,0.0,0.0017,0.8603000000000001,245,0,0.7743328926367448,0.27569891397895663,247,0.0,0.0,0,95,9566,50,False
17,B,0.8440813231921181,0.5125716651414152,1.0,0.0,0.97898224852071,0.08999999999999991,0.3133929951592072,0.311629302393333,0.6621292448774896,0,0.0,0.0022,0.8487,247,0,0.7855041048053337,0.28089311702189856,249,0.0,0.0,0,95,9566,50,False
18,B,0.8250483116692282,0.5102496661108142,1.0,0.0,0.9831242603550294,0.06999999999999991,0.3153804254875229,0.30739417721708523,0.6654237774272193,0,0.0,0.0018,0.8421,249,0,0.7932308402076652,0.28737788990839885,249,0.0,0.0,0,95,9566,50,False
19,B,0.806015300146338,0.5077242667893898,1.0,0.0,0.9831242603550294,0.049999999999999906,0.3154002844886155,0.3048517405483167,0.667145318782309,0,0.0,0.0021,0.8261000000000001,249,0,0.8012494662319007,0.2949423827023965,249,0.0,0.0,0,95,9566,50,False
20,B,0.786337629638709,0.505056487264392,1.0,0.0,0.9848994082840236,0.029999999999999905,0.315410385699314,0.30407481891387056,0.6703122751475032,0,0.0,0.0011,0.8208,249,0,0.8086025932062622,0.3007782164632873,251,0.0,0.0,0,95,9566,50,False
21,B,0.7669231170258153,0.5207676577693695,1.0,0.0,0.9890414201183431,0.009999999999999905,0.31541038569931346,0.30338608499910585,0.6738754325259516,0,0.0,0.0013,0.8,251,0,0.8161910542776643,0.31165036707497407,251,0.0,0.0,0,95,9566,50,False
22,B,0.7480349202023953,0.5308654771228504,1.0,0.0,0.9890414201183431,0.0,0.31541038569931523,0.30326319942487273,0.6767764298093587,0,0.0,0.0013,0.7918000000000001,251,0,0.8287325423133673,0.32199700374512275,251,0.0,0.0,0,95,9566,50,False
23,B,0.7282980780971328,0.5370339506702878,1.0,0.0,0.9899289940828402,0.0,0.3154103856993143,0.30258265914199667,0.6758710423594043,0,0.0,0.0016,0.7751,251,0,0.835251672695756,0.3315642810780912,252,0.0,0.0,0,95,9566,50,False
24,B,0.7082980780971326,0.5404518821535024,1.0,0.0,0.992,0.0,0.3154103856993127,0.30333632146491696,0.676372591626829,0,0.0,0.0009,0.7704,252,0,0.8369232000581026,0.3368721696116448,252,0.0,0.0,0,95,9566,50,False
25,B,0.6893507096760798,0.5364521011889118,1.0,0.0,0.992,0.0,0.31541038569931507,0.3039050859751521,0.6760440835266821,0,0.0,0.0012,0.7603,252,0,0.8380857248330469,0.3423138560054392,252,0.0,0.0,0,95,9566,50,False
26,B,0.6693507096760799,0.532752254513699,1.0,0.013157894736842105,0.992,0.0,0.3154103856993145,0.30477181082851745,0.6759622367465504,0,0.0,0.0009,0.7471,252,0,0.8370839533034986,0.3462220682967654,252,0.0,0.0,0,95,9566,50,False
27,B,0.650403341255027,0.5292623618410537,1.0,0.013157894736842105,0.992,0.0,0.31541038569931307,0.30454381673006775,0.6755419758475193,0,0.0,0.0008,0.741,252,0,0.8361577132328146,0.35149431700007405,252,0.0,0.0,0,95,9566,50,False
28,B,0.6304033412550274,0.5259194369702016,1.0,0.013157894736842105,0.992,0.0,0.3154103856993133,0.3043177027189043,0.6760932944606414,0,0.0,0.0009,0.7274,252,0,0.835284345183336,0.3561753991999652,252,0.0,0.0,0,95,9566,50,False
29,B,0.6111928149392375,0.5146784554958835,1.0,0.013157894736842105,0.992,0.0,0.31541038569931357,0.30562185139724185,0.6759124087591241,0,0.0,0.0004,0.7202,252,0,0.834447987548701,0.36081346766491473,252,0.0,0.0,0,95,9566,50,False
30,B,0.5914559728339744,0.5059097684638583,1.0,0.013157894736842105,0.992,0.0,0.3154103856993138,0.3080671911764622,0.6757349714787187,0,0.0,0.0006,0.7038,252,0,0.8316373036882765,0.36468892062179015,252,0.0,0.0,0,95,9566,50,False
31,B,0.5717191307287111,0.49887168754144756,1.0,0.02631578947368421,0.992,0.0,0.31541038569931223,0.3083950230585752,0.6756994287388312,0,0.0,0.0011,0.6947,252,0,0.8294448249859794,0.36988476170626106,252,0.0,0.0,0,95,9566,50,False
32,B,0.5519822886234479,0.4930450308957574,1.0,0.02631578947368421,0.992,0.0,0.31541038569931457,0.31094201526612975,0.6750733137829912,0,0.0,0.0006,0.6897,252,0,0.8276850898943713,0.37543833681396965,252,0.0,0.0,0,95,9566,50,False
33,B,0.5330349202023956,0.5057854107153942,1.0,0.05263157894736842,0.992,0.0,0.3154103856993142,0.310789181679926,0.6750844222581118,0,25.135791702256206,0.0008,0.6813,252,3,0.8262282753302457,0.3833667738134946,252,4820546.981991958,0.0,0,95,9566,50,False
34,B,0.5135612359918693,0.5138036765891401,1.0,0.06578947368421052,0.992,0.0,0.3154103856993136,0.31266719960910944,0.6749521988527725,0,87.0861809086106,0.0006,0.6724,252,6,0.8294132650032635,0.3910797758431689,252,7320919.500819637,0.0,0,95,9566,50,False
35,B,0.49356123599186946,0.5185164627007669,1.0,0.09210526315789473,0.992,0.0,0.3154103856993148,0.3132065742030281,0.6742301458670988,0,153.1298437376076,0.0007,0.6625,252,7,0.831417757774376,0.3985955657157292,252,804654.7245285193,0.0,0,95,9566,50,False
36,B,0.47408755178134293,0.5209154129789029,1.0,0.10526315789473684,0.992,0.0,0.3154103856993133,0.3161877524097133,0.6751921939680662,0,280.71219426543246,0.0005,0.6523,252,10,0.8325959027141545,0.4047670194100549,252,9807530.375685707,0.0,0,95,9566,50,False
37,B,0.4551401833602907,0.5297057305007066,1.0,0.11842105263157894,0.992,0.0,0.3154103856993132,0.31662768599476704,0.6743635287152161,0,444.7734089515595,0.0006,0.6448,252,14,0.8331956041719997,0.41592534062393993,252,7766517.689543877,0.0,0,95,9566,50,False
38,B,0.4361928149392377,0.5349589527659705,1.0,0.14473684210526316,0.992,0.0,0.315410385699315,0.3165859474662425,0.6741839762611276,0,611.1030872535179,0.0003,0.6356999999999999,252,16,0.8353931582742686,0.4216210359321042,252,377179.9301654323,0.0,0,95,9566,50,False
39,B,0.4164559728339741,0.5377362083516549,1.0,0.14473684210526316,0.992,0.0,0.3154103856993138,0.3197945694232561,0.6735057983942908,0,822.0927372495304,0.0004,0.6303000000000001,252,22,0.8367064461458571,0.429138229400026,252,8978858.814222518,0.0,0,95,9566,50,False
40,B,0.39698228862344775,0.5387802872616367,1.0,0.5,0.992,0.0,0.31541038569931407,0.32078304522119255,0.6745156482861401,0,1065.5498695144533,0.0008,0.6301,252,25,0.8374007476559688,0.4355533564978933,252,6490162.976445976,0.0,0,95,9566,50,False
41,B,0.37750860441292156,0.5318181055980014,1.0,0.7763157894736842,0.992,0.0,0.31541038569931207,0.3205894836929066,0.6745261901208774,0,1359.4784639517327,0.0004,0.6187,252,30,0.837661758713047,0.44092342942059937,252,10024292.434471091,0.0,0,95,9566,50,False
42,B,0.35777176230765856,0.526044578433458,1.0,0.9078947368421053,0.992,0.0,0.31541038569931223,0.32119616205516144,0.6732465978764768,0,1705.1707104077732,0.0006,0.6151,252,32,0.8359212072278472,0.44514198446005226,252,7832359.364327938,0.0,0,95,9566,50,False
43,B,0.33803492020239556,0.5211031094182786,1.0,0.9605263157894737,0.992,0.0,0.3154103856993135,0.32173853461757435,0.6721139430284857,0,2074.831170943607,0.0003,0.6066,252,34,0.8344778211882073,0.4477452850760215,252,4534072.954010261,0.0,0,95,9566,50,False
44,B,0.3185612359918692,0.5167440811076538,1.0,0.9868421052631579,0.992,0.0,0.3154103856993133,0.32164362840411914,0.6716754320060105,0,2477.3225709343046,0.0002,0.6053999999999999,252,37,0.8332424509604595,0.4516010802404219,252,6270146.460568702,0.0,0,95,9566,50,False
45,B,0.29935070967607946,0.5243687068315045,1.0,1.0,0.992,0.0,0.3154103856993143,0.3255548798362616,0.6698766175142943,0,2974.0127093799088,0.0002,0.5998,252,41,0.832152691801036,0.45888120836786195,252,17956425.408913217,0.0,0,95,9566,50,False
46,B,0.2804033412550269,0.528805944838206,1.0,1.0,0.992,0.0,0.31541038569931357,0.3273895975157209,0.6688781664656213,0,3527.024700556882,0.0,0.5947,252,42,0.8340588467747629,0.4624208981412844,252,10556391.752781425,0.0,0,95,9566,50,False
47,B,0.2614393174909721,0.531012011442899,1.0,1.0,0.992,0.0,0.31541038569931235,0.3300546613647797,0.6678252984736285,0,4165.147845355832,0.0,0.5895,252,44,0.8351681552563719,0.46637429558043564,252,16609453.503975008,0.0,0,95,9566,50,False
48,B,0.24196563328044562,0.5316562580661764,1.0,1.0,0.992,0.0,0.31541038569931346,0.33295541146613766,0.6663637740421021,0,4947.464334623291,0.0001,0.5871,252,49,0.835719671193498,0.4704216396237292,252,23205828.89517827,0.0,0,95,9566,50,False
49,B,0.22301826485939313,0.5407897305873025,1.0,1.0,0.992,0.0,0.3154103856993137,0.3372166505432203,0.6642380085003036,0,5818.48747134374,0.0003,0.5844,252,50,0.8358807323494866,0.4757240097148313,252,16711309.174072366,0.0,0,95,9566,50,False
