year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
36,B,0.46428154000899463,0.520458209641797,1.0,0.09210526315789473,0.992,0.0,0.3166848982392265,0.31187308262991575,0.6594934855804421,0,288.47878219163454,0.0003,0.6575,234,11,0.8332238432137578,0.4099331645157025,234,2522419.7257667533,0.0,0,10,1066,50,False
37,B,0.4450710136932051,0.5021255680734699,1.0,0.09210526315789473,0.992,0.0,0.3166848982392248,0.3107291023706358,0.6596743435528825,0,407.4884937501153,0.0004,0.6495,234,12,0.8330813039953515,0.41241794429104994,234,4578366.333143438,0.0,0,10,1066,50,False
38,B,0.4258604873774157,0.4883927189756402,1.0,0.13157894736842105,0.992,0.0,0.31668489823922635,0.3126654708157364,0.6600970730989851,0,555.6251535935955,0.0003,0.6429,234,15,0.8284981181277993,0.41644637027278675,234,5783389.656999888,0.0,0,10,1066,50,False
39,B,0.40664996106162626,0.4778797246071613,1.0,0.14473684210526316,0.992,0.0,0.31668489823922497,0.3125712608253504,0.658859920459567,0,788.7850556937491,0.0004,0.6354,234,22,0.8250648880205125,0.4221530404714693,234,19151578.707477357,0.0,0,10,1066,50,False
40,B,0.3874394347458371,0.4696206285492287,1.0,0.5657894736842105,0.992,0.0,0.3166848982392264,0.31295233909491293,0.6582054309327037,0,1028.6315611405716,0.0005,0.6244000000000001,234,23,0.822436626945412,0.42493859742366835,234,1323320.6693338507,0.0,0,10,1066,50,False
41,B,0.36801321486971506,0.47699960834430366,1.0,0.868421052631579,0.992,0.0,0.3166848982392254,0.3136419481078108,0.6585293682497411,0,1343.1834775954528,0.0004,0.6218,234,28,0.8203718441928416,0.43220059667359356,234,11879674.867752515,0.0,0,10,1066,50,False
42,B,0.3488026885539256,0.48126489420085816,1.0,0.9736842105263158,0.992,0.0,0.31668489823922585,0.31320289764945713,0.6577738254038832,0,1757.6374019264756,0.0005,0.6139,234,36,0.8222165830249508,0.44012072934389024,234,17710131.3757979,0.0,0,10,1066,50,False
43,B,0.32959216223813587,0.4833505943004494,1.0,0.9868421052631579,0.992,0.0,0.31668489823922547,0.3142361049060057,0.6567695961995249,0,2231.684322751745,0.0007,0.6102000000000001,234,40,0.8232829002074273,0.4451698742572423,234,9690257.743348714,0.0,0,10,1066,50,False
44,B,0.31064479381708304,0.483910584370161,1.0,1.0,0.992,0.0,0.3166848982392261,0.31323091864030445,0.655910780669145,0,2765.461321129645,0.0001,0.6063000000000001,234,43,0.823804322235161,0.4495620350780698,234,12093965.605657151,0.0,0,10,1066,50,False
45,B,0.2909079517118199,0.4796808076727634,1.0,1.0,0.992,0.0,0.3166848982392261,0.31311541654134406,0.654951600893522,0,3366.919427928088,0.0003,0.5966,234,45,0.8239443176545744,0.4533445628912851,234,14083438.075895352,0.0,0,10,1066,50,False
46,B,0.2716974253960303,0.4758199639845849,1.0,1.0,0.992,0.0,0.3166848982392255,0.31452780091816024,0.6544939633328365,0,4050.7037996878685,0.0001,0.5945,234,49,0.8228868720116154,0.45809212944306943,234,16344374.043220513,0.0,0,10,1066,50,False
47,B,0.25196058329076737,0.47221737340286657,1.0,1.0,0.992,0.0,0.3166848982392254,0.3142066281257948,0.6508575689783743,0,4798.2186354031855,0.0001,0.5906,234,49,0.8219216600615438,0.4622302982282178,234,12626201.66868144,0.0,0,10,1066,50,False
48,B,0.23248689908024112,0.46879555999565736,1.0,1.0,0.992,0.0,0.3166848982392264,0.3163678816994033,0.6495061358874589,0,5650.373257496195,0.0003,0.5848,234,50,0.8210210116964938,0.4600136928551385,234,19717040.2031301,0.0,0,10,1066,50,False
49,B,0.21330942024623925,0.4850344279214134,1.0,1.0,0.992,0.0,0.31668489823922547,0.32190378353704274,0.6492570914002701,0,6599.324741077871,0.0002,0.5809,234,50,0.8201655578409588,0.4680363642215746,234,18268726.44318963,0.0,0,10,1066,50,False
