year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
15,B,0.8809958694314957,0.5103618853787819,1.0,0.0,0.9610140845070423,0.12999999999999992,0.30663399465903407,0.31288571717011504,0.6387816387816387,0,0.0,0.0025,0.8832,257,0,0.7602999728147679,0.26443201893419577,259,0.0,0.0,0,6,666,50,False
16,B,0.861860213389984,0.510746457249354,1.0,0.0,0.9711549295774646,0.10999999999999992,0.308302150750783,0.3104905770785994,0.6415872564357844,0,0.0,0.0029,0.8684000000000001,263,0,0.7740602371723754,0.27129971148911525,264,0.0,0.0,0,6,666,50,False
17,B,0.8424428672076267,0.5217116727895554,1.0,0.0,0.9891830985915493,0.08999999999999991,0.3102483328578227,0.3082641654618912,0.6442212477012307,0,0.0,0.002,0.8598,267,0,0.783632210955095,0.2805754781017472,268,0.0,0.0,0,6,666,50,False
18,B,0.8227060251023625,0.5284873236676999,1.0,0.0,0.992,0.06999999999999991,0.31219451496486444,0.3052626841446451,0.6466506160600481,0,0.0,0.0019,0.84,269,0,0.7970460330304174,0.289273328148999,270,0.0,0.0,0,6,666,50,False
19,B,0.8029691829971007,0.5323302792823966,1.0,0.0,0.992,0.049999999999999906,0.31221437396595586,0.3035787187161994,0.6494538232373386,0,0.0,0.0017,0.8263,270,0,0.807140285947932,0.2975168479019028,270,0.0,0.0,0,6,666,50,False
20,B,0.7834954987865735,0.5341203482126903,1.0,0.0,0.992,0.029999999999999905,0.3122245747160733,0.3019656772634894,0.6510934393638171,0,0.0,0.0018,0.8174,270,0,0.8160854883423048,0.30594518962329986,270,0.0,0.0,0,6,666,50,False
21,B,0.7637586566813092,0.5318346328180134,1.0,0.0,0.992,0.009999999999999905,0.31222457471607207,0.30065459999845884,0.6541524459613197,0,0.0,0.0009,0.8038,270,0,0.8245221300183656,0.3120556813723704,270,0.0,0.0,0,6,666,50,False
22,B,0.7445481303655213,0.5293346320417404,1.0,0.0,0.992,0.0,0.31222457471607407,0.3009583867808636,0.6581196581196581,0,0.0,0.0014,0.7946,270,0,0.8319430882801389,0.3201083154774711,270,0.0,0.0,0,6,666,50,False
23,B,0.7245481303655203,0.526684631498349,1.0,0.0,0.992,0.0,0.3122245747160731,0.30199149345702997,0.657774607703281,0,0.0,0.0007,0.7913,270,0,0.83531275906338,0.32872426989992887,270,0.0,0.0,0,6,666,50,False
24,B,0.7056007619444683,0.5239296311179764,1.0,0.0,0.992,0.0,0.31222457471607395,0.3022992423218162,0.657710447334572,0,0.0,0.0013,0.7793,270,0,0.8346465286116489,0.3338317861590371,270,0.0,0.0,0,6,666,50,False
25,B,0.6861270777339415,0.5137325819251288,1.0,0.0,0.992,0.0,0.312224574716075,0.3035821244974171,0.6569792412312098,0,0.0,0.0004,0.7709,270,0,0.8339551672954371,0.33760453719642347,270,0.0,0.0,0,6,666,50,False
26,B,0.6666533935234156,0.5056946474901406,1.0,0.0,0.992,0.0,0.3122245747160743,0.3045882613956249,0.6568641514847224,0,0.0,0.0009,0.7567,270,0,0.8314040771424427,0.3408457619019586,270,0.0,0.0,0,6,666,50,False
27,B,0.6466533935234152,0.49916809338564266,1.0,0.0,0.992,0.0,0.31222457471607323,0.30653474223373767,0.6566992524439333,0,0.0,0.0007,0.7489,270,0,0.8293933140353467,0.3455038933374426,270,0.0,0.0,0,6,666,50,False
28,B,0.6271797093128882,0.49369950551249603,1.0,0.0,0.992,0.0,0.3122245747160741,0.309354733378695,0.6571099265235557,0,0.0,0.0007,0.7403,270,0,0.8277607798603792,0.3503390677736019,270,0.0,0.0,0,6,666,50,False
29,B,0.6082323408918366,0.4866970297354746,1.0,0.0,0.992,0.0,0.31222457471607357,0.3110230337131978,0.6569037656903766,0,0.0,0.0009,0.7322,270,0,0.8263930059379023,0.3558365025692446,270,0.0,0.0,0,6,666,50,False
30,B,0.5884954987865729,0.48089529669156367,1.0,0.013157894736842105,0.992,0.0,0.3122245747160738,0.3114526092578057,0.6567466050274487,0,0.0,0.0002,0.7151000000000001,270,0,0.8246419481257137,0.36011951504912754,270,0.0,0.0,0,6,666,50,False
31,B,0.5700744461549943,0.4759340835608204,1.0,0.02631578947368421,0.992,0.0,0.31222457471607457,0.31259978331939675,0.6565437454808387,0,0.0,0.0002,0.7142,270,0,0.8231912076571817,0.3645994848790486,270,0.0,0.0,0,6,666,50,False
32,B,0.5503376040497308,0.47156123436930536,1.0,0.02631578947368421,0.992,0.0,0.31222457471607284,0.3145691727126591,0.6560463432295438,0,0.0,0.0007,0.6988,270,0,0.8219506893292092,0.36944199069681083,270,0.0,0.0,0,6,666,50,False
33,B,0.5308639198392044,0.48111493188991344,1.0,0.06578947368421052,0.992,0.0,0.312224574716075,0.31647059317674825,0.6566947429567238,0,9.026667804332892,0.0005,0.6977,270,2,0.8208573264996286,0.37705750127212934,270,1777333.5608665778,0.0,0,6,666,50,False
34,B,0.5111270777339413,0.4869025201543437,1.0,0.09210526315789473,0.992,0.0,0.312224574716074,0.317298852861925,0.6566317626527051,0,48.47683387249691,0.0006,0.6846,270,4,0.8232456455075909,0.3862328371061021,270,4581545.99138257,0.0,0,6,666,50,False
35,B,0.4927060251023624,0.4900538319394476,1.0,0.09210526315789473,0.992,0.0,0.3122245747160742,0.3191408106078267,0.6565141358204605,0,139.46567167368028,0.0003,0.6795,270,6,0.8246924688131647,0.39246392183087664,270,6761399.793591425,0.0,0,6,666,50,False
36,B,0.4727060251023627,0.49135975018901695,1.0,0.09210526315789473,0.992,0.0,0.3122245747160747,0.32009073960060547,0.6567839929896305,0,268.3605201857216,0.0004,0.6762,270,9,0.8254802451270664,0.39872221422578924,270,7598138.687561046,0.0,0,6,666,50,False
37,B,0.45323234089183617,0.49402485116304856,1.0,0.09210526315789473,0.992,0.0,0.3122245747160726,0.32146701589323284,0.6566617862371888,0,412.5181229894011,0.0007,0.6647000000000001,270,11,0.8258066885467974,0.40699950930019035,270,3598677.6983928327,0.0,0,6,666,50,False
38,B,0.43402181457604694,0.49499042184486947,1.0,0.10526315789473684,0.992,0.0,0.3122245747160733,0.32272194513472796,0.6560117302052786,0,579.4794342632451,0.001,0.659,270,15,0.8264729384904419,0.4145036804984653,270,4672239.389735152,0.0,0,6,666,50,False
39,B,0.4145481303655207,0.49476632132214243,1.0,0.14473684210526316,0.992,0.0,0.3122245747160733,0.32384918586612843,0.6563695204471903,0,787.9687612660829,0.0004,0.6517999999999999,270,18,0.8267143134509931,0.4194437057943817,270,8717437.903181423,0.0,0,6,666,50,False
40,B,0.3956007619444679,0.49370945095623203,1.0,0.47368421052631576,0.992,0.0,0.31222457471607284,0.325142102406124,0.6565909761132409,0,1056.2869094318028,0.0005,0.6441,270,23,0.8266582759233789,0.42618766246954953,270,11895764.23257639,0.0,0,6,666,50,False
41,B,0.376916551418152,0.49261479035368055,1.0,0.8552631578947368,0.992,0.0,0.31222457471607334,0.3276045537564016,0.656374649135766,0,1387.741984034345,0.0004,0.6386000000000001,270,29,0.826394049654049,0.4329572525078689,270,12195632.945966113,0.0,0,6,666,50,False
42,B,0.35744286720762525,0.4909485279318911,1.0,0.9342105263157895,0.992,0.0,0.31222457471607407,0.32958435563229077,0.6554634290790643,0,1737.917364168422,0.0003,0.6337999999999999,270,31,0.8261203784289133,0.43803429361790136,270,3025344.7628272893,0.0,0,6,666,50,False
43,B,0.337969182997099,0.48888214423664234,1.0,0.9736842105263158,0.992,0.0,0.31222457471607307,0.33017125463270147,0.6552440290758048,0,2146.1014901468147,0.0003,0.6275999999999999,270,34,0.8257038085713184,0.44239091726528623,270,8830198.477345813,0.0,0,6,666,50,False
44,B,0.31823234089183605,0.48653567564996547,1.0,1.0,0.992,0.0,0.3122245747160733,0.33351237734394495,0.6529036090895589,0,2684.568562735271,0.0004,0.6225,270,41,0.825187209671002,0.4474615896179579,270,21598324.37718466,0.0,0,6,666,50,False
45,B,0.29849549878657305,0.48769678175949094,1.0,1.0,0.992,0.0,0.3122245747160735,0.33574694909278874,0.6519279440226291,0,3267.8843080213896,0.0004,0.6201,270,42,0.8246005904407807,0.44976915263932604,270,7718695.673874885,0.0,0,6,666,50,False
46,B,0.27875865668130995,0.48760955603615497,1.0,1.0,0.992,0.0,0.3122245747160744,0.33619771550927047,0.6506042070714605,0,3920.6412650879133,0.0,0.6133,270,46,0.8248908655096745,0.4543059986153486,270,13954431.70369139,0.0,0,6,666,50,False
47,B,0.2592849724707836,0.48664849802981996,1.0,1.0,0.992,0.0,0.31222457471607296,0.3375727361813975,0.649125429810136,0,4672.568584027525,0.0,0.6113,270,48,0.8248690580579003,0.45825009966274755,270,18503685.632767674,0.0,0,6,666,50,False
48,B,0.2395481303655202,0.48507575742538694,1.0,1.0,0.992,0.0,0.31222457471607334,0.33894394061729644,0.6473849842649483,0,5527.068006319231,0.0001,0.606,270,50,0.8246287928416585,0.46116497218378405,270,17873958.350553498,0.0,0,6,666,50,False
49,B,0.21954813036552032,0.5014220929056595,1.0,1.0,0.992,0.0,0.31222457471607284,0.3414493190151243,0.6468289750526,0,6476.9612088661825,0.0001,0.6028,270,50,0.824235607190289,0.46722717387746904,270,17815613.890746105,0.0,0,6,666,50,False
