year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
33,A,0.5098753764371091,0.5154898099978247,1.0,0.05263157894736842,1.0,0.0,0.31756039253784907,0.31217648858174435,0.6627752327471553,0,51.49503572452742,0.0009,0.6907,259,3,0.8346740512646311,0.393755678399875,259,6997330.232186213,0.0,0,43,4365,50,False
34,A,0.48987537643710855,0.5225795578042193,1.0,0.06578947368421052,1.0,0.0,0.31756039253785107,0.31441813637634464,0.6633106307373409,0,117.71608346992367,0.0009,0.6860999999999999,259,5,0.8372060085866772,0.4013248334713848,259,5132798.598725719,0.0,0,43,4365,50,False
35,A,0.4698753764371091,0.5275423812686922,1.0,0.06578947368421052,1.0,0.0,0.31756039253785023,0.3169526420785466,0.6628148148148149,0,232.68657685968068,0.0005,0.6778,259,8,0.8389783787121093,0.40999075846199307,259,8667414.156103995,0.0,0,43,4365,50,False
36,A,0.44987537643710906,0.5310163576938244,1.0,0.09210526315789473,1.0,0.0,0.31756039253785096,0.3185317408900291,0.6633001633744244,0,373.4067856809812,0.0007,0.6696,259,11,0.8402190377999119,0.41682732674944145,259,5107943.086308687,0.0,0,43,4365,50,False
37,A,0.4298753764371092,0.515532165741531,1.0,0.09210526315789473,1.0,0.0,0.31756039253785123,0.3199641904248972,0.6634429400386848,0,552.1219553469552,0.0004,0.6621,259,17,0.8410874991613737,0.42148511030038016,259,7931345.711580731,0.0,0,43,4365,50,False
38,A,0.40987537643710914,0.5046932313749214,1.0,0.10526315789473684,1.0,0.0,0.3175603925378498,0.3193524643150451,0.6628895184135978,0,776.991401626948,0.0006,0.6536,259,21,0.8372164282519242,0.4265016995477887,259,7123645.463065719,0.0,0,43,4365,50,False
39,A,0.38987537643710946,0.4971059773182943,1.0,0.11842105263157894,1.0,0.0,0.31756039253785123,0.31915193990589447,0.6632790315348976,0,1017.7742831231366,0.0004,0.6495,259,23,0.8345066786153096,0.43109665092676464,259,3154687.0432391865,0.0,0,43,4365,50,False
40,A,0.3698753764371084,0.49179489947865845,1.0,0.9473684210526315,1.0,0.0,0.3175603925378518,0.3196001021146282,0.6632225217130877,0,1259.3426415766346,0.0004,0.6393,259,23,0.8326098538696793,0.4378749044470005,259,157095.39146197372,0.0,0,43,4365,50,False
41,A,0.3498753764371086,0.4934973932198892,1.0,0.9605263157894737,1.0,0.0,0.3175603925378509,0.32013435034146287,0.6637672465506899,0,1574.7227187599885,0.0006,0.6359,259,26,0.8312820765477382,0.4452102885736593,259,12761516.406454468,0.0,0,43,4365,50,False
42,A,0.3298753764371085,0.4946891388387578,1.0,0.9868421052631579,1.0,0.0,0.31756039253785073,0.32158707303037753,0.6624117735395705,0,1981.2799331048116,0.0004,0.6282,259,33,0.8317076944796248,0.4522417008458116,259,18222661.77076662,0.0,0,43,4365,50,False
43,A,0.3099760287578525,0.4955233607719633,1.0,0.9868421052631579,1.0,0.0,0.31756039253785073,0.32178461833999167,0.661050097788476,0,2449.0342407722933,0.0001,0.6235999999999999,259,38,0.8320056270319454,0.45632625271469973,259,13193040.830387434,0.0,0,43,4365,50,False
44,A,0.29042761484299245,0.4961073161252066,1.0,0.9868421052631579,1.0,0.0,0.31756039253785123,0.322361127377187,0.6591799819113657,0,2952.666475950739,0.0,0.619,259,38,0.8322141798185697,0.4606842881188039,259,6970577.041330162,0.0,0,43,4365,50,False
45,A,0.2709539306324662,0.49104834293656396,1.0,1.0,1.0,0.0,0.31756039253785107,0.32179296860768253,0.6585034013605442,0,3568.246708410961,0.0003,0.6107,259,43,0.8323601667692069,0.46252561086284716,259,19809301.241960473,0.0,0,43,4365,50,False
46,A,0.2514802464219396,0.48750706170451064,1.0,1.0,1.0,0.0,0.317560392537852,0.3255107447027703,0.65858463403546,0,4266.884934045446,0.0,0.6075999999999999,259,48,0.8310954221506742,0.46682685835001714,259,15967734.645151379,0.0,0,43,4365,50,False
47,A,0.2320065622114133,0.4850281648420733,1.0,1.0,1.0,0.0,0.31756039253785195,0.3280127652314394,0.6564016990291263,0,5050.932189456612,0.0004,0.6022000000000001,259,50,0.8302101009177014,0.4729676857975086,259,17153964.46958223,0.0,0,43,4365,50,False
48,A,0.21253287800088708,0.483292937038371,1.0,1.0,1.0,0.0,0.31756039253785145,0.3313583811615856,0.6566301703163017,0,5934.226946250442,0.0,0.6008,259,50,0.8295903760546204,0.47406004847604466,259,18187874.750489634,0.0,0,43,4365,50,False
49,A,0.19311877464491317,0.48649895744085203,1.0,1.0,1.0,0.0,0.31756039253785123,0.3338493534021616,0.6536236297198539,0,6916.081426799904,0.0002,0.5967,259,50,0.8291565686504637,0.4812712557757616,259,18362591.09993073,0.0,0,43,4365,50,False
