year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
27,A,0.6018938646052469,0.49655250518853916,1.0,0.06578947368421052,1.0,0.0,0.3148127120602044,0.30242390381819334,0.6619150467962563,0,0.0,0.0008,0.7239,218,0,0.8328312327108541,0.361797912512561,218,0.0,0.0,0,99,9965,50,False
28,A,0.5818938646052474,0.4955527807268021,1.0,0.07894736842105263,1.0,0.0,0.3148127120602056,0.3043239663031733,0.6614718614718614,0,0.0,0.0007,0.7150000000000001,218,0,0.8324733696713048,0.3674286093155733,218,0.0,0.0,0,99,9965,50,False
29,A,0.561893864605247,0.5026784888207284,1.0,0.11842105263157894,1.0,0.0,0.3148127120602038,0.3051180193234199,0.6612693364175221,0,0.0,0.0006,0.7115,218,0,0.8322228655436203,0.37562570436317877,218,0.0,0.0,0,99,9965,50,False
30,A,0.5418938646052479,0.5076664844864743,1.0,0.11842105263157894,1.0,0.0,0.3148127120602045,0.3069201540616229,0.6619351100811124,0,0.0,0.0008,0.6997,218,0,0.8340038914585256,0.3827652849568475,218,0.0,0.0,0,99,9965,50,False
31,A,0.5218938646052477,0.5111580814525004,1.0,0.11842105263157894,1.0,0.0,0.31481271206020384,0.30807438189687447,0.6620229284574082,0,5.945559129614976,0.0006,0.6919,218,1,0.8352506095989592,0.3899209948060717,218,1048101.1981612553,0.0,0,99,9965,50,False
32,A,0.5018938646052475,0.513602199328712,1.0,0.13157894736842105,1.0,0.0,0.3148127120602045,0.3087242679536867,0.6624509376362844,0,35.141795656841026,0.0008,0.6779,218,4,0.8361233122972628,0.39734696806368996,218,4947459.600685011,0.0,0,99,9965,50,False
33,A,0.48189386460524775,0.527577412287087,1.0,0.14473684210526316,1.0,0.0,0.31481271206020384,0.3097975411795432,0.6623962731110787,0,120.55672752419467,0.0009,0.6674,218,9,0.8367342041860754,0.40681925235467775,218,9990276.28631098,0.0,0,99,9965,50,False
34,A,0.461893864605247,0.5373600613579524,1.0,0.15789473684210525,1.0,0.0,0.3148127120602031,0.310308264985929,0.6618118263909117,0,254.29096320709436,0.0003,0.6597,218,13,0.8402279111195001,0.4151888285598918,218,8497722.533929083,0.0,0,99,9965,50,False
35,A,0.4419775691378391,0.5442079157075566,1.0,0.15789473684210525,1.0,0.0,0.31481271206020406,0.3110543205870693,0.661753976360718,0,440.22213944022263,0.0011,0.6547000000000001,218,17,0.8426735059728975,0.42144104141071836,218,7110275.729532306,0.0,0,99,9965,50,False
36,A,0.4222407270325759,0.5490014137522792,1.0,0.18421052631578946,1.0,0.0,0.31481271206020356,0.31182253473424204,0.6617905207723815,0,629.758933218512,0.0006,0.6422,218,19,0.8443854223702756,0.4294735132486752,218,888473.9844703223,0.0,0,99,9965,50,False
37,A,0.40250388492731287,0.5392361776242316,1.0,0.19736842105263158,1.0,0.0,0.3148127120602041,0.31458186702866225,0.6620214170456212,0,838.6593049678886,0.0006,0.637,218,21,0.8455837638484403,0.4337212054569747,218,3436099.9126568916,0.0,0,99,9965,50,False
38,A,0.3827670428220498,0.5324005123345951,1.0,0.2236842105263158,1.0,0.0,0.3148127120602042,0.3160696908492936,0.6625496250551389,0,1149.369719062152,0.0007,0.63,218,27,0.8431424316933169,0.44107968073712334,218,17133223.076896444,0.0,0,99,9965,50,False
39,A,0.363030200716787,0.5276155466318531,1.0,0.25,1.0,0.0,0.31481271206020245,0.3168116014347869,0.6613164482403181,0,1499.3658456045418,0.0005,0.6212,218,30,0.8414334991847306,0.44750217294211725,218,5415344.130587584,0.0,0,99,9965,50,False
40,A,0.343293358611524,0.5242660706399311,1.0,0.9868421052631579,1.0,0.0,0.3148127120602029,0.3173508737256163,0.6614998523767346,0,1868.442435038158,0.0003,0.6171,218,32,0.8402372464287202,0.45127580074872353,218,3766572.1508134175,0.0,0,99,9965,50,False
41,A,0.32355651650626055,0.5310478875390469,1.0,0.9868421052631579,1.0,0.0,0.3148127120602039,0.3174903835647033,0.660996893950599,0,2320.7432108582525,0.0002,0.6101,218,37,0.8393998694995128,0.4592785041106542,218,14287412.010759387,0.0,0,99,9965,50,False
42,A,0.30396839696423245,0.535795159368426,1.0,0.9868421052631579,1.0,0.0,0.3148127120602045,0.3202401805977892,0.6590066716085989,0,2821.987143578806,0.0002,0.6036,218,38,0.8410953181724325,0.46522644861233686,218,9504416.23369728,0.0,0,99,9965,50,False
43,A,0.28449471275370586,0.5391182496489902,1.0,0.9868421052631579,1.0,0.0,0.3148127120602051,0.3214842744712633,0.6577500371526229,0,3456.8936496871756,0.0001,0.5942000000000001,218,44,0.8422821322434763,0.4701261581566223,218,19964093.686472487,0.0,0,99,9965,50,False
44,A,0.26518905987691527,0.5414444128453874,1.0,0.9868421052631579,1.0,0.0,0.3148127120602045,0.3232518252928465,0.6576791300461791,0,4183.200942856361,0.0002,0.5893999999999999,218,47,0.8431129020932069,0.47483708972584737,218,16267722.898978088,0.0,0,99,9965,50,False
45,A,0.24624169145586267,0.5313974100990161,1.0,1.0,1.0,0.0,0.31481271206020417,0.3249886032018964,0.6566741237882178,0,5017.955235467757,0.0002,0.5872999999999999,218,49,0.8436944409880184,0.4791661275848208,218,19890963.65457165,0.0,0,99,9965,50,False
46,A,0.2273247768205565,0.5243645081765574,1.0,1.0,1.0,0.0,0.3148127120602036,0.3269096291166106,0.65551239916343,0,5958.764861910669,0.0001,0.5823,218,50,0.8411826889684242,0.4810950892087863,218,20288184.52441351,0.0,0,99,9965,50,False
47,A,0.20864056629424088,0.5194414768308347,1.0,1.0,1.0,0.0,0.3148127120602044,0.3280814625515447,0.6533971864711164,0,7007.097325577507,0.0,0.5761000000000001,218,50,0.8394244625547083,0.48382054324049484,218,18682737.043290947,0.0,0,99,9965,50,False
48,A,0.19005175478648936,0.5159953548888285,1.0,1.0,1.0,0.0,0.31481271206020534,0.33305867999683225,0.6516129032258065,0,8174.578224580024,0.0002,0.5738,218,50,0.8381937040651071,0.485470588820621,218,20503298.5697313,0.0,0,99,9965,50,False
49,A,0.1719666034235401,0.5267999883590431,1.0,1.0,1.0,0.0,0.31481271206020406,0.3363196176221752,0.6504664459825459,0,9502.003380593611,0.0001,0.5699000000000001,218,50,0.8373321731223863,0.4903808591064197,218,26149188.76848009,0.0,0,99,9965,50,False
