year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,A,0.9591507305347017,0.5074263578171353,1.0,0.0,0.5354706838678367,0.24999999999999986,0.2956041422971921,0.3481074522513254,0.6246098974587606,0,0.0,0.0098,0.9619,117,0,0.6470500415666318,0.24468759184948038,124,0.0,0.0,0,91,9165,50,False
10,A,0.945269950455126,0.5169975250808846,1.0,0.0,0.7205534591194968,0.22999999999999987,0.2979215563839079,0.3434961108135212,0.6279001034431801,0,0.0,0.0062,0.9482,159,0,0.6666854617932992,0.25042786417103313,159,0.0,0.0,0,91,9165,50,False
11,A,0.9290356075742066,0.523697342165507,1.0,0.0,0.7857019025650125,0.20999999999999988,0.2997863570752931,0.3377434528669949,0.6300425407070559,0,0.0,0.0061,0.9425,182,0,0.7044881889693334,0.2577951067920822,185,0.0,0.0,0,91,9165,50,False
12,A,0.911167269016212,0.5283872141247464,1.0,0.0,0.8607072100313479,0.1899999999999999,0.30215575771588093,0.332870552460039,0.6336301269887608,0,0.0,0.004,0.9272,196,0,0.7236886731079604,0.26454008878570157,205,0.0,0.0,0,91,9165,50,False
13,A,0.8929935146852435,0.5376499552372936,1.0,0.0,0.9250999999999999,0.1699999999999999,0.3038915282970046,0.32675487980529605,0.6363636363636364,0,0.0,0.0054,0.9108,212,0,0.7439392215631704,0.27348828086937227,216,0.0,0.0,0,91,9165,50,False
14,A,0.8733060146852428,0.5441338740160686,1.0,0.0,0.978425,0.1499999999999999,0.30605615941605907,0.3226737825516758,0.6391693106432074,0,0.0,0.0031,0.8999,232,0,0.7637929243784194,0.2810056459137896,232,0.0,0.0,0,91,9165,50,False
15,A,0.8534935146852426,0.5486726171612178,1.0,0.0,0.9936249999999999,0.12999999999999992,0.3078236105132683,0.31724974459657485,0.6405622489959839,0,0.0,0.0026,0.8921,232,0,0.7813280234023854,0.2893051615121929,234,0.0,0.0,0,91,9165,50,False
16,A,0.8336185146852425,0.5518497373628143,1.0,0.0,0.9947624999999999,0.10999999999999992,0.30952112740024434,0.31349526280651585,0.6417569880205363,0,0.0,0.0036,0.8779,234,0,0.7926834677191614,0.29595045358571836,235,0.0,0.0,0,91,9165,50,False
17,A,0.8136810146852436,0.5490369753243325,1.0,0.0,1.0,0.08999999999999991,0.3114482603340613,0.3105296327526675,0.6445012787723785,0,0.0,0.0017,0.8679,236,0,0.8016069037409048,0.30052120961911344,236,0.0,0.0,0,91,9165,50,False
18,A,0.793681014685243,0.5470680418973869,1.0,0.0,1.0,0.06999999999999991,0.313043216840429,0.3080280415667462,0.6479374110953058,0,0.0,0.0014,0.8533,237,0,0.8096603099112228,0.3071596174604254,237,0.0,0.0,0,91,9165,50,False
19,A,0.773681014685244,0.545689788498527,1.0,0.0,1.0,0.049999999999999906,0.31306307584152054,0.3061118206420024,0.6502918980492667,0,0.0,0.0017,0.8432999999999999,237,0,0.8171477567304455,0.31512577229883454,237,0.0,0.0,0,91,9165,50,False
20,A,0.753681014685243,0.5447250111193261,1.0,0.0,1.0,0.029999999999999905,0.31306819988798806,0.3058848858311081,0.652465089769165,0,0.0,0.0014,0.8307,237,0,0.8247889695039012,0.3222290652097286,237,0.0,0.0,0,91,9165,50,False
21,A,0.7336810146852436,0.5382258520326655,1.0,0.0,1.0,0.009999999999999905,0.31306819988798806,0.3037344953208939,0.6551576544442859,0,0.0,0.0013,0.8121,237,0,0.8325378184453204,0.3288572001429668,237,0.0,0.0,0,91,9165,50,False
22,A,0.7136810146852429,0.5336764406720024,1.0,0.0,1.0,0.0,0.31306819988798784,0.302350069946708,0.6581318838506651,0,0.0,0.0017,0.8076,237,0,0.8389060589740082,0.3359986917697583,237,0.0,0.0,0,91,9165,50,False
23,A,0.6936810146852441,0.5304918527195361,1.0,0.0,1.0,0.0,0.31306819988798906,0.3024126421472664,0.6576873477575584,0,0.0,0.0019,0.798,237,0,0.8417638273440897,0.34355891819083106,237,0.0,0.0,0,91,9165,50,False
24,A,0.6736810146852431,0.5282626411528129,1.0,0.0,1.0,0.0,0.31306819988798806,0.30346601143758667,0.657671881728147,0,0.0,0.0012,0.7825,237,0,0.8409642652031467,0.34848371457310723,237,0.0,0.0,0,91,9165,50,False
25,A,0.6536810146852426,0.5394041768545002,1.0,0.013157894736842105,1.0,0.0,0.31306819988798723,0.30414837770153086,0.6583716915995397,0,0.0,0.0007,0.775,237,0,0.8404045717044867,0.3567774309162375,237,0.0,0.0,0,91,9165,50,False
26,A,0.6336810146852435,0.5472032518456835,1.0,0.02631578947368421,1.0,0.0,0.3130681998879876,0.30535856088071506,0.6581676750216076,0,0.0,0.0011,0.7621,237,0,0.8431882822050236,0.36471884391657394,237,0.0,0.0,0,91,9165,50,False
27,A,0.6136810146852429,0.5526626043395125,1.0,0.02631578947368421,1.0,0.0,0.31306819988798773,0.30627643770719576,0.6580580002885587,0,0.0,0.0005,0.7548,237,0,0.8451368795553995,0.3719297182205624,237,0.0,0.0,0,91,9165,50,False
28,A,0.593681014685244,0.5564841510851894,1.0,0.05263157894736842,1.0,0.0,0.3130681998879877,0.3064806892432895,0.6575184168712985,0,0.0,0.0008,0.7368,237,0,0.8465008977006626,0.3792659263721784,237,0.0,0.0,0,91,9165,50,False
29,A,0.5736810146852425,0.5535710563397546,1.0,0.05263157894736842,1.0,0.0,0.31306819988798895,0.3071610445671021,0.6578414351851852,0,0.0,0.0005,0.7343,237,0,0.8474557104023468,0.38427138179448284,237,0.0,0.0,0,91,9165,50,False
30,A,0.5536810146852433,0.5515318900179521,1.0,0.06578947368421052,1.0,0.0,0.3130681998879893,0.30700796360559596,0.6574409505868715,0,0.0,0.001,0.7223999999999999,237,0,0.8467270349266743,0.3913980365005466,237,0.0,0.0,0,91,9165,50,False
31,A,0.5336810146852428,0.5501044735926994,1.0,0.06578947368421052,1.0,0.0,0.31306819988798756,0.30861442013234974,0.657424880243867,0,0.0,0.0005,0.7152000000000001,237,0,0.8462169620937036,0.39680724356251207,237,0.0,0.0,0,91,9165,50,False
32,A,0.5136810146852436,0.5491052820950126,1.0,0.07894736842105263,1.0,0.0,0.3130681998879888,0.30872478711365725,0.6582278481012658,0,27.94065747183264,0.0007,0.7027,237,4,0.845859911110624,0.40346046594059126,237,5968296.184490755,0.0,0,91,9165,50,False
33,A,0.4936810146852433,0.5454189271804315,1.0,0.09210526315789473,1.0,0.0,0.31306819988798906,0.3094398552261187,0.6581209031318281,0,90.47729864575344,0.0008,0.6960999999999999,237,7,0.8456099754224683,0.4093763751009011,237,6435145.88070902,0.0,0,91,9165,50,False
34,A,0.4736810146852432,0.542838478740222,1.0,0.10526315789473684,1.0,0.0,0.31306819988798795,0.3103444510864153,0.6578140960163432,0,197.96364382800004,0.0003,0.6895,237,10,0.8446882902242088,0.4146564784429555,237,8947940.801665157,0.0,0,91,9165,50,False
35,A,0.4536810146852435,0.5410321648320799,1.0,0.14473684210526316,1.0,0.0,0.3130681998879885,0.3127376395297924,0.6576023391812865,0,352.0598109201953,0.0002,0.6815,237,15,0.8440431105854271,0.4202847606007598,237,8859952.071161486,0.0,0,91,9165,50,False
36,A,0.4336810146852436,0.5397677450963814,1.0,0.17105263157894737,1.0,0.0,0.31306819988798945,0.3144271234339168,0.6578253223915592,0,559.3969700961711,0.0006,0.677,237,18,0.84359148483828,0.4260011494844754,237,7732612.253854549,0.0,0,91,9165,50,False
37,A,0.4136810146852426,0.5417815390441931,1.0,0.19736842105263158,1.0,0.0,0.3130681998879883,0.3154251527025617,0.6575161479741632,0,771.9390581436658,0.0004,0.669,237,19,0.8432753468152769,0.4342484333319271,237,811357.3201420215,0.0,0,91,9165,50,False
38,A,0.3936810146852428,0.5431911948076539,1.0,0.21052631578947367,1.0,0.0,0.3130681998879884,0.31744949020244756,0.6580844490216272,0,1049.795168315401,0.0002,0.6583,237,25,0.8437787721398744,0.44221869652266976,237,11037658.224582102,0.0,0,91,9165,50,False
39,A,0.37368101468524273,0.5441779538420813,1.0,0.2236842105263158,1.0,0.0,0.3130681998879898,0.31599041865576816,0.658069270449521,0,1349.7888563709814,0.0001,0.6521,237,27,0.8441311698670926,0.44985838277708157,237,4353697.718179538,0.0,0,91,9165,50,False
40,A,0.35368101468524293,0.5448686851661763,1.0,0.9868421052631579,1.0,0.0,0.3130681998879893,0.3156245557668122,0.6578092707410688,0,1666.6747087235938,0.0003,0.6446000000000001,237,29,0.8443778482761454,0.45602979286742784,237,3370244.9102712343,0.0,0,91,9165,50,False
41,A,0.33368101468524314,0.5367478659228454,1.0,0.9868421052631579,1.0,0.0,0.3130681998879878,0.31584311606552223,0.658237207926649,0,1995.033697596162,0.0003,0.6387,237,30,0.8445505231624822,0.46042346534645473,237,2467744.18170336,0.0,0,91,9165,50,False
42,A,0.31368101468524334,0.5310632924525159,1.0,0.9868421052631579,1.0,0.0,0.31306819988798784,0.3181502695352615,0.656647912348238,0,2378.2609387540024,0.0,0.6371,237,34,0.8425203127903681,0.46560328679042473,237,12225785.45879852,0.0,0,91,9165,50,False
43,A,0.2936810146852431,0.527084091023284,1.0,1.0,1.0,0.0,0.3130681998879878,0.3186446111574858,0.6555407209612817,0,2931.0843361402544,0.0002,0.6313,237,41,0.8410991655298882,0.46825779747338114,237,26967509.810847644,0.0,0,91,9165,50,False
44,A,0.2736810146852432,0.5242986500228207,1.0,1.0,1.0,0.0,0.313068199887988,0.32005730718765035,0.6547318377655623,0,3599.8890744660034,0.0,0.6241,237,47,0.8401043624475523,0.4730646420210639,237,21238740.01525745,0.0,0,91,9165,50,False
45,A,0.25377905513166016,0.5198985154699488,1.0,1.0,1.0,0.0,0.3130681998879899,0.3202203409404502,0.652633144897352,0,4358.078633498418,0.0004,0.6196999999999999,237,48,0.8394080002899171,0.4770293972703622,237,17380083.806899294,0.0,0,91,9165,50,False
46,A,0.2341702379614118,0.5168184212829385,1.0,1.0,1.0,0.0,0.31306819988798756,0.32171926482292673,0.6520507084265473,0,5204.9410825955665,0.0001,0.6163000000000001,237,49,0.8383079653164356,0.47863458023955063,237,15933852.589103218,0.0,0,91,9165,50,False
47,A,0.2146965537508852,0.5146623553520333,1.0,1.0,1.0,0.0,0.3130681998879886,0.3221933537151605,0.6507319988049,0,6164.508707511895,0.0,0.6087,237,50,0.8375379408349986,0.48416477112182776,237,19505429.957137138,0.0,0,91,9165,50,False
48,A,0.1953869505711411,0.5131531092003971,1.0,1.0,1.0,0.0,0.31306819988798873,0.3228492162198714,0.6490046400239485,0,7221.727653489431,0.0,0.6036,237,50,0.8369989236979926,0.4875841898849883,237,17638521.67288514,0.0,0,91,9165,50,False
49,A,0.17643958215008873,0.5062384267285672,1.0,1.0,1.0,0.0,0.31306819988798845,0.3258273391484915,0.6471205758848231,0,8406.433538105543,0.0001,0.5997,237,50,0.8366216117020884,0.49040380707781994,237,22763264.82047143,0.0,0,91,9165,50,False
