year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
19,A,0.7851388501857837,0.5613229019355328,1.0,0.0,0.9948714285714286,0.049999999999999906,0.3175732715303526,0.31460494559375324,0.6532971738509848,0,0.0,0.0018,0.8299,233,0,0.8198678536791537,0.3171610538554488,233,0.0,0.0,0,41,4165,50,False
20,A,0.7653174216143558,0.561436172256916,1.0,0.0,0.9950714285714286,0.029999999999999905,0.3175931305314444,0.3122762516813185,0.654423324281835,0,0.0,0.0012,0.8267,233,0,0.8279280455940954,0.32476028493477205,233,0.0,0.0,0,41,4165,50,False
21,A,0.7454959930429258,0.5606577872814896,1.0,0.0,0.9952714285714286,0.009999999999999905,0.31759973912314216,0.3098263328233906,0.6574989256553503,0,0.0,0.0009,0.8112,233,0,0.8359763814270919,0.33081346867031136,233,0.0,0.0,0,41,4165,50,False
22,A,0.7256745644714985,0.5601129177986938,1.0,0.0,0.9954714285714286,0.0,0.31759973912314365,0.3084051856436492,0.6611605860384947,0,0.0,0.0014,0.8024,233,0,0.8438047979600909,0.3387730765334849,233,0.0,0.0,0,41,4165,50,False
23,A,0.705734088281022,0.5597315091607323,1.0,0.0,0.9995404761904761,0.0,0.31759973912314265,0.3092953857563413,0.6607707794075353,0,0.0,0.0016,0.7882,233,0,0.8476936895331902,0.34806010316957914,234,0.0,0.0,0,41,4165,50,False
24,A,0.685734088281021,0.5594645231141643,1.0,0.0,1.0,0.0,0.3175997391231425,0.3087905345779123,0.66080944836526,0,0.0,0.0015,0.7779,235,0,0.848205270777217,0.35347677613529005,235,0.0,0.0,0,41,4165,50,False
25,A,0.6657340882810221,0.5432948640650983,1.0,0.0,1.0,0.0,0.31759973912314193,0.309448798088645,0.661185633924708,0,0.0,0.0015,0.7664,235,0,0.8482050562194643,0.3558699493891493,235,0.0,0.0,0,41,4165,50,False
26,A,0.6457340882810214,0.5319761027307573,1.0,0.0,1.0,0.0,0.31759973912314265,0.30902917777417077,0.6603664694849228,0,0.0,0.0011,0.7625,235,0,0.8441609638249216,0.3603119061819793,235,0.0,0.0,0,41,4165,50,False
27,A,0.6257340882810217,0.5240529697967151,1.0,0.0,1.0,0.0,0.31759973912314426,0.3074964579489742,0.6611737496386239,0,0.0,0.0005,0.7512,235,0,0.8413300991487417,0.3636500550272642,235,0.0,0.0,0,41,4165,50,False
28,A,0.6057340882810212,0.5185067767428906,1.0,0.013157894736842105,1.0,0.0,0.31759973912314293,0.30782987065096273,0.6616476038801217,0,0.0,0.0006,0.7394000000000001,235,0,0.8393484938754157,0.36891833269770424,235,0.0,0.0,0,41,4165,50,False
29,A,0.5857340882810221,0.5307354762044688,1.0,0.02631578947368421,1.0,0.0,0.3175997391231442,0.30814973929303946,0.661643240110129,0,0.0,0.0007,0.7311000000000001,235,0,0.8379613701840876,0.3783454887711437,235,0.0,0.0,0,41,4165,50,False
30,A,0.5657340882810213,0.5392955658275776,1.0,0.039473684210526314,1.0,0.0,0.31759973912314216,0.30800943259027874,0.6616879350348028,0,0.0,0.0008,0.7238,235,0,0.8410181422499736,0.3869053313277382,235,0.0,0.0,0,41,4165,50,False
31,A,0.5457340882810211,0.5452876285637521,1.0,0.06578947368421052,1.0,0.0,0.3175997391231441,0.3077330101382931,0.6609112013929194,0,0.0,0.0006,0.7112,235,0,0.8431578826960938,0.3937163083820556,235,0.0,0.0,0,41,4165,50,False
32,A,0.5257340882810219,0.549482072479077,1.0,0.06578947368421052,1.0,0.0,0.3175997391231422,0.30765924785154697,0.6607090961929671,0,28.506106404409696,0.0005,0.7047,235,3,0.8446557010083781,0.3998519072526089,235,4211724.41561057,0.0,0,41,4165,50,False
33,A,0.5057340882810216,0.5386315411181449,1.0,0.06578947368421052,1.0,0.0,0.31759973912314327,0.3065249138620045,0.6608936108281181,0,136.58588821890407,0.0009,0.7015,235,10,0.8457041738269769,0.40399055279611373,235,16877265.642191406,0.0,0,41,4165,50,False
34,A,0.4857340882810221,0.531036169165486,1.0,0.09210526315789473,1.0,0.0,0.3175997391231439,0.3090771862297934,0.6607871720116618,0,287.25763837180733,0.0007,0.6915,235,15,0.8429914442745808,0.40912144518629734,235,9181940.257630423,0.0,0,41,4165,50,False
35,A,0.46573408828102086,0.5257194087986289,1.0,0.09210526315789473,1.0,0.0,0.31759973912314216,0.30946354628720535,0.6602423711490728,0,523.7889411984181,0.0002,0.6797,235,22,0.8410925335879035,0.4144131113036754,235,14313934.390046973,0.0,0,41,4165,50,False
36,A,0.44573408828102107,0.5219976765418288,1.0,0.10526315789473684,1.0,0.0,0.31759973912314365,0.30984194114416164,0.6601785452948924,0,799.0664300777606,0.0006,0.6708000000000001,235,27,0.8397632961072294,0.41961472380833276,235,6635167.595593463,0.0,0,41,4165,50,False
37,A,0.42573408828102116,0.5256512363792878,1.0,0.14473684210526316,1.0,0.0,0.3175997391231453,0.3103565769567257,0.6600205248497287,0,1107.8959051670572,0.0005,0.6643,235,32,0.8388328298707576,0.4271675783435467,235,6979821.941022744,0.0,0,41,4165,50,False
38,A,0.40573408828102137,0.5282087282655025,1.0,0.15789473684210525,1.0,0.0,0.31759973912314265,0.3101023729995856,0.6602027324812693,0,1438.0555539466202,0.0004,0.6597999999999999,235,33,0.8397461966095312,0.4339729598067691,235,4252034.738053124,0.0,0,41,4165,50,False
39,A,0.38573408828102157,0.5299989725858573,1.0,0.19736842105263158,1.0,0.0,0.31759973912314193,0.3110717762961749,0.6601441812564367,0,1768.2152027261836,0.0004,0.6557999999999999,235,33,0.8403855533266728,0.4413758174955391,235,0.0,0.0,0,41,4165,50,False
40,A,0.36573408828102166,0.5312521436101022,1.0,0.9473684210526315,1.0,0.0,0.31759973912314376,0.3121985230702224,0.6601798614182515,0,2107.806537159966,0.0003,0.6456,235,35,0.8408331030286718,0.44780630580788217,235,1858337.1308439132,0.0,0,41,4165,50,False
41,A,0.34573408828102137,0.5289512305525371,1.0,0.9868421052631579,1.0,0.0,0.31759973912314265,0.3135253105940024,0.6596750369276219,0,2523.3295043246867,0.0004,0.6424000000000001,235,40,0.8411463878200711,0.4542456233362999,235,16551589.986250019,0.0,0,41,4165,50,False
42,A,0.3257340882810216,0.527340591412244,1.0,0.9868421052631579,1.0,0.0,0.3175997391231425,0.3150725093397658,0.6577389760284108,0,2968.6612088239376,0.0001,0.6359,235,41,0.8405711539804165,0.460299869930499,235,6113794.050080146,0.0,0,41,4165,50,False
43,A,0.30573408828102105,0.5262131440140331,1.0,0.9868421052631579,1.0,0.0,0.3175997391231435,0.3152025744475203,0.6577191161204212,0,3484.8580550005686,0.0001,0.627,235,44,0.8401684902926583,0.4638580226417598,235,14741526.769746205,0.0,0,41,4165,50,False
44,A,0.2857340882810212,0.5254239308352913,1.0,1.0,1.0,0.0,0.31759973912314354,0.31732335038953263,0.6563242280285035,0,4083.8295740516273,0.0001,0.6254,235,44,0.8398866257112274,0.4703385263537174,235,15365109.72246882,0.0,0,41,4165,50,False
45,A,0.2657340882810211,0.5337483797571018,1.0,1.0,1.0,0.0,0.31759973912314327,0.31710001946359473,0.6550185873605948,0,4813.421414991255,0.0,0.6178,235,47,0.839689320504226,0.4755488607824395,235,24904920.55048913,0.0,0,41,4165,50,False
46,A,0.24573408828102108,0.5395754940023676,1.0,1.0,1.0,0.0,0.317599739123142,0.3182472115865763,0.6542989122336462,0,5643.028994778224,0.0001,0.6127,235,49,0.8417704313960573,0.48047408784264534,235,19352349.970571924,0.0,0,41,4165,50,False
47,A,0.22573408828102137,0.5436544739740545,1.0,1.0,1.0,0.0,0.317599739123143,0.3209690230670951,0.6528876287121326,0,6563.779645765293,0.0004,0.6119,235,49,0.8432272090203393,0.48679961610141365,235,17976464.65732141,0.0,0,41,4165,50,False
48,A,0.2059035257619012,0.5465097599542291,1.0,1.0,1.0,0.0,0.3175997391231429,0.323319215175622,0.6501645228836375,0,7594.1732394262135,0.0002,0.608,235,50,0.8442469533573367,0.49027094650093617,235,21327829.746329173,0.0,0,41,4165,50,False
49,A,0.18620239353575063,0.5269415614812596,1.0,1.0,1.0,0.0,0.3175997391231431,0.32733199549326153,0.65000750412727,0,8728.859563787908,0.0,0.6031,235,50,0.8449607743932348,0.4878072860418581,235,20878352.741251767,0.0,0,41,4165,50,False
