year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,C,0.7989130659157071,0.0,0.44783974344989885,0.5,0.05,0.5602090358734131,0.06436,0.0,0.2784423129866102,0.2790000959634544,0.032701614081115535,1,1,0.09581999999999999,True,0,38,3867
10,C,0.8297525230553585,0.0,0.44783974344989885,0.545,0.05,0.5424471497535706,0.07712,0.0,0.27067407041289104,0.27027173352107325,0.0316542105880298,5,5,0.09581999999999999,True,0,38,3867
11,C,0.856601947194453,0.0,0.44783974344989885,0.5900000000000001,0.05,0.5247125625610352,0.0911,0.0,0.2638122911993186,0.2625618692361604,0.030729026873840253,11,11,0.09581999999999999,True,0,38,3867
12,C,0.8714630392374287,0.0,0.44783974344989885,0.6,0.05,0.5181662440299988,0.10644,0.0,0.2578382943283701,0.25584951320138677,0.029923544149667417,20,23,0.09581999999999999,True,0,38,3867
13,C,0.884292478752027,0.0,0.44783974344989885,0.6,0.05,0.5043857097625732,0.12372,0.0,0.254531701348808,0.25213424019064284,0.02947771138837815,33,33,0.09581999999999999,True,0,38,3867
14,C,0.8980564937410354,0.0,0.44783974344989885,0.6,0.05,0.49863559007644653,0.14728,0.0,0.2516771510568098,0.24892688031199328,0.029092828202940197,42,42,0.09581999999999999,True,0,38,3867
15,C,0.9039385707418766,0.0,0.44783974344989885,0.6,0.05,0.49027085304260254,0.17988,0.0,0.24861465772175545,0.2454858765647412,0.028679907753269947,49,56,0.09581999999999999,True,0,38,3867
16,C,0.9074812680120354,0.0,0.44783974344989885,0.6,0.05,0.4877781867980957,0.22076,0.0,0.24730589558906835,0.2440153573145309,0.02850344544324471,62,66,0.09581999999999999,True,0,38,3867
17,C,0.9106570268046117,0.0,0.44783974344989885,0.6,0.05,0.4859961271286011,0.27646,0.0,0.246517645446458,0.24312968299699117,0.028397164525139944,73,79,0.09581999999999999,True,0,38,3867
18,C,0.9130416634567016,0.0,0.44783974344989885,0.6,0.05,0.4843907058238983,0.3414,0.0,0.24581103911510976,0.2423357432988471,0.02830189176136266,83,86,0.09581999999999999,True,0,38,3867
19,C,0.9161901245441876,0.0,0.44783974344989885,0.6,0.05,0.48436087369918823,0.4196,0.0,0.24528045746001975,0.24173958413582464,0.028230352661799966,89,97,0.09581999999999999,True,0,38,3867
20,C,0.9171520785446343,0.0,0.44783974344989885,0.6,0.05,0.4863411784172058,0.50542,0.0,0.24457992486805413,0.2409524688639531,0.028135898829175384,101,107,0.09581999999999999,True,0,38,3867
21,C,0.9191249891106338,0.0,0.44783974344989885,0.6,0.05,0.47986918687820435,0.5923,0.0,0.24436589010295473,0.24071198036384145,0.028107040209161983,108,109,0.09581999999999999,True,0,38,3867
22,C,0.9216248026622214,0.0,0.44783974344989885,0.6,0.05,0.47938165068626404,0.67584,0.0,0.24392691750201984,0.24021875272234156,0.028047852892181997,112,113,0.09581999999999999,True,0,38,3867
23,C,0.924063531145822,0.0,0.44783974344989885,0.6,0.05,0.48710086941719055,0.75514,0.0,0.24337070898679158,0.2395937993344447,0.027972858485634366,116,118,0.09581999999999999,True,0,38,3867
24,C,0.9247677809221976,0.0,0.44783974344989885,0.6,0.05,0.4819297790527344,0.82116,0.0,0.24282809189919047,0.2389841172135445,0.02789969663112635,118,118,0.09581999999999999,True,0,38,3867
25,C,0.9262118730853309,0.0,0.44783974344989885,0.6,0.05,0.47401756048202515,0.87394,0.0,0.2426713963239469,0.2388080547694506,0.02787856913783508,119,119,0.09581999999999999,True,0,38,3867
26,C,0.9273058210717228,0.0,0.44783974344989885,0.6,0.05,0.4883284866809845,0.91492,0.0,0.24235008581764972,0.23844703172866727,0.027835246372941085,120,120,0.09581999999999999,True,0,38,3867
27,C,0.9286529865828255,0.0,0.44783974344989885,0.6,0.05,0.4735153317451477,0.9462,0.0,0.24210668239067756,0.2381735447320693,0.02780242793334933,120,120,0.09581999999999999,True,0,38,3867
28,C,0.929177368944543,0.0,0.44783974344989885,0.6,0.05,0.47799429297447205,0.96764,0.0,0.2418069380644572,0.23783675335429366,0.027762012968016243,121,121,0.09581999999999999,True,0,38,3867
29,C,0.9298065258023563,0.0,0.44783974344989885,0.6,0.05,0.4784875512123108,0.98172,0.0,0.24169026298897506,0.23770565776386426,0.02774628149716472,121,121,0.09581999999999999,True,0,38,3867
30,C,0.9304990718224667,0.0,0.44783974344989885,0.6,0.05,0.4776162803173065,0.9897,0.0,0.24155027558811154,0.23754836854941092,0.027727406791430317,121,121,0.09581999999999999,True,0,38,3867
31,C,0.9308261984425014,0.0,0.44783974344989885,0.6,0.05,0.4779854714870453,0.99462,0.0,0.241396184098637,0.23737523204438332,0.02770663041082701,121,121,0.09581999999999999,True,0,38,3867
32,C,0.9311465666172974,0.0,0.44783974344989885,0.6,0.05,0.4801192879676819,0.99746,0.0,0.2413233984256793,0.23729345038937466,0.027696816612225967,122,122,0.09581999999999999,True,0,38,3867
33,C,0.930891328833228,0.0,0.44783974344989885,0.6,0.05,0.47250160574913025,0.99872,0.0,0.24125211650678718,0.23721335834567564,0.02768720556698209,122,122,0.09581999999999999,True,0,38,3867
34,C,0.9312728940272001,0.0,0.44783974344989885,0.6,0.05,0.4732370376586914,0.99946,0.0,0.24130890691374263,0.237277167791693,0.027694862700504173,122,122,0.09581999999999999,True,0,38,3867
35,C,0.9326413881635597,0.0,0.44783974344989885,0.6,0.05,0.48074808716773987,0.9997,0.0,0.2412240086580838,0.2371817764932,0.027683415744685008,122,122,0.09581999999999999,True,0,38,3867
36,C,0.9328304932910485,0.0,0.44783974344989885,0.6,0.05,0.4688573181629181,0.99988,0.0,0.2409195187127438,0.23683965295911008,0.02764236092059422,122,122,0.09581999999999999,True,0,38,3867
37,C,0.9340188025812055,0.0,0.44783974344989885,0.6,0.05,0.4825066924095154,0.99998,0.0,0.24087744282187756,0.2367923766772379,0.027636687766769554,122,122,0.09581999999999999,True,0,38,3867
38,C,0.9348221603223132,0.0,0.44783974344989885,0.6,0.05,0.48595309257507324,1.0,0.0,0.24061304400481764,0.23649529935469865,0.027601038488064843,122,122,0.09581999999999999,True,0,38,3867
39,C,0.9349383955576694,0.0,0.44783974344989885,0.6,0.05,0.4743334650993347,1.0,0.0,0.24043429690742119,0.23629445991942172,0.027576937755831612,122,122,0.09581999999999999,True,0,38,3867
40,C,0.9355832544305163,0.0,0.44783974344989885,0.6,0.05,0.47282272577285767,1.0,0.0,0.2404084345675544,0.23626540111058264,0.027573450698770926,122,122,0.09581999999999999,True,0,38,3867
41,C,0.9364022916361625,0.0,0.44783974344989885,0.6,0.05,0.4677508771419525,1.0,0.0,0.24026495346834598,0.23610418639237096,0.027554104932585522,122,122,0.09581999999999999,True,0,38,3867
42,C,0.9368346974889966,0.0,0.44783974344989885,0.6,0.05,0.47069767117500305,1.0,0.0,0.2400827176900897,0.2358994270909594,0.027529533816416134,122,122,0.09581999999999999,True,0,38,3867
43,C,0.9360241701557653,0.0,0.44783974344989885,0.6,0.05,0.47565892338752747,1.0,0.0,0.2399865073878341,0.23579132562775085,0.02751656164083111,122,122,0.09581999999999999,True,0,38,3867
44,C,0.936641925139432,0.0,0.44783974344989885,0.6,0.05,0.47483691573143005,1.0,0.0,0.24016684971947805,0.23599395746105867,0.02754087746082805,122,122,0.09581999999999999,True,0,38,3867
45,C,0.9365120921616618,0.0,0.44783974344989885,0.6,0.05,0.48499515652656555,1.0,0.0,0.24002939923561223,0.23583951871514203,0.027522344811318048,122,122,0.09581999999999999,True,0,38,3867
46,C,0.9380363366265464,0.0,0.44783974344989885,0.6,0.05,0.58,1.0,0.0,0.24005828707316612,0.23587197695958456,0.027526239800651154,122,122,0.09581999999999999,True,0,38,3867
47,C,0.9377133113873598,0.0,0.44783974344989885,0.6,0.05,0.58,1.0,0.0,0.23971914267972927,0.2354909158433634,0.027480512466704615,122,122,0.09581999999999999,True,0,38,3867
48,C,0.9389921701543603,0.0,0.44783974344989885,0.6,0.05,0.58,1.0,0.0,0.23979101579544831,0.23557167215316005,0.027490203223880214,122,122,0.09581999999999999,True,0,38,3867
49,C,0.9387326495031002,0.0,0.44783974344989885,0.6,0.05,0.58,1.0,0.0,0.23950646971979073,0.23525195746140992,0.0274518374608702,122,122,0.09581999999999999,True,0,38,3867
