year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
25,C,0.915872455183497,0.0,0.437630889701929,0.6,0.05,0.483117938041687,0.88996,0.0,0.24614163152307195,0.24147410355733634,0.028300583529861072,121,121,0.09491999999999999,True,0,84,8467
26,C,0.9168371584497237,0.0,0.437630889701929,0.6,0.05,0.48391032218933105,0.92714,0.0,0.2457480580787145,0.24103188620412574,0.028247517447475796,121,121,0.09491999999999999,True,0,84,8467
27,C,0.9176467214924976,0.0,0.437630889701929,0.6,0.05,0.4828861653804779,0.95434,0.0,0.24553341160197908,0.2407907103875691,0.028218576349489,121,121,0.09491999999999999,True,0,84,8467
28,C,0.9191164756171403,0.0,0.437630889701929,0.6,0.05,0.48833948373794556,0.97204,0.0,0.2453532838249619,0.2405883196268756,0.02819428945820578,121,121,0.09491999999999999,True,0,84,8467
29,C,0.9198499381169303,0.0,0.437630889701929,0.6,0.05,0.48602303862571716,0.98378,0.0,0.24502626353222892,0.24022088109571493,0.0281501968344665,121,121,0.09491999999999999,True,0,84,8467
30,C,0.9209242448688288,0.0,0.437630889701929,0.6,0.05,0.4854494333267212,0.99096,0.0,0.24486306812602562,0.24003751547076746,0.0281281929594728,121,121,0.09491999999999999,True,0,84,8467
31,C,0.9222314747117073,0.0,0.437630889701929,0.6,0.05,0.4797276258468628,0.99536,0.0,0.24462403487372822,0.23976893878279282,0.028095963756915848,121,121,0.09491999999999999,True,0,84,8467
32,C,0.9232774332270948,0.0,0.437630889701929,0.6,0.05,0.4836609959602356,0.99788,0.0,0.24433317623368778,0.2394421313220732,0.028056746861629494,121,121,0.09491999999999999,True,0,84,8467
33,C,0.9242378484264527,0.0,0.437630889701929,0.6,0.05,0.47897517681121826,0.999,0.0,0.24410045046401402,0.23918064169322634,0.028025368106167865,121,121,0.09491999999999999,True,0,84,8467
34,C,0.9237794557259319,0.0,0.437630889701929,0.6,0.05,0.4847630262374878,0.99944,0.0,0.2438867580821569,0.23894053789338682,0.02799655565018713,121,121,0.09491999999999999,True,0,84,8467
35,C,0.9244013104701566,0.0,0.437630889701929,0.6,0.05,0.4782942533493042,0.99976,0.0,0.2439887504580228,0.23905513606851703,0.028010307431202756,121,121,0.09491999999999999,True,0,84,8467
36,C,0.925794537056153,0.0,0.437630889701929,0.6,0.05,0.48749181628227234,0.99996,0.0,0.2438503877774328,0.23889967238246085,0.02799165178887601,121,121,0.09491999999999999,True,0,84,8467
37,C,0.9260993055689933,0.0,0.437630889701929,0.6,0.05,0.47485098242759705,0.99996,0.0,0.2435403948620486,0.23855136573596175,0.02794985499129612,121,121,0.09491999999999999,True,0,84,8467
38,C,0.9263682380409665,0.0,0.437630889701929,0.6,0.05,0.4728691279888153,1.0,0.0,0.24347258386794157,0.23847517360775167,0.027940711935910908,121,121,0.09491999999999999,True,0,84,8467
39,C,0.9275432289676688,0.0,0.437630889701929,0.6,0.05,0.46927449107170105,1.0,0.0,0.2434127463929276,0.23840794048975839,0.027932643961751717,121,121,0.09491999999999999,True,0,84,8467
40,C,0.9296588073997022,0.0,0.437630889701929,0.6,0.05,0.4765501916408539,1.0,0.0,0.2431513109117363,0.23811419275808282,0.027897394233950646,121,121,0.09491999999999999,True,0,84,8467
41,C,0.9305705370811335,0.0,0.437630889701929,0.6,0.05,0.46685606241226196,1.0,0.0,0.24268059471060885,0.23758529815007445,0.02783392688098964,121,121,0.09491999999999999,True,0,84,8467
42,C,0.9321818432931016,0.0,0.437630889701929,0.6,0.05,0.47396937012672424,1.0,0.0,0.2424777348564904,0.23735736572971666,0.027806574990546704,121,121,0.09491999999999999,True,0,84,8467
43,C,0.932060507829375,0.0,0.437630889701929,0.6,0.05,0.4703482985496521,1.0,0.0,0.2421192192243275,0.2369545391767246,0.027758235804187664,121,121,0.09491999999999999,True,0,84,8467
44,C,0.9335836438222714,0.0,0.437630889701929,0.6,0.05,0.47826087474823,1.0,0.0,0.24214621636500666,0.23698487304265625,0.027761875868099462,121,121,0.09491999999999999,True,0,84,8467
45,C,0.9347143349805197,0.0,0.437630889701929,0.6,0.05,0.486229807138443,1.0,0.0,0.24180731860658722,0.23660408904443214,0.027716181788312564,121,121,0.09491999999999999,True,0,84,8467
46,C,0.9349248824652395,0.0,0.437630889701929,0.6,0.05,0.58,1.0,0.0,0.24155573982387699,0.23632141625487008,0.02768226105356512,121,121,0.09491999999999999,True,0,84,8467
47,C,0.9346417208245772,0.0,0.437630889701929,0.6,0.05,0.58,1.0,0.0,0.24150889300852682,0.23626877938369012,0.027675944629023525,121,121,0.09491999999999999,True,0,84,8467
48,C,0.9342520296977307,0.0,0.437630889701929,0.6,0.05,0.58,1.0,0.0,0.2415718964735742,0.23633956979385573,0.02768443947824339,121,121,0.09491999999999999,True,0,84,8467
49,C,0.9345870560608754,0.0,0.437630889701929,0.6,0.05,0.58,1.0,0.0,0.24165860274929754,0.23643699257556733,0.02769613021204879,121,121,0.09491999999999999,True,0,84,8467
