year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
15,C,0.8651288618807416,0.0,0.3720600588555598,0.6,0.05,0.5063164830207825,0.17374,0.0,0.2648555686167361,0.2545809269030436,0.03052911063980963,51,54,0.08897999999999999,True,0,46,4667
16,C,0.8676818432406572,0.0,0.3720600588555598,0.6,0.05,0.5086692571640015,0.2147,0.0,0.26408737190456233,0.25371778452981464,0.030425533555022154,54,60,0.08897999999999999,True,0,46,4667
17,C,0.8703824149640729,0.0,0.3720600588555598,0.6,0.05,0.5056096315383911,0.26598,0.0,0.2635193335519811,0.2530795391898357,0.030348944114224684,62,70,0.08897999999999999,True,0,46,4667
18,C,0.8732495229879662,0.0,0.3720600588555598,0.6,0.05,0.5100271105766296,0.33054,0.0,0.26291845634352107,0.2524043962589818,0.030267926962522212,76,80,0.08897999999999999,True,0,46,4667
19,C,0.8755008587637448,0.0,0.3720600588555598,0.6,0.05,0.5083174109458923,0.40478,0.0,0.26228052480820485,0.2516876192530085,0.030181913721805415,83,87,0.08897999999999999,True,0,46,4667
20,C,0.8771384479127616,0.0,0.3720600588555598,0.6,0.05,0.5040017366409302,0.4899,0.0,0.2617796025980941,0.2511247853090638,0.030114373648532058,88,88,0.08897999999999999,True,0,46,4667
21,C,0.8791415914026092,0.0,0.3720600588555598,0.6,0.05,0.49879708886146545,0.57354,0.0,0.2614152390124378,0.2507153880218096,0.030065245974061548,89,90,0.08897999999999999,True,0,46,4667
22,C,0.8810389686420275,0.0,0.3720600588555598,0.6,0.05,0.505337119102478,0.65756,0.0,0.26096953958594676,0.2502146021493477,0.030005151669366122,92,92,0.08897999999999999,True,0,46,4667
23,C,0.8836022603999918,0.0,0.3720600588555598,0.6,0.05,0.49995914101600647,0.7358,0.0,0.2605473731501762,0.24974025783949316,0.029948230352183577,92,93,0.08897999999999999,True,0,46,4667
24,C,0.8842649171649495,0.0,0.3720600588555598,0.6,0.05,0.5011972784996033,0.80416,0.0,0.2599770407340291,0.24909943490000208,0.029871331599444644,93,93,0.08897999999999999,True,0,46,4667
25,C,0.8879544613239632,0.0,0.3720600588555598,0.6,0.05,0.4993944764137268,0.86182,0.0,0.25982959960382607,0.24893377070876266,0.029851451896495917,93,93,0.08897999999999999,True,0,46,4667
26,C,0.8898302832949376,0.0,0.3720600588555598,0.6,0.05,0.49310800433158875,0.90536,0.0,0.2590086760284455,0.24801138466900924,0.029740765571725506,93,93,0.08897999999999999,True,0,46,4667
27,C,0.8913786145783641,0.0,0.3720600588555598,0.6,0.05,0.49253731966018677,0.93752,0.0,0.2585913056399037,0.24754242917626562,0.029684490912596274,93,93,0.08897999999999999,True,0,46,4667
28,C,0.8933907556796163,0.0,0.3720600588555598,0.6,0.05,0.4956594407558441,0.96178,0.0,0.25824680192934124,0.24715534635540898,0.029638040974093473,93,93,0.08897999999999999,True,0,46,4667
29,C,0.8942633135401117,0.0,0.3720600588555598,0.6,0.05,0.4966718554496765,0.97694,0.0,0.25779910053431265,0.24665231108009594,0.029577676741055912,93,93,0.08897999999999999,True,0,46,4667
30,C,0.89482120238918,0.0,0.3720600588555598,0.6,0.05,0.49459442496299744,0.98724,0.0,0.2576049564103524,0.2464341716149721,0.02955150000524105,93,93,0.08897999999999999,True,0,46,4667
31,C,0.8962548513955906,0.0,0.3720600588555598,0.6,0.05,0.49430423974990845,0.9931,0.0,0.25748082614143475,0.24629469940270504,0.029534763339769,93,93,0.08897999999999999,True,0,46,4667
32,C,0.898200498046754,0.0,0.3720600588555598,0.6,0.05,0.49530816078186035,0.99648,0.0,0.2571618392375084,0.24593628715110238,0.02949175386957668,93,93,0.08897999999999999,True,0,46,4667
33,C,0.9005656052881756,0.0,0.3720600588555598,0.6,0.05,0.4985407888889313,0.998,0.0,0.25672893285762455,0.24544987548831154,0.02943338447004178,93,93,0.08897999999999999,True,0,46,4667
34,C,0.9012381021813158,0.0,0.3720600588555598,0.6,0.05,0.4899674952030182,0.99916,0.0,0.25620269649640826,0.24485859867795612,0.029362431252799134,93,93,0.08897999999999999,True,0,46,4667
35,C,0.9014283705327021,0.0,0.3720600588555598,0.6,0.05,0.4839857518672943,0.99954,0.0,0.2560530659376845,0.24469047445467107,0.029342256346004927,93,93,0.08897999999999999,True,0,46,4667
36,C,0.9040383097952677,0.0,0.3720600588555598,0.6,0.05,0.5039197206497192,0.99982,0.0,0.2560107312295011,0.24464290736682448,0.029336548295463335,93,93,0.08897999999999999,True,0,46,4667
37,C,0.9055301083469084,0.0,0.3720600588555598,0.6,0.05,0.48785942792892456,0.99994,0.0,0.25543001974358026,0.24399042255118308,0.029258250117586367,93,93,0.08897999999999999,True,0,46,4667
38,C,0.9069061174268965,0.0,0.3720600588555598,0.6,0.05,0.4814012348651886,1.0,0.0,0.2550980945658402,0.2436174729132729,0.02921349616103715,93,93,0.08897999999999999,True,0,46,4667
39,C,0.9080468415640262,0.0,0.3720600588555598,0.6,0.05,0.489078164100647,1.0,0.0,0.2547919325455428,0.24327347064327587,0.0291722158886375,93,93,0.08897999999999999,True,0,46,4667
40,C,0.9092274844291636,0.0,0.3720600588555598,0.6,0.05,0.489446759223938,1.0,0.0,0.25453812142503146,0.2429882896089935,0.029137994164523614,93,93,0.08897999999999999,True,0,46,4667
41,C,0.9105924430440644,0.0,0.3720600588555598,0.6,0.05,0.48909300565719604,1.0,0.0,0.2542754283875384,0.2426931288927091,0.02910257487856949,93,93,0.08897999999999999,True,0,46,4667
42,C,0.912960140733197,0.0,0.3720600588555598,0.6,0.05,0.4858851730823517,1.0,0.0,0.25397172509572297,0.24235188923898393,0.02906162612012247,93,93,0.08897999999999999,True,0,46,4667
43,C,0.9135129591408143,0.0,0.3720600588555598,0.6,0.05,0.47297295928001404,1.0,0.0,0.253444912359891,0.24175996481670076,0.02899059518944849,93,93,0.08897999999999999,True,0,46,4667
44,C,0.9152369695596694,0.0,0.3720600588555598,0.6,0.05,0.508100152015686,1.0,0.0,0.25332191026419615,0.24162176021479642,0.02897401063721997,93,93,0.08897999999999999,True,0,46,4667
45,C,0.9144793192147794,0.0,0.3720600588555598,0.6,0.05,0.5072324275970459,1.0,0.0,0.25293831794600086,0.24119075761008268,0.028922290324654317,93,93,0.08897999999999999,True,0,46,4667
46,C,0.915817587749801,0.0,0.3720600588555598,0.6,0.05,0.58,1.0,0.0,0.2531068951477389,0.24138017019630514,0.02894501983500102,93,93,0.08897999999999999,True,0,46,4667
47,C,0.9158921672485978,0.0,0.3720600588555598,0.6,0.05,0.58,1.0,0.0,0.25280913039869657,0.24104560306254974,0.02890487177895037,93,93,0.08897999999999999,True,0,46,4667
48,C,0.9159088085751727,0.0,0.3720600588555598,0.6,0.05,0.58,1.0,0.0,0.25279253646021427,0.24102695818785058,0.02890263439398647,93,93,0.08897999999999999,True,0,46,4667
49,C,0.9165992752941228,0.0,0.3720600588555598,0.6,0.05,0.58,1.0,0.0,0.2527888337650514,0.24102279785620684,0.028902135154189223,93,93,0.08897999999999999,True,0,46,4667
