year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
37,C,0.935533405924566,0.0,0.4742058182760216,0.6,0.05,0.4674273729324341,0.99998,0.0,0.23749195858997452,0.23617312815128866,0.027298717195394416,130,130,0.09816,True,0,56,5667
38,C,0.9366598910949431,0.0,0.4742058182760216,0.6,0.05,0.47300291061401367,0.99998,0.0,0.2374416917171117,0.2361166485188585,0.027291939639502806,130,130,0.09816,True,0,56,5667
39,C,0.9365103581773716,0.0,0.4742058182760216,0.6,0.05,0.4700411856174469,1.0,0.0,0.23719104876670283,0.23583502722626426,0.02725814508439149,130,130,0.09816,True,0,56,5667
40,C,0.9367317055251031,0.0,0.4742058182760216,0.6,0.05,0.46204873919487,1.0,0.0,0.23722431984086248,0.2358724104556571,0.027262631071918633,130,130,0.09816,True,0,56,5667
41,C,0.9387092530030067,0.0,0.4742058182760216,0.6,0.05,0.4849153757095337,1.0,0.0,0.2371750700559922,0.23581707361872423,0.027255990651486692,130,130,0.09816,True,0,56,5667
42,C,0.9389704871823421,0.0,0.4742058182760216,0.6,0.05,0.47696539759635925,1.0,0.0,0.23673506574215866,0.23532268674924833,0.027196664227149586,130,130,0.09816,True,0,56,5667
43,C,0.9395913325599696,0.0,0.4742058182760216,0.6,0.05,0.4699786603450775,1.0,0.0,0.23667694113725654,0.2352573782044145,0.027188827201769523,130,130,0.09816,True,0,56,5667
44,C,0.9399808866530993,0.0,0.4742058182760216,0.6,0.05,0.45670703053474426,1.0,0.0,0.2365388030407344,0.23510216686000762,0.027170201840440694,130,130,0.09816,True,0,56,5667
45,C,0.9402064692344524,0.0,0.4742058182760216,0.6,0.05,0.4810009300708771,1.0,0.0,0.23645212725501308,0.23500477833672517,0.027158515217646804,130,130,0.09816,True,0,56,5667
46,C,0.9405168513347324,0.0,0.4742058182760216,0.6,0.05,0.58,1.0,0.0,0.236401935130662,0.2349483826913869,0.027151747740206213,130,130,0.09816,True,0,56,5667
47,C,0.9418230330889307,0.0,0.4742058182760216,0.6,0.05,0.58,1.0,0.0,0.23633287511334972,0.23487078716631693,0.027142436277197812,130,130,0.09816,True,0,56,5667
48,C,0.9419616181005465,0.0,0.4742058182760216,0.6,0.05,0.58,1.0,0.0,0.23604224967304058,0.23454424172776733,0.027103250824571865,130,130,0.09816,True,0,56,5667
49,C,0.9421096637762626,0.0,0.4742058182760216,0.6,0.05,0.58,1.0,0.0,0.2360114145079561,0.23450959547486339,0.02709909327422339,130,130,0.09816,True,0,56,5667
