year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,C,0.8281153800606045,0.0,0.4959116720875061,0.55,0.05,0.5401303768157959,0.06962,0.0,0.2641374091594991,0.2687336111336023,0.030988916615157215,4,5,0.10013999999999999,True,0,16,1667
10,C,0.8539294260804023,0.0,0.4959116720875061,0.5950000000000001,0.05,0.5257648229598999,0.08284,0.0,0.2590088231871086,0.2629711549848489,0.03029742187730681,6,10,0.10013999999999999,True,0,16,1667
11,C,0.8746259126843742,0.0,0.4959116720875061,0.6,0.05,0.5133317112922668,0.09648,0.0,0.2532651979477036,0.2565176434798994,0.029523000496712873,23,29,0.10013999999999999,True,0,16,1667
12,C,0.8890680913821072,0.0,0.4959116720875061,0.6,0.05,0.5023260712623596,0.11236,0.0,0.24866022967831983,0.25134352182890646,0.028902105898593718,33,44,0.10013999999999999,True,0,16,1667
13,C,0.8954327957138053,0.0,0.4959116720875061,0.6,0.05,0.4968031048774719,0.13286,0.0,0.2454468449180742,0.24773297715447323,0.028468840537661723,49,57,0.10013999999999999,True,0,16,1667
14,C,0.8991155519180348,0.0,0.4959116720875061,0.6,0.05,0.4843961298465729,0.16064,0.0,0.2440306982042714,0.2461418010715487,0.028277899407710784,68,68,0.10013999999999999,True,0,16,1667
15,C,0.9007570212442048,0.0,0.4959116720875061,0.6,0.05,0.49299320578575134,0.19758,0.0,0.2432112849488303,0.2452211120204913,0.028167416721583897,81,81,0.10013999999999999,True,0,16,1667
16,C,0.9022544491464345,0.0,0.4959116720875061,0.6,0.05,0.48994866013526917,0.24734,0.0,0.2428460580237575,0.2448107446889488,0.0281181726417988,94,96,0.10013999999999999,True,0,16,1667
17,C,0.9038576761300912,0.0,0.4959116720875061,0.6,0.05,0.48301056027412415,0.30816,0.0,0.24251288031551138,0.24443638771339138,0.028073249804731908,100,104,0.10013999999999999,True,0,16,1667
18,C,0.9046553093674741,0.0,0.4959116720875061,0.6,0.05,0.486909955739975,0.38452,0.0,0.24215616231164777,0.24403558096747724,0.028025152995222208,104,112,0.10013999999999999,True,0,16,1667
19,C,0.9063135575416951,0.0,0.4959116720875061,0.6,0.05,0.48577284812927246,0.46702,0.0,0.24197868891633006,0.2438361726581315,0.02800122399810072,115,116,0.10013999999999999,True,0,16,1667
20,C,0.9072260794799178,0.0,0.4959116720875061,0.6,0.05,0.49043622612953186,0.55714,0.0,0.24160972869756592,0.24342161061457623,0.02795147655287409,120,120,0.10013999999999999,True,0,16,1667
21,C,0.9088192719986244,0.0,0.4959116720875061,0.6,0.05,0.4914093315601349,0.64304,0.0,0.24140669256631136,0.24319348013002057,0.027924100894727404,120,121,0.10013999999999999,True,0,16,1667
22,C,0.9098651456165867,0.0,0.4959116720875061,0.6,0.05,0.48358675837516785,0.72188,0.0,0.24105220723089915,0.2427951820003439,0.02787630511916621,121,121,0.10013999999999999,True,0,16,1667
23,C,0.9111504773526117,0.0,0.4959116720875061,0.6,0.05,0.48107337951660156,0.791,0.0,0.24081950035090252,0.24253371359585335,0.027844928910627335,121,121,0.10013999999999999,True,0,16,1667
24,C,0.9120853473268798,0.0,0.4959116720875061,0.6,0.05,0.4839354157447815,0.85224,0.0,0.240533514039637,0.24221238066184708,0.027806368958546587,123,123,0.10013999999999999,True,0,16,1667
25,C,0.9117732580521483,0.0,0.4959116720875061,0.6,0.05,0.4809704124927521,0.89982,0.0,0.24032550547036233,0.24197866316828004,0.027778322859318548,123,123,0.10013999999999999,True,0,16,1667
26,C,0.9129624549145858,0.0,0.4959116720875061,0.6,0.05,0.48644471168518066,0.93426,0.0,0.2403949453339901,0.24205668548696296,0.027787685537560496,123,123,0.10013999999999999,True,0,16,1667
27,C,0.9138831020791982,0.0,0.4959116720875061,0.6,0.05,0.4872490465641022,0.95952,0.0,0.24013034903209773,0.24175938627135357,0.027752009631687363,123,123,0.10013999999999999,True,0,16,1667
28,C,0.9146932292222079,0.0,0.4959116720875061,0.6,0.05,0.4732685685157776,0.9759,0.0,0.23992550503797147,0.24152922448020048,0.027724390216748995,123,123,0.10013999999999999,True,0,16,1667
29,C,0.9157197755371946,0.0,0.4959116720875061,0.6,0.05,0.48426738381385803,0.98624,0.0,0.2397452517486518,0.24132669269444806,0.027700086402458704,123,123,0.10013999999999999,True,0,16,1667
30,C,0.916860958889143,0.0,0.4959116720875061,0.6,0.05,0.4794279634952545,0.9922,0.0,0.23951684519356728,0.24107005611570137,0.0276692900130091,123,123,0.10013999999999999,True,0,16,1667
31,C,0.9186395122153335,0.0,0.4959116720875061,0.6,0.05,0.4861588478088379,0.99574,0.0,0.23926293189775877,0.24078476027771428,0.02763505451245065,123,123,0.10013999999999999,True,0,16,1667
32,C,0.9188101393631352,0.0,0.4959116720875061,0.6,0.05,0.47719815373420715,0.99808,0.0,0.23886720378268136,0.24034012194616666,0.02758169791266494,123,123,0.10013999999999999,True,0,16,1667
33,C,0.9190306927360781,0.0,0.4959116720875061,0.6,0.05,0.48359477519989014,0.99928,0.0,0.23882923924229552,0.24029746515921624,0.027576579098230886,123,123,0.10013999999999999,True,0,16,1667
34,C,0.9203430982604796,0.0,0.4959116720875061,0.6,0.05,0.48116597533226013,0.99974,0.0,0.2387801661168157,0.2402423268159805,0.027569962497042598,123,123,0.10013999999999999,True,0,16,1667
35,C,0.9215307730201789,0.0,0.4959116720875061,0.6,0.05,0.4816482663154602,0.99986,0.0,0.23848815588763636,0.2399142254348801,0.027530590331310556,123,123,0.10013999999999999,True,0,16,1667
36,C,0.9228164265154486,0.0,0.4959116720875061,0.6,0.05,0.47796323895454407,0.99996,0.0,0.23822389825360327,0.2396173067449553,0.027494960088519572,123,123,0.10013999999999999,True,0,16,1667
37,C,0.9238437033930592,0.0,0.4959116720875061,0.6,0.05,0.4776460826396942,0.99998,0.0,0.23793784035090576,0.23929589337113788,0.027456390483661483,123,123,0.10013999999999999,True,0,16,1667
38,C,0.9241755594178354,0.0,0.4959116720875061,0.6,0.05,0.4788666367530823,1.0,0.0,0.23770927124563743,0.2390390741517352,0.027425572177333164,123,123,0.10013999999999999,True,0,16,1667
39,C,0.9246937720644381,0.0,0.4959116720875061,0.6,0.05,0.4884377419948578,1.0,0.0,0.23763543328012474,0.2389561101455412,0.027415616496589877,123,123,0.10013999999999999,True,0,16,1667
40,C,0.9255935826747423,0.0,0.4959116720875061,0.6,0.05,0.4810028076171875,1.0,0.0,0.2375201309662556,0.2388265569838905,0.027400070117191797,123,123,0.10013999999999999,True,0,16,1667
41,C,0.9267347712571083,0.0,0.4959116720875061,0.6,0.05,0.4781302809715271,1.0,0.0,0.2373199231054629,0.23860160433131444,0.027373075798882672,123,123,0.10013999999999999,True,0,16,1667
42,C,0.9270964790685866,0.0,0.4959116720875061,0.6,0.05,0.48068368434906006,1.0,0.0,0.23706600864588648,0.23831630718572294,0.02733884014141169,123,123,0.10013999999999999,True,0,16,1667
43,C,0.9275348734310134,0.0,0.4959116720875061,0.6,0.05,0.46529722213745117,1.0,0.0,0.23698552865783257,0.23822588023285335,0.027327988907067342,123,123,0.10013999999999999,True,0,16,1667
44,C,0.9281184576325693,0.0,0.4959116720875061,0.6,0.05,0.48201775550842285,1.0,0.0,0.2368879859121926,0.23811628164224669,0.02731483707619454,123,123,0.10013999999999999,True,0,16,1667
45,C,0.9283235679495533,0.0,0.4959116720875061,0.6,0.05,0.5022261738777161,1.0,0.0,0.2367581384273464,0.23797038559185768,0.02729732955014786,123,123,0.10013999999999999,True,0,16,1667
46,C,0.9288749669797196,0.0,0.4959116720875061,0.6,0.05,0.58,1.0,0.0,0.23671250138181746,0.23791910801261168,0.027291176240638343,123,123,0.10013999999999999,True,0,16,1667
47,C,0.9300358502872165,0.0,0.4959116720875061,0.6,0.05,0.58,1.0,0.0,0.23658981509760546,0.23778125825507013,0.027274634269733353,123,123,0.10013999999999999,True,0,16,1667
48,C,0.9296323563501376,0.0,0.4959116720875061,0.6,0.05,0.58,1.0,0.0,0.23633151856168744,0.23749103742819588,0.027239807770508447,123,123,0.10013999999999999,True,0,16,1667
49,C,0.9306648668523902,0.0,0.4959116720875061,0.6,0.05,0.58,1.0,0.0,0.23642129596268743,0.23759191091246562,0.027251912588620808,123,123,0.10013999999999999,True,0,16,1667
