year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
11,C,0.8892239987501952,0.0,0.46077156815776577,0.6,0.05,0.5058653950691223,0.09068,0.0,0.25380012195557766,0.2528742309354354,0.029437192030674582,4,10,0.09698999999999999,True,0,71,7167
12,C,0.9017381598237714,0.0,0.46077156815776577,0.6,0.05,0.5028163194656372,0.10512,0.0,0.24918971670112172,0.2476940003124512,0.028815564355916486,11,22,0.09698999999999999,True,0,71,7167
13,C,0.9064024635183427,0.0,0.46077156815776577,0.6,0.05,0.4923512041568756,0.1237,0.0,0.246405315862251,0.24456546004405716,0.028440139523709197,24,35,0.09698999999999999,True,0,71,7167
14,C,0.9111707859528545,0.0,0.46077156815776577,0.6,0.05,0.4851297438144684,0.1486,0.0,0.24536750829020892,0.24339938412041434,0.028300210412872055,41,43,0.09698999999999999,True,0,71,7167
15,C,0.9140245816039525,0.0,0.46077156815776577,0.6,0.05,0.48150378465652466,0.1834,0.0,0.24430655654853,0.24220730351178638,0.028157160739836706,43,55,0.09698999999999999,True,0,71,7167
16,C,0.9153991838490538,0.0,0.46077156815776577,0.6,0.05,0.4832528531551361,0.2307,0.0,0.24367158701616076,0.2414938545990119,0.028071546870303762,57,61,0.09698999999999999,True,0,71,7167
17,C,0.9177928616993052,0.0,0.46077156815776577,0.6,0.05,0.48499807715415955,0.28864,0.0,0.2433657380166257,0.24115020403773657,0.028030308802950724,66,68,0.09698999999999999,True,0,71,7167
18,C,0.9193273332095285,0.0,0.46077156815776577,0.6,0.05,0.47982391715049744,0.35946,0.0,0.24283314469494477,0.24055178457517373,0.027958498467443187,72,74,0.09698999999999999,True,0,71,7167
19,C,0.9212337379400706,0.0,0.46077156815776577,0.6,0.05,0.4807179272174835,0.4394,0.0,0.24249172478392006,0.24016816669761787,0.027912464322136482,82,82,0.09698999999999999,True,0,71,7167
20,C,0.9219285522582128,0.0,0.46077156815776577,0.6,0.05,0.4805905520915985,0.52834,0.0,0.24206754973137445,0.23969156551498239,0.02785527218022022,85,86,0.09698999999999999,True,0,71,7167
21,C,0.9227025201281137,0.0,0.46077156815776577,0.6,0.05,0.47439444065093994,0.61504,0.0,0.24191295354558784,0.23951786193544683,0.027834427750675954,87,89,0.09698999999999999,True,0,71,7167
22,C,0.9240404287392048,0.0,0.46077156815776577,0.6,0.05,0.4831836521625519,0.69788,0.0,0.24174074569453485,0.23932436996797157,0.027811208714578928,89,91,0.09698999999999999,True,0,71,7167
23,C,0.9248483041847837,0.0,0.46077156815776577,0.6,0.05,0.476784348487854,0.77376,0.0,0.2414430610285671,0.23898989281519883,0.027771071456246195,92,93,0.09698999999999999,True,0,71,7167
24,C,0.924896518006034,0.0,0.46077156815776577,0.6,0.05,0.47687408328056335,0.83658,0.0,0.2412633087419258,0.2387879239538041,0.02774683519287883,93,93,0.09698999999999999,True,0,71,7167
25,C,0.9263517242814923,0.0,0.46077156815776577,0.6,0.05,0.47876036167144775,0.8859,0.0,0.24125258116669762,0.23877587049849153,0.02774538877824132,93,93,0.09698999999999999,True,0,71,7167
26,C,0.9268857541572044,0.0,0.46077156815776577,0.6,0.05,0.48249953985214233,0.9261,0.0,0.24092879777040815,0.23841206892962696,0.027701732589977573,93,93,0.09698999999999999,True,0,71,7167
27,C,0.928150963870071,0.0,0.46077156815776577,0.6,0.05,0.4776133894920349,0.95344,0.0,0.24080997612306215,0.23827856146069892,0.027685711693706205,93,93,0.09698999999999999,True,0,71,7167
28,C,0.9291528238190633,0.0,0.46077156815776577,0.6,0.05,0.4780072271823883,0.97144,0.0,0.24052846696194935,0.23796225903248225,0.027647755402320208,93,93,0.09698999999999999,True,0,71,7167
29,C,0.9296840554765439,0.0,0.46077156815776577,0.6,0.05,0.4739120900630951,0.98404,0.0,0.2403055531232986,0.23771179404523418,0.027617699603850444,93,93,0.09698999999999999,True,0,71,7167
30,C,0.9304645565044161,0.0,0.46077156815776577,0.6,0.05,0.47543850541114807,0.9917,0.0,0.24018735407950914,0.23757898613086403,0.027601762654126026,93,93,0.09698999999999999,True,0,71,7167
31,C,0.9310327584880986,0.0,0.46077156815776577,0.6,0.05,0.47409936785697937,0.99556,0.0,0.24001369260080757,0.237383860873896,0.02757834762328986,93,93,0.09698999999999999,True,0,71,7167
32,C,0.9303385830883716,0.0,0.46077156815776577,0.6,0.05,0.47466880083084106,0.99776,0.0,0.23988726765943819,0.23724181037797537,0.02756130156377938,93,93,0.09698999999999999,True,0,71,7167
33,C,0.9312917929153902,0.0,0.46077156815776577,0.6,0.05,0.4748227298259735,0.999,0.0,0.2400417216858775,0.2374153542279071,0.027582126825771193,93,93,0.09698999999999999,True,0,71,7167
34,C,0.9318169532612677,0.0,0.46077156815776577,0.6,0.05,0.4859820306301117,0.99956,0.0,0.23982963249936584,0.23717705177115245,0.027553530530960636,93,93,0.09698999999999999,True,0,71,7167
35,C,0.9335162811892443,0.0,0.46077156815776577,0.6,0.05,0.46697595715522766,0.99976,0.0,0.2397127843224081,0.2370457616846831,0.027537775720584308,93,93,0.09698999999999999,True,0,71,7167
36,C,0.9343724961976758,0.0,0.46077156815776577,0.6,0.05,0.47626993060112,0.9999,0.0,0.23933468385843332,0.23662092970268894,0.02748679588274501,93,93,0.09698999999999999,True,0,71,7167
37,C,0.9346134987943217,0.0,0.46077156815776577,0.6,0.05,0.46830877661705017,1.0,0.0,0.2391441760190573,0.23640687595058107,0.027461109432492067,93,93,0.09698999999999999,True,0,71,7167
38,C,0.9345583898445181,0.0,0.46077156815776577,0.6,0.05,0.4748551547527313,1.0,0.0,0.2390905529413036,0.2363466253014196,0.02745387935459269,93,93,0.09698999999999999,True,0,71,7167
39,C,0.9358618010543999,0.0,0.46077156815776577,0.6,0.05,0.4728764295578003,1.0,0.0,0.2391028146826349,0.23636040253887047,0.027455532623086795,93,93,0.09698999999999999,True,0,71,7167
40,C,0.9357908144737701,0.0,0.46077156815776577,0.6,0.05,0.4844183921813965,1.0,0.0,0.2388128056884362,0.23603454973640003,0.027416430286790347,93,93,0.09698999999999999,True,0,71,7167
41,C,0.9362939480947157,0.0,0.46077156815776577,0.6,0.05,0.47626084089279175,1.0,0.0,0.2388286002026263,0.2360522963815575,0.027418559884209236,93,93,0.09698999999999999,True,0,71,7167
42,C,0.9368684960410215,0.0,0.46077156815776577,0.6,0.05,0.4758102297782898,1.0,0.0,0.23871665297196593,0.2359265129763211,0.027403465875580867,93,93,0.09698999999999999,True,0,71,7167
43,C,0.9373027955432098,0.0,0.46077156815776577,0.6,0.05,0.46592316031455994,1.0,0.0,0.2385888160539129,0.23578287598974462,0.027386229437191698,93,93,0.09698999999999999,True,0,71,7167
44,C,0.93732113584125,0.0,0.46077156815776577,0.6,0.05,0.47583985328674316,1.0,0.0,0.23849218441467596,0.23567430111419757,0.027373200452126045,93,93,0.09698999999999999,True,0,71,7167
45,C,0.9368341131729259,0.0,0.46077156815776577,0.6,0.05,0.4803738296031952,1.0,0.0,0.23848810369836204,0.2356697160396875,0.02737265024318484,93,93,0.09698999999999999,True,0,71,7167
46,C,0.9383266739090014,0.0,0.46077156815776577,0.6,0.05,0.58,1.0,0.0,0.23859646624206415,0.23579147170676856,0.027387260923234562,93,93,0.09698999999999999,True,0,71,7167
47,C,0.9396781372052966,0.0,0.46077156815776577,0.6,0.05,0.58,1.0,0.0,0.23826437147828738,0.23541833152274966,0.027342484101152302,93,93,0.09698999999999999,True,0,71,7167
48,C,0.9395204273566573,0.0,0.46077156815776577,0.6,0.05,0.58,1.0,0.0,0.2379636708948617,0.23508046569867586,0.027301940202263446,93,93,0.09698999999999999,True,0,71,7167
49,C,0.9388960113993311,0.0,0.46077156815776577,0.6,0.05,0.58,1.0,0.0,0.23799876133618392,0.2351198931608357,0.027306671497722618,93,93,0.09698999999999999,True,0,71,7167
