year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
16,C,0.908642644310818,0.0,0.33510099920251823,0.6,0.05,0.48941731452941895,0.24376,0.0,0.25888860439324535,0.24341231663765855,0.02955846800449384,80,86,0.08565,True,0,22,2267
17,C,0.9101053603823522,0.0,0.33510099920251823,0.6,0.05,0.4886800944805145,0.30388,0.0,0.2583786542265723,0.24283933892229553,0.029489710678650277,92,93,0.08565,True,0,22,2267
18,C,0.9128664194231002,0.0,0.33510099920251823,0.6,0.05,0.48591384291648865,0.37908,0.0,0.2580531999006559,0.24247365990441194,0.02944582919650425,97,98,0.08565,True,0,22,2267
19,C,0.9132616456930981,0.0,0.33510099920251823,0.6,0.05,0.4880540072917938,0.46098,0.0,0.2574388642640895,0.24178339514422498,0.02936299742528181,100,102,0.08565,True,0,22,2267
20,C,0.9145653320348551,0.0,0.33510099920251823,0.6,0.05,0.4825997054576874,0.54676,0.0,0.25735092641901497,0.24168458857672548,0.029351140637181874,102,106,0.08565,True,0,22,2267
21,C,0.9156806977944515,0.0,0.33510099920251823,0.6,0.05,0.4857746660709381,0.63324,0.0,0.25706085620797403,0.24135866699128622,0.029312030046929158,108,108,0.08565,True,0,22,2267
22,C,0.9167378881076372,0.0,0.33510099920251823,0.6,0.05,0.4905957281589508,0.7163,0.0,0.25681268732646384,0.24107982555138713,0.029278569074141267,108,108,0.08565,True,0,22,2267
23,C,0.917952695110015,0.0,0.33510099920251823,0.6,0.05,0.4863488972187042,0.7884,0.0,0.25657746248178004,0.2408155279730907,0.029246853364745695,108,108,0.08565,True,0,22,2267
24,C,0.9199593651819581,0.0,0.33510099920251823,0.6,0.05,0.49013370275497437,0.84822,0.0,0.2563071679237509,0.24051182622249628,0.029210409154674363,108,109,0.08565,True,0,22,2267
25,C,0.9202140452100414,0.0,0.33510099920251823,0.6,0.05,0.48521479964256287,0.89578,0.0,0.25586068383274363,0.24001015870451048,0.02915020905251607,109,109,0.08565,True,0,22,2267
26,C,0.9218342771349716,0.0,0.33510099920251823,0.6,0.05,0.49060168862342834,0.93292,0.0,0.25580401752649506,0.2399464886974897,0.029142568651673577,109,109,0.08565,True,0,22,2267
27,C,0.9232229245009156,0.0,0.33510099920251823,0.6,0.05,0.4824674725532532,0.95742,0.0,0.2554435159231981,0.2395414307162571,0.02909396169392567,110,110,0.08565,True,0,22,2267
28,C,0.9235427366826087,0.0,0.33510099920251823,0.6,0.05,0.48529720306396484,0.97496,0.0,0.2551345418842756,0.23919426887477113,0.029052302272947347,110,110,0.08565,True,0,22,2267
29,C,0.9251953865951374,0.0,0.33510099920251823,0.6,0.05,0.4817032516002655,0.98538,0.0,0.25506338367384884,0.23911431582934783,0.02904270790749655,111,111,0.08565,True,0,22,2267
30,C,0.925361217767746,0.0,0.33510099920251823,0.6,0.05,0.4846339821815491,0.9922,0.0,0.2546956690683112,0.23870115335121567,0.028993128410120694,111,111,0.08565,True,0,22,2267
31,C,0.9259145497542837,0.0,0.33510099920251823,0.6,0.05,0.47380366921424866,0.99596,0.0,0.2546587716324058,0.2386596955580635,0.028988153474942435,111,111,0.08565,True,0,22,2267
32,C,0.9266891736014845,0.0,0.33510099920251823,0.6,0.05,0.47615835070610046,0.9978,0.0,0.2545356552654012,0.23852136256142908,0.028971553515346304,111,111,0.08565,True,0,22,2267
33,C,0.9272296318715938,0.0,0.33510099920251823,0.6,0.05,0.4795198142528534,0.99896,0.0,0.25436330145939895,0.23832770659962887,0.028948314799930278,111,111,0.08565,True,0,22,2267
34,C,0.9282302384560827,0.0,0.33510099920251823,0.6,0.05,0.4812445640563965,0.99954,0.0,0.25424304949429966,0.23819259203210158,0.028932101051827003,111,111,0.08565,True,0,22,2267
35,C,0.928896894031285,0.0,0.33510099920251823,0.6,0.05,0.48215973377227783,0.99972,0.0,0.2540204145292509,0.23794244038597934,0.028902082854292334,111,111,0.08565,True,0,22,2267
36,C,0.9299910567614575,0.0,0.33510099920251823,0.6,0.05,0.4815831780433655,0.99992,0.0,0.25387208366376834,0.2377757764921788,0.028882083187036264,111,111,0.08565,True,0,22,2267
37,C,0.9319668550362554,0.0,0.33510099920251823,0.6,0.05,0.4874488115310669,0.99998,0.0,0.25362863245630496,0.23750223580963564,0.02884925830513109,111,111,0.08565,True,0,22,2267
38,C,0.9326941922226257,0.0,0.33510099920251823,0.6,0.05,0.482464462518692,1.0,0.0,0.25318901734016247,0.23700828624093617,0.02878998435688715,111,111,0.08565,True,0,22,2267
39,C,0.9321373127134007,0.0,0.33510099920251823,0.6,0.05,0.4818899929523468,1.0,0.0,0.25302718481619507,0.2368264519443436,0.028768164241296044,111,111,0.08565,True,0,22,2267
40,C,0.9334452158930681,0.0,0.33510099920251823,0.6,0.05,0.48307105898857117,1.0,0.0,0.25315109050699763,0.23696567182164985,0.02878487062657279,111,111,0.08565,True,0,22,2267
41,C,0.9357256410106859,0.0,0.33510099920251823,0.6,0.05,0.47064465284347534,1.0,0.0,0.2528600820495216,0.236638696026733,0.02874563353118277,111,111,0.08565,True,0,22,2267
42,C,0.9360415129570943,0.0,0.33510099920251823,0.6,0.05,0.48146364092826843,1.0,0.0,0.25235268746085165,0.23606858974732853,0.028677220777654236,111,111,0.08565,True,0,22,2267
43,C,0.9357703501725271,0.0,0.33510099920251823,0.6,0.05,0.466559499502182,1.0,0.0,0.2522824059527758,0.23598962176072646,0.028667744619261984,111,111,0.08565,True,0,22,2267
44,C,0.9366304532733845,0.0,0.33510099920251823,0.6,0.05,0.4852941036224365,1.0,0.0,0.252342739672342,0.23605741245686823,0.028675879502799005,111,111,0.08565,True,0,22,2267
45,C,0.9374518873983175,0.0,0.33510099920251823,0.6,0.05,0.4952015280723572,1.0,0.0,0.25215136673240124,0.23584238668165391,0.02865007640977328,111,111,0.08565,True,0,22,2267
46,C,0.9377365140657549,0.0,0.33510099920251823,0.6,0.05,0.58,1.0,0.0,0.2519685976396036,0.23563702815042065,0.028625433386025287,111,111,0.08565,True,0,22,2267
47,C,0.9387117917675143,0.0,0.33510099920251823,0.6,0.05,0.58,1.0,0.0,0.2519052682060988,0.23556587148356128,0.028616894586002167,111,111,0.08565,True,0,22,2267
48,C,0.9385732849108158,0.0,0.33510099920251823,0.6,0.05,0.58,1.0,0.0,0.2516882689174574,0.23532205205812146,0.028587636254949388,111,111,0.08565,True,0,22,2267
49,C,0.9389967307124033,0.0,0.33510099920251823,0.6,0.05,0.58,1.0,0.0,0.25171908669307275,0.23535667877229605,0.028591791460650343,111,111,0.08565,True,0,22,2267
