year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
34,C,0.9201044378752585,0.0,0.4430682132049282,0.6,0.05,0.4849378764629364,0.99962,0.0,0.24448481837444724,0.24026927111682816,0.028101630401970095,108,108,0.09537,True,0,69,6967
35,C,0.9214551993922913,0.0,0.4430682132049282,0.6,0.05,0.48107925057411194,0.99982,0.0,0.2442219296532252,0.2399738905311854,0.02806618473169296,108,108,0.09537,True,0,69,6967
36,C,0.9224393914259796,0.0,0.4430682132049282,0.6,0.05,0.4812009036540985,0.99994,0.0,0.2439213852156854,0.23963620015192721,0.02802566188618198,108,108,0.09537,True,0,69,6967
37,C,0.9243082276382796,0.0,0.4430682132049282,0.6,0.05,0.4719950258731842,0.99996,0.0,0.24370240248818975,0.23939015214350512,0.027996136125171326,108,108,0.09537,True,0,69,6967
38,C,0.9243694489601656,0.0,0.4430682132049282,0.6,0.05,0.47900718450546265,0.99998,0.0,0.243286586430953,0.2389229430904301,0.02794007103880233,108,108,0.09537,True,0,69,6967
39,C,0.9258976947228867,0.0,0.4430682132049282,0.6,0.05,0.47340497374534607,1.0,0.0,0.24327296468683335,0.2389076377599586,0.027938234399145747,108,108,0.09537,True,0,69,6967
40,C,0.9263021845179948,0.0,0.4430682132049282,0.6,0.05,0.48803603649139404,1.0,0.0,0.2429329300046279,0.23852557631927834,0.027892387026264117,108,108,0.09537,True,0,69,6967
41,C,0.928037182734455,0.0,0.4430682132049282,0.6,0.05,0.4755547344684601,1.0,0.0,0.24284293102521637,0.23842445387050132,0.027880252332410874,108,108,0.09537,True,0,69,6967
42,C,0.9281746749658726,0.0,0.4430682132049282,0.6,0.05,0.46493688225746155,1.0,0.0,0.24245689392205397,0.23799070431638625,0.02782820238591707,108,108,0.09537,True,0,69,6967
43,C,0.9284976291871444,0.0,0.4430682132049282,0.6,0.05,0.4818379282951355,1.0,0.0,0.24242630190056355,0.23795633125853188,0.027824077618974537,108,108,0.09537,True,0,69,6967
44,C,0.9296546047601671,0.0,0.4430682132049282,0.6,0.05,0.4754948019981384,1.0,0.0,0.24235444458633057,0.2378755927032139,0.027814388992336386,108,108,0.09537,True,0,69,6967
45,C,0.9294122197096396,0.0,0.4430682132049282,0.6,0.05,0.4766444265842438,1.0,0.0,0.242097017521333,0.23758634880995821,0.027779679725145705,108,108,0.09537,True,0,69,6967
46,C,0.9294766785294687,0.0,0.4430682132049282,0.6,0.05,0.58,1.0,0.0,0.24215094819507538,0.2376469450725901,0.027786951276661528,108,108,0.09537,True,0,69,6967
47,C,0.9308405194226482,0.0,0.4430682132049282,0.6,0.05,0.58,1.0,0.0,0.24213660610766344,0.23763083036763283,0.02778501751206666,108,108,0.09537,True,0,69,6967
48,C,0.9315856271733229,0.0,0.4430682132049282,0.6,0.05,0.58,1.0,0.0,0.24183315150893098,0.23728987014433794,0.027744102285271268,108,108,0.09537,True,0,69,6967
49,C,0.9321731644413739,0.0,0.4430682132049282,0.6,0.05,0.58,1.0,0.0,0.24166736503440583,0.2371035932066693,0.027721749052751026,108,108,0.09537,True,0,69,6967
