year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
38,C,0.9223195801331567,0.0,0.4715384881549425,0.6,0.05,0.4739319682121277,1.0,0.0,0.24100505833809696,0.2397982537244419,0.027760405565383603,106,106,0.09797999999999998,True,0,37,3767
39,C,0.9226309794483392,0.0,0.4715384881549425,0.6,0.05,0.47239428758621216,1.0,0.0,0.2406685059437163,0.23942010496671084,0.027715027714455873,106,106,0.09797999999999998,True,0,37,3767
40,C,0.9234001022244268,0.0,0.4715384881549425,0.6,0.05,0.48395806550979614,1.0,0.0,0.24059921959608818,0.23934225513791524,0.0277056857350004,106,106,0.09797999999999998,True,0,37,3767
41,C,0.9235669925533724,0.0,0.4715384881549425,0.6,0.05,0.4759984612464905,1.0,0.0,0.2404280897784087,0.2391499744438933,0.02768261205171777,106,106,0.09797999999999998,True,0,37,3767
42,C,0.9242862679727805,0.0,0.4715384881549425,0.6,0.05,0.47637322545051575,1.0,0.0,0.24039095668021832,0.2391082518616569,0.027677605341849404,106,106,0.09797999999999998,True,0,37,3767
43,C,0.9256428976514895,0.0,0.4715384881549425,0.6,0.05,0.48949918150901794,1.0,0.0,0.24023091789940004,0.23892843300680489,0.027656027079267162,106,106,0.09797999999999998,True,0,37,3767
44,C,0.9262012744525513,0.0,0.4715384881549425,0.6,0.05,0.4808259606361389,1.0,0.0,0.23992906779588724,0.2385892755871276,0.027615328188905885,106,106,0.09797999999999998,True,0,37,3767
45,C,0.9264466278223032,0.0,0.4715384881549425,0.6,0.05,0.48092368245124817,1.0,0.0,0.23980482895765098,0.23844968138686218,0.027598576884874035,106,106,0.09797999999999998,True,0,37,3767
46,C,0.9264732034400475,0.0,0.4715384881549425,0.6,0.05,0.58,1.0,0.0,0.23975023783288119,0.2383883430444242,0.02759121628378148,106,106,0.09797999999999998,True,0,37,3767
47,C,0.9266468697693779,0.0,0.4715384881549425,0.6,0.05,0.58,1.0,0.0,0.23974432475793309,0.23838169913998813,0.027590419015249147,106,106,0.09797999999999998,True,0,37,3767
48,C,0.9275395906151135,0.0,0.4715384881549425,0.6,0.05,0.58,1.0,0.0,0.23970568399965708,0.23833828255765555,0.027585209025369234,106,106,0.09797999999999998,True,0,37,3767
49,C,0.9266538561216894,0.0,0.4715384881549425,0.6,0.05,0.58,1.0,0.0,0.23950705361148092,0.23811510234622163,0.02755842739999717,106,106,0.09797999999999998,True,0,37,3767
