year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,C,0.8293822428858294,0.0,0.36502426306199776,0.55,0.05,0.5411413908004761,0.0683,0.0,0.27791100990906176,0.2684001327957602,0.03225777330487124,4,4,0.08835,True,0,15,1567
10,C,0.8554275269116044,0.0,0.36502426306199776,0.5950000000000001,0.05,0.5261023044586182,0.08128,0.0,0.2727973426787382,0.26265443927854265,0.031568290082805144,5,8,0.08835,True,0,15,1567
11,C,0.8709041927769592,0.0,0.36502426306199776,0.6,0.05,0.5144563317298889,0.09434,0.0,0.2670022669830033,0.2561431182720989,0.03078693156203189,10,23,0.08835,True,0,15,1567
12,C,0.8824050078184189,0.0,0.36502426306199776,0.6,0.05,0.5052710175514221,0.1097,0.0,0.2635587088279618,0.25227395180576023,0.03032263158607125,40,40,0.08835,True,0,15,1567
13,C,0.888968334473374,0.0,0.36502426306199776,0.6,0.05,0.503598153591156,0.13,0.0,0.260999777481237,0.2493987480453953,0.029977607134827458,42,57,0.08835,True,0,15,1567
14,C,0.8944072926283513,0.0,0.36502426306199776,0.6,0.05,0.5000883340835571,0.15574,0.0,0.2595394373005095,0.2477579163816565,0.029780707335178805,61,66,0.08835,True,0,15,1567
15,C,0.8960630871531057,0.0,0.36502426306199776,0.6,0.05,0.4960572421550751,0.1885,0.0,0.25832926911102705,0.2463981768429122,0.029617538590529485,70,78,0.08835,True,0,15,1567
16,C,0.8971998379658884,0.0,0.36502426306199776,0.6,0.05,0.49691104888916016,0.2344,0.0,0.2579608548292692,0.2459842282117236,0.02956786475478685,80,88,0.08835,True,0,15,1567
17,C,0.8987464502913485,0.0,0.36502426306199776,0.6,0.05,0.49264201521873474,0.29376,0.0,0.25770792777342505,0.2457000405085279,0.029533762230403368,100,100,0.08835,True,0,15,1567
18,C,0.9000675012507484,0.0,0.36502426306199776,0.6,0.05,0.48876670002937317,0.36326,0.0,0.2573638065310102,0.2453133874271629,0.02948736386063957,107,113,0.08835,True,0,15,1567
19,C,0.9011121916203558,0.0,0.36502426306199776,0.6,0.05,0.49023792147636414,0.44308,0.0,0.2570698726925437,0.24498312468731293,0.029447732331857573,119,120,0.08835,True,0,15,1567
20,C,0.9009460878673066,0.0,0.36502426306199776,0.6,0.05,0.4949818253517151,0.53072,0.0,0.25683742908530605,0.24472195209491104,0.029416391620769346,123,125,0.08835,True,0,15,1567
21,C,0.9009773380232154,0.0,0.36502426306199776,0.6,0.05,0.4941568076610565,0.61586,0.0,0.25687438717035954,0.2447634780331734,0.029421374733360824,126,132,0.08835,True,0,15,1567
22,C,0.9021317998728156,0.0,0.36502426306199776,0.6,0.05,0.4903997480869293,0.6983,0.0,0.25686743401066975,0.24475566549419614,0.02942043722868356,133,133,0.08835,True,0,15,1567
23,C,0.9039387400057898,0.0,0.36502426306199776,0.6,0.05,0.49087169766426086,0.77048,0.0,0.25661056624913375,0.24446705003179614,0.029385803373195553,134,134,0.08835,True,0,15,1567
24,C,0.90447867744385,0.0,0.36502426306199776,0.6,0.05,0.489145427942276,0.8345,0.0,0.25620852206954703,0.24401531499855256,0.02933159516920633,134,134,0.08835,True,0,15,1567
25,C,0.9056772853704773,0.0,0.36502426306199776,0.6,0.05,0.4912264943122864,0.88426,0.0,0.25608838598957856,0.24388033063903752,0.02931539704606452,134,134,0.08835,True,0,15,1567
26,C,0.9066741182730683,0.0,0.36502426306199776,0.6,0.05,0.48748695850372314,0.92362,0.0,0.255821695725904,0.2435806786573807,0.029279438808265702,134,134,0.08835,True,0,15,1567
27,C,0.9084644357042508,0.0,0.36502426306199776,0.6,0.05,0.49380186200141907,0.95196,0.0,0.2555999004050775,0.24333147043173292,0.029249533821187973,134,134,0.08835,True,0,15,1567
28,C,0.9098812761048385,0.0,0.36502426306199776,0.6,0.05,0.4914967715740204,0.9709,0.0,0.2552015547766394,0.24288389107393732,0.029195824298252494,134,134,0.08835,True,0,15,1567
29,C,0.9102338660970265,0.0,0.36502426306199776,0.6,0.05,0.4938030242919922,0.98356,0.0,0.25488630778750865,0.2425296809737904,0.02915331908623487,134,134,0.08835,True,0,15,1567
30,C,0.9108847069090426,0.0,0.36502426306199776,0.6,0.05,0.4830101430416107,0.99126,0.0,0.2548078565142468,0.24244153347574338,0.029142741386469224,134,134,0.08835,True,0,15,1567
31,C,0.9114494408046768,0.0,0.36502426306199776,0.6,0.05,0.48694825172424316,0.99526,0.0,0.25466304443357324,0.24227882327273936,0.029123216162108743,134,134,0.08835,True,0,15,1567
32,C,0.9124172916538923,0.0,0.36502426306199776,0.6,0.05,0.48440903425216675,0.99752,0.0,0.25453739114179463,0.2421376397988308,0.029106274145239718,134,134,0.08835,True,0,15,1567
33,C,0.9132638956737053,0.0,0.36502426306199776,0.6,0.05,0.49119317531585693,0.99882,0.0,0.2543220443278442,0.24189567708652693,0.029077238619763253,134,134,0.08835,True,0,15,1567
34,C,0.9135942992505026,0.0,0.36502426306199776,0.6,0.05,0.48169082403182983,0.99934,0.0,0.2541336749334358,0.2416840260815737,0.02905184049916887,134,134,0.08835,True,0,15,1567
35,C,0.9137372923231741,0.0,0.36502426306199776,0.6,0.05,0.48930829763412476,0.99982,0.0,0.2540601601375984,0.24160142518737437,0.029041928391864945,134,134,0.08835,True,0,15,1567
36,C,0.9146690304895161,0.0,0.36502426306199776,0.6,0.05,0.48323169350624084,0.99992,0.0,0.254028344178929,0.2415656769192065,0.0290376385996848,134,134,0.08835,True,0,15,1567
37,C,0.91614281310624,0.0,0.36502426306199776,0.6,0.05,0.4970470368862152,0.99996,0.0,0.2538210324369179,0.24133274237762098,0.02900968645469454,134,134,0.08835,True,0,15,1567
38,C,0.9168811629471005,0.0,0.36502426306199776,0.6,0.05,0.4816136956214905,1.0,0.0,0.25349311580469686,0.24096429672344,0.02896547297619282,134,134,0.08835,True,0,15,1567
39,C,0.9180976772571162,0.0,0.36502426306199776,0.6,0.05,0.4784383177757263,1.0,0.0,0.2533288329651054,0.2407797092632249,0.02894332248096701,134,134,0.08835,True,0,15,1567
40,C,0.918981573040484,0.0,0.36502426306199776,0.6,0.05,0.4884530305862427,1.0,0.0,0.2530581585311269,0.24047558068572095,0.028906827051666535,134,134,0.08835,True,0,15,1567
41,C,0.9194701309308734,0.0,0.36502426306199776,0.6,0.05,0.47569510340690613,1.0,0.0,0.25286149171932754,0.24025460673987903,0.028880310178165502,134,134,0.08835,True,0,15,1567
42,C,0.9202019205331565,0.0,0.36502426306199776,0.6,0.05,0.4906773567199707,1.0,0.0,0.2527527875887159,0.24013246726728166,0.028865653441453823,134,134,0.08835,True,0,15,1567
43,C,0.9205888342975491,0.0,0.36502426306199776,0.6,0.05,0.49042385816574097,1.0,0.0,0.2525899644022079,0.23994951986671087,0.028843699753385327,134,134,0.08835,True,0,15,1567
44,C,0.9217665039439036,0.0,0.36502426306199776,0.6,0.05,0.4951094686985016,1.0,0.0,0.25250387608963054,0.23985279142561272,0.02883209234045355,134,134,0.08835,True,0,15,1567
45,C,0.9215852908734076,0.0,0.36502426306199776,0.6,0.05,0.49210771918296814,1.0,0.0,0.25224184459331667,0.23955837401402413,0.028796762251062917,134,134,0.08835,True,0,15,1567
46,C,0.9223134566280752,0.0,0.36502426306199776,0.6,0.05,0.58,1.0,0.0,0.25228216450150204,0.2396036772816481,0.028802198643177797,134,134,0.08835,True,0,15,1567
47,C,0.9220192938575216,0.0,0.36502426306199776,0.6,0.05,0.58,1.0,0.0,0.2521201476210885,0.2394216358429812,0.028780353670537766,134,134,0.08835,True,0,15,1567
48,C,0.9221682954665065,0.0,0.36502426306199776,0.6,0.05,0.58,1.0,0.0,0.25218559883753666,0.23949517653561964,0.028789178553654378,134,134,0.08835,True,0,15,1567
49,C,0.9224054749248187,0.0,0.36502426306199776,0.6,0.05,0.58,1.0,0.0,0.25215244597953757,0.2394579261333734,0.02878470850538483,134,134,0.08835,True,0,15,1567
