year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,C,0.8372923291867689,0.0,0.46159313468849317,0.55,0.05,0.5440127849578857,0.06298,0.0,0.2689155141866749,0.26995705187155955,0.031478914877702206,0,0,0.09708,True,0,83,8367
10,C,0.8609782722319337,0.0,0.46159313468849317,0.5950000000000001,0.05,0.5273281931877136,0.07674,0.0,0.26065619477693086,0.2606769177033078,0.030365298777511998,8,8,0.09708,True,0,83,8367
11,C,0.878485384526677,0.0,0.46159313468849317,0.6,0.05,0.5074619054794312,0.09026,0.0,0.2553860724493817,0.2547554319420166,0.029654720486157055,8,12,0.09708,True,0,83,8367
12,C,0.8914691227430295,0.0,0.46159313468849317,0.6,0.05,0.5024316310882568,0.1056,0.0,0.25149073996380134,0.25037865386833075,0.029129507117314754,12,30,0.09708,True,0,83,8367
13,C,0.9046187853021935,0.0,0.46159313468849317,0.6,0.05,0.49426302313804626,0.12464,0.0,0.2486018582106629,0.24713271931424263,0.028739994970824183,38,39,0.09708,True,0,83,8367
14,C,0.9101487402738996,0.0,0.46159313468849317,0.6,0.05,0.49007266759872437,0.14802,0.0,0.24567605829124886,0.24384530367445162,0.02834550509404926,46,49,0.09708,True,0,83,8367
15,C,0.9129247911766302,0.0,0.46159313468849317,0.6,0.05,0.48494040966033936,0.181,0.0,0.2444456433100443,0.2424628149315251,0.02817960644489808,56,59,0.09708,True,0,83,8367
16,C,0.914301041784444,0.0,0.46159313468849317,0.6,0.05,0.4804152250289917,0.22562,0.0,0.24382797198418674,0.24176880220584246,0.028096324917816162,61,67,0.09708,True,0,83,8367
17,C,0.9167254931131642,0.0,0.46159313468849317,0.6,0.05,0.4809502065181732,0.2832,0.0,0.24352175622394814,0.241424739553889,0.028055037399581748,74,76,0.09708,True,0,83,8367
18,C,0.9181139802772197,0.0,0.46159313468849317,0.6,0.05,0.4828617572784424,0.35008,0.0,0.24298231580330795,0.24081862672170895,0.027982303859720142,79,84,0.09708,True,0,83,8367
19,C,0.9195204036995019,0.0,0.46159313468849317,0.6,0.05,0.4778730273246765,0.42962,0.0,0.24267337740930559,0.24047150493069508,0.027940649244798478,93,93,0.09708,True,0,83,8367
20,C,0.9204201023285571,0.0,0.46159313468849317,0.6,0.05,0.4787573516368866,0.51564,0.0,0.24236044819784777,0.24011989907512454,0.02789845654213001,99,99,0.09708,True,0,83,8367
21,C,0.9212206362753257,0.0,0.46159313468849317,0.6,0.05,0.4748951494693756,0.60278,0.0,0.242160265252883,0.23989497441786073,0.027871465583258356,99,100,0.09708,True,0,83,8367
22,C,0.9216140981218021,0.0,0.46159313468849317,0.6,0.05,0.4835074245929718,0.68638,0.0,0.24198214644972701,0.2396948409311686,0.027847449564855298,100,100,0.09708,True,0,83,8367
23,C,0.9218827815215725,0.0,0.46159313468849317,0.6,0.05,0.48039698600769043,0.76278,0.0,0.24189460118888598,0.23959647546954949,0.027835645709461003,101,101,0.09708,True,0,83,8367
24,C,0.9218746306815684,0.0,0.46159313468849317,0.6,0.05,0.4814688265323639,0.82866,0.0,0.2418348191324371,0.23952930461960686,0.027827585207467892,101,103,0.09708,True,0,83,8367
25,C,0.9225250130205955,0.0,0.46159313468849317,0.6,0.05,0.476086288690567,0.88248,0.0,0.241836632694338,0.23953134232960793,0.027827829732668015,103,103,0.09708,True,0,83,8367
26,C,0.9227899892815238,0.0,0.46159313468849317,0.6,0.05,0.4847930073738098,0.92186,0.0,0.24169192262390443,0.23936874674485115,0.027808318262497203,103,103,0.09708,True,0,83,8367
27,C,0.9234856827827999,0.0,0.46159313468849317,0.6,0.05,0.48163124918937683,0.94982,0.0,0.24163296540584792,0.23930250267961906,0.02780036897466935,103,103,0.09708,True,0,83,8367
28,C,0.9237322070483243,0.0,0.46159313468849317,0.6,0.05,0.48191767930984497,0.96964,0.0,0.241478173601814,0.23912857930430004,0.027779498169631073,103,103,0.09708,True,0,83,8367
29,C,0.9240959925963296,0.0,0.46159313468849317,0.6,0.05,0.474441260099411,0.98186,0.0,0.24142332195273483,0.23906694823791896,0.027772102441665336,103,103,0.09708,True,0,83,8367
30,C,0.9249155555225904,0.0,0.46159313468849317,0.6,0.05,0.47333216667175293,0.99006,0.0,0.2413423796683036,0.2389760018509176,0.027761188875225176,103,103,0.09708,True,0,83,8367
31,C,0.9257437364175614,0.0,0.46159313468849317,0.6,0.05,0.46661660075187683,0.9946,0.0,0.24116002691721058,0.2387711111193524,0.027736601987437354,103,103,0.09708,True,0,83,8367
32,C,0.9266539348611676,0.0,0.46159313468849317,0.6,0.05,0.47519248723983765,0.99732,0.0,0.24097575666807955,0.2385640658956097,0.027711756560588226,103,103,0.09708,True,0,83,8367
33,C,0.9281391022147808,0.0,0.46159313468849317,0.6,0.05,0.47820743918418884,0.99876,0.0,0.24077323751437715,0.2383365162847081,0.027684450607280038,103,103,0.09708,True,0,83,8367
34,C,0.9288809834598317,0.0,0.46159313468849317,0.6,0.05,0.4761308431625366,0.99946,0.0,0.24044278777819822,0.2379652244463048,0.02763989558667164,103,103,0.09708,True,0,83,8367
35,C,0.9305477477907186,0.0,0.46159313468849317,0.6,0.05,0.4764554798603058,0.9997,0.0,0.2402777192011744,0.2377797541350421,0.027617639149320118,103,103,0.09708,True,0,83,8367
36,C,0.9301283358710168,0.0,0.46159313468849317,0.6,0.05,0.4715011417865753,0.99986,0.0,0.23990686413755208,0.23736306305232036,0.02756763621939351,103,103,0.09708,True,0,83,8367
37,C,0.9302565187194849,0.0,0.46159313468849317,0.6,0.05,0.48268988728523254,0.99992,0.0,0.2400001832896857,0.23746791603224582,0.02758021857698456,103,103,0.09708,True,0,83,8367
38,C,0.9310674011087934,0.0,0.46159313468849317,0.6,0.05,0.48103204369544983,0.99998,0.0,0.23997166260590158,0.2374358703201288,0.02757637309153052,103,103,0.09708,True,0,83,8367
39,C,0.9319033787206115,0.0,0.46159313468849317,0.6,0.05,0.4805300235748291,0.99998,0.0,0.23979124127428045,0.23723314972280168,0.027552046619851264,103,103,0.09708,True,0,83,8367
40,C,0.9316603215552848,0.0,0.46159313468849317,0.6,0.05,0.4727301001548767,0.99998,0.0,0.23960523625565092,0.23702415531984716,0.027526967291496722,103,103,0.09708,True,0,83,8367
41,C,0.9322496957295066,0.0,0.46159313468849317,0.6,0.05,0.46396225690841675,0.99998,0.0,0.2396593164749361,0.23708491961117883,0.02753425900645652,103,103,0.09708,True,0,83,8367
42,C,0.9322874438573194,0.0,0.46159313468849317,0.6,0.05,0.4732626676559448,1.0,0.0,0.23952818072117177,0.2369375760676234,0.027516577781229873,103,103,0.09708,True,0,83,8367
43,C,0.9335302435966544,0.0,0.46159313468849317,0.6,0.05,0.4815163016319275,1.0,0.0,0.23951978176273336,0.23692813903567017,0.027515445337395486,103,103,0.09708,True,0,83,8367
44,C,0.93322160368589,0.0,0.46159313468849317,0.6,0.05,0.47452080249786377,1.0,0.0,0.23924325882073136,0.23661743910083644,0.027478161345215434,103,103,0.09708,True,0,83,8367
45,C,0.9336636261288167,0.0,0.46159313468849317,0.6,0.05,0.468125581741333,1.0,0.0,0.2393119312008764,0.23669459907852752,0.027487420542538367,103,103,0.09708,True,0,83,8367
46,C,0.9332211512663929,0.0,0.46159313468849317,0.6,0.05,0.58,1.0,0.0,0.23921358120732525,0.23658409346779585,0.027474159869250565,103,103,0.09708,True,0,83,8367
47,C,0.932461678189674,0.0,0.46159313468849317,0.6,0.05,0.58,1.0,0.0,0.23931203186421454,0.23669471218340177,0.027487434115123277,103,103,0.09708,True,0,83,8367
48,C,0.9325091545265746,0.0,0.46159313468849317,0.6,0.05,0.58,1.0,0.0,0.23948101462378452,0.23688458045258154,0.027510218307424845,103,103,0.09708,True,0,83,8367
49,C,0.9328714136130678,0.0,0.46159313468849317,0.6,0.05,0.58,1.0,0.0,0.23947045113882412,0.23687271136835636,0.02750879401731783,103,103,0.09708,True,0,83,8367
