year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
25,C,0.8959856685280214,0.0,0.42484799979103016,0.6,0.05,0.48566195368766785,0.88694,0.0,0.25155567980682536,0.24601330312849562,0.02897311637750917,133,133,0.09375,True,0,12,1267
26,C,0.8967623167229534,0.0,0.42484799979103016,0.6,0.05,0.4886901080608368,0.92518,0.0,0.2515470287749794,0.24600358286799467,0.028971949946249055,133,133,0.09375,True,0,12,1267
27,C,0.8978869994115509,0.0,0.42484799979103016,0.6,0.05,0.49417227506637573,0.9523,0.0,0.25137422455160713,0.24580942081926166,0.028948650500401095,133,133,0.09375,True,0,12,1267
28,C,0.8989806008787478,0.0,0.42484799979103016,0.6,0.05,0.49366363883018494,0.97056,0.0,0.25112398265339414,0.24552825014711227,0.028914910019743167,133,133,0.09375,True,0,12,1267
29,C,0.9001824953767142,0.0,0.42484799979103016,0.6,0.05,0.4936904311180115,0.98302,0.0,0.2508806563269429,0.2452548497803131,0.028882101975727263,133,133,0.09375,True,0,12,1267
30,C,0.9010923087346934,0.0,0.42484799979103016,0.6,0.05,0.4871689975261688,0.99046,0.0,0.2506132348011453,0.24495437615582144,0.02884604514078827,133,133,0.09375,True,0,12,1267
31,C,0.903372647732337,0.0,0.42484799979103016,0.6,0.05,0.48848211765289307,0.99512,0.0,0.25041080132899496,0.2447269228163267,0.028818750740048894,133,133,0.09375,True,0,12,1267
32,C,0.9044978840310537,0.0,0.42484799979103016,0.6,0.05,0.4863227903842926,0.99758,0.0,0.24990342590201928,0.24415683806691574,0.02875034057011959,133,133,0.09375,True,0,12,1267
33,C,0.9064676653790013,0.0,0.42484799979103016,0.6,0.05,0.4845767617225647,0.99882,0.0,0.24965306082555483,0.24387552899223658,0.02871658348115809,133,133,0.09375,True,0,12,1267
34,C,0.9074799719562677,0.0,0.42484799979103016,0.6,0.05,0.49238184094429016,0.99938,0.0,0.24921478447563644,0.2433830836552497,0.028657490040719658,133,133,0.09375,True,0,12,1267
35,C,0.9083636999750603,0.0,0.42484799979103016,0.6,0.05,0.4816042184829712,0.9998,0.0,0.2489895462621947,0.24313000701093307,0.028627120843401667,133,133,0.09375,True,0,12,1267
36,C,0.9096712574747565,0.0,0.42484799979103016,0.6,0.05,0.48519766330718994,0.99992,0.0,0.24879291677801335,0.24290907500623493,0.02860060900283789,133,133,0.09375,True,0,12,1267
37,C,0.9106900020512894,0.0,0.42484799979103016,0.6,0.05,0.48361510038375854,0.99992,0.0,0.24850198523433092,0.2425821856313109,0.028561382277847006,133,133,0.09375,True,0,12,1267
38,C,0.9122505976478991,0.0,0.42484799979103016,0.6,0.05,0.4866541922092438,0.99994,0.0,0.2482753145660524,0.2423274994871777,0.028530819940551018,133,133,0.09375,True,0,12,1267
39,C,0.9135306450620536,0.0,0.42484799979103016,0.6,0.05,0.4790172576904297,0.99996,0.0,0.24792808204580674,0.24193735058802524,0.028484002072652725,133,133,0.09375,True,0,12,1267
40,C,0.914800876793871,0.0,0.42484799979103016,0.6,0.05,0.4841306805610657,0.99996,0.0,0.2476432714961573,0.2416173387344866,0.028445600650228088,133,133,0.09375,True,0,12,1267
41,C,0.9163840324131692,0.0,0.42484799979103016,0.6,0.05,0.4711020290851593,0.99998,0.0,0.24736064493582796,0.24129978080153225,0.02840749369827357,133,133,0.09375,True,0,12,1267
42,C,0.917807117162143,0.0,0.42484799979103016,0.6,0.05,0.481232613325119,1.0,0.0,0.2470083928105341,0.2409039918967077,0.02835999902969462,133,133,0.09375,True,0,12,1267
43,C,0.9182398507788547,0.0,0.42484799979103016,0.6,0.05,0.48712509870529175,1.0,0.0,0.24669175645388744,0.24054822070946424,0.028317306487225406,133,133,0.09375,True,0,12,1267
44,C,0.9202345651445434,0.0,0.42484799979103016,0.6,0.05,0.4763687551021576,1.0,0.0,0.24659547322416908,0.24044003730528635,0.02830432447872406,133,133,0.09375,True,0,12,1267
45,C,0.9210899585336642,0.0,0.42484799979103016,0.6,0.05,0.4776536226272583,1.0,0.0,0.24615164927780334,0.23994135871386418,0.0282444830477534,133,133,0.09375,True,0,12,1267
46,C,0.9204897882828282,0.0,0.42484799979103016,0.6,0.05,0.58,1.0,0.0,0.245961324248724,0.23972751036658396,0.028218821246079773,133,133,0.09375,True,0,12,1267
47,C,0.9223498472089658,0.0,0.42484799979103016,0.6,0.05,0.58,1.0,0.0,0.24609486212953496,0.23987755292929297,0.028236826353604853,133,133,0.09375,True,0,12,1267
48,C,0.9224289725590399,0.0,0.42484799979103016,0.6,0.05,0.58,1.0,0.0,0.24568099901846935,0.23941253819775854,0.028181024585820724,133,133,0.09375,True,0,12,1267
49,C,0.9240511036725616,0.0,0.42484799979103016,0.6,0.05,0.58,1.0,0.0,0.24566339362807788,0.23939275686024003,0.0281786508253185,133,133,0.09375,True,0,12,1267
