year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
14,C,0.8964019532057832,0.0,0.4456767269837578,0.6,0.05,0.4937485456466675,0.14962,0.0,0.25036020979543094,0.24718590780470218,0.028905541666726677,55,62,0.09564,True,0,95,9567
15,C,0.8991163949342107,0.0,0.4456767269837578,0.6,0.05,0.49042809009552,0.18108,0.0,0.24921531726095927,0.24589951169855423,0.028751174133988925,72,78,0.09564,True,0,95,9567
16,C,0.9012131112805516,0.0,0.4456767269837578,0.6,0.05,0.49223431944847107,0.2253,0.0,0.24861135397638415,0.24522090126644736,0.028669740882136103,92,97,0.09564,True,0,95,9567
17,C,0.9029641161133021,0.0,0.4456767269837578,0.6,0.05,0.48605525493621826,0.2818,0.0,0.2481448345893233,0.2446967221798621,0.02860683939174587,107,107,0.09564,True,0,95,9567
18,C,0.9040971667762455,0.0,0.4456767269837578,0.6,0.05,0.4870520234107971,0.35158,0.0,0.24775523601403632,0.24425897097167448,0.028554309246763356,111,119,0.09564,True,0,95,9567
19,C,0.9043837667040356,0.0,0.4456767269837578,0.6,0.05,0.48250260949134827,0.43038,0.0,0.24750313224153142,0.24397570830593862,0.028520317726875053,127,129,0.09564,True,0,95,9567
20,C,0.9053887589240808,0.0,0.4456767269837578,0.6,0.05,0.48634254932403564,0.51816,0.0,0.24743936375759812,0.2439040583239911,0.02851171972904135,130,133,0.09564,True,0,95,9567
21,C,0.9056554387698256,0.0,0.4456767269837578,0.6,0.05,0.4851156771183014,0.60772,0.0,0.24721575298863804,0.24365281026897984,0.028481569962439997,134,134,0.09564,True,0,95,9567
22,C,0.9069956046384098,0.0,0.4456767269837578,0.6,0.05,0.489138126373291,0.69,0.0,0.24715641672295982,0.2435861403075436,0.02847356956706765,134,134,0.09564,True,0,95,9567
23,C,0.9077983015024403,0.0,0.4456767269837578,0.6,0.05,0.48472529649734497,0.7637,0.0,0.24685822981719985,0.24325109884039758,0.02843336459101013,135,135,0.09564,True,0,95,9567
24,C,0.9089675222577466,0.0,0.4456767269837578,0.6,0.05,0.48986515402793884,0.82712,0.0,0.24667962976495306,0.24305042462438992,0.02840928368508921,135,135,0.09564,True,0,95,9567
25,C,0.9094840451670374,0.0,0.4456767269837578,0.6,0.05,0.4906723201274872,0.87782,0.0,0.24641947814689744,0.24275811943556336,0.02837420706243002,135,135,0.09564,True,0,95,9567
26,C,0.9105344574695637,0.0,0.4456767269837578,0.6,0.05,0.484867125749588,0.91806,0.0,0.2463045517995802,0.24262898870824068,0.028358711375151297,136,136,0.09564,True,0,95,9567
27,C,0.9113076480173078,0.0,0.4456767269837578,0.6,0.05,0.48063600063323975,0.94768,0.0,0.2460708350622681,0.2423663856326091,0.02832719900607551,136,136,0.09564,True,0,95,9567
28,C,0.9120799771956424,0.0,0.4456767269837578,0.6,0.05,0.48359575867652893,0.9689,0.0,0.24589880016539506,0.24217308799567305,0.02830400328964319,136,136,0.09564,True,0,95,9567
29,C,0.9129832007242323,0.0,0.4456767269837578,0.6,0.05,0.47910988330841064,0.98228,0.0,0.2457269569232156,0.2419800057010894,0.02828083341429315,136,136,0.09564,True,0,95,9567
30,C,0.9147617145813554,0.0,0.4456767269837578,0.6,0.05,0.48272597789764404,0.98998,0.0,0.24552598968810435,0.24175419981894192,0.028253736708435454,136,136,0.09564,True,0,95,9567
31,C,0.9147887342916758,0.0,0.4456767269837578,0.6,0.05,0.4834173917770386,0.99446,0.0,0.2451302703548945,0.2413095713546612,0.028200381292721764,136,136,0.09564,True,0,95,9567
32,C,0.9168522286681239,0.0,0.4456767269837578,0.6,0.05,0.4877323508262634,0.9973,0.0,0.24512425846934816,0.24130281642708107,0.028199570701412147,136,136,0.09564,True,0,95,9567
33,C,0.9175698902765452,0.0,0.4456767269837578,0.6,0.05,0.48599621653556824,0.99848,0.0,0.24466513097058848,0.24078694283296903,0.028137665870118702,136,136,0.09564,True,0,95,9567
34,C,0.9176303850251776,0.0,0.4456767269837578,0.6,0.05,0.4832611382007599,0.99936,0.0,0.2445054512627147,0.24060752743086372,0.02811613602186606,136,136,0.09564,True,0,95,9567
35,C,0.9197716479083143,0.0,0.4456767269837578,0.6,0.05,0.4726351201534271,0.99964,0.0,0.244491991181144,0.2405924037437056,0.028114321179407094,136,136,0.09564,True,0,95,9567
36,C,0.920833840626817,0.0,0.4456767269837578,0.6,0.05,0.4895177185535431,0.99988,0.0,0.2440155601896461,0.24005708802292142,0.028050083292912992,136,136,0.09564,True,0,95,9567
37,C,0.9212452154853319,0.0,0.4456767269837578,0.6,0.05,0.4793561100959778,0.99996,0.0,0.24377922230977928,0.23979153984329576,0.028018217511357916,136,136,0.09564,True,0,95,9567
38,C,0.921844708594971,0.0,0.4456767269837578,0.6,0.05,0.4776912033557892,0.99998,0.0,0.2436876914037597,0.23968869612866706,0.028005876265602466,136,136,0.09564,True,0,95,9567
39,C,0.9225371256247745,0.0,0.4456767269837578,0.6,0.05,0.47199031710624695,0.99998,0.0,0.24355430418686497,0.23953882285125727,0.02798789147231329,136,136,0.09564,True,0,95,9567
40,C,0.9231326848210335,0.0,0.4456767269837578,0.6,0.05,0.4818612039089203,1.0,0.0,0.24340024139773372,0.2393657185938064,0.027967118961419183,136,136,0.09564,True,0,95,9567
41,C,0.9239394864067788,0.0,0.4456767269837578,0.6,0.05,0.48400530219078064,1.0,0.0,0.24326772947656608,0.23921682879474165,0.027949252185531414,136,136,0.09564,True,0,95,9567
42,C,0.9256899568342307,0.0,0.4456767269837578,0.6,0.05,0.47413182258605957,1.0,0.0,0.24308821612373774,0.2390151283983053,0.02792504813795906,136,136,0.09564,True,0,95,9567
43,C,0.92604606397023,0.0,0.4456767269837578,0.6,0.05,0.4707721173763275,1.0,0.0,0.2426987364536297,0.23857751079144235,0.0278725340251355,136,136,0.09564,True,0,95,9567
44,C,0.927289033495219,0.0,0.4456767269837578,0.6,0.05,0.4800187945365906,1.0,0.0,0.24261950261586984,0.2384884840074425,0.02786185081105552,136,136,0.09564,True,0,95,9567
45,C,0.927982868091495,0.0,0.4456767269837578,0.6,0.05,0.4764595031738281,1.0,0.0,0.24234294189655983,0.23817774162619526,0.02782456172530585,136,136,0.09564,True,0,95,9567
46,C,0.9295995266015424,0.0,0.4456767269837578,0.6,0.05,0.58,1.0,0.0,0.24218856369888836,0.23800428297712628,0.027803746687417568,136,136,0.09564,True,0,95,9567
47,C,0.9308034727482281,0.0,0.4456767269837578,0.6,0.05,0.58,1.0,0.0,0.2418288571804028,0.23760011834961442,0.02775524693211615,136,136,0.09564,True,0,95,9567
48,C,0.9309985153239022,0.0,0.4456767269837578,0.6,0.05,0.58,1.0,0.0,0.24156097916276528,0.237299131812943,0.02771912854771558,136,136,0.09564,True,0,95,9567
49,C,0.9326209187705344,0.0,0.4456767269837578,0.6,0.05,0.58,1.0,0.0,0.24151758218967778,0.23725037116902448,0.02771327727044535,136,136,0.09564,True,0,95,9567
