year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
21,A,0.6534829697060146,5.374550937631284e-08,0.35339438232697495,0.0,0.8499613499397347,0.6839626431465149,0.37538,0.0,0.45039334174263457,0.5590228491605546,0.05335265678008273,52,54,0.08727,False,0,12,1265
22,A,0.6364817930059722,7.771849830362498e-09,0.353378683012753,0.0,0.8610771406127258,0.678883969783783,0.43468,0.0,0.4526849428337644,0.5615957933188749,0.05366156708554981,54,59,0.08727,False,0,12,1265
23,A,0.6204200119837842,9.371131426405555e-08,0.353362985315125,0.0,0.881157734204793,0.6967471837997437,0.50386,0.0,0.45646940505506306,0.5658460874938855,0.0541717593796933,60,60,0.08727,False,0,12,1265
24,A,0.6059913995727241,1.3380094969761558e-06,0.35334728938562976,0.0,0.8827599177800617,0.7029732465744019,0.57216,0.0,0.460045025302909,0.5698615327494325,0.05465376978733522,60,62,0.08727,False,0,12,1265
25,A,0.5907823785492073,1.2042104913234652e-07,0.35333159489709076,0.0,0.8904225352112676,0.6990444660186768,0.63488,0.0,0.46325689609442783,0.5734686858521976,0.05508678511896198,65,65,0.08727,False,0,12,1265
26,A,0.5726133644647002,1.3282382269608206e-06,0.3533159012918583,0.0,0.9087211267605633,0.7132794260978699,0.69706,0.0,0.46664277151392425,0.5772709411080768,0.05554321269455287,66,67,0.08727,False,0,12,1265
27,A,0.5537401250280806,1.3030660284130136e-06,0.35330020856988575,0.0,0.9293436619718308,0.7226957678794861,0.7544,0.0,0.47068706034613383,0.5818131946292036,0.05608844005314041,68,68,0.08727,False,0,12,1265
28,A,0.5347260405210387,5.142463578522438e-06,0.3532845167310976,0.0,0.9563042253521126,0.73172527551651,0.80488,0.0,0.4748886189097078,0.5865315044883584,0.05665479416345872,69,69,0.08727,False,0,12,1265
29,A,0.5149980284422204,1.1315598840155872e-06,0.3532688260721053,0.0,0.9888985915492958,0.7367864847183228,0.84692,0.0,0.47912033783166064,0.591285025615119,0.057225373617057866,71,75,0.08727,False,0,12,1265
30,A,0.4954001781827689,7.84492203820264e-06,0.3532531366140894,0.0,0.9989577464788733,0.7444115877151489,0.88222,0.0,0.4835125141492648,0.5962170286348235,0.05781737088601234,75,75,0.08727,False,0,12,1265
31,A,0.47605462988252883,1.3780650988337584e-05,0.3532374484391567,0.0,1.0,0.7625031471252441,0.91032,0.0,0.48787561267976365,0.6011164911996864,0.058405463288376036,76,76,0.08727,False,0,12,1265
32,A,0.4569559531951723,1.8726377675193362e-05,0.35322176123817806,0.0,1.0,0.769339919090271,0.932,0.0,0.49218242541698004,0.6059528782747463,0.05898598661913257,76,76,0.08727,False,0,12,1265
33,A,0.4380085847741197,4.600097963702865e-05,0.35320607529868564,0.0,1.0,0.7804186940193176,0.94994,0.0,0.49643765841816767,0.6107275474465855,0.059559103791763046,76,76,0.08727,False,0,12,1265
34,A,0.419061216353067,7.845960499253124e-05,0.35319039085004755,0.0,1.0,0.7829158902168274,0.96372,0.0,0.5006600027750652,0.6154643895518487,0.06012768170378955,76,76,0.08727,False,0,12,1265
35,A,0.40019774234898553,0.00011491622717585415,0.3531747079227996,0.0,1.0,0.7835219502449036,0.97428,0.0,0.5048829466681665,0.6202012316571118,0.06069625960090751,76,76,0.08727,False,0,12,1265
36,A,0.3815492775435438,0.0001534042676212266,0.35315902643594654,0.0,1.0,0.7996804118156433,0.98212,0.0,0.5090875286107811,0.6249171001581322,0.061262320650302446,76,76,0.08727,False,0,12,1265
37,A,0.3631282249119646,0.00026283194893039763,0.3531433460088289,0.0,1.0,0.8121256828308105,0.98768,0.0,0.5132549118360514,0.6295792163594927,0.06182193140933422,76,76,0.08727,False,0,12,1265
38,A,0.3450209058973261,0.00040178277413360775,0.3531276666398606,0.0,1.0,0.8136035203933716,0.99116,0.0,0.5173761242104585,0.6341844795173874,0.06237471979255277,76,76,0.08727,False,0,12,1265
39,A,0.3271876337438453,0.0005993643426336348,0.3531119881428524,0.0,1.0,0.8296718001365662,0.99426,0.0,0.5214363253714587,0.638711309271047,0.0629180961566816,76,76,0.08727,False,0,12,1265
40,A,0.3098590583147742,0.0008624359034001827,0.3530963105177587,0.0,1.0,0.8369876146316528,0.99638,0.0,0.5254453745109601,0.6431696273094173,0.06345325110625612,76,76,0.0872295,False,0,12,1265
41,A,0.2932766665689511,0.001285745296627283,0.35308063424735736,0.0,1.0,0.8373459577560425,0.99758,0.0,0.5293661641621408,0.6475017711666851,0.06397326514537918,76,76,0.0872295,False,0,12,1265
42,A,0.2770794191654169,0.0018790139583870769,0.3530649597109594,0.0,1.0,0.8433278203010559,0.9986,0.0,0.5331464216505182,0.6516473691031408,0.06447089366045788,76,76,0.0872295,False,0,12,1265
43,A,0.26128994548120654,0.002731172600761056,0.35304929002752306,0.0,1.0,0.8589460253715515,0.9992,0.0,0.5368798175215272,0.6556966809540244,0.0649569678279279,76,76,0.087189,False,0,12,1265
44,A,0.24586602626765527,0.0038990613538771868,0.3530336404773171,0.0,1.0,0.8671462535858154,0.99946,0.0,0.5405698412068779,0.6596440493750769,0.06543080873528857,76,76,0.0871485,False,0,12,1265
45,A,0.23086602626765526,0.005426641087979078,0.3530179900935455,0.0,1.0,0.8719452619552612,0.99968,0.0,0.5442324826020121,0.6635000291784648,0.06589368280719717,76,76,0.087108,False,0,12,1265
46,A,0.21586602626765525,0.007714599836617708,0.3530023602616321,0.0,1.0,0.58,0.99984,0.0,0.5479148567753774,0.6672500291784648,0.0663438393110349,76,76,0.0870675,False,0,12,1265
47,A,0.20086602626765523,0.010764352045953274,0.3529867546781935,0.0,1.0,0.58,0.9999,0.0,0.551711497388861,0.6710000291784648,0.06679399560935402,76,76,0.08694600000000001,False,0,12,1265
48,A,0.18606680769310752,0.01511424407362938,0.3529711650380394,0.0,1.0,0.58,0.99998,0.0,0.5557031571989036,0.6747500291784648,0.0672441516651884,76,76,0.08682449999999999,False,0,12,1265
49,A,0.17181050603597034,0.021053867414593697,0.35295561904057426,0.0,1.0,0.58,0.99998,0.0,0.5598885983549328,0.6784498338221018,0.06768828411882638,76,76,0.08666249999999999,False,0,12,1265
