year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
10,A,0.6474702253995663,0.0,0.42780931042568304,0.0,0.2242222222222222,0.6619328856468201,0.06488,0.0,0.40186399067036593,0.509647390405588,0.047769345851285026,3,3,0.09401999999999998,False,0,54,5465
11,A,0.6611864840007513,0.0,0.4277941600554669,0.0,0.26877557284002523,0.6590096950531006,0.07556,0.0,0.40658359231126173,0.5155458227706141,0.04830180013375618,4,8,0.09401999999999998,False,0,54,5465
12,A,0.679443080671327,1.0066742106573656e-06,0.4277790104175845,0.0,0.40739999999999993,0.6598615050315857,0.08684,0.0,0.4107401381776029,0.5208075503858285,0.0487624638794228,13,13,0.09401999999999998,False,0,54,5465
13,A,0.694132258682307,0.0,0.42776386151180934,0.0,0.5232055508830951,0.6520981788635254,0.0997,0.0,0.41386379784700955,0.524906244864284,0.04908691747568435,13,15,0.09401999999999998,False,0,54,5465
14,A,0.7055494569957375,7.412630225189787e-07,0.427748713338179,0.0,0.5626566308243728,0.6499028205871582,0.11374,0.0,0.41776563849763537,0.5298770042796128,0.0495183936244127,17,17,0.09401999999999998,False,0,54,5465
15,A,0.6994944436931672,0.0,0.42773356589663636,0.0,0.648,0.6533296704292297,0.13176,0.0,0.42238426013881136,0.5356519935761443,0.050048029156746096,17,21,0.09401999999999998,False,0,54,5465
16,A,0.697031814811476,0.0,0.42771841918690323,0.0,0.6304021182700794,0.6549744009971619,0.15624,0.0,0.43088299233074256,0.5457855762209425,0.051101831030238624,21,24,0.09401999999999998,False,0,54,5465
17,A,0.6875834328438573,1.534313014417421e-07,0.42770327320953627,0.0,0.6713163314561543,0.663774311542511,0.1855,0.0,0.43500545735058926,0.5507085820425096,0.05161186136378669,25,30,0.09401999999999998,False,0,54,5465
18,A,0.680832396619184,2.1982193842973174e-08,0.4276881279638842,0.0,0.7557367521367521,0.664694607257843,0.22416,0.0,0.4371093307404138,0.5530706775344143,0.05189546428258893,36,38,0.09401999999999998,False,0,54,5465
19,A,0.6721677385204063,0.0,0.42767298345052085,0.0,0.7673245901639343,0.6702936291694641,0.26886,0.0,0.43861306104375325,0.5547584365905827,0.05209814682178564,38,45,0.09401999999999998,False,0,54,5465
20,A,0.6624081004864055,0.0,0.4276578396682351,0.0,0.8086625,0.6756590604782104,0.32088,0.0,0.44054257543281006,0.5569246011152771,0.0523582380098826,47,48,0.09401999999999998,False,0,54,5465
21,A,0.6505112442101005,0.0,0.42764269661787613,0.0,0.7981849624060149,0.6775223612785339,0.38354,0.0,0.4427157227787783,0.5593645106237772,0.05265117858872549,49,52,0.09401999999999998,False,0,54,5465
22,A,0.6400883402316454,2.347591589568765e-06,0.42762755429889454,0.0,0.796011206526406,0.6806370615959167,0.44804,0.0,0.44536475324377034,0.5623387246928535,0.05300823570751822,52,53,0.09401999999999998,False,0,54,5465
23,A,0.6301337051023408,0.0,0.4276124127110952,0.0,0.813309628042247,0.6849135756492615,0.51568,0.0,0.4476851249664105,0.5649444506874672,0.05332107425006169,57,57,0.09401999999999998,False,0,54,5465
24,A,0.6173110159686037,7.78329649619991e-07,0.42759727185558605,0.0,0.827912895606991,0.6908192038536072,0.58464,0.0,0.44990177567958767,0.5674331094697934,0.053619864719818826,61,61,0.09401999999999998,False,0,54,5465
25,A,0.6032058104605491,7.630032428096456e-07,0.4275821317308004,0.0,0.853909700866648,0.6985707879066467,0.64978,0.0,0.45275644928177805,0.5706387817532277,0.054004696802386024,62,63,0.09401999999999998,False,0,54,5465
26,A,0.5865730548653341,2.2229223759495653e-06,0.42756699233786133,0.0,0.8665422818791946,0.7102040648460388,0.71176,0.0,0.45589670398542,0.5741650831302414,0.05442800436887553,65,65,0.09401999999999998,False,0,54,5465
27,A,0.5701979402037951,3.3935732517420547e-06,0.4275518536766496,0.0,0.8782918322295805,0.7115821838378906,0.76608,0.0,0.4595992951145549,0.5783232720290451,0.05492713843066137,65,69,0.09401999999999998,False,0,54,5465
28,A,0.5552740965891569,4.3072878952443716e-07,0.4275367157461538,0.0,0.917442105263158,0.7200793623924255,0.81456,0.0,0.46324394103308664,0.5824170506944298,0.05541854325711965,69,72,0.09401999999999998,False,0,54,5465
29,A,0.5385099987813681,4.308908955863444e-06,0.4275215785479032,0.0,0.9309289989680082,0.7292954921722412,0.85516,0.0,0.4665667052186723,0.5861480115980894,0.05586640994486375,77,77,0.09401999999999998,False,0,54,5465
30,A,0.5208637395335641,6.430041139537934e-06,0.4275064420802883,0.0,0.9577103811221458,0.7347777485847473,0.88962,0.0,0.47029866232648126,0.5903390360500366,0.05636948425107992,79,79,0.09401999999999998,False,0,54,5465
31,A,0.5017677039901602,1.4453379662882071e-05,0.42749130634394805,0.0,0.969187012987013,0.7434934973716736,0.91702,0.0,0.47422778560703727,0.5947506008619876,0.05689902339319019,82,82,0.09401999999999998,False,0,54,5465
32,A,0.4824476868088599,1.4120101695880294e-05,0.4274761907734037,0.0,0.9869194805194805,0.7447336912155151,0.93928,0.0,0.4784782285988266,0.5995246097478386,0.05747205581685571,84,84,0.09393,False,0,54,5465
33,A,0.4631004550932071,2.0800058337044902e-05,0.42746107593140614,0.0,1.0,0.7562350630760193,0.9555,0.0,0.4827795592661409,0.6043546140431636,0.058051807488000165,84,84,0.09393,False,0,54,5465
34,A,0.4436267708826808,4.824469215236604e-05,0.42744596181952077,0.0,1.0,0.7699578404426575,0.96844,0.0,0.4870900597904495,0.6091914219720769,0.058632375587889723,84,84,0.09393,False,0,54,5465
35,A,0.4261247336011713,8.656184218125418e-05,0.4274308484368323,0.0,1.0,0.7785999774932861,0.97758,0.0,0.4914303267939039,0.6140598430247084,0.05921673725532437,84,84,0.09393,False,0,54,5465
36,A,0.40751592091191585,0.00011466883006505668,0.42741573578314807,0.0,1.0,0.7832831740379333,0.9853,0.0,0.49533037075296094,0.6184353523450858,0.05974194950759653,84,84,0.09393,False,0,54,5465
37,A,0.39092737351020057,0.00018786867440212518,0.42740062385916255,0.0,0.9945794871794872,0.7971273064613342,0.98992,0.0,0.49948343609027207,0.6230875555173996,0.06030036501481105,84,84,0.09393,False,0,54,5465
38,A,0.37293221322455244,0.00027374448836781085,0.4273855126634314,0.0,0.9947794871794873,0.8066967725753784,0.9933,0.0,0.5031888937182516,0.6272346923678285,0.06079817255610235,84,84,0.09393,False,0,54,5465
39,A,0.3553400128112491,0.0004057285550516099,0.42737040219769473,0.0,1.0,0.8099633455276489,0.99564,0.0,0.5072142388723525,0.6317334824392404,0.06133817847662912,84,84,0.09393,False,0,54,5465
40,A,0.33808292779100624,0.0005932690692134202,0.42735529246048465,0.0,1.0,0.8169727921485901,0.99722,0.0,0.5111582588436508,0.6361315325425663,0.061866095593685576,84,84,0.09393,False,0,54,5465
41,A,0.3208678625959295,0.0009666096302680671,0.42734019980001325,0.0,1.0,0.8313909769058228,0.99834,0.0,0.5150555839338893,0.6404458037976271,0.06238395924166496,85,85,0.0938895,False,0,54,5465
42,A,0.30397363874007133,0.0013577085919678211,0.4273251078672837,0.0,1.0,0.8315814137458801,0.99898,0.0,0.5189462231722753,0.6447495700963962,0.06290056212412198,85,85,0.0938895,False,0,54,5465
43,A,0.2872764809531097,0.002011805074289441,0.42731001666141855,0.0,1.0,0.8369632959365845,0.9993,0.0,0.5228049247626338,0.6489731260603608,0.06340753975912501,85,85,0.0938895,False,0,54,5465
44,A,0.2707885994338581,0.002911538351327181,0.4272949261837593,0.0,1.0,0.8425452709197998,0.9996,0.0,0.5266566245935984,0.6531474155071012,0.06390860540479253,85,85,0.093849,False,0,54,5465
45,A,0.25447280996017385,0.004191386979073286,0.4272798374381177,0.0,1.0,0.8647581338882446,0.99976,0.0,0.5305187775789405,0.6572693858869141,0.06440339275514666,85,85,0.0938085,False,0,54,5465
46,A,0.23845622003855316,0.006048192735761404,0.4272647657644557,0.0,1.0,0.58,0.99982,0.0,0.534429181933297,0.6613483332553352,0.0648930173268136,85,85,0.093768,False,0,54,5465
47,A,0.222757333550518,0.008447818458080292,0.42724971423657854,0.0,1.0,0.58,0.9999,0.0,0.5383544352395456,0.6653524807357404,0.06537366574119885,85,85,0.093687,False,0,54,5465
48,A,0.20730783142566703,0.012146515771746635,0.42723466343220506,0.0,1.0,0.58,0.99996,0.0,0.5424038600470799,0.6692772023577491,0.06584478285111867,85,85,0.09360600000000001,False,0,54,5465
49,A,0.19226739282237418,0.0171872079372406,0.42721964136244805,0.0,1.0,0.58,1.0,0.0,0.5465990931826916,0.6731395778889618,0.06630841842290794,85,85,0.09344399999999999,False,0,54,5465
